"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.6.1 Brand/ontploffing";"2013";"Best";16;16
"1.6.1 Brand/ontploffing";"2014";"Best";5;5
"1.6.1 Brand/ontploffing";"2015";"Best";4;3
"1.6.1 Brand/ontploffing";"2016";"Best";8;8
"1.6.1 Brand/ontploffing";"2017";"Best";2;2
"1.6.1 Brand/ontploffing";"2018";"Best";7;7
"1.6.1 Brand/ontploffing";"2019";"Best";4;4
"1.6.1 Brand/ontploffing";"2020";"Best";2;2
"1.6.1 Brand/ontploffing";"2021";"Best";13;11
"1.6.1 Brand/ontploffing";"2022";"Best";14;12
"1.6.1 Brand/ontploffing";"2023";"Best";6;5
"1.6.1 Brand/ontploffing";"2012";"Beuningen";3;3
"1.6.1 Brand/ontploffing";"2013";"Beuningen";16;16
"1.6.1 Brand/ontploffing";"2014";"Beuningen";12;10
"1.6.1 Brand/ontploffing";"2015";"Beuningen";4;4
"1.6.1 Brand/ontploffing";"2016";"Beuningen";10;8
"1.6.1 Brand/ontploffing";"2017";"Beuningen";7;7
"1.6.1 Brand/ontploffing";"2018";"Beuningen";3;3
"1.6.1 Brand/ontploffing";"2019";"Beuningen";8;7
"1.6.1 Brand/ontploffing";"2020";"Beuningen";4;4
"1.6.1 Brand/ontploffing";"2021";"Beuningen";8;8
"1.6.1 Brand/ontploffing";"2022";"Beuningen";4;6
"1.6.1 Brand/ontploffing";"2023";"Beuningen";5;6
"1.6.1 Brand/ontploffing";"2012";"Beverwijk";16;10
"1.6.1 Brand/ontploffing";"2013";"Beverwijk";13;11
"1.6.1 Brand/ontploffing";"2014";"Beverwijk";13;13
"1.6.1 Brand/ontploffing";"2015";"Beverwijk";7;7
"1.6.1 Brand/ontploffing";"2016";"Beverwijk";10;10
"1.6.1 Brand/ontploffing";"2017";"Beverwijk";10;10
"1.6.1 Brand/ontploffing";"2018";"Beverwijk";5;4
"1.6.1 Brand/ontploffing";"2019";"Beverwijk";17;15
"1.6.1 Brand/ontploffing";"2020";"Beverwijk";17;21
"1.6.1 Brand/ontploffing";"2021";"Beverwijk";20;26
"1.6.1 Brand/ontploffing";"2022";"Beverwijk";9;8
"1.6.1 Brand/ontploffing";"2023";"Beverwijk";6;5
"1.6.1 Brand/ontploffing";"2012";"De Bilt";11;11
"1.6.1 Brand/ontploffing";"2013";"De Bilt";25;21
"1.6.1 Brand/ontploffing";"2014";"De Bilt";14;13
"1.6.1 Brand/ontploffing";"2015";"De Bilt";4;4
"1.6.1 Brand/ontploffing";"2016";"De Bilt";3;3
"1.6.1 Brand/ontploffing";"2017";"De Bilt";2;2
"1.6.1 Brand/ontploffing";"2018";"De Bilt";8;8
"1.6.1 Brand/ontploffing";"2019";"De Bilt";10;7
"1.6.1 Brand/ontploffing";"2020";"De Bilt";9;11
"1.6.1 Brand/ontploffing";"2021";"De Bilt";6;5
"1.6.1 Brand/ontploffing";"2022";"De Bilt";7;6
"1.6.1 Brand/ontploffing";"2023";"De Bilt";7;4
"1.6.1 Brand/ontploffing";"2012";"Bladel";4;3
"1.6.1 Brand/ontploffing";"2013";"Bladel";2;1
"1.6.1 Brand/ontploffing";"2014";"Bladel";3;3
"1.6.1 Brand/ontploffing";"2015";"Bladel";8;6
"1.6.1 Brand/ontploffing";"2016";"Bladel";3;3
"1.6.1 Brand/ontploffing";"2017";"Bladel";3;2
"1.6.1 Brand/ontploffing";"2018";"Bladel";;
"1.6.1 Brand/ontploffing";"2019";"Bladel";2;1
"1.6.1 Brand/ontploffing";"2020";"Bladel";2;2
"1.6.1 Brand/ontploffing";"2021";"Bladel";2;3
"1.6.1 Brand/ontploffing";"2022";"Bladel";2;2
"1.6.1 Brand/ontploffing";"2023";"Bladel";2;2
"1.6.1 Brand/ontploffing";"2012";"Blaricum";3;4
"1.6.1 Brand/ontploffing";"2013";"Blaricum";3;2
"1.6.1 Brand/ontploffing";"2014";"Blaricum";1;1
"1.6.1 Brand/ontploffing";"2015";"Blaricum";4;3
"1.6.1 Brand/ontploffing";"2016";"Blaricum";;
"1.6.1 Brand/ontploffing";"2017";"Blaricum";2;2
"1.6.1 Brand/ontploffing";"2018";"Blaricum";;
"1.6.1 Brand/ontploffing";"2019";"Blaricum";;
"1.6.1 Brand/ontploffing";"2020";"Blaricum";4;4
"1.6.1 Brand/ontploffing";"2021";"Blaricum";3;2
"1.6.1 Brand/ontploffing";"2022";"Blaricum";2;2
"1.6.1 Brand/ontploffing";"2023";"Blaricum";;
"1.6.1 Brand/ontploffing";"2012";"Bloemendaal";5;4
"1.6.1 Brand/ontploffing";"2013";"Bloemendaal";3;3
"1.6.1 Brand/ontploffing";"2014";"Bloemendaal";5;5
"1.6.1 Brand/ontploffing";"2015";"Bloemendaal";1;1
"1.6.1 Brand/ontploffing";"2016";"Bloemendaal";3;3
"1.6.1 Brand/ontploffing";"2017";"Bloemendaal";4;3
"1.6.1 Brand/ontploffing";"2018";"Bloemendaal";5;3
"1.6.1 Brand/ontploffing";"2019";"Bloemendaal";1;1
"1.6.1 Brand/ontploffing";"2020";"Bloemendaal";1;
"1.6.1 Brand/ontploffing";"2021";"Bloemendaal";;
"1.6.1 Brand/ontploffing";"2022";"Bloemendaal";;
"1.6.1 Brand/ontploffing";"2023";"Bloemendaal";1;1
"1.6.1 Brand/ontploffing";"2012";"Bodegraven-Reeuwijk";6;6
"1.6.1 Brand/ontploffing";"2013";"Bodegraven-Reeuwijk";9;9
"1.6.1 Brand/ontploffing";"2014";"Bodegraven-Reeuwijk";7;6
"1.6.1 Brand/ontploffing";"2015";"Bodegraven-Reeuwijk";4;3
"1.6.1 Brand/ontploffing";"2016";"Bodegraven-Reeuwijk";5;4
"1.6.1 Brand/ontploffing";"2017";"Bodegraven-Reeuwijk";6;6
"1.6.1 Brand/ontploffing";"2018";"Bodegraven-Reeuwijk";3;2
"1.6.1 Brand/ontploffing";"2019";"Bodegraven-Reeuwijk";3;4
"1.6.1 Brand/ontploffing";"2020";"Bodegraven-Reeuwijk";7;6
"1.6.1 Brand/ontploffing";"2021";"Bodegraven-Reeuwijk";4;4
"1.6.1 Brand/ontploffing";"2022";"Bodegraven-Reeuwijk";5;5
"1.6.1 Brand/ontploffing";"2023";"Bodegraven-Reeuwijk";3;3
"1.6.1 Brand/ontploffing";"2012";"Boekel";2;2
"1.6.1 Brand/ontploffing";"2013";"Boekel";3;3
"1.6.1 Brand/ontploffing";"2014";"Boekel";3;2
"1.6.1 Brand/ontploffing";"2015";"Boekel";2;2
"1.6.1 Brand/ontploffing";"2016";"Boekel";4;4
"1.6.1 Brand/ontploffing";"2017";"Boekel";3;3
"1.6.1 Brand/ontploffing";"2018";"Boekel";2;2
"1.6.1 Brand/ontploffing";"2019";"Boekel";1;1
"1.6.1 Brand/ontploffing";"2020";"Boekel";1;
"1.6.1 Brand/ontploffing";"2021";"Boekel";2;2
"1.6.1 Brand/ontploffing";"2022";"Boekel";3;4
"1.6.1 Brand/ontploffing";"2023";"Boekel";2;2
"1.6.1 Brand/ontploffing";"2012";"Borger-Odoorn";4;2
"1.6.1 Brand/ontploffing";"2013";"Borger-Odoorn";3;3
"1.6.1 Brand/ontploffing";"2014";"Borger-Odoorn";12;11
"1.6.1 Brand/ontploffing";"2015";"Borger-Odoorn";2;2
"1.6.1 Brand/ontploffing";"2016";"Borger-Odoorn";6;3
"1.6.1 Brand/ontploffing";"2017";"Borger-Odoorn";1;1
"1.6.1 Brand/ontploffing";"2018";"Borger-Odoorn";5;4
"1.6.1 Brand/ontploffing";"2019";"Borger-Odoorn";7;5
"1.6.1 Brand/ontploffing";"2020";"Borger-Odoorn";4;3
"1.6.1 Brand/ontploffing";"2021";"Borger-Odoorn";4;3
"1.6.1 Brand/ontploffing";"2022";"Borger-Odoorn";1;2
"1.6.1 Brand/ontploffing";"2023";"Borger-Odoorn";5;5
"1.6.1 Brand/ontploffing";"2012";"Borne";13;9
"1.6.1 Brand/ontploffing";"2013";"Borne";3;3
"1.6.1 Brand/ontploffing";"2014";"Borne";2;2
"1.6.1 Brand/ontploffing";"2015";"Borne";3;2
"1.6.1 Brand/ontploffing";"2016";"Borne";2;2
"1.6.1 Brand/ontploffing";"2017";"Borne";4;3
"1.6.1 Brand/ontploffing";"2018";"Borne";2;2
"1.6.1 Brand/ontploffing";"2019";"Borne";2;2
"1.6.1 Brand/ontploffing";"2020";"Borne";1;1
"1.6.1 Brand/ontploffing";"2021";"Borne";2;2
"1.6.1 Brand/ontploffing";"2022";"Borne";;
"1.6.1 Brand/ontploffing";"2023";"Borne";2;2
"1.6.1 Brand/ontploffing";"2012";"Borsele";3;4
"1.6.1 Brand/ontploffing";"2013";"Borsele";5;6
"1.6.1 Brand/ontploffing";"2014";"Borsele";10;9
"1.6.1 Brand/ontploffing";"2015";"Borsele";7;4
"1.6.1 Brand/ontploffing";"2016";"Borsele";5;3
"1.6.1 Brand/ontploffing";"2017";"Borsele";2;1
"1.6.1 Brand/ontploffing";"2018";"Borsele";4;3
"1.6.1 Brand/ontploffing";"2019";"Borsele";2;2
"1.6.1 Brand/ontploffing";"2020";"Borsele";3;2
"1.6.1 Brand/ontploffing";"2021";"Borsele";2;
"1.6.1 Brand/ontploffing";"2022";"Borsele";3;3
"1.6.1 Brand/ontploffing";"2023";"Borsele";1;
"1.6.1 Brand/ontploffing";"2012";"Boxtel";10;8
"1.6.1 Brand/ontploffing";"2013";"Boxtel";8;7
"1.6.1 Brand/ontploffing";"2014";"Boxtel";8;7
"1.6.1 Brand/ontploffing";"2015";"Boxtel";18;17
"1.6.1 Brand/ontploffing";"2016";"Boxtel";5;4
"1.6.1 Brand/ontploffing";"2017";"Boxtel";5;5
"1.6.1 Brand/ontploffing";"2018";"Boxtel";5;4
"1.6.1 Brand/ontploffing";"2019";"Boxtel";9;7
"1.6.1 Brand/ontploffing";"2020";"Boxtel";5;4
"1.6.1 Brand/ontploffing";"2021";"Boxtel";8;7
"1.6.1 Brand/ontploffing";"2022";"Boxtel";4;3
"1.6.1 Brand/ontploffing";"2023";"Boxtel";3;3
"1.6.1 Brand/ontploffing";"2012";"Breda";52;45
"1.6.1 Brand/ontploffing";"2013";"Breda";56;46
"1.6.1 Brand/ontploffing";"2014";"Breda";41;32
"1.6.1 Brand/ontploffing";"2015";"Breda";25;23
"1.6.1 Brand/ontploffing";"2016";"Breda";28;23
"1.6.1 Brand/ontploffing";"2017";"Breda";41;33
"1.6.1 Brand/ontploffing";"2018";"Breda";29;20
"1.6.1 Brand/ontploffing";"2019";"Breda";31;26
"1.6.1 Brand/ontploffing";"2020";"Breda";106;91
"1.6.1 Brand/ontploffing";"2021";"Breda";30;27
"1.6.1 Brand/ontploffing";"2022";"Breda";55;40
"1.6.1 Brand/ontploffing";"2023";"Breda";57;54
"1.6.1 Brand/ontploffing";"2012";"Bronckhorst";4;4
"1.6.1 Brand/ontploffing";"2013";"Bronckhorst";3;3
"1.6.1 Brand/ontploffing";"2014";"Bronckhorst";3;3
"1.6.1 Brand/ontploffing";"2015";"Bronckhorst";2;2
"1.6.1 Brand/ontploffing";"2016";"Bronckhorst";1;
"1.6.1 Brand/ontploffing";"2017";"Bronckhorst";1;1
"1.6.1 Brand/ontploffing";"2018";"Bronckhorst";2;2
"1.6.1 Brand/ontploffing";"2019";"Bronckhorst";4;2
"1.6.1 Brand/ontploffing";"2020";"Bronckhorst";1;1
"1.6.1 Brand/ontploffing";"2021";"Bronckhorst";1;1
"1.6.1 Brand/ontploffing";"2022";"Bronckhorst";1;
"1.6.1 Brand/ontploffing";"2023";"Bronckhorst";;
"1.6.1 Brand/ontploffing";"2012";"Brummen";10;10
"1.6.1 Brand/ontploffing";"2013";"Brummen";10;9
"1.6.1 Brand/ontploffing";"2014";"Brummen";8;5
"1.6.1 Brand/ontploffing";"2015";"Brummen";2;3
"1.6.1 Brand/ontploffing";"2016";"Brummen";5;4
"1.6.1 Brand/ontploffing";"2017";"Brummen";5;4
"1.6.1 Brand/ontploffing";"2018";"Brummen";10;10
"1.6.1 Brand/ontploffing";"2019";"Brummen";3;2
"1.6.1 Brand/ontploffing";"2020";"Brummen";3;3
"1.6.1 Brand/ontploffing";"2021";"Brummen";2;
"1.6.1 Brand/ontploffing";"2022";"Brummen";4;5
"1.6.1 Brand/ontploffing";"2023";"Brummen";2;1
"1.6.1 Brand/ontploffing";"2012";"Brunssum";13;13
"1.6.1 Brand/ontploffing";"2013";"Brunssum";15;14
"1.6.1 Brand/ontploffing";"2014";"Brunssum";17;15
"1.6.1 Brand/ontploffing";"2015";"Brunssum";10;9
"1.6.1 Brand/ontploffing";"2016";"Brunssum";13;13
"1.6.1 Brand/ontploffing";"2017";"Brunssum";13;12
"1.6.1 Brand/ontploffing";"2018";"Brunssum";16;13
"1.6.1 Brand/ontploffing";"2019";"Brunssum";14;12
"1.6.1 Brand/ontploffing";"2020";"Brunssum";16;16
"1.6.1 Brand/ontploffing";"2021";"Brunssum";11;11
"1.6.1 Brand/ontploffing";"2022";"Brunssum";7;8
"1.6.1 Brand/ontploffing";"2023";"Brunssum";12;11
"1.6.1 Brand/ontploffing";"2012";"Bunnik";4;4
"1.6.1 Brand/ontploffing";"2013";"Bunnik";1;1
"1.6.1 Brand/ontploffing";"2014";"Bunnik";7;6
"1.6.1 Brand/ontploffing";"2015";"Bunnik";2;2
"1.6.1 Brand/ontploffing";"2016";"Bunnik";1;1
"1.6.1 Brand/ontploffing";"2017";"Bunnik";;
"1.6.1 Brand/ontploffing";"2018";"Bunnik";5;
"1.6.1 Brand/ontploffing";"2019";"Bunnik";;
"1.6.1 Brand/ontploffing";"2020";"Bunnik";;
"1.6.1 Brand/ontploffing";"2021";"Bunnik";1;1
"1.6.1 Brand/ontploffing";"2022";"Bunnik";2;1
"1.6.1 Brand/ontploffing";"2023";"Bunnik";;
"1.6.1 Brand/ontploffing";"2012";"Bunschoten";7;7
"1.6.1 Brand/ontploffing";"2013";"Bunschoten";5;5
"1.6.1 Brand/ontploffing";"2014";"Bunschoten";2;2
"1.6.1 Brand/ontploffing";"2015";"Bunschoten";3;3
"1.6.1 Brand/ontploffing";"2016";"Bunschoten";4;4
"1.6.1 Brand/ontploffing";"2017";"Bunschoten";4;4
"1.6.1 Brand/ontploffing";"2018";"Bunschoten";2;2
"1.6.1 Brand/ontploffing";"2019";"Bunschoten";7;7
"1.6.1 Brand/ontploffing";"2020";"Bunschoten";6;5
"1.6.1 Brand/ontploffing";"2021";"Bunschoten";4;2
"1.6.1 Brand/ontploffing";"2022";"Bunschoten";2;2
"1.6.1 Brand/ontploffing";"2023";"Bunschoten";1;2
"1.6.1 Brand/ontploffing";"2012";"Buren";9;9
"1.6.1 Brand/ontploffing";"2013";"Buren";6;5
"1.6.1 Brand/ontploffing";"2014";"Buren";6;5
"1.6.1 Brand/ontploffing";"2015";"Buren";3;3
"1.6.1 Brand/ontploffing";"2016";"Buren";4;3
"1.6.1 Brand/ontploffing";"2017";"Buren";4;3
"1.6.1 Brand/ontploffing";"2018";"Buren";3;2
"1.6.1 Brand/ontploffing";"2019";"Buren";2;2
"1.6.1 Brand/ontploffing";"2020";"Buren";2;2
"1.6.1 Brand/ontploffing";"2021";"Buren";;
"1.6.1 Brand/ontploffing";"2022";"Buren";;
"1.6.1 Brand/ontploffing";"2023";"Buren";2;2
"1.6.1 Brand/ontploffing";"2012";"Capelle aan den IJssel";23;17
"1.6.1 Brand/ontploffing";"2013";"Capelle aan den IJssel";13;9
"1.6.1 Brand/ontploffing";"2014";"Capelle aan den IJssel";12;7
"1.6.1 Brand/ontploffing";"2015";"Capelle aan den IJssel";9;8
"1.6.1 Brand/ontploffing";"2016";"Capelle aan den IJssel";8;7
"1.6.1 Brand/ontploffing";"2017";"Capelle aan den IJssel";16;15
"1.6.1 Brand/ontploffing";"2018";"Capelle aan den IJssel";19;14
"1.6.1 Brand/ontploffing";"2019";"Capelle aan den IJssel";10;8
"1.6.1 Brand/ontploffing";"2020";"Capelle aan den IJssel";15;14
"1.6.1 Brand/ontploffing";"2021";"Capelle aan den IJssel";15;17
"1.6.1 Brand/ontploffing";"2022";"Capelle aan den IJssel";13;14
"1.6.1 Brand/ontploffing";"2023";"Capelle aan den IJssel";20;15
"1.6.1 Brand/ontploffing";"2012";"Castricum";8;6
"1.6.1 Brand/ontploffing";"2013";"Castricum";8;7
"1.6.1 Brand/ontploffing";"2014";"Castricum";8;7
"1.6.1 Brand/ontploffing";"2015";"Castricum";6;4
"1.6.1 Brand/ontploffing";"2016";"Castricum";5;5
"1.6.1 Brand/ontploffing";"2017";"Castricum";8;8
"1.6.1 Brand/ontploffing";"2018";"Castricum";9;9
"1.6.1 Brand/ontploffing";"2019";"Castricum";9;7
"1.6.1 Brand/ontploffing";"2020";"Castricum";3;3
"1.6.1 Brand/ontploffing";"2021";"Castricum";6;6
"1.6.1 Brand/ontploffing";"2022";"Castricum";;
"1.6.1 Brand/ontploffing";"2023";"Castricum";3;3
"1.6.1 Brand/ontploffing";"2012";"Coevorden";12;11
"1.6.1 Brand/ontploffing";"2013";"Coevorden";24;20
"1.6.1 Brand/ontploffing";"2014";"Coevorden";13;12
"1.6.1 Brand/ontploffing";"2015";"Coevorden";12;11
"1.6.1 Brand/ontploffing";"2016";"Coevorden";8;6
"1.6.1 Brand/ontploffing";"2017";"Coevorden";6;3
"1.6.1 Brand/ontploffing";"2018";"Coevorden";6;3
"1.6.1 Brand/ontploffing";"2019";"Coevorden";11;9
"1.6.1 Brand/ontploffing";"2020";"Coevorden";18;18
"1.6.1 Brand/ontploffing";"2021";"Coevorden";7;6
"1.6.1 Brand/ontploffing";"2022";"Coevorden";12;10
"1.6.1 Brand/ontploffing";"2023";"Coevorden";13;10
"1.6.1 Brand/ontploffing";"2012";"Cranendonck";9;5
"1.6.1 Brand/ontploffing";"2013";"Cranendonck";4;4
"1.6.1 Brand/ontploffing";"2014";"Cranendonck";5;3
"1.6.1 Brand/ontploffing";"2015";"Cranendonck";3;1
"1.6.1 Brand/ontploffing";"2016";"Cranendonck";4;4
"1.6.1 Brand/ontploffing";"2017";"Cranendonck";1;1
"1.6.1 Brand/ontploffing";"2018";"Cranendonck";3;2
"1.6.1 Brand/ontploffing";"2019";"Cranendonck";1;1
"1.6.1 Brand/ontploffing";"2020";"Cranendonck";5;4
"1.6.1 Brand/ontploffing";"2021";"Cranendonck";6;4
"1.6.1 Brand/ontploffing";"2022";"Cranendonck";3;1
"1.6.1 Brand/ontploffing";"2023";"Cranendonck";4;4
"1.6.1 Brand/ontploffing";"2012";"Culemborg";23;26
"1.6.1 Brand/ontploffing";"2013";"Culemborg";26;25
"1.6.1 Brand/ontploffing";"2014";"Culemborg";28;27
"1.6.1 Brand/ontploffing";"2015";"Culemborg";26;25
"1.6.1 Brand/ontploffing";"2016";"Culemborg";61;57
"1.6.1 Brand/ontploffing";"2017";"Culemborg";47;46
"1.6.1 Brand/ontploffing";"2018";"Culemborg";30;29
"1.6.1 Brand/ontploffing";"2019";"Culemborg";21;19
"1.6.1 Brand/ontploffing";"2020";"Culemborg";21;15
"1.6.1 Brand/ontploffing";"2021";"Culemborg";19;19
"1.6.1 Brand/ontploffing";"2022";"Culemborg";3;4
"1.6.1 Brand/ontploffing";"2023";"Culemborg";7;7
"1.6.1 Brand/ontploffing";"2012";"Dalfsen";7;6
"1.6.1 Brand/ontploffing";"2013";"Dalfsen";4;3
"1.6.1 Brand/ontploffing";"2014";"Dalfsen";;
"1.6.1 Brand/ontploffing";"2015";"Dalfsen";1;1
"1.6.1 Brand/ontploffing";"2016";"Dalfsen";1;1
"1.6.1 Brand/ontploffing";"2017";"Dalfsen";1;1
"1.6.1 Brand/ontploffing";"2018";"Dalfsen";4;2
"1.6.1 Brand/ontploffing";"2019";"Dalfsen";1;
"1.6.1 Brand/ontploffing";"2020";"Dalfsen";;
"1.6.1 Brand/ontploffing";"2021";"Dalfsen";;
"1.6.1 Brand/ontploffing";"2022";"Dalfsen";1;1
"1.6.1 Brand/ontploffing";"2023";"Dalfsen";2;1
"1.6.1 Brand/ontploffing";"2012";"Dantumadiel";3;3
"1.6.1 Brand/ontploffing";"2013";"Dantumadiel";4;4
"1.6.1 Brand/ontploffing";"2014";"Dantumadiel";9;9
"1.6.1 Brand/ontploffing";"2015";"Dantumadiel";;
"1.6.1 Brand/ontploffing";"2016";"Dantumadiel";3;3
"1.6.1 Brand/ontploffing";"2017";"Dantumadiel";11;9
"1.6.1 Brand/ontploffing";"2018";"Dantumadiel";3;3
"1.6.1 Brand/ontploffing";"2019";"Dantumadiel";4;4
"1.6.1 Brand/ontploffing";"2020";"Dantumadiel";;
"1.6.1 Brand/ontploffing";"2021";"Dantumadiel";2;2
"1.6.1 Brand/ontploffing";"2022";"Dantumadiel";;
"1.6.1 Brand/ontploffing";"2023";"Dantumadiel";3;3
"1.6.1 Brand/ontploffing";"2012";"Delft";36;25
"1.6.1 Brand/ontploffing";"2013";"Delft";33;27
"1.6.1 Brand/ontploffing";"2014";"Delft";26;23
"1.6.1 Brand/ontploffing";"2015";"Delft";25;21
"1.6.1 Brand/ontploffing";"2016";"Delft";29;25
"1.6.1 Brand/ontploffing";"2017";"Delft";30;30
"1.6.1 Brand/ontploffing";"2018";"Delft";28;21
"1.6.1 Brand/ontploffing";"2019";"Delft";69;35
"1.6.1 Brand/ontploffing";"2020";"Delft";29;22
"1.6.1 Brand/ontploffing";"2021";"Delft";20;17
"1.6.1 Brand/ontploffing";"2022";"Delft";22;17
"1.6.1 Brand/ontploffing";"2023";"Delft";23;21
"1.6.1 Brand/ontploffing";"2012";"Deurne";7;5
"1.6.1 Brand/ontploffing";"2013";"Deurne";2;1
"1.6.1 Brand/ontploffing";"2014";"Deurne";;
"1.6.1 Brand/ontploffing";"2015";"Deurne";6;4
"1.6.1 Brand/ontploffing";"2016";"Deurne";3;2
"1.6.1 Brand/ontploffing";"2017";"Deurne";6;5
"1.6.1 Brand/ontploffing";"2018";"Deurne";30;28
"1.6.1 Brand/ontploffing";"2019";"Deurne";9;6
"1.6.1 Brand/ontploffing";"2020";"Deurne";4;4
"1.6.1 Brand/ontploffing";"2021";"Deurne";5;3
"1.6.1 Brand/ontploffing";"2022";"Deurne";7;6
"1.6.1 Brand/ontploffing";"2023";"Deurne";3;3
"1.6.1 Brand/ontploffing";"2012";"Deventer";55;50
"1.6.1 Brand/ontploffing";"2013";"Deventer";45;44
"1.6.1 Brand/ontploffing";"2014";"Deventer";31;28
"1.6.1 Brand/ontploffing";"2015";"Deventer";39;36
"1.6.1 Brand/ontploffing";"2016";"Deventer";57;50
"1.6.1 Brand/ontploffing";"2017";"Deventer";37;35
"1.6.1 Brand/ontploffing";"2018";"Deventer";48;44
"1.6.1 Brand/ontploffing";"2019";"Deventer";43;38
"1.6.1 Brand/ontploffing";"2020";"Deventer";53;56
"1.6.1 Brand/ontploffing";"2021";"Deventer";36;64
"1.6.1 Brand/ontploffing";"2022";"Deventer";32;31
"1.6.1 Brand/ontploffing";"2023";"Deventer";40;38
"1.6.1 Brand/ontploffing";"2012";"Diemen";9;12
"1.6.1 Brand/ontploffing";"2013";"Diemen";6;7
"1.6.1 Brand/ontploffing";"2014";"Diemen";6;3
"1.6.1 Brand/ontploffing";"2015";"Diemen";5;5
"1.6.1 Brand/ontploffing";"2016";"Diemen";;
"1.6.1 Brand/ontploffing";"2017";"Diemen";3;3
"1.6.1 Brand/ontploffing";"2018";"Diemen";5;4
"1.6.1 Brand/ontploffing";"2019";"Diemen";7;8
"1.6.1 Brand/ontploffing";"2020";"Diemen";7;7
"1.6.1 Brand/ontploffing";"2021";"Diemen";5;5
"1.6.1 Brand/ontploffing";"2022";"Diemen";10;8
"1.6.1 Brand/ontploffing";"2023";"Diemen";19;18
"1.6.1 Brand/ontploffing";"2012";"Dijk en Waard";24;23
"1.6.1 Brand/ontploffing";"2013";"Dijk en Waard";16;13
"1.6.1 Brand/ontploffing";"2014";"Dijk en Waard";23;21
"1.6.1 Brand/ontploffing";"2015";"Dijk en Waard";37;33
"1.6.1 Brand/ontploffing";"2016";"Dijk en Waard";34;28
"1.6.1 Brand/ontploffing";"2017";"Dijk en Waard";45;41
"1.6.1 Brand/ontploffing";"2018";"Dijk en Waard";28;28
"1.6.1 Brand/ontploffing";"2019";"Dijk en Waard";22;22
"1.6.1 Brand/ontploffing";"2020";"Dijk en Waard";25;24
"1.6.1 Brand/ontploffing";"2021";"Dijk en Waard";23;22
"1.6.1 Brand/ontploffing";"2022";"Dijk en Waard";20;18
"1.6.1 Brand/ontploffing";"2023";"Dijk en Waard";17;15
"1.6.1 Brand/ontploffing";"2012";"Dinkelland";8;6
"1.6.1 Brand/ontploffing";"2013";"Dinkelland";2;1
"1.6.1 Brand/ontploffing";"2014";"Dinkelland";2;2
"1.6.1 Brand/ontploffing";"2015";"Dinkelland";1;1
"1.6.1 Brand/ontploffing";"2016";"Dinkelland";2;2
"1.6.1 Brand/ontploffing";"2017";"Dinkelland";7;4
"1.6.1 Brand/ontploffing";"2018";"Dinkelland";;
"1.6.1 Brand/ontploffing";"2019";"Dinkelland";3;3
"1.6.1 Brand/ontploffing";"2020";"Dinkelland";;
"1.6.1 Brand/ontploffing";"2021";"Dinkelland";2;2
"1.6.1 Brand/ontploffing";"2022";"Dinkelland";;
"1.6.1 Brand/ontploffing";"2023";"Dinkelland";;
"1.6.1 Brand/ontploffing";"2012";"Doesburg";4;4
"1.6.1 Brand/ontploffing";"2013";"Doesburg";4;4
"1.6.1 Brand/ontploffing";"2014";"Doesburg";2;2
"1.6.1 Brand/ontploffing";"2015";"Doesburg";1;1
"1.6.1 Brand/ontploffing";"2016";"Doesburg";2;
"1.6.1 Brand/ontploffing";"2017";"Doesburg";5;3
"1.6.1 Brand/ontploffing";"2018";"Doesburg";1;2
"1.6.1 Brand/ontploffing";"2019";"Doesburg";;
"1.6.1 Brand/ontploffing";"2020";"Doesburg";3;2
"1.6.1 Brand/ontploffing";"2021";"Doesburg";3;3
"1.6.1 Brand/ontploffing";"2022";"Doesburg";2;3
"1.6.1 Brand/ontploffing";"2023";"Doesburg";4;4
"1.6.1 Brand/ontploffing";"2012";"Doetinchem";19;19
"1.6.1 Brand/ontploffing";"2013";"Doetinchem";13;11
"1.6.1 Brand/ontploffing";"2014";"Doetinchem";24;22
"1.6.1 Brand/ontploffing";"2015";"Doetinchem";12;11
"1.6.1 Brand/ontploffing";"2016";"Doetinchem";11;9
"1.6.1 Brand/ontploffing";"2017";"Doetinchem";5;6
"1.6.1 Brand/ontploffing";"2018";"Doetinchem";8;6
"1.6.1 Brand/ontploffing";"2019";"Doetinchem";17;16
"1.6.1 Brand/ontploffing";"2020";"Doetinchem";7;6
"1.6.1 Brand/ontploffing";"2021";"Doetinchem";20;20
"1.6.1 Brand/ontploffing";"2022";"Doetinchem";17;16
"1.6.1 Brand/ontploffing";"2023";"Doetinchem";27;26
"1.6.1 Brand/ontploffing";"2012";"Dongen";3;3
"1.6.1 Brand/ontploffing";"2013";"Dongen";2;1
"1.6.1 Brand/ontploffing";"2014";"Dongen";4;4
"1.6.1 Brand/ontploffing";"2015";"Dongen";15;15
"1.6.1 Brand/ontploffing";"2016";"Dongen";11;11
"1.6.1 Brand/ontploffing";"2017";"Dongen";4;4
"1.6.1 Brand/ontploffing";"2018";"Dongen";5;4
"1.6.1 Brand/ontploffing";"2019";"Dongen";7;4
"1.6.1 Brand/ontploffing";"2020";"Dongen";5;3
"1.6.1 Brand/ontploffing";"2021";"Dongen";3;4
"1.6.1 Brand/ontploffing";"2022";"Dongen";1;1
"1.6.1 Brand/ontploffing";"2023";"Dongen";2;
"1.6.1 Brand/ontploffing";"2012";"Dordrecht";36;29
