"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.1.1 Diefstal/inbraak woning";"2016";"Vijfheerenlanden";124;121
"1.1.1 Diefstal/inbraak woning";"2017";"Vijfheerenlanden";125;126
"1.1.1 Diefstal/inbraak woning";"2018";"Vijfheerenlanden";100;97
"1.1.1 Diefstal/inbraak woning";"2019";"Vijfheerenlanden";109;103
"1.1.1 Diefstal/inbraak woning";"2020";"Vijfheerenlanden";94;94
"1.1.1 Diefstal/inbraak woning";"2021";"Vijfheerenlanden";71;70
"1.1.1 Diefstal/inbraak woning";"2022";"Vijfheerenlanden";75;74
"1.1.1 Diefstal/inbraak woning";"2023";"Vijfheerenlanden";59;60
"1.1.1 Diefstal/inbraak woning";"2012";"Vlaardingen";373;363
"1.1.1 Diefstal/inbraak woning";"2013";"Vlaardingen";412;406
"1.1.1 Diefstal/inbraak woning";"2014";"Vlaardingen";294;284
"1.1.1 Diefstal/inbraak woning";"2015";"Vlaardingen";393;381
"1.1.1 Diefstal/inbraak woning";"2016";"Vlaardingen";298;291
"1.1.1 Diefstal/inbraak woning";"2017";"Vlaardingen";276;270
"1.1.1 Diefstal/inbraak woning";"2018";"Vlaardingen";224;217
"1.1.1 Diefstal/inbraak woning";"2019";"Vlaardingen";233;228
"1.1.1 Diefstal/inbraak woning";"2020";"Vlaardingen";246;233
"1.1.1 Diefstal/inbraak woning";"2021";"Vlaardingen";185;183
"1.1.1 Diefstal/inbraak woning";"2022";"Vlaardingen";147;141
"1.1.1 Diefstal/inbraak woning";"2023";"Vlaardingen";107;105
"1.1.1 Diefstal/inbraak woning";"2012";"Vlieland";;
"1.1.1 Diefstal/inbraak woning";"2013";"Vlieland";3;2
"1.1.1 Diefstal/inbraak woning";"2014";"Vlieland";1;1
"1.1.1 Diefstal/inbraak woning";"2015";"Vlieland";1;1
"1.1.1 Diefstal/inbraak woning";"2016";"Vlieland";2;3
"1.1.1 Diefstal/inbraak woning";"2017";"Vlieland";2;3
"1.1.1 Diefstal/inbraak woning";"2018";"Vlieland";1;1
"1.1.1 Diefstal/inbraak woning";"2019";"Vlieland";;
"1.1.1 Diefstal/inbraak woning";"2020";"Vlieland";1;1
"1.1.1 Diefstal/inbraak woning";"2021";"Vlieland";1;1
"1.1.1 Diefstal/inbraak woning";"2022";"Vlieland";;
"1.1.1 Diefstal/inbraak woning";"2023";"Vlieland";;
"1.1.1 Diefstal/inbraak woning";"2012";"Vlissingen";216;209
"1.1.1 Diefstal/inbraak woning";"2013";"Vlissingen";216;211
"1.1.1 Diefstal/inbraak woning";"2014";"Vlissingen";195;188
"1.1.1 Diefstal/inbraak woning";"2015";"Vlissingen";252;247
"1.1.1 Diefstal/inbraak woning";"2016";"Vlissingen";53;52
"1.1.1 Diefstal/inbraak woning";"2017";"Vlissingen";53;49
"1.1.1 Diefstal/inbraak woning";"2018";"Vlissingen";82;81
"1.1.1 Diefstal/inbraak woning";"2019";"Vlissingen";55;51
"1.1.1 Diefstal/inbraak woning";"2020";"Vlissingen";77;72
"1.1.1 Diefstal/inbraak woning";"2021";"Vlissingen";43;45
"1.1.1 Diefstal/inbraak woning";"2022";"Vlissingen";34;33
"1.1.1 Diefstal/inbraak woning";"2023";"Vlissingen";40;41
"1.1.1 Diefstal/inbraak woning";"2012";"Voerendaal";88;87
"1.1.1 Diefstal/inbraak woning";"2013";"Voerendaal";64;68
"1.1.1 Diefstal/inbraak woning";"2014";"Voerendaal";57;58
"1.1.1 Diefstal/inbraak woning";"2015";"Voerendaal";59;59
"1.1.1 Diefstal/inbraak woning";"2016";"Voerendaal";43;44
"1.1.1 Diefstal/inbraak woning";"2017";"Voerendaal";37;36
"1.1.1 Diefstal/inbraak woning";"2018";"Voerendaal";35;33
"1.1.1 Diefstal/inbraak woning";"2019";"Voerendaal";33;32
"1.1.1 Diefstal/inbraak woning";"2020";"Voerendaal";19;19
"1.1.1 Diefstal/inbraak woning";"2021";"Voerendaal";9;9
"1.1.1 Diefstal/inbraak woning";"2022";"Voerendaal";12;12
"1.1.1 Diefstal/inbraak woning";"2023";"Voerendaal";9;9
"1.1.1 Diefstal/inbraak woning";"2012";"Voorne aan Zee";262;268
"1.1.1 Diefstal/inbraak woning";"2013";"Voorne aan Zee";331;324
"1.1.1 Diefstal/inbraak woning";"2014";"Voorne aan Zee";250;252
"1.1.1 Diefstal/inbraak woning";"2015";"Voorne aan Zee";161;159
"1.1.1 Diefstal/inbraak woning";"2016";"Voorne aan Zee";160;162
"1.1.1 Diefstal/inbraak woning";"2017";"Voorne aan Zee";172;176
"1.1.1 Diefstal/inbraak woning";"2018";"Voorne aan Zee";191;183
"1.1.1 Diefstal/inbraak woning";"2019";"Voorne aan Zee";151;148
"1.1.1 Diefstal/inbraak woning";"2020";"Voorne aan Zee";109;102
"1.1.1 Diefstal/inbraak woning";"2021";"Voorne aan Zee";83;81
"1.1.1 Diefstal/inbraak woning";"2022";"Voorne aan Zee";89;86
"1.1.1 Diefstal/inbraak woning";"2023";"Voorne aan Zee";93;89
"1.1.1 Diefstal/inbraak woning";"2012";"Voorschoten";162;158
"1.1.1 Diefstal/inbraak woning";"2013";"Voorschoten";146;146
"1.1.1 Diefstal/inbraak woning";"2014";"Voorschoten";102;99
"1.1.1 Diefstal/inbraak woning";"2015";"Voorschoten";97;99
"1.1.1 Diefstal/inbraak woning";"2016";"Voorschoten";69;66
"1.1.1 Diefstal/inbraak woning";"2017";"Voorschoten";62;61
"1.1.1 Diefstal/inbraak woning";"2018";"Voorschoten";54;55
"1.1.1 Diefstal/inbraak woning";"2019";"Voorschoten";39;38
"1.1.1 Diefstal/inbraak woning";"2020";"Voorschoten";44;43
"1.1.1 Diefstal/inbraak woning";"2021";"Voorschoten";24;25
"1.1.1 Diefstal/inbraak woning";"2022";"Voorschoten";29;28
"1.1.1 Diefstal/inbraak woning";"2023";"Voorschoten";63;62
"1.1.1 Diefstal/inbraak woning";"2012";"Voorst";121;116
"1.1.1 Diefstal/inbraak woning";"2013";"Voorst";114;112
"1.1.1 Diefstal/inbraak woning";"2014";"Voorst";107;108
"1.1.1 Diefstal/inbraak woning";"2015";"Voorst";95;93
"1.1.1 Diefstal/inbraak woning";"2016";"Voorst";71;70
"1.1.1 Diefstal/inbraak woning";"2017";"Voorst";74;71
"1.1.1 Diefstal/inbraak woning";"2018";"Voorst";53;53
"1.1.1 Diefstal/inbraak woning";"2019";"Voorst";34;34
"1.1.1 Diefstal/inbraak woning";"2020";"Voorst";31;31
"1.1.1 Diefstal/inbraak woning";"2021";"Voorst";33;33
"1.1.1 Diefstal/inbraak woning";"2022";"Voorst";48;47
"1.1.1 Diefstal/inbraak woning";"2023";"Voorst";42;43
"1.1.1 Diefstal/inbraak woning";"2012";"Vught";169;168
"1.1.1 Diefstal/inbraak woning";"2013";"Vught";149;147
"1.1.1 Diefstal/inbraak woning";"2014";"Vught";152;149
"1.1.1 Diefstal/inbraak woning";"2015";"Vught";135;137
"1.1.1 Diefstal/inbraak woning";"2016";"Vught";65;66
"1.1.1 Diefstal/inbraak woning";"2017";"Vught";85;84
"1.1.1 Diefstal/inbraak woning";"2018";"Vught";73;72
"1.1.1 Diefstal/inbraak woning";"2019";"Vught";44;44
"1.1.1 Diefstal/inbraak woning";"2020";"Vught";47;47
"1.1.1 Diefstal/inbraak woning";"2021";"Vught";42;40
"1.1.1 Diefstal/inbraak woning";"2022";"Vught";35;37
"1.1.1 Diefstal/inbraak woning";"2023";"Vught";30;30
"1.1.1 Diefstal/inbraak woning";"2012";"Waadhoeke";135;131
"1.1.1 Diefstal/inbraak woning";"2013";"Waadhoeke";136;134
"1.1.1 Diefstal/inbraak woning";"2014";"Waadhoeke";84;82
"1.1.1 Diefstal/inbraak woning";"2015";"Waadhoeke";103;106
"1.1.1 Diefstal/inbraak woning";"2016";"Waadhoeke";68;67
"1.1.1 Diefstal/inbraak woning";"2017";"Waadhoeke";55;56
"1.1.1 Diefstal/inbraak woning";"2018";"Waadhoeke";74;74
"1.1.1 Diefstal/inbraak woning";"2019";"Waadhoeke";116;116
"1.1.1 Diefstal/inbraak woning";"2020";"Waadhoeke";49;47
"1.1.1 Diefstal/inbraak woning";"2021";"Waadhoeke";29;25
"1.1.1 Diefstal/inbraak woning";"2022";"Waadhoeke";41;38
"1.1.1 Diefstal/inbraak woning";"2023";"Waadhoeke";48;47
"1.1.1 Diefstal/inbraak woning";"2012";"Waalre";96;93
"1.1.1 Diefstal/inbraak woning";"2013";"Waalre";121;118
"1.1.1 Diefstal/inbraak woning";"2014";"Waalre";85;86
"1.1.1 Diefstal/inbraak woning";"2015";"Waalre";73;71
"1.1.1 Diefstal/inbraak woning";"2016";"Waalre";53;53
"1.1.1 Diefstal/inbraak woning";"2017";"Waalre";44;43
"1.1.1 Diefstal/inbraak woning";"2018";"Waalre";48;47
"1.1.1 Diefstal/inbraak woning";"2019";"Waalre";47;47
"1.1.1 Diefstal/inbraak woning";"2020";"Waalre";30;30
"1.1.1 Diefstal/inbraak woning";"2021";"Waalre";27;27
"1.1.1 Diefstal/inbraak woning";"2022";"Waalre";28;27
"1.1.1 Diefstal/inbraak woning";"2023";"Waalre";19;20
"1.1.1 Diefstal/inbraak woning";"2012";"Waalwijk";238;231
"1.1.1 Diefstal/inbraak woning";"2013";"Waalwijk";192;187
"1.1.1 Diefstal/inbraak woning";"2014";"Waalwijk";284;289
"1.1.1 Diefstal/inbraak woning";"2015";"Waalwijk";150;149
"1.1.1 Diefstal/inbraak woning";"2016";"Waalwijk";110;112
"1.1.1 Diefstal/inbraak woning";"2017";"Waalwijk";89;91
"1.1.1 Diefstal/inbraak woning";"2018";"Waalwijk";84;84
"1.1.1 Diefstal/inbraak woning";"2019";"Waalwijk";89;90
"1.1.1 Diefstal/inbraak woning";"2020";"Waalwijk";59;59
"1.1.1 Diefstal/inbraak woning";"2021";"Waalwijk";56;53
"1.1.1 Diefstal/inbraak woning";"2022";"Waalwijk";55;57
"1.1.1 Diefstal/inbraak woning";"2023";"Waalwijk";59;57
"1.1.1 Diefstal/inbraak woning";"2012";"Waddinxveen";105;100
"1.1.1 Diefstal/inbraak woning";"2013";"Waddinxveen";123;120
"1.1.1 Diefstal/inbraak woning";"2014";"Waddinxveen";123;119
"1.1.1 Diefstal/inbraak woning";"2015";"Waddinxveen";117;118
"1.1.1 Diefstal/inbraak woning";"2016";"Waddinxveen";211;211
"1.1.1 Diefstal/inbraak woning";"2017";"Waddinxveen";80;81
"1.1.1 Diefstal/inbraak woning";"2018";"Waddinxveen";72;72
"1.1.1 Diefstal/inbraak woning";"2019";"Waddinxveen";58;57
"1.1.1 Diefstal/inbraak woning";"2020";"Waddinxveen";57;56
"1.1.1 Diefstal/inbraak woning";"2021";"Waddinxveen";38;37
"1.1.1 Diefstal/inbraak woning";"2022";"Waddinxveen";14;15
"1.1.1 Diefstal/inbraak woning";"2023";"Waddinxveen";25;25
"1.1.1 Diefstal/inbraak woning";"2012";"Wageningen";291;288
"1.1.1 Diefstal/inbraak woning";"2013";"Wageningen";197;198
"1.1.1 Diefstal/inbraak woning";"2014";"Wageningen";131;130
"1.1.1 Diefstal/inbraak woning";"2015";"Wageningen";92;91
"1.1.1 Diefstal/inbraak woning";"2016";"Wageningen";134;134
"1.1.1 Diefstal/inbraak woning";"2017";"Wageningen";86;87
"1.1.1 Diefstal/inbraak woning";"2018";"Wageningen";91;91
"1.1.1 Diefstal/inbraak woning";"2019";"Wageningen";62;62
"1.1.1 Diefstal/inbraak woning";"2020";"Wageningen";88;88
"1.1.1 Diefstal/inbraak woning";"2021";"Wageningen";68;70
"1.1.1 Diefstal/inbraak woning";"2022";"Wageningen";52;52
"1.1.1 Diefstal/inbraak woning";"2023";"Wageningen";49;51
"1.1.1 Diefstal/inbraak woning";"2012";"Wassenaar";170;170
"1.1.1 Diefstal/inbraak woning";"2013";"Wassenaar";120;124
"1.1.1 Diefstal/inbraak woning";"2014";"Wassenaar";117;117
"1.1.1 Diefstal/inbraak woning";"2015";"Wassenaar";169;170
"1.1.1 Diefstal/inbraak woning";"2016";"Wassenaar";94;94
"1.1.1 Diefstal/inbraak woning";"2017";"Wassenaar";82;81
"1.1.1 Diefstal/inbraak woning";"2018";"Wassenaar";77;75
"1.1.1 Diefstal/inbraak woning";"2019";"Wassenaar";117;116
"1.1.1 Diefstal/inbraak woning";"2020";"Wassenaar";64;64
"1.1.1 Diefstal/inbraak woning";"2021";"Wassenaar";62;62
"1.1.1 Diefstal/inbraak woning";"2022";"Wassenaar";58;58
"1.1.1 Diefstal/inbraak woning";"2023";"Wassenaar";56;54
"1.1.1 Diefstal/inbraak woning";"2012";"Waterland";69;69
"1.1.1 Diefstal/inbraak woning";"2013";"Waterland";48;48
"1.1.1 Diefstal/inbraak woning";"2014";"Waterland";44;44
"1.1.1 Diefstal/inbraak woning";"2015";"Waterland";40;40
"1.1.1 Diefstal/inbraak woning";"2016";"Waterland";36;38
"1.1.1 Diefstal/inbraak woning";"2017";"Waterland";31;33
"1.1.1 Diefstal/inbraak woning";"2018";"Waterland";28;29
"1.1.1 Diefstal/inbraak woning";"2019";"Waterland";24;23
"1.1.1 Diefstal/inbraak woning";"2020";"Waterland";24;22
"1.1.1 Diefstal/inbraak woning";"2021";"Waterland";27;28
"1.1.1 Diefstal/inbraak woning";"2022";"Waterland";23;21
"1.1.1 Diefstal/inbraak woning";"2023";"Waterland";22;23
"1.1.1 Diefstal/inbraak woning";"2012";"Weert";216;207
"1.1.1 Diefstal/inbraak woning";"2013";"Weert";297;296
"1.1.1 Diefstal/inbraak woning";"2014";"Weert";339;330
"1.1.1 Diefstal/inbraak woning";"2015";"Weert";172;174
"1.1.1 Diefstal/inbraak woning";"2016";"Weert";126;121
"1.1.1 Diefstal/inbraak woning";"2017";"Weert";131;130
"1.1.1 Diefstal/inbraak woning";"2018";"Weert";181;180
"1.1.1 Diefstal/inbraak woning";"2019";"Weert";113;113
"1.1.1 Diefstal/inbraak woning";"2020";"Weert";70;70
"1.1.1 Diefstal/inbraak woning";"2021";"Weert";69;71
"1.1.1 Diefstal/inbraak woning";"2022";"Weert";76;74
"1.1.1 Diefstal/inbraak woning";"2023";"Weert";83;84
"1.1.1 Diefstal/inbraak woning";"2012";"West Betuwe";325;319
"1.1.1 Diefstal/inbraak woning";"2013";"West Betuwe";247;250
"1.1.1 Diefstal/inbraak woning";"2014";"West Betuwe";197;192
"1.1.1 Diefstal/inbraak woning";"2015";"West Betuwe";194;195
"1.1.1 Diefstal/inbraak woning";"2016";"West Betuwe";129;129
"1.1.1 Diefstal/inbraak woning";"2017";"West Betuwe";110;109
"1.1.1 Diefstal/inbraak woning";"2018";"West Betuwe";89;91
"1.1.1 Diefstal/inbraak woning";"2019";"West Betuwe";59;59
"1.1.1 Diefstal/inbraak woning";"2020";"West Betuwe";77;75
"1.1.1 Diefstal/inbraak woning";"2021";"West Betuwe";49;47
"1.1.1 Diefstal/inbraak woning";"2022";"West Betuwe";52;52
"1.1.1 Diefstal/inbraak woning";"2023";"West Betuwe";71;73
"1.1.1 Diefstal/inbraak woning";"2012";"West Maas en Waal";107;106
"1.1.1 Diefstal/inbraak woning";"2013";"West Maas en Waal";86;86
"1.1.1 Diefstal/inbraak woning";"2014";"West Maas en Waal";63;64
"1.1.1 Diefstal/inbraak woning";"2015";"West Maas en Waal";72;72
"1.1.1 Diefstal/inbraak woning";"2016";"West Maas en Waal";41;41
"1.1.1 Diefstal/inbraak woning";"2017";"West Maas en Waal";38;37
"1.1.1 Diefstal/inbraak woning";"2018";"West Maas en Waal";27;27
"1.1.1 Diefstal/inbraak woning";"2019";"West Maas en Waal";26;26
"1.1.1 Diefstal/inbraak woning";"2020";"West Maas en Waal";23;23
"1.1.1 Diefstal/inbraak woning";"2021";"West Maas en Waal";28;28
"1.1.1 Diefstal/inbraak woning";"2022";"West Maas en Waal";23;23
"1.1.1 Diefstal/inbraak woning";"2023";"West Maas en Waal";50;49
"1.1.1 Diefstal/inbraak woning";"2012";"Westerkwartier";149;143
"1.1.1 Diefstal/inbraak woning";"2013";"Westerkwartier";158;154
"1.1.1 Diefstal/inbraak woning";"2014";"Westerkwartier";113;112
"1.1.1 Diefstal/inbraak woning";"2015";"Westerkwartier";87;80
"1.1.1 Diefstal/inbraak woning";"2016";"Westerkwartier";101;103
"1.1.1 Diefstal/inbraak woning";"2017";"Westerkwartier";82;82
"1.1.1 Diefstal/inbraak woning";"2018";"Westerkwartier";76;75
"1.1.1 Diefstal/inbraak woning";"2019";"Westerkwartier";83;83
"1.1.1 Diefstal/inbraak woning";"2020";"Westerkwartier";69;69
"1.1.1 Diefstal/inbraak woning";"2021";"Westerkwartier";21;20
"1.1.1 Diefstal/inbraak woning";"2022";"Westerkwartier";36;35
"1.1.1 Diefstal/inbraak woning";"2023";"Westerkwartier";91;90
"1.1.1 Diefstal/inbraak woning";"2012";"Westerveld";72;69
"1.1.1 Diefstal/inbraak woning";"2013";"Westerveld";78;76
"1.1.1 Diefstal/inbraak woning";"2014";"Westerveld";40;40
"1.1.1 Diefstal/inbraak woning";"2015";"Westerveld";65;65
"1.1.1 Diefstal/inbraak woning";"2016";"Westerveld";46;44
"1.1.1 Diefstal/inbraak woning";"2017";"Westerveld";38;38
"1.1.1 Diefstal/inbraak woning";"2018";"Westerveld";49;46
"1.1.1 Diefstal/inbraak woning";"2019";"Westerveld";50;49
"1.1.1 Diefstal/inbraak woning";"2020";"Westerveld";29;27
"1.1.1 Diefstal/inbraak woning";"2021";"Westerveld";31;30
"1.1.1 Diefstal/inbraak woning";"2022";"Westerveld";28;28
"1.1.1 Diefstal/inbraak woning";"2023";"Westerveld";22;22
"1.1.1 Diefstal/inbraak woning";"2012";"Westervoort";70;70
"1.1.1 Diefstal/inbraak woning";"2013";"Westervoort";84;82
"1.1.1 Diefstal/inbraak woning";"2014";"Westervoort";27;24
"1.1.1 Diefstal/inbraak woning";"2015";"Westervoort";50;49
"1.1.1 Diefstal/inbraak woning";"2016";"Westervoort";43;42
"1.1.1 Diefstal/inbraak woning";"2017";"Westervoort";30;30
"1.1.1 Diefstal/inbraak woning";"2018";"Westervoort";31;30
"1.1.1 Diefstal/inbraak woning";"2019";"Westervoort";24;25
"1.1.1 Diefstal/inbraak woning";"2020";"Westervoort";17;17
"1.1.1 Diefstal/inbraak woning";"2021";"Westervoort";14;13
"1.1.1 Diefstal/inbraak woning";"2022";"Westervoort";15;16
"1.1.1 Diefstal/inbraak woning";"2023";"Westervoort";9;9
"1.1.1 Diefstal/inbraak woning";"2012";"Westerwolde";72;66
"1.1.1 Diefstal/inbraak woning";"2013";"Westerwolde";48;47
"1.1.1 Diefstal/inbraak woning";"2014";"Westerwolde";54;54
"1.1.1 Diefstal/inbraak woning";"2015";"Westerwolde";47;46
"1.1.1 Diefstal/inbraak woning";"2016";"Westerwolde";75;73
"1.1.1 Diefstal/inbraak woning";"2017";"Westerwolde";32;33
"1.1.1 Diefstal/inbraak woning";"2018";"Westerwolde";70;71
"1.1.1 Diefstal/inbraak woning";"2019";"Westerwolde";66;65
"1.1.1 Diefstal/inbraak woning";"2020";"Westerwolde";48;47
"1.1.1 Diefstal/inbraak woning";"2021";"Westerwolde";29;29
"1.1.1 Diefstal/inbraak woning";"2022";"Westerwolde";71;69
"1.1.1 Diefstal/inbraak woning";"2023";"Westerwolde";52;49
"1.1.1 Diefstal/inbraak woning";"2012";"Westland";621;664
"1.1.1 Diefstal/inbraak woning";"2013";"Westland";476;492
"1.1.1 Diefstal/inbraak woning";"2014";"Westland";463;494
"1.1.1 Diefstal/inbraak woning";"2015";"Westland";407;425
"1.1.1 Diefstal/inbraak woning";"2016";"Westland";403;431
"1.1.1 Diefstal/inbraak woning";"2017";"Westland";406;442
"1.1.1 Diefstal/inbraak woning";"2018";"Westland";289;303
"1.1.1 Diefstal/inbraak woning";"2019";"Westland";246;262
"1.1.1 Diefstal/inbraak woning";"2020";"Westland";171;177
"1.1.1 Diefstal/inbraak woning";"2021";"Westland";162;162
"1.1.1 Diefstal/inbraak woning";"2022";"Westland";153;167
"1.1.1 Diefstal/inbraak woning";"2023";"Westland";117;118
"1.1.1 Diefstal/inbraak woning";"2012";"Weststellingwerf";75;73
"1.1.1 Diefstal/inbraak woning";"2013";"Weststellingwerf";104;105
"1.1.1 Diefstal/inbraak woning";"2014";"Weststellingwerf";69;69
"1.1.1 Diefstal/inbraak woning";"2015";"Weststellingwerf";74;75
"1.1.1 Diefstal/inbraak woning";"2016";"Weststellingwerf";63;64
"1.1.1 Diefstal/inbraak woning";"2017";"Weststellingwerf";41;39
"1.1.1 Diefstal/inbraak woning";"2018";"Weststellingwerf";46;44
"1.1.1 Diefstal/inbraak woning";"2019";"Weststellingwerf";67;66
"1.1.1 Diefstal/inbraak woning";"2020";"Weststellingwerf";17;15
"1.1.1 Diefstal/inbraak woning";"2021";"Weststellingwerf";12;11
"1.1.1 Diefstal/inbraak woning";"2022";"Weststellingwerf";20;19
"1.1.1 Diefstal/inbraak woning";"2023";"Weststellingwerf";27;26
"1.1.1 Diefstal/inbraak woning";"2012";"Wierden";71;63
"1.1.1 Diefstal/inbraak woning";"2013";"Wierden";70;66
"1.1.1 Diefstal/inbraak woning";"2014";"Wierden";52;51
"1.1.1 Diefstal/inbraak woning";"2015";"Wierden";35;36
"1.1.1 Diefstal/inbraak woning";"2016";"Wierden";33;33
"1.1.1 Diefstal/inbraak woning";"2017";"Wierden";48;48
"1.1.1 Diefstal/inbraak woning";"2018";"Wierden";39;38
"1.1.1 Diefstal/inbraak woning";"2019";"Wierden";41;41
"1.1.1 Diefstal/inbraak woning";"2020";"Wierden";23;23
"1.1.1 Diefstal/inbraak woning";"2021";"Wierden";21;21
"1.1.1 Diefstal/inbraak woning";"2022";"Wierden";34;33
"1.1.1 Diefstal/inbraak woning";"2023";"Wierden";21;19
"1.1.1 Diefstal/inbraak woning";"2012";"Wijchen";171;168
"1.1.1 Diefstal/inbraak woning";"2013";"Wijchen";156;157
"1.1.1 Diefstal/inbraak woning";"2014";"Wijchen";87;88
"1.1.1 Diefstal/inbraak woning";"2015";"Wijchen";88;87
"1.1.1 Diefstal/inbraak woning";"2016";"Wijchen";89;89
"1.1.1 Diefstal/inbraak woning";"2017";"Wijchen";91;91
"1.1.1 Diefstal/inbraak woning";"2018";"Wijchen";62;63
"1.1.1 Diefstal/inbraak woning";"2019";"Wijchen";70;70
"1.1.1 Diefstal/inbraak woning";"2020";"Wijchen";34;34
"1.1.1 Diefstal/inbraak woning";"2021";"Wijchen";67;66
"1.1.1 Diefstal/inbraak woning";"2022";"Wijchen";34;32
"1.1.1 Diefstal/inbraak woning";"2023";"Wijchen";29;29
"1.1.1 Diefstal/inbraak woning";"2012";"Wijdemeren";132;128
"1.1.1 Diefstal/inbraak woning";"2013";"Wijdemeren";65;66
"1.1.1 Diefstal/inbraak woning";"2014";"Wijdemeren";70;69
"1.1.1 Diefstal/inbraak woning";"2015";"Wijdemeren";76;75
"1.1.1 Diefstal/inbraak woning";"2016";"Wijdemeren";53;52
"1.1.1 Diefstal/inbraak woning";"2017";"Wijdemeren";44;43
"1.1.1 Diefstal/inbraak woning";"2018";"Wijdemeren";64;63
"1.1.1 Diefstal/inbraak woning";"2019";"Wijdemeren";111;111
"1.1.1 Diefstal/inbraak woning";"2020";"Wijdemeren";32;31
"1.1.1 Diefstal/inbraak woning";"2021";"Wijdemeren";32;32
"1.1.1 Diefstal/inbraak woning";"2022";"Wijdemeren";53;53
"1.1.1 Diefstal/inbraak woning";"2023";"Wijdemeren";46;45
"1.1.1 Diefstal/inbraak woning";"2012";"Wijk bij Duurstede";108;108
"1.1.1 Diefstal/inbraak woning";"2013";"Wijk bij Duurstede";59;58
"1.1.1 Diefstal/inbraak woning";"2014";"Wijk bij Duurstede";42;44
"1.1.1 Diefstal/inbraak woning";"2015";"Wijk bij Duurstede";39;40
"1.1.1 Diefstal/inbraak woning";"2016";"Wijk bij Duurstede";34;34
"1.1.1 Diefstal/inbraak woning";"2017";"Wijk bij Duurstede";26;26
"1.1.1 Diefstal/inbraak woning";"2018";"Wijk bij Duurstede";23;23
"1.1.1 Diefstal/inbraak woning";"2019";"Wijk bij Duurstede";35;33
"1.1.1 Diefstal/inbraak woning";"2020";"Wijk bij Duurstede";22;22
"1.1.1 Diefstal/inbraak woning";"2021";"Wijk bij Duurstede";43;42
"1.1.1 Diefstal/inbraak woning";"2022";"Wijk bij Duurstede";28;30
"1.1.1 Diefstal/inbraak woning";"2023";"Wijk bij Duurstede";26;26
"1.1.1 Diefstal/inbraak woning";"2012";"Winterswijk";63;61
"1.1.1 Diefstal/inbraak woning";"2013";"Winterswijk";80;81
"1.1.1 Diefstal/inbraak woning";"2014";"Winterswijk";56;54
"1.1.1 Diefstal/inbraak woning";"2015";"Winterswijk";72;73
"1.1.1 Diefstal/inbraak woning";"2016";"Winterswijk";54;54
"1.1.1 Diefstal/inbraak woning";"2017";"Winterswijk";35;35
"1.1.1 Diefstal/inbraak woning";"2018";"Winterswijk";26;26
"1.1.1 Diefstal/inbraak woning";"2019";"Winterswijk";25;25
"1.1.1 Diefstal/inbraak woning";"2020";"Winterswijk";26;25
"1.1.1 Diefstal/inbraak woning";"2021";"Winterswijk";22;21
"1.1.1 Diefstal/inbraak woning";"2022";"Winterswijk";37;36
"1.1.1 Diefstal/inbraak woning";"2023";"Winterswijk";23;20
"1.1.1 Diefstal/inbraak woning";"2012";"Woensdrecht";122;121
"1.1.1 Diefstal/inbraak woning";"2013";"Woensdrecht";90;87
"1.1.1 Diefstal/inbraak woning";"2014";"Woensdrecht";64;62
"1.1.1 Diefstal/inbraak woning";"2015";"Woensdrecht";67;67
"1.1.1 Diefstal/inbraak woning";"2016";"Woensdrecht";56;55
"1.1.1 Diefstal/inbraak woning";"2017";"Woensdrecht";58;57
"1.1.1 Diefstal/inbraak woning";"2018";"Woensdrecht";51;51
"1.1.1 Diefstal/inbraak woning";"2019";"Woensdrecht";41;39
"1.1.1 Diefstal/inbraak woning";"2020";"Woensdrecht";39;37
"1.1.1 Diefstal/inbraak woning";"2021";"Woensdrecht";40;40
"1.1.1 Diefstal/inbraak woning";"2022";"Woensdrecht";20;19
"1.1.1 Diefstal/inbraak woning";"2023";"Woensdrecht";21;21
"1.1.1 Diefstal/inbraak woning";"2012";"Woerden";195;195
"1.1.1 Diefstal/inbraak woning";"2013";"Woerden";174;171
"1.1.1 Diefstal/inbraak woning";"2014";"Woerden";180;182
"1.1.1 Diefstal/inbraak woning";"2015";"Woerden";301;298
"1.1.1 Diefstal/inbraak woning";"2016";"Woerden";169;168
"1.1.1 Diefstal/inbraak woning";"2017";"Woerden";163;162
"1.1.1 Diefstal/inbraak woning";"2018";"Woerden";99;98
"1.1.1 Diefstal/inbraak woning";"2019";"Woerden";89;84
"1.1.1 Diefstal/inbraak woning";"2020";"Woerden";84;85
"1.1.1 Diefstal/inbraak woning";"2021";"Woerden";68;64
"1.1.1 Diefstal/inbraak woning";"2022";"Woerden";73;74
"1.1.1 Diefstal/inbraak woning";"2023";"Woerden";64;59
"1.1.1 Diefstal/inbraak woning";"2012";"De Wolden";87;86
"1.1.1 Diefstal/inbraak woning";"2013";"De Wolden";147;143
"1.1.1 Diefstal/inbraak woning";"2014";"De Wolden";102;101
"1.1.1 Diefstal/inbraak woning";"2015";"De Wolden";70;69
"1.1.1 Diefstal/inbraak woning";"2016";"De Wolden";61;61
"1.1.1 Diefstal/inbraak woning";"2017";"De Wolden";70;68
