"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Veendam";52;50
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Veendam";22;22
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Veendam";40;40
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Veendam";9;9
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Veendam";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Veendam";17;16
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Veendam";17;17
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Veendam";5;5
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Veendam";12;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Veendam";18;17
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Veenendaal";219;215
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Veenendaal";286;285
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Veenendaal";241;240
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Veenendaal";187;187
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Veenendaal";201;199
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Veenendaal";144;143
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Veenendaal";182;181
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Veenendaal";88;87
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Veenendaal";140;139
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Veenendaal";175;176
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Veenendaal";114;111
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Veenendaal";130;127
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Veere";76;73
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Veere";64;64
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Veere";56;56
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Veere";41;41
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Veere";37;36
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Veere";21;19
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Veere";48;47
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Veere";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Veere";68;65
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Veere";14;14
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Veere";7;7
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Veere";18;18
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Veldhoven";142;142
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Veldhoven";122;122
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Veldhoven";141;141
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Veldhoven";165;164
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Veldhoven";219;216
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Veldhoven";114;111
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Veldhoven";79;78
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Veldhoven";64;64
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Veldhoven";87;87
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Veldhoven";52;51
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Veldhoven";55;52
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Veldhoven";45;43
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Velsen";296;294
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Velsen";351;350
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Velsen";322;318
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Velsen";270;267
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Velsen";164;158
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Velsen";131;131
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Velsen";85;85
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Velsen";106;105
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Velsen";135;135
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Velsen";122;121
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Velsen";103;101
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Velsen";95;95
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Venlo";392;390
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Venlo";345;339
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Venlo";330;326
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Venlo";334;331
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Venlo";319;314
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Venlo";334;321
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Venlo";318;307
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Venlo";297;289
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Venlo";280;280
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Venlo";211;209
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Venlo";261;259
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Venlo";210;208
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Venray";143;139
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Venray";175;164
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Venray";150;143
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Venray";190;181
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Venray";161;161
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Venray";89;87
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Venray";77;77
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Venray";56;55
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Venray";68;69
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Venray";54;55
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Venray";52;49
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Venray";49;49
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Vijfheerenlanden";127;127
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Vijfheerenlanden";115;115
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Vijfheerenlanden";252;243
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Vijfheerenlanden";260;253
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Vijfheerenlanden";262;258
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Vijfheerenlanden";190;186
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Vijfheerenlanden";211;211
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Vijfheerenlanden";155;153
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Vijfheerenlanden";182;176
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Vijfheerenlanden";134;132
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Vijfheerenlanden";95;92
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Vijfheerenlanden";89;88
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Vlaardingen";396;382
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Vlaardingen";422;408
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Vlaardingen";404;394
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Vlaardingen";313;302
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Vlaardingen";444;417
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Vlaardingen";299;281
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Vlaardingen";288;272
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Vlaardingen";215;202
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Vlaardingen";236;229
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Vlaardingen";215;208
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Vlaardingen";232;227
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Vlaardingen";169;162
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Vlieland";;
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Vlissingen";95;90
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Vlissingen";99;99
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Vlissingen";63;61
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Vlissingen";86;85
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Vlissingen";78;77
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Vlissingen";72;71
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Vlissingen";44;43
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Vlissingen";45;43
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Vlissingen";144;135
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Vlissingen";35;35
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Vlissingen";43;43
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Vlissingen";58;56
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Voerendaal";46;47
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Voerendaal";41;41
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Voerendaal";44;43
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Voerendaal";40;40
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Voerendaal";53;53
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Voerendaal";53;52
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Voerendaal";26;25
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Voerendaal";16;16
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Voerendaal";16;16
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Voerendaal";6;6
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Voerendaal";17;16
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Voerendaal";17;17
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Voorne aan Zee";297;294
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Voorne aan Zee";224;224
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Voorne aan Zee";305;296
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Voorne aan Zee";439;434
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Voorne aan Zee";370;364
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Voorne aan Zee";150;148
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Voorne aan Zee";133;129
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Voorne aan Zee";114;114
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Voorne aan Zee";121;119
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Voorne aan Zee";58;55
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Voorne aan Zee";130;127
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Voorne aan Zee";68;67
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Voorschoten";148;146
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Voorschoten";78;76
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Voorschoten";76;74
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Voorschoten";73;73
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Voorschoten";102;102
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Voorschoten";82;79
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Voorschoten";62;60
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Voorschoten";47;45
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Voorschoten";28;28
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Voorschoten";58;58
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Voorschoten";55;54
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Voorschoten";68;67
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Voorst";52;52
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Voorst";43;43
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Voorst";70;69
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Voorst";30;29
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Voorst";41;42
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Voorst";55;54
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Voorst";29;29
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Voorst";11;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Voorst";43;43
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Voorst";15;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Voorst";16;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Voorst";17;17
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Vught";143;143
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Vught";118;117
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Vught";148;147
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Vught";142;141
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Vught";146;144
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Vught";128;125
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Vught";139;137
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Vught";81;79
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Vught";106;103
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Vught";57;55
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Vught";91;91
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Vught";141;141
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Waadhoeke";38;38
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Waadhoeke";56;56
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Waadhoeke";27;27
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Waadhoeke";44;43
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Waadhoeke";51;49
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Waadhoeke";22;22
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Waadhoeke";35;34
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Waadhoeke";30;30
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Waadhoeke";10;10
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Waadhoeke";12;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Waadhoeke";13;13
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Waadhoeke";6;6
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Waalre";74;74
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Waalre";65;64
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Waalre";59;57
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Waalre";70;70
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Waalre";67;67
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Waalre";35;34
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Waalre";44;44
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Waalre";26;26
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Waalre";62;61
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Waalre";40;40
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Waalre";41;41
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Waalre";39;37
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Waalwijk";270;265
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Waalwijk";316;313
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Waalwijk";345;344
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Waalwijk";404;399
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Waalwijk";306;306
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Waalwijk";224;223
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Waalwijk";169;168
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Waalwijk";102;102
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Waalwijk";144;142
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Waalwijk";125;122
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Waalwijk";120;120
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Waalwijk";96;96
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Waddinxveen";163;161
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Waddinxveen";152;151
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Waddinxveen";115;115
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Waddinxveen";102;102
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Waddinxveen";94;93
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Waddinxveen";76;75
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Waddinxveen";59;58
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Waddinxveen";37;37
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Waddinxveen";45;44
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Waddinxveen";65;64
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Waddinxveen";45;45
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Waddinxveen";77;75
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Wageningen";104;104
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Wageningen";121;121
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Wageningen";102;101
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Wageningen";58;57
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Wageningen";72;72
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Wageningen";53;53
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Wageningen";62;60
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Wageningen";44;44
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Wageningen";70;69
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Wageningen";40;40
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Wageningen";51;51
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Wageningen";67;67
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Wassenaar";175;175
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Wassenaar";76;75
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Wassenaar";78;79
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Wassenaar";57;57
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Wassenaar";89;89
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Wassenaar";112;112
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Wassenaar";51;51
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Wassenaar";32;31
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Wassenaar";57;56
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Wassenaar";40;40
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Wassenaar";54;50
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Wassenaar";60;60
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Waterland";56;56
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Waterland";91;91
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Waterland";35;35
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Waterland";42;42
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Waterland";35;35
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Waterland";31;31
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Waterland";21;21
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Waterland";16;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Waterland";17;17
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Waterland";13;13
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Waterland";11;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Waterland";4;4
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Weert";217;211
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Weert";185;182
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Weert";171;169
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Weert";175;170
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Weert";145;141
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Weert";83;80
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Weert";78;72
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Weert";87;84
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Weert";73;72
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Weert";61;60
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Weert";106;106
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Weert";117;115
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"West Betuwe";302;301
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"West Betuwe";204;202
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"West Betuwe";270;267
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"West Betuwe";267;266
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"West Betuwe";220;219
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"West Betuwe";161;159
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"West Betuwe";113;113
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"West Betuwe";59;59
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"West Betuwe";81;78
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"West Betuwe";50;51
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"West Betuwe";49;47
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"West Betuwe";79;78
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"West Maas en Waal";60;60
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"West Maas en Waal";53;53
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"West Maas en Waal";44;44
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"West Maas en Waal";50;48
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"West Maas en Waal";29;29
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"West Maas en Waal";29;29
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"West Maas en Waal";18;18
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"West Maas en Waal";15;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"West Maas en Waal";11;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"West Maas en Waal";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"West Maas en Waal";16;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"West Maas en Waal";6;6
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Westerkwartier";77;76
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Westerkwartier";90;90
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Westerkwartier";55;55
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Westerkwartier";48;46
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Westerkwartier";64;62
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Westerkwartier";29;28
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Westerkwartier";26;25
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Westerkwartier";20;19
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Westerkwartier";29;28
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Westerkwartier";14;14
