"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.2 Diefstal van motorvoertuigen";"2014";"Oosterhout";46;45
"1.2.2 Diefstal van motorvoertuigen";"2015";"Oosterhout";51;50
"1.2.2 Diefstal van motorvoertuigen";"2016";"Oosterhout";48;48
"1.2.2 Diefstal van motorvoertuigen";"2017";"Oosterhout";29;29
"1.2.2 Diefstal van motorvoertuigen";"2018";"Oosterhout";27;26
"1.2.2 Diefstal van motorvoertuigen";"2019";"Oosterhout";30;29
"1.2.2 Diefstal van motorvoertuigen";"2020";"Oosterhout";25;25
"1.2.2 Diefstal van motorvoertuigen";"2021";"Oosterhout";21;20
"1.2.2 Diefstal van motorvoertuigen";"2022";"Oosterhout";19;18
"1.2.2 Diefstal van motorvoertuigen";"2023";"Oosterhout";17;17
"1.2.2 Diefstal van motorvoertuigen";"2012";"Ooststellingwerf";2;2
"1.2.2 Diefstal van motorvoertuigen";"2013";"Ooststellingwerf";3;2
"1.2.2 Diefstal van motorvoertuigen";"2014";"Ooststellingwerf";2;2
"1.2.2 Diefstal van motorvoertuigen";"2015";"Ooststellingwerf";8;8
"1.2.2 Diefstal van motorvoertuigen";"2016";"Ooststellingwerf";4;4
"1.2.2 Diefstal van motorvoertuigen";"2017";"Ooststellingwerf";2;1
"1.2.2 Diefstal van motorvoertuigen";"2018";"Ooststellingwerf";2;2
"1.2.2 Diefstal van motorvoertuigen";"2019";"Ooststellingwerf";5;5
"1.2.2 Diefstal van motorvoertuigen";"2020";"Ooststellingwerf";1;1
"1.2.2 Diefstal van motorvoertuigen";"2021";"Ooststellingwerf";5;4
"1.2.2 Diefstal van motorvoertuigen";"2022";"Ooststellingwerf";1;1
"1.2.2 Diefstal van motorvoertuigen";"2023";"Ooststellingwerf";2;2
"1.2.2 Diefstal van motorvoertuigen";"2012";"Oostzaan";3;2
"1.2.2 Diefstal van motorvoertuigen";"2013";"Oostzaan";7;7
"1.2.2 Diefstal van motorvoertuigen";"2014";"Oostzaan";9;9
"1.2.2 Diefstal van motorvoertuigen";"2015";"Oostzaan";3;3
"1.2.2 Diefstal van motorvoertuigen";"2016";"Oostzaan";4;4
"1.2.2 Diefstal van motorvoertuigen";"2017";"Oostzaan";6;6
"1.2.2 Diefstal van motorvoertuigen";"2018";"Oostzaan";5;5
"1.2.2 Diefstal van motorvoertuigen";"2019";"Oostzaan";2;2
"1.2.2 Diefstal van motorvoertuigen";"2020";"Oostzaan";7;7
"1.2.2 Diefstal van motorvoertuigen";"2021";"Oostzaan";8;7
"1.2.2 Diefstal van motorvoertuigen";"2022";"Oostzaan";2;2
"1.2.2 Diefstal van motorvoertuigen";"2023";"Oostzaan";3;3
"1.2.2 Diefstal van motorvoertuigen";"2012";"Opmeer";12;11
"1.2.2 Diefstal van motorvoertuigen";"2013";"Opmeer";6;5
"1.2.2 Diefstal van motorvoertuigen";"2014";"Opmeer";3;3
"1.2.2 Diefstal van motorvoertuigen";"2015";"Opmeer";1;1
"1.2.2 Diefstal van motorvoertuigen";"2016";"Opmeer";3;3
"1.2.2 Diefstal van motorvoertuigen";"2017";"Opmeer";1;1
"1.2.2 Diefstal van motorvoertuigen";"2018";"Opmeer";4;4
"1.2.2 Diefstal van motorvoertuigen";"2019";"Opmeer";5;4
"1.2.2 Diefstal van motorvoertuigen";"2020";"Opmeer";6;5
"1.2.2 Diefstal van motorvoertuigen";"2021";"Opmeer";2;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Opmeer";3;3
"1.2.2 Diefstal van motorvoertuigen";"2023";"Opmeer";1;1
"1.2.2 Diefstal van motorvoertuigen";"2012";"Opsterland";5;5
"1.2.2 Diefstal van motorvoertuigen";"2013";"Opsterland";4;3
"1.2.2 Diefstal van motorvoertuigen";"2014";"Opsterland";2;1
"1.2.2 Diefstal van motorvoertuigen";"2015";"Opsterland";3;3
"1.2.2 Diefstal van motorvoertuigen";"2016";"Opsterland";3;3
"1.2.2 Diefstal van motorvoertuigen";"2017";"Opsterland";1;1
"1.2.2 Diefstal van motorvoertuigen";"2018";"Opsterland";2;1
"1.2.2 Diefstal van motorvoertuigen";"2019";"Opsterland";3;3
"1.2.2 Diefstal van motorvoertuigen";"2020";"Opsterland";2;2
"1.2.2 Diefstal van motorvoertuigen";"2021";"Opsterland";3;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Opsterland";3;2
"1.2.2 Diefstal van motorvoertuigen";"2023";"Opsterland";2;2
"1.2.2 Diefstal van motorvoertuigen";"2012";"Oss";113;112
"1.2.2 Diefstal van motorvoertuigen";"2013";"Oss";158;157
"1.2.2 Diefstal van motorvoertuigen";"2014";"Oss";146;144
"1.2.2 Diefstal van motorvoertuigen";"2015";"Oss";157;152
"1.2.2 Diefstal van motorvoertuigen";"2016";"Oss";94;94
"1.2.2 Diefstal van motorvoertuigen";"2017";"Oss";102;99
"1.2.2 Diefstal van motorvoertuigen";"2018";"Oss";75;75
"1.2.2 Diefstal van motorvoertuigen";"2019";"Oss";74;73
"1.2.2 Diefstal van motorvoertuigen";"2020";"Oss";52;50
"1.2.2 Diefstal van motorvoertuigen";"2021";"Oss";38;37
"1.2.2 Diefstal van motorvoertuigen";"2022";"Oss";40;38
"1.2.2 Diefstal van motorvoertuigen";"2023";"Oss";45;44
"1.2.2 Diefstal van motorvoertuigen";"2012";"Oude IJsselstreek";19;19
"1.2.2 Diefstal van motorvoertuigen";"2013";"Oude IJsselstreek";11;9
"1.2.2 Diefstal van motorvoertuigen";"2014";"Oude IJsselstreek";23;23
"1.2.2 Diefstal van motorvoertuigen";"2015";"Oude IJsselstreek";14;14
"1.2.2 Diefstal van motorvoertuigen";"2016";"Oude IJsselstreek";10;10
"1.2.2 Diefstal van motorvoertuigen";"2017";"Oude IJsselstreek";11;11
"1.2.2 Diefstal van motorvoertuigen";"2018";"Oude IJsselstreek";13;13
"1.2.2 Diefstal van motorvoertuigen";"2019";"Oude IJsselstreek";1;1
"1.2.2 Diefstal van motorvoertuigen";"2020";"Oude IJsselstreek";7;7
"1.2.2 Diefstal van motorvoertuigen";"2021";"Oude IJsselstreek";6;6
"1.2.2 Diefstal van motorvoertuigen";"2022";"Oude IJsselstreek";7;6
"1.2.2 Diefstal van motorvoertuigen";"2023";"Oude IJsselstreek";4;3
"1.2.2 Diefstal van motorvoertuigen";"2012";"Ouder-Amstel";29;29
"1.2.2 Diefstal van motorvoertuigen";"2013";"Ouder-Amstel";46;43
"1.2.2 Diefstal van motorvoertuigen";"2014";"Ouder-Amstel";22;22
"1.2.2 Diefstal van motorvoertuigen";"2015";"Ouder-Amstel";18;18
"1.2.2 Diefstal van motorvoertuigen";"2016";"Ouder-Amstel";12;11
"1.2.2 Diefstal van motorvoertuigen";"2017";"Ouder-Amstel";20;20
"1.2.2 Diefstal van motorvoertuigen";"2018";"Ouder-Amstel";15;14
"1.2.2 Diefstal van motorvoertuigen";"2019";"Ouder-Amstel";12;12
"1.2.2 Diefstal van motorvoertuigen";"2020";"Ouder-Amstel";9;8
"1.2.2 Diefstal van motorvoertuigen";"2021";"Ouder-Amstel";15;14
"1.2.2 Diefstal van motorvoertuigen";"2022";"Ouder-Amstel";13;13
"1.2.2 Diefstal van motorvoertuigen";"2023";"Ouder-Amstel";14;13
"1.2.2 Diefstal van motorvoertuigen";"2012";"Oudewater";4;4
"1.2.2 Diefstal van motorvoertuigen";"2013";"Oudewater";6;6
"1.2.2 Diefstal van motorvoertuigen";"2014";"Oudewater";7;6
"1.2.2 Diefstal van motorvoertuigen";"2015";"Oudewater";5;5
"1.2.2 Diefstal van motorvoertuigen";"2016";"Oudewater";3;3
"1.2.2 Diefstal van motorvoertuigen";"2017";"Oudewater";1;1
"1.2.2 Diefstal van motorvoertuigen";"2018";"Oudewater";3;2
"1.2.2 Diefstal van motorvoertuigen";"2019";"Oudewater";4;4
"1.2.2 Diefstal van motorvoertuigen";"2020";"Oudewater";5;5
"1.2.2 Diefstal van motorvoertuigen";"2021";"Oudewater";1;1
"1.2.2 Diefstal van motorvoertuigen";"2022";"Oudewater";2;2
"1.2.2 Diefstal van motorvoertuigen";"2023";"Oudewater";1;1
"1.2.2 Diefstal van motorvoertuigen";"2012";"Overbetuwe";42;41
"1.2.2 Diefstal van motorvoertuigen";"2013";"Overbetuwe";57;57
"1.2.2 Diefstal van motorvoertuigen";"2014";"Overbetuwe";47;45
"1.2.2 Diefstal van motorvoertuigen";"2015";"Overbetuwe";28;27
"1.2.2 Diefstal van motorvoertuigen";"2016";"Overbetuwe";39;39
"1.2.2 Diefstal van motorvoertuigen";"2017";"Overbetuwe";14;14
"1.2.2 Diefstal van motorvoertuigen";"2018";"Overbetuwe";14;14
"1.2.2 Diefstal van motorvoertuigen";"2019";"Overbetuwe";20;18
"1.2.2 Diefstal van motorvoertuigen";"2020";"Overbetuwe";20;20
"1.2.2 Diefstal van motorvoertuigen";"2021";"Overbetuwe";13;13
"1.2.2 Diefstal van motorvoertuigen";"2022";"Overbetuwe";19;17
"1.2.2 Diefstal van motorvoertuigen";"2023";"Overbetuwe";13;13
"1.2.2 Diefstal van motorvoertuigen";"2012";"Papendrecht";23;22
"1.2.2 Diefstal van motorvoertuigen";"2013";"Papendrecht";14;13
"1.2.2 Diefstal van motorvoertuigen";"2014";"Papendrecht";25;24
"1.2.2 Diefstal van motorvoertuigen";"2015";"Papendrecht";23;22
"1.2.2 Diefstal van motorvoertuigen";"2016";"Papendrecht";17;16
"1.2.2 Diefstal van motorvoertuigen";"2017";"Papendrecht";12;12
"1.2.2 Diefstal van motorvoertuigen";"2018";"Papendrecht";12;11
"1.2.2 Diefstal van motorvoertuigen";"2019";"Papendrecht";10;10
"1.2.2 Diefstal van motorvoertuigen";"2020";"Papendrecht";16;15
"1.2.2 Diefstal van motorvoertuigen";"2021";"Papendrecht";8;8
"1.2.2 Diefstal van motorvoertuigen";"2022";"Papendrecht";12;11
"1.2.2 Diefstal van motorvoertuigen";"2023";"Papendrecht";18;18
"1.2.2 Diefstal van motorvoertuigen";"2012";"Peel en Maas";27;26
"1.2.2 Diefstal van motorvoertuigen";"2013";"Peel en Maas";11;9
"1.2.2 Diefstal van motorvoertuigen";"2014";"Peel en Maas";11;11
"1.2.2 Diefstal van motorvoertuigen";"2015";"Peel en Maas";19;19
"1.2.2 Diefstal van motorvoertuigen";"2016";"Peel en Maas";20;20
"1.2.2 Diefstal van motorvoertuigen";"2017";"Peel en Maas";30;29
"1.2.2 Diefstal van motorvoertuigen";"2018";"Peel en Maas";11;11
"1.2.2 Diefstal van motorvoertuigen";"2019";"Peel en Maas";21;20
"1.2.2 Diefstal van motorvoertuigen";"2020";"Peel en Maas";16;16
"1.2.2 Diefstal van motorvoertuigen";"2021";"Peel en Maas";10;9
"1.2.2 Diefstal van motorvoertuigen";"2022";"Peel en Maas";13;13
"1.2.2 Diefstal van motorvoertuigen";"2023";"Peel en Maas";8;6
"1.2.2 Diefstal van motorvoertuigen";"2012";"Pekela";6;5
"1.2.2 Diefstal van motorvoertuigen";"2013";"Pekela";3;3
"1.2.2 Diefstal van motorvoertuigen";"2014";"Pekela";3;3
"1.2.2 Diefstal van motorvoertuigen";"2015";"Pekela";3;2
"1.2.2 Diefstal van motorvoertuigen";"2016";"Pekela";1;1
"1.2.2 Diefstal van motorvoertuigen";"2017";"Pekela";2;1
"1.2.2 Diefstal van motorvoertuigen";"2018";"Pekela";1;
"1.2.2 Diefstal van motorvoertuigen";"2019";"Pekela";2;1
"1.2.2 Diefstal van motorvoertuigen";"2020";"Pekela";7;7
"1.2.2 Diefstal van motorvoertuigen";"2021";"Pekela";2;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Pekela";3;2
"1.2.2 Diefstal van motorvoertuigen";"2023";"Pekela";1;1
"1.2.2 Diefstal van motorvoertuigen";"2012";"Pijnacker-Nootdorp";65;65
"1.2.2 Diefstal van motorvoertuigen";"2013";"Pijnacker-Nootdorp";70;67
"1.2.2 Diefstal van motorvoertuigen";"2014";"Pijnacker-Nootdorp";46;46
"1.2.2 Diefstal van motorvoertuigen";"2015";"Pijnacker-Nootdorp";46;45
"1.2.2 Diefstal van motorvoertuigen";"2016";"Pijnacker-Nootdorp";36;36
"1.2.2 Diefstal van motorvoertuigen";"2017";"Pijnacker-Nootdorp";20;20
"1.2.2 Diefstal van motorvoertuigen";"2018";"Pijnacker-Nootdorp";30;29
"1.2.2 Diefstal van motorvoertuigen";"2019";"Pijnacker-Nootdorp";39;37
"1.2.2 Diefstal van motorvoertuigen";"2020";"Pijnacker-Nootdorp";43;43
"1.2.2 Diefstal van motorvoertuigen";"2021";"Pijnacker-Nootdorp";37;35
"1.2.2 Diefstal van motorvoertuigen";"2022";"Pijnacker-Nootdorp";32;31
"1.2.2 Diefstal van motorvoertuigen";"2023";"Pijnacker-Nootdorp";34;33
"1.2.2 Diefstal van motorvoertuigen";"2012";"Purmerend";59;55
"1.2.2 Diefstal van motorvoertuigen";"2013";"Purmerend";64;64
"1.2.2 Diefstal van motorvoertuigen";"2014";"Purmerend";40;40
"1.2.2 Diefstal van motorvoertuigen";"2015";"Purmerend";52;50
"1.2.2 Diefstal van motorvoertuigen";"2016";"Purmerend";40;40
"1.2.2 Diefstal van motorvoertuigen";"2017";"Purmerend";56;56
"1.2.2 Diefstal van motorvoertuigen";"2018";"Purmerend";61;61
"1.2.2 Diefstal van motorvoertuigen";"2019";"Purmerend";36;35
"1.2.2 Diefstal van motorvoertuigen";"2020";"Purmerend";27;26
"1.2.2 Diefstal van motorvoertuigen";"2021";"Purmerend";44;43
"1.2.2 Diefstal van motorvoertuigen";"2022";"Purmerend";49;46
"1.2.2 Diefstal van motorvoertuigen";"2023";"Purmerend";43;40
"1.2.2 Diefstal van motorvoertuigen";"2012";"Putten";10;9
"1.2.2 Diefstal van motorvoertuigen";"2013";"Putten";12;11
"1.2.2 Diefstal van motorvoertuigen";"2014";"Putten";2;2
"1.2.2 Diefstal van motorvoertuigen";"2015";"Putten";10;9
"1.2.2 Diefstal van motorvoertuigen";"2016";"Putten";7;6
"1.2.2 Diefstal van motorvoertuigen";"2017";"Putten";3;3
"1.2.2 Diefstal van motorvoertuigen";"2018";"Putten";8;7
"1.2.2 Diefstal van motorvoertuigen";"2019";"Putten";1;1
"1.2.2 Diefstal van motorvoertuigen";"2020";"Putten";2;2
"1.2.2 Diefstal van motorvoertuigen";"2021";"Putten";2;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Putten";2;2
"1.2.2 Diefstal van motorvoertuigen";"2023";"Putten";5;5
"1.2.2 Diefstal van motorvoertuigen";"2012";"Raalte";9;9
"1.2.2 Diefstal van motorvoertuigen";"2013";"Raalte";5;4
"1.2.2 Diefstal van motorvoertuigen";"2014";"Raalte";3;3
"1.2.2 Diefstal van motorvoertuigen";"2015";"Raalte";8;7
"1.2.2 Diefstal van motorvoertuigen";"2016";"Raalte";5;5
"1.2.2 Diefstal van motorvoertuigen";"2017";"Raalte";2;2
"1.2.2 Diefstal van motorvoertuigen";"2018";"Raalte";2;2
"1.2.2 Diefstal van motorvoertuigen";"2019";"Raalte";3;1
"1.2.2 Diefstal van motorvoertuigen";"2020";"Raalte";2;2
"1.2.2 Diefstal van motorvoertuigen";"2021";"Raalte";2;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Raalte";3;3
"1.2.2 Diefstal van motorvoertuigen";"2023";"Raalte";7;8
"1.2.2 Diefstal van motorvoertuigen";"2012";"Reimerswaal";6;5
"1.2.2 Diefstal van motorvoertuigen";"2013";"Reimerswaal";4;3
"1.2.2 Diefstal van motorvoertuigen";"2014";"Reimerswaal";2;2
"1.2.2 Diefstal van motorvoertuigen";"2015";"Reimerswaal";;
"1.2.2 Diefstal van motorvoertuigen";"2016";"Reimerswaal";8;8
"1.2.2 Diefstal van motorvoertuigen";"2017";"Reimerswaal";4;3
"1.2.2 Diefstal van motorvoertuigen";"2018";"Reimerswaal";8;8
"1.2.2 Diefstal van motorvoertuigen";"2019";"Reimerswaal";4;4
"1.2.2 Diefstal van motorvoertuigen";"2020";"Reimerswaal";11;10
"1.2.2 Diefstal van motorvoertuigen";"2021";"Reimerswaal";3;3
"1.2.2 Diefstal van motorvoertuigen";"2022";"Reimerswaal";3;1
"1.2.2 Diefstal van motorvoertuigen";"2023";"Reimerswaal";7;7
"1.2.2 Diefstal van motorvoertuigen";"2012";"Renkum";26;23
"1.2.2 Diefstal van motorvoertuigen";"2013";"Renkum";32;30
"1.2.2 Diefstal van motorvoertuigen";"2014";"Renkum";22;21
"1.2.2 Diefstal van motorvoertuigen";"2015";"Renkum";11;11
"1.2.2 Diefstal van motorvoertuigen";"2016";"Renkum";19;19
"1.2.2 Diefstal van motorvoertuigen";"2017";"Renkum";17;17
"1.2.2 Diefstal van motorvoertuigen";"2018";"Renkum";15;15
"1.2.2 Diefstal van motorvoertuigen";"2019";"Renkum";14;12
"1.2.2 Diefstal van motorvoertuigen";"2020";"Renkum";8;8
"1.2.2 Diefstal van motorvoertuigen";"2021";"Renkum";6;4
"1.2.2 Diefstal van motorvoertuigen";"2022";"Renkum";6;6
"1.2.2 Diefstal van motorvoertuigen";"2023";"Renkum";5;5
"1.2.2 Diefstal van motorvoertuigen";"2012";"Renswoude";2;2
"1.2.2 Diefstal van motorvoertuigen";"2013";"Renswoude";9;9
"1.2.2 Diefstal van motorvoertuigen";"2014";"Renswoude";4;4
"1.2.2 Diefstal van motorvoertuigen";"2015";"Renswoude";1;1
"1.2.2 Diefstal van motorvoertuigen";"2016";"Renswoude";3;3
"1.2.2 Diefstal van motorvoertuigen";"2017";"Renswoude";1;1
"1.2.2 Diefstal van motorvoertuigen";"2018";"Renswoude";2;2
"1.2.2 Diefstal van motorvoertuigen";"2019";"Renswoude";2;2
"1.2.2 Diefstal van motorvoertuigen";"2020";"Renswoude";3;3
"1.2.2 Diefstal van motorvoertuigen";"2021";"Renswoude";;
"1.2.2 Diefstal van motorvoertuigen";"2022";"Renswoude";;
"1.2.2 Diefstal van motorvoertuigen";"2023";"Renswoude";1;1
"1.2.2 Diefstal van motorvoertuigen";"2012";"Reusel-De Mierden";3;3
"1.2.2 Diefstal van motorvoertuigen";"2013";"Reusel-De Mierden";7;7
"1.2.2 Diefstal van motorvoertuigen";"2014";"Reusel-De Mierden";7;7
"1.2.2 Diefstal van motorvoertuigen";"2015";"Reusel-De Mierden";12;13
"1.2.2 Diefstal van motorvoertuigen";"2016";"Reusel-De Mierden";5;5
"1.2.2 Diefstal van motorvoertuigen";"2017";"Reusel-De Mierden";5;5
"1.2.2 Diefstal van motorvoertuigen";"2018";"Reusel-De Mierden";;
"1.2.2 Diefstal van motorvoertuigen";"2019";"Reusel-De Mierden";4;4
"1.2.2 Diefstal van motorvoertuigen";"2020";"Reusel-De Mierden";5;5
"1.2.2 Diefstal van motorvoertuigen";"2021";"Reusel-De Mierden";5;5
"1.2.2 Diefstal van motorvoertuigen";"2022";"Reusel-De Mierden";4;4
"1.2.2 Diefstal van motorvoertuigen";"2023";"Reusel-De Mierden";4;4
"1.2.2 Diefstal van motorvoertuigen";"2012";"Rheden";34;32
"1.2.2 Diefstal van motorvoertuigen";"2013";"Rheden";51;49
"1.2.2 Diefstal van motorvoertuigen";"2014";"Rheden";35;34
"1.2.2 Diefstal van motorvoertuigen";"2015";"Rheden";38;38
"1.2.2 Diefstal van motorvoertuigen";"2016";"Rheden";15;15
"1.2.2 Diefstal van motorvoertuigen";"2017";"Rheden";25;25
"1.2.2 Diefstal van motorvoertuigen";"2018";"Rheden";20;18
"1.2.2 Diefstal van motorvoertuigen";"2019";"Rheden";17;17
"1.2.2 Diefstal van motorvoertuigen";"2020";"Rheden";18;17
"1.2.2 Diefstal van motorvoertuigen";"2021";"Rheden";13;11
"1.2.2 Diefstal van motorvoertuigen";"2022";"Rheden";14;14
"1.2.2 Diefstal van motorvoertuigen";"2023";"Rheden";13;12
"1.2.2 Diefstal van motorvoertuigen";"2012";"Rhenen";16;14
"1.2.2 Diefstal van motorvoertuigen";"2013";"Rhenen";11;11
"1.2.2 Diefstal van motorvoertuigen";"2014";"Rhenen";8;9
"1.2.2 Diefstal van motorvoertuigen";"2015";"Rhenen";7;7
"1.2.2 Diefstal van motorvoertuigen";"2016";"Rhenen";11;11
"1.2.2 Diefstal van motorvoertuigen";"2017";"Rhenen";10;10
"1.2.2 Diefstal van motorvoertuigen";"2018";"Rhenen";10;10
"1.2.2 Diefstal van motorvoertuigen";"2019";"Rhenen";5;5
"1.2.2 Diefstal van motorvoertuigen";"2020";"Rhenen";2;2
"1.2.2 Diefstal van motorvoertuigen";"2021";"Rhenen";2;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Rhenen";5;5
"1.2.2 Diefstal van motorvoertuigen";"2023";"Rhenen";7;7
"1.2.2 Diefstal van motorvoertuigen";"2012";"Ridderkerk";45;44
"1.2.2 Diefstal van motorvoertuigen";"2013";"Ridderkerk";53;51
"1.2.2 Diefstal van motorvoertuigen";"2014";"Ridderkerk";76;75
"1.2.2 Diefstal van motorvoertuigen";"2015";"Ridderkerk";56;56
"1.2.2 Diefstal van motorvoertuigen";"2016";"Ridderkerk";58;56
"1.2.2 Diefstal van motorvoertuigen";"2017";"Ridderkerk";35;35
"1.2.2 Diefstal van motorvoertuigen";"2018";"Ridderkerk";45;42
"1.2.2 Diefstal van motorvoertuigen";"2019";"Ridderkerk";39;39
"1.2.2 Diefstal van motorvoertuigen";"2020";"Ridderkerk";60;57
"1.2.2 Diefstal van motorvoertuigen";"2021";"Ridderkerk";30;27
"1.2.2 Diefstal van motorvoertuigen";"2022";"Ridderkerk";23;22
"1.2.2 Diefstal van motorvoertuigen";"2023";"Ridderkerk";35;35
"1.2.2 Diefstal van motorvoertuigen";"2012";"Rijssen-Holten";11;11
"1.2.2 Diefstal van motorvoertuigen";"2013";"Rijssen-Holten";9;9
"1.2.2 Diefstal van motorvoertuigen";"2014";"Rijssen-Holten";11;9
"1.2.2 Diefstal van motorvoertuigen";"2015";"Rijssen-Holten";11;9
"1.2.2 Diefstal van motorvoertuigen";"2016";"Rijssen-Holten";7;7
"1.2.2 Diefstal van motorvoertuigen";"2017";"Rijssen-Holten";3;3
"1.2.2 Diefstal van motorvoertuigen";"2018";"Rijssen-Holten";6;6
"1.2.2 Diefstal van motorvoertuigen";"2019";"Rijssen-Holten";2;2
"1.2.2 Diefstal van motorvoertuigen";"2020";"Rijssen-Holten";3;3
"1.2.2 Diefstal van motorvoertuigen";"2021";"Rijssen-Holten";1;
"1.2.2 Diefstal van motorvoertuigen";"2022";"Rijssen-Holten";5;3
"1.2.2 Diefstal van motorvoertuigen";"2023";"Rijssen-Holten";1;1
"1.2.2 Diefstal van motorvoertuigen";"2012";"Rijswijk (ZH.)";52;52
"1.2.2 Diefstal van motorvoertuigen";"2013";"Rijswijk (ZH.)";93;88
"1.2.2 Diefstal van motorvoertuigen";"2014";"Rijswijk (ZH.)";78;75
"1.2.2 Diefstal van motorvoertuigen";"2015";"Rijswijk (ZH.)";88;86
"1.2.2 Diefstal van motorvoertuigen";"2016";"Rijswijk (ZH.)";94;93
"1.2.2 Diefstal van motorvoertuigen";"2017";"Rijswijk (ZH.)";59;59
"1.2.2 Diefstal van motorvoertuigen";"2018";"Rijswijk (ZH.)";74;72
"1.2.2 Diefstal van motorvoertuigen";"2019";"Rijswijk (ZH.)";73;70
"1.2.2 Diefstal van motorvoertuigen";"2020";"Rijswijk (ZH.)";104;102
"1.2.2 Diefstal van motorvoertuigen";"2021";"Rijswijk (ZH.)";69;67
"1.2.2 Diefstal van motorvoertuigen";"2022";"Rijswijk (ZH.)";88;87
"1.2.2 Diefstal van motorvoertuigen";"2023";"Rijswijk (ZH.)";83;80
"1.2.2 Diefstal van motorvoertuigen";"2012";"Roerdalen";53;49
"1.2.2 Diefstal van motorvoertuigen";"2013";"Roerdalen";26;25
"1.2.2 Diefstal van motorvoertuigen";"2014";"Roerdalen";6;6
"1.2.2 Diefstal van motorvoertuigen";"2015";"Roerdalen";11;11
"1.2.2 Diefstal van motorvoertuigen";"2016";"Roerdalen";19;19
"1.2.2 Diefstal van motorvoertuigen";"2017";"Roerdalen";19;19
"1.2.2 Diefstal van motorvoertuigen";"2018";"Roerdalen";13;13
"1.2.2 Diefstal van motorvoertuigen";"2019";"Roerdalen";12;12
"1.2.2 Diefstal van motorvoertuigen";"2020";"Roerdalen";12;11
"1.2.2 Diefstal van motorvoertuigen";"2021";"Roerdalen";12;12
"1.2.2 Diefstal van motorvoertuigen";"2022";"Roerdalen";16;15
"1.2.2 Diefstal van motorvoertuigen";"2023";"Roerdalen";5;5
"1.2.2 Diefstal van motorvoertuigen";"2012";"Roermond";171;160
"1.2.2 Diefstal van motorvoertuigen";"2013";"Roermond";105;102
"1.2.2 Diefstal van motorvoertuigen";"2014";"Roermond";95;90
"1.2.2 Diefstal van motorvoertuigen";"2015";"Roermond";90;89
"1.2.2 Diefstal van motorvoertuigen";"2016";"Roermond";70;70
"1.2.2 Diefstal van motorvoertuigen";"2017";"Roermond";72;68
"1.2.2 Diefstal van motorvoertuigen";"2018";"Roermond";65;65
"1.2.2 Diefstal van motorvoertuigen";"2019";"Roermond";49;46
"1.2.2 Diefstal van motorvoertuigen";"2020";"Roermond";38;35
"1.2.2 Diefstal van motorvoertuigen";"2021";"Roermond";42;40
"1.2.2 Diefstal van motorvoertuigen";"2022";"Roermond";62;62
"1.2.2 Diefstal van motorvoertuigen";"2023";"Roermond";72;65
"1.2.2 Diefstal van motorvoertuigen";"2012";"De Ronde Venen";32;32
"1.2.2 Diefstal van motorvoertuigen";"2013";"De Ronde Venen";37;37
"1.2.2 Diefstal van motorvoertuigen";"2014";"De Ronde Venen";24;23
"1.2.2 Diefstal van motorvoertuigen";"2015";"De Ronde Venen";29;28
"1.2.2 Diefstal van motorvoertuigen";"2016";"De Ronde Venen";33;32
"1.2.2 Diefstal van motorvoertuigen";"2017";"De Ronde Venen";28;28
"1.2.2 Diefstal van motorvoertuigen";"2018";"De Ronde Venen";23;22
"1.2.2 Diefstal van motorvoertuigen";"2019";"De Ronde Venen";16;16
"1.2.2 Diefstal van motorvoertuigen";"2020";"De Ronde Venen";18;18
"1.2.2 Diefstal van motorvoertuigen";"2021";"De Ronde Venen";19;18
"1.2.2 Diefstal van motorvoertuigen";"2022";"De Ronde Venen";10;9
"1.2.2 Diefstal van motorvoertuigen";"2023";"De Ronde Venen";2;2
"1.2.2 Diefstal van motorvoertuigen";"2012";"Roosendaal";63;58
"1.2.2 Diefstal van motorvoertuigen";"2013";"Roosendaal";89;87
"1.2.2 Diefstal van motorvoertuigen";"2014";"Roosendaal";74;72
"1.2.2 Diefstal van motorvoertuigen";"2015";"Roosendaal";60;60
"1.2.2 Diefstal van motorvoertuigen";"2016";"Roosendaal";45;45
"1.2.2 Diefstal van motorvoertuigen";"2017";"Roosendaal";38;37
"1.2.2 Diefstal van motorvoertuigen";"2018";"Roosendaal";50;49
"1.2.2 Diefstal van motorvoertuigen";"2019";"Roosendaal";39;39
"1.2.2 Diefstal van motorvoertuigen";"2020";"Roosendaal";76;76
"1.2.2 Diefstal van motorvoertuigen";"2021";"Roosendaal";70;66
"1.2.2 Diefstal van motorvoertuigen";"2022";"Roosendaal";64;61
"1.2.2 Diefstal van motorvoertuigen";"2023";"Roosendaal";47;46
"1.2.2 Diefstal van motorvoertuigen";"2012";"Rotterdam";1259;1242
"1.2.2 Diefstal van motorvoertuigen";"2013";"Rotterdam";1369;1330
"1.2.2 Diefstal van motorvoertuigen";"2014";"Rotterdam";1215;1193
"1.2.2 Diefstal van motorvoertuigen";"2015";"Rotterdam";1121;1085
