"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.5.2 Winkeldiefstal";"2015";"Overbetuwe";34;32
"2.5.2 Winkeldiefstal";"2016";"Overbetuwe";49;46
"2.5.2 Winkeldiefstal";"2017";"Overbetuwe";44;40
"2.5.2 Winkeldiefstal";"2018";"Overbetuwe";46;44
"2.5.2 Winkeldiefstal";"2019";"Overbetuwe";35;32
"2.5.2 Winkeldiefstal";"2020";"Overbetuwe";44;39
"2.5.2 Winkeldiefstal";"2021";"Overbetuwe";39;32
"2.5.2 Winkeldiefstal";"2022";"Overbetuwe";55;50
"2.5.2 Winkeldiefstal";"2023";"Overbetuwe";59;50
"2.5.2 Winkeldiefstal";"2012";"Papendrecht";45;29
"2.5.2 Winkeldiefstal";"2013";"Papendrecht";34;31
"2.5.2 Winkeldiefstal";"2014";"Papendrecht";21;16
"2.5.2 Winkeldiefstal";"2015";"Papendrecht";19;16
"2.5.2 Winkeldiefstal";"2016";"Papendrecht";31;30
"2.5.2 Winkeldiefstal";"2017";"Papendrecht";35;32
"2.5.2 Winkeldiefstal";"2018";"Papendrecht";28;27
"2.5.2 Winkeldiefstal";"2019";"Papendrecht";32;29
"2.5.2 Winkeldiefstal";"2020";"Papendrecht";22;15
"2.5.2 Winkeldiefstal";"2021";"Papendrecht";21;11
"2.5.2 Winkeldiefstal";"2022";"Papendrecht";28;19
"2.5.2 Winkeldiefstal";"2023";"Papendrecht";35;27
"2.5.2 Winkeldiefstal";"2012";"Peel en Maas";30;23
"2.5.2 Winkeldiefstal";"2013";"Peel en Maas";25;22
"2.5.2 Winkeldiefstal";"2014";"Peel en Maas";26;21
"2.5.2 Winkeldiefstal";"2015";"Peel en Maas";19;16
"2.5.2 Winkeldiefstal";"2016";"Peel en Maas";14;11
"2.5.2 Winkeldiefstal";"2017";"Peel en Maas";18;13
"2.5.2 Winkeldiefstal";"2018";"Peel en Maas";28;21
"2.5.2 Winkeldiefstal";"2019";"Peel en Maas";23;19
"2.5.2 Winkeldiefstal";"2020";"Peel en Maas";28;26
"2.5.2 Winkeldiefstal";"2021";"Peel en Maas";21;18
"2.5.2 Winkeldiefstal";"2022";"Peel en Maas";32;29
"2.5.2 Winkeldiefstal";"2023";"Peel en Maas";24;22
"2.5.2 Winkeldiefstal";"2012";"Pekela";13;9
"2.5.2 Winkeldiefstal";"2013";"Pekela";13;11
"2.5.2 Winkeldiefstal";"2014";"Pekela";10;7
"2.5.2 Winkeldiefstal";"2015";"Pekela";13;8
"2.5.2 Winkeldiefstal";"2016";"Pekela";29;20
"2.5.2 Winkeldiefstal";"2017";"Pekela";12;7
"2.5.2 Winkeldiefstal";"2018";"Pekela";3;2
"2.5.2 Winkeldiefstal";"2019";"Pekela";8;5
"2.5.2 Winkeldiefstal";"2020";"Pekela";7;6
"2.5.2 Winkeldiefstal";"2021";"Pekela";4;3
"2.5.2 Winkeldiefstal";"2022";"Pekela";13;9
"2.5.2 Winkeldiefstal";"2023";"Pekela";14;9
"2.5.2 Winkeldiefstal";"2012";"Pijnacker-Nootdorp";77;36
"2.5.2 Winkeldiefstal";"2013";"Pijnacker-Nootdorp";75;40
"2.5.2 Winkeldiefstal";"2014";"Pijnacker-Nootdorp";64;18
"2.5.2 Winkeldiefstal";"2015";"Pijnacker-Nootdorp";50;22
"2.5.2 Winkeldiefstal";"2016";"Pijnacker-Nootdorp";48;33
"2.5.2 Winkeldiefstal";"2017";"Pijnacker-Nootdorp";56;34
"2.5.2 Winkeldiefstal";"2018";"Pijnacker-Nootdorp";46;26
"2.5.2 Winkeldiefstal";"2019";"Pijnacker-Nootdorp";62;38
"2.5.2 Winkeldiefstal";"2020";"Pijnacker-Nootdorp";77;53
"2.5.2 Winkeldiefstal";"2021";"Pijnacker-Nootdorp";65;49
"2.5.2 Winkeldiefstal";"2022";"Pijnacker-Nootdorp";60;48
"2.5.2 Winkeldiefstal";"2023";"Pijnacker-Nootdorp";76;64
"2.5.2 Winkeldiefstal";"2012";"Purmerend";158;114
"2.5.2 Winkeldiefstal";"2013";"Purmerend";221;184
"2.5.2 Winkeldiefstal";"2014";"Purmerend";214;189
"2.5.2 Winkeldiefstal";"2015";"Purmerend";196;181
"2.5.2 Winkeldiefstal";"2016";"Purmerend";201;193
"2.5.2 Winkeldiefstal";"2017";"Purmerend";151;137
"2.5.2 Winkeldiefstal";"2018";"Purmerend";155;141
"2.5.2 Winkeldiefstal";"2019";"Purmerend";114;100
"2.5.2 Winkeldiefstal";"2020";"Purmerend";127;119
"2.5.2 Winkeldiefstal";"2021";"Purmerend";92;80
"2.5.2 Winkeldiefstal";"2022";"Purmerend";155;125
"2.5.2 Winkeldiefstal";"2023";"Purmerend";287;249
"2.5.2 Winkeldiefstal";"2012";"Putten";30;27
"2.5.2 Winkeldiefstal";"2013";"Putten";41;40
"2.5.2 Winkeldiefstal";"2014";"Putten";37;34
"2.5.2 Winkeldiefstal";"2015";"Putten";28;26
"2.5.2 Winkeldiefstal";"2016";"Putten";26;26
"2.5.2 Winkeldiefstal";"2017";"Putten";26;25
"2.5.2 Winkeldiefstal";"2018";"Putten";26;25
"2.5.2 Winkeldiefstal";"2019";"Putten";34;33
"2.5.2 Winkeldiefstal";"2020";"Putten";16;11
"2.5.2 Winkeldiefstal";"2021";"Putten";25;21
"2.5.2 Winkeldiefstal";"2022";"Putten";37;27
"2.5.2 Winkeldiefstal";"2023";"Putten";34;30
"2.5.2 Winkeldiefstal";"2012";"Raalte";36;31
"2.5.2 Winkeldiefstal";"2013";"Raalte";28;26
"2.5.2 Winkeldiefstal";"2014";"Raalte";21;18
"2.5.2 Winkeldiefstal";"2015";"Raalte";16;13
"2.5.2 Winkeldiefstal";"2016";"Raalte";52;50
"2.5.2 Winkeldiefstal";"2017";"Raalte";15;13
"2.5.2 Winkeldiefstal";"2018";"Raalte";13;11
"2.5.2 Winkeldiefstal";"2019";"Raalte";17;15
"2.5.2 Winkeldiefstal";"2020";"Raalte";24;24
"2.5.2 Winkeldiefstal";"2021";"Raalte";19;11
"2.5.2 Winkeldiefstal";"2022";"Raalte";31;21
"2.5.2 Winkeldiefstal";"2023";"Raalte";72;59
"2.5.2 Winkeldiefstal";"2012";"Reimerswaal";12;12
"2.5.2 Winkeldiefstal";"2013";"Reimerswaal";7;6
"2.5.2 Winkeldiefstal";"2014";"Reimerswaal";7;6
"2.5.2 Winkeldiefstal";"2015";"Reimerswaal";5;4
"2.5.2 Winkeldiefstal";"2016";"Reimerswaal";7;5
"2.5.2 Winkeldiefstal";"2017";"Reimerswaal";5;5
"2.5.2 Winkeldiefstal";"2018";"Reimerswaal";10;7
"2.5.2 Winkeldiefstal";"2019";"Reimerswaal";6;6
"2.5.2 Winkeldiefstal";"2020";"Reimerswaal";7;6
"2.5.2 Winkeldiefstal";"2021";"Reimerswaal";5;5
"2.5.2 Winkeldiefstal";"2022";"Reimerswaal";6;4
"2.5.2 Winkeldiefstal";"2023";"Reimerswaal";12;8
"2.5.2 Winkeldiefstal";"2012";"Renkum";36;35
"2.5.2 Winkeldiefstal";"2013";"Renkum";31;31
"2.5.2 Winkeldiefstal";"2014";"Renkum";48;44
"2.5.2 Winkeldiefstal";"2015";"Renkum";43;39
"2.5.2 Winkeldiefstal";"2016";"Renkum";34;32
"2.5.2 Winkeldiefstal";"2017";"Renkum";24;23
"2.5.2 Winkeldiefstal";"2018";"Renkum";32;31
"2.5.2 Winkeldiefstal";"2019";"Renkum";21;21
"2.5.2 Winkeldiefstal";"2020";"Renkum";25;24
"2.5.2 Winkeldiefstal";"2021";"Renkum";21;18
"2.5.2 Winkeldiefstal";"2022";"Renkum";31;32
"2.5.2 Winkeldiefstal";"2023";"Renkum";28;25
"2.5.2 Winkeldiefstal";"2012";"Renswoude";2;2
"2.5.2 Winkeldiefstal";"2013";"Renswoude";;
"2.5.2 Winkeldiefstal";"2014";"Renswoude";1;1
"2.5.2 Winkeldiefstal";"2015";"Renswoude";1;1
"2.5.2 Winkeldiefstal";"2016";"Renswoude";1;1
"2.5.2 Winkeldiefstal";"2017";"Renswoude";3;3
"2.5.2 Winkeldiefstal";"2018";"Renswoude";3;3
"2.5.2 Winkeldiefstal";"2019";"Renswoude";;
"2.5.2 Winkeldiefstal";"2020";"Renswoude";4;4
"2.5.2 Winkeldiefstal";"2021";"Renswoude";;
"2.5.2 Winkeldiefstal";"2022";"Renswoude";1;1
"2.5.2 Winkeldiefstal";"2023";"Renswoude";10;10
"2.5.2 Winkeldiefstal";"2012";"Reusel-De Mierden";8;8
"2.5.2 Winkeldiefstal";"2013";"Reusel-De Mierden";2;2
"2.5.2 Winkeldiefstal";"2014";"Reusel-De Mierden";2;2
"2.5.2 Winkeldiefstal";"2015";"Reusel-De Mierden";10;10
"2.5.2 Winkeldiefstal";"2016";"Reusel-De Mierden";10;10
"2.5.2 Winkeldiefstal";"2017";"Reusel-De Mierden";9;8
"2.5.2 Winkeldiefstal";"2018";"Reusel-De Mierden";13;12
"2.5.2 Winkeldiefstal";"2019";"Reusel-De Mierden";9;9
"2.5.2 Winkeldiefstal";"2020";"Reusel-De Mierden";11;10
"2.5.2 Winkeldiefstal";"2021";"Reusel-De Mierden";4;3
"2.5.2 Winkeldiefstal";"2022";"Reusel-De Mierden";6;6
"2.5.2 Winkeldiefstal";"2023";"Reusel-De Mierden";11;11
"2.5.2 Winkeldiefstal";"2012";"Rheden";66;62
"2.5.2 Winkeldiefstal";"2013";"Rheden";56;55
"2.5.2 Winkeldiefstal";"2014";"Rheden";66;63
"2.5.2 Winkeldiefstal";"2015";"Rheden";79;73
"2.5.2 Winkeldiefstal";"2016";"Rheden";62;53
"2.5.2 Winkeldiefstal";"2017";"Rheden";89;82
"2.5.2 Winkeldiefstal";"2018";"Rheden";63;58
"2.5.2 Winkeldiefstal";"2019";"Rheden";65;62
"2.5.2 Winkeldiefstal";"2020";"Rheden";107;102
"2.5.2 Winkeldiefstal";"2021";"Rheden";50;43
"2.5.2 Winkeldiefstal";"2022";"Rheden";55;39
"2.5.2 Winkeldiefstal";"2023";"Rheden";68;51
"2.5.2 Winkeldiefstal";"2012";"Rhenen";28;28
"2.5.2 Winkeldiefstal";"2013";"Rhenen";17;16
"2.5.2 Winkeldiefstal";"2014";"Rhenen";13;11
"2.5.2 Winkeldiefstal";"2015";"Rhenen";11;11
"2.5.2 Winkeldiefstal";"2016";"Rhenen";7;6
"2.5.2 Winkeldiefstal";"2017";"Rhenen";7;4
"2.5.2 Winkeldiefstal";"2018";"Rhenen";23;24
"2.5.2 Winkeldiefstal";"2019";"Rhenen";18;16
"2.5.2 Winkeldiefstal";"2020";"Rhenen";9;9
"2.5.2 Winkeldiefstal";"2021";"Rhenen";9;7
"2.5.2 Winkeldiefstal";"2022";"Rhenen";17;15
"2.5.2 Winkeldiefstal";"2023";"Rhenen";16;12
"2.5.2 Winkeldiefstal";"2012";"Ridderkerk";31;10
"2.5.2 Winkeldiefstal";"2013";"Ridderkerk";45;18
"2.5.2 Winkeldiefstal";"2014";"Ridderkerk";37;27
"2.5.2 Winkeldiefstal";"2015";"Ridderkerk";52;30
"2.5.2 Winkeldiefstal";"2016";"Ridderkerk";41;17
"2.5.2 Winkeldiefstal";"2017";"Ridderkerk";24;6
"2.5.2 Winkeldiefstal";"2018";"Ridderkerk";28;13
"2.5.2 Winkeldiefstal";"2019";"Ridderkerk";38;15
"2.5.2 Winkeldiefstal";"2020";"Ridderkerk";45;23
"2.5.2 Winkeldiefstal";"2021";"Ridderkerk";58;51
"2.5.2 Winkeldiefstal";"2022";"Ridderkerk";34;29
"2.5.2 Winkeldiefstal";"2023";"Ridderkerk";61;47
"2.5.2 Winkeldiefstal";"2012";"Rijssen-Holten";47;40
"2.5.2 Winkeldiefstal";"2013";"Rijssen-Holten";29;27
"2.5.2 Winkeldiefstal";"2014";"Rijssen-Holten";35;29
"2.5.2 Winkeldiefstal";"2015";"Rijssen-Holten";32;28
"2.5.2 Winkeldiefstal";"2016";"Rijssen-Holten";20;19
"2.5.2 Winkeldiefstal";"2017";"Rijssen-Holten";42;40
"2.5.2 Winkeldiefstal";"2018";"Rijssen-Holten";15;14
"2.5.2 Winkeldiefstal";"2019";"Rijssen-Holten";16;14
"2.5.2 Winkeldiefstal";"2020";"Rijssen-Holten";16;14
"2.5.2 Winkeldiefstal";"2021";"Rijssen-Holten";22;16
"2.5.2 Winkeldiefstal";"2022";"Rijssen-Holten";29;22
"2.5.2 Winkeldiefstal";"2023";"Rijssen-Holten";35;32
"2.5.2 Winkeldiefstal";"2012";"Rijswijk (ZH.)";223;89
"2.5.2 Winkeldiefstal";"2013";"Rijswijk (ZH.)";220;90
"2.5.2 Winkeldiefstal";"2014";"Rijswijk (ZH.)";233;84
"2.5.2 Winkeldiefstal";"2015";"Rijswijk (ZH.)";231;115
"2.5.2 Winkeldiefstal";"2016";"Rijswijk (ZH.)";240;133
"2.5.2 Winkeldiefstal";"2017";"Rijswijk (ZH.)";216;125
"2.5.2 Winkeldiefstal";"2018";"Rijswijk (ZH.)";185;105
"2.5.2 Winkeldiefstal";"2019";"Rijswijk (ZH.)";183;90
"2.5.2 Winkeldiefstal";"2020";"Rijswijk (ZH.)";159;80
"2.5.2 Winkeldiefstal";"2021";"Rijswijk (ZH.)";141;102
"2.5.2 Winkeldiefstal";"2022";"Rijswijk (ZH.)";166;141
"2.5.2 Winkeldiefstal";"2023";"Rijswijk (ZH.)";157;127
"2.5.2 Winkeldiefstal";"2012";"Roerdalen";3;2
"2.5.2 Winkeldiefstal";"2013";"Roerdalen";5;2
"2.5.2 Winkeldiefstal";"2014";"Roerdalen";8;6
"2.5.2 Winkeldiefstal";"2015";"Roerdalen";4;4
"2.5.2 Winkeldiefstal";"2016";"Roerdalen";14;13
"2.5.2 Winkeldiefstal";"2017";"Roerdalen";9;6
"2.5.2 Winkeldiefstal";"2018";"Roerdalen";10;10
"2.5.2 Winkeldiefstal";"2019";"Roerdalen";7;7
"2.5.2 Winkeldiefstal";"2020";"Roerdalen";8;5
"2.5.2 Winkeldiefstal";"2021";"Roerdalen";4;3
"2.5.2 Winkeldiefstal";"2022";"Roerdalen";8;8
"2.5.2 Winkeldiefstal";"2023";"Roerdalen";12;9
"2.5.2 Winkeldiefstal";"2012";"Roermond";326;256
"2.5.2 Winkeldiefstal";"2013";"Roermond";287;220
"2.5.2 Winkeldiefstal";"2014";"Roermond";386;376
"2.5.2 Winkeldiefstal";"2015";"Roermond";374;347
"2.5.2 Winkeldiefstal";"2016";"Roermond";366;347
"2.5.2 Winkeldiefstal";"2017";"Roermond";381;358
"2.5.2 Winkeldiefstal";"2018";"Roermond";421;389
"2.5.2 Winkeldiefstal";"2019";"Roermond";389;344
"2.5.2 Winkeldiefstal";"2020";"Roermond";333;292
"2.5.2 Winkeldiefstal";"2021";"Roermond";235;198
"2.5.2 Winkeldiefstal";"2022";"Roermond";260;236
"2.5.2 Winkeldiefstal";"2023";"Roermond";361;333
"2.5.2 Winkeldiefstal";"2012";"De Ronde Venen";31;32
"2.5.2 Winkeldiefstal";"2013";"De Ronde Venen";53;49
"2.5.2 Winkeldiefstal";"2014";"De Ronde Venen";25;25
"2.5.2 Winkeldiefstal";"2015";"De Ronde Venen";39;32
"2.5.2 Winkeldiefstal";"2016";"De Ronde Venen";24;23
"2.5.2 Winkeldiefstal";"2017";"De Ronde Venen";17;14
"2.5.2 Winkeldiefstal";"2018";"De Ronde Venen";25;23
"2.5.2 Winkeldiefstal";"2019";"De Ronde Venen";23;21
"2.5.2 Winkeldiefstal";"2020";"De Ronde Venen";37;33
"2.5.2 Winkeldiefstal";"2021";"De Ronde Venen";25;17
"2.5.2 Winkeldiefstal";"2022";"De Ronde Venen";27;22
"2.5.2 Winkeldiefstal";"2023";"De Ronde Venen";41;35
"2.5.2 Winkeldiefstal";"2012";"Roosendaal";293;242
"2.5.2 Winkeldiefstal";"2013";"Roosendaal";244;212
"2.5.2 Winkeldiefstal";"2014";"Roosendaal";210;195
"2.5.2 Winkeldiefstal";"2015";"Roosendaal";176;165
"2.5.2 Winkeldiefstal";"2016";"Roosendaal";232;221
"2.5.2 Winkeldiefstal";"2017";"Roosendaal";189;184
"2.5.2 Winkeldiefstal";"2018";"Roosendaal";207;204
"2.5.2 Winkeldiefstal";"2019";"Roosendaal";256;247
"2.5.2 Winkeldiefstal";"2020";"Roosendaal";174;150
"2.5.2 Winkeldiefstal";"2021";"Roosendaal";252;208
"2.5.2 Winkeldiefstal";"2022";"Roosendaal";272;234
"2.5.2 Winkeldiefstal";"2023";"Roosendaal";265;233
"2.5.2 Winkeldiefstal";"2012";"Rotterdam";3303;885
"2.5.2 Winkeldiefstal";"2013";"Rotterdam";3518;811
"2.5.2 Winkeldiefstal";"2014";"Rotterdam";3433;755
"2.5.2 Winkeldiefstal";"2015";"Rotterdam";3650;852
"2.5.2 Winkeldiefstal";"2016";"Rotterdam";3343;728
"2.5.2 Winkeldiefstal";"2017";"Rotterdam";2934;652
"2.5.2 Winkeldiefstal";"2018";"Rotterdam";2701;616
"2.5.2 Winkeldiefstal";"2019";"Rotterdam";2716;580
"2.5.2 Winkeldiefstal";"2020";"Rotterdam";2098;520
"2.5.2 Winkeldiefstal";"2021";"Rotterdam";1969;1086
"2.5.2 Winkeldiefstal";"2022";"Rotterdam";2583;1933
"2.5.2 Winkeldiefstal";"2023";"Rotterdam";2482;1920
"2.5.2 Winkeldiefstal";"2012";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2013";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2014";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2015";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2016";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2017";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2018";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2019";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2020";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2021";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2022";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2023";"Rozendaal";;
"2.5.2 Winkeldiefstal";"2012";"Rucphen";12;11
"2.5.2 Winkeldiefstal";"2013";"Rucphen";6;6
"2.5.2 Winkeldiefstal";"2014";"Rucphen";15;12
"2.5.2 Winkeldiefstal";"2015";"Rucphen";12;12
"2.5.2 Winkeldiefstal";"2016";"Rucphen";13;14
"2.5.2 Winkeldiefstal";"2017";"Rucphen";14;13
"2.5.2 Winkeldiefstal";"2018";"Rucphen";6;6
"2.5.2 Winkeldiefstal";"2019";"Rucphen";10;10
"2.5.2 Winkeldiefstal";"2020";"Rucphen";10;10
"2.5.2 Winkeldiefstal";"2021";"Rucphen";6;5
"2.5.2 Winkeldiefstal";"2022";"Rucphen";3;3
"2.5.2 Winkeldiefstal";"2023";"Rucphen";4;4
"2.5.2 Winkeldiefstal";"2012";"Schagen";61;57
"2.5.2 Winkeldiefstal";"2013";"Schagen";59;54
"2.5.2 Winkeldiefstal";"2014";"Schagen";79;75
"2.5.2 Winkeldiefstal";"2015";"Schagen";63;63
"2.5.2 Winkeldiefstal";"2016";"Schagen";53;51
"2.5.2 Winkeldiefstal";"2017";"Schagen";50;45
"2.5.2 Winkeldiefstal";"2018";"Schagen";58;45
"2.5.2 Winkeldiefstal";"2019";"Schagen";59;44
"2.5.2 Winkeldiefstal";"2020";"Schagen";44;38
"2.5.2 Winkeldiefstal";"2021";"Schagen";53;37
"2.5.2 Winkeldiefstal";"2022";"Schagen";55;39
"2.5.2 Winkeldiefstal";"2023";"Schagen";75;50
"2.5.2 Winkeldiefstal";"2012";"Scherpenzeel";10;9
"2.5.2 Winkeldiefstal";"2013";"Scherpenzeel";4;4
"2.5.2 Winkeldiefstal";"2014";"Scherpenzeel";6;6
"2.5.2 Winkeldiefstal";"2015";"Scherpenzeel";2;1
"2.5.2 Winkeldiefstal";"2016";"Scherpenzeel";5;5
"2.5.2 Winkeldiefstal";"2017";"Scherpenzeel";11;10
"2.5.2 Winkeldiefstal";"2018";"Scherpenzeel";6;5
"2.5.2 Winkeldiefstal";"2019";"Scherpenzeel";10;10
"2.5.2 Winkeldiefstal";"2020";"Scherpenzeel";5;5
"2.5.2 Winkeldiefstal";"2021";"Scherpenzeel";3;3
"2.5.2 Winkeldiefstal";"2022";"Scherpenzeel";3;2
"2.5.2 Winkeldiefstal";"2023";"Scherpenzeel";3;2
"2.5.2 Winkeldiefstal";"2012";"Schiedam";181;80
"2.5.2 Winkeldiefstal";"2013";"Schiedam";130;42
"2.5.2 Winkeldiefstal";"2014";"Schiedam";149;48
"2.5.2 Winkeldiefstal";"2015";"Schiedam";168;44
"2.5.2 Winkeldiefstal";"2016";"Schiedam";165;56
"2.5.2 Winkeldiefstal";"2017";"Schiedam";188;42
"2.5.2 Winkeldiefstal";"2018";"Schiedam";204;48
"2.5.2 Winkeldiefstal";"2019";"Schiedam";290;110
"2.5.2 Winkeldiefstal";"2020";"Schiedam";258;94
"2.5.2 Winkeldiefstal";"2021";"Schiedam";251;170
"2.5.2 Winkeldiefstal";"2022";"Schiedam";217;183
"2.5.2 Winkeldiefstal";"2023";"Schiedam";215;190
"2.5.2 Winkeldiefstal";"2012";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2013";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2014";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2015";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2016";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2017";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2018";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2019";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2020";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2021";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2022";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2023";"Schiermonnikoog";;
"2.5.2 Winkeldiefstal";"2012";"Schouwen-Duiveland";30;20
"2.5.2 Winkeldiefstal";"2013";"Schouwen-Duiveland";14;8
"2.5.2 Winkeldiefstal";"2014";"Schouwen-Duiveland";22;14
"2.5.2 Winkeldiefstal";"2015";"Schouwen-Duiveland";23;15
"2.5.2 Winkeldiefstal";"2016";"Schouwen-Duiveland";15;8
"2.5.2 Winkeldiefstal";"2017";"Schouwen-Duiveland";22;17
"2.5.2 Winkeldiefstal";"2018";"Schouwen-Duiveland";13;12
"2.5.2 Winkeldiefstal";"2019";"Schouwen-Duiveland";25;26
"2.5.2 Winkeldiefstal";"2020";"Schouwen-Duiveland";15;13
"2.5.2 Winkeldiefstal";"2021";"Schouwen-Duiveland";26;20
"2.5.2 Winkeldiefstal";"2022";"Schouwen-Duiveland";46;40
"2.5.2 Winkeldiefstal";"2023";"Schouwen-Duiveland";41;36
"2.5.2 Winkeldiefstal";"2012";"Simpelveld";2;2
"2.5.2 Winkeldiefstal";"2013";"Simpelveld";2;2
"2.5.2 Winkeldiefstal";"2014";"Simpelveld";1;1
"2.5.2 Winkeldiefstal";"2015";"Simpelveld";2;1
"2.5.2 Winkeldiefstal";"2016";"Simpelveld";3;3
"2.5.2 Winkeldiefstal";"2017";"Simpelveld";2;2
"2.5.2 Winkeldiefstal";"2018";"Simpelveld";2;1
"2.5.2 Winkeldiefstal";"2019";"Simpelveld";2;2
"2.5.2 Winkeldiefstal";"2020";"Simpelveld";2;1
"2.5.2 Winkeldiefstal";"2021";"Simpelveld";1;
"2.5.2 Winkeldiefstal";"2022";"Simpelveld";4;4
"2.5.2 Winkeldiefstal";"2023";"Simpelveld";2;2
"2.5.2 Winkeldiefstal";"2012";"Sint-Michielsgestel";9;9
"2.5.2 Winkeldiefstal";"2013";"Sint-Michielsgestel";12;12
"2.5.2 Winkeldiefstal";"2014";"Sint-Michielsgestel";9;8
"2.5.2 Winkeldiefstal";"2015";"Sint-Michielsgestel";8;7
"2.5.2 Winkeldiefstal";"2016";"Sint-Michielsgestel";10;7
"2.5.2 Winkeldiefstal";"2017";"Sint-Michielsgestel";7;7
"2.5.2 Winkeldiefstal";"2018";"Sint-Michielsgestel";10;8
"2.5.2 Winkeldiefstal";"2019";"Sint-Michielsgestel";15;15
"2.5.2 Winkeldiefstal";"2020";"Sint-Michielsgestel";16;13
"2.5.2 Winkeldiefstal";"2021";"Sint-Michielsgestel";8;6
"2.5.2 Winkeldiefstal";"2022";"Sint-Michielsgestel";8;6
"2.5.2 Winkeldiefstal";"2023";"Sint-Michielsgestel";10;8
"2.5.2 Winkeldiefstal";"2012";"Sittard-Geleen";198;186
"2.5.2 Winkeldiefstal";"2013";"Sittard-Geleen";273;258
"2.5.2 Winkeldiefstal";"2014";"Sittard-Geleen";213;206
"2.5.2 Winkeldiefstal";"2015";"Sittard-Geleen";234;217
"2.5.2 Winkeldiefstal";"2016";"Sittard-Geleen";263;229
"2.5.2 Winkeldiefstal";"2017";"Sittard-Geleen";282;239
"2.5.2 Winkeldiefstal";"2018";"Sittard-Geleen";239;171
"2.5.2 Winkeldiefstal";"2019";"Sittard-Geleen";225;155
"2.5.2 Winkeldiefstal";"2020";"Sittard-Geleen";258;188
"2.5.2 Winkeldiefstal";"2021";"Sittard-Geleen";188;153
"2.5.2 Winkeldiefstal";"2022";"Sittard-Geleen";195;151
"2.5.2 Winkeldiefstal";"2023";"Sittard-Geleen";267;219
"2.5.2 Winkeldiefstal";"2012";"Sliedrecht";28;27
"2.5.2 Winkeldiefstal";"2013";"Sliedrecht";44;32
"2.5.2 Winkeldiefstal";"2014";"Sliedrecht";39;38
"2.5.2 Winkeldiefstal";"2015";"Sliedrecht";33;32
"2.5.2 Winkeldiefstal";"2016";"Sliedrecht";50;47
"2.5.2 Winkeldiefstal";"2017";"Sliedrecht";34;31
"2.5.2 Winkeldiefstal";"2018";"Sliedrecht";12;10
"2.5.2 Winkeldiefstal";"2019";"Sliedrecht";25;18
"2.5.2 Winkeldiefstal";"2020";"Sliedrecht";21;14
"2.5.2 Winkeldiefstal";"2021";"Sliedrecht";16;10
"2.5.2 Winkeldiefstal";"2022";"Sliedrecht";14;9
"2.5.2 Winkeldiefstal";"2023";"Sliedrecht";13;7
"2.5.2 Winkeldiefstal";"2012";"Sluis";62;48
"2.5.2 Winkeldiefstal";"2013";"Sluis";84;53
"2.5.2 Winkeldiefstal";"2014";"Sluis";44;22
"2.5.2 Winkeldiefstal";"2015";"Sluis";31;23
"2.5.2 Winkeldiefstal";"2016";"Sluis";35;23
"2.5.2 Winkeldiefstal";"2017";"Sluis";56;44
"2.5.2 Winkeldiefstal";"2018";"Sluis";47;45
"2.5.2 Winkeldiefstal";"2019";"Sluis";48;46
"2.5.2 Winkeldiefstal";"2020";"Sluis";12;9
"2.5.2 Winkeldiefstal";"2021";"Sluis";17;13
"2.5.2 Winkeldiefstal";"2022";"Sluis";23;24
"2.5.2 Winkeldiefstal";"2023";"Sluis";36;32
"2.5.2 Winkeldiefstal";"2012";"Smallingerland";119;67
"2.5.2 Winkeldiefstal";"2013";"Smallingerland";106;59
"2.5.2 Winkeldiefstal";"2014";"Smallingerland";129;66
"2.5.2 Winkeldiefstal";"2015";"Smallingerland";152;87
"2.5.2 Winkeldiefstal";"2016";"Smallingerland";139;90
"2.5.2 Winkeldiefstal";"2017";"Smallingerland";165;126
"2.5.2 Winkeldiefstal";"2018";"Smallingerland";200;161
"2.5.2 Winkeldiefstal";"2019";"Smallingerland";217;168
"2.5.2 Winkeldiefstal";"2020";"Smallingerland";220;150
"2.5.2 Winkeldiefstal";"2021";"Smallingerland";175;102
