"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.3 Openlijk geweld (persoon)";"2023";"Heemstede";2;2
"1.4.3 Openlijk geweld (persoon)";"2012";"Heerde";2;2
"1.4.3 Openlijk geweld (persoon)";"2013";"Heerde";;
"1.4.3 Openlijk geweld (persoon)";"2014";"Heerde";2;2
"1.4.3 Openlijk geweld (persoon)";"2015";"Heerde";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Heerde";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Heerde";2;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Heerde";2;2
"1.4.3 Openlijk geweld (persoon)";"2019";"Heerde";2;2
"1.4.3 Openlijk geweld (persoon)";"2020";"Heerde";2;3
"1.4.3 Openlijk geweld (persoon)";"2021";"Heerde";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Heerde";4;3
"1.4.3 Openlijk geweld (persoon)";"2023";"Heerde";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Heerenveen";5;8
"1.4.3 Openlijk geweld (persoon)";"2013";"Heerenveen";9;9
"1.4.3 Openlijk geweld (persoon)";"2014";"Heerenveen";6;5
"1.4.3 Openlijk geweld (persoon)";"2015";"Heerenveen";3;2
"1.4.3 Openlijk geweld (persoon)";"2016";"Heerenveen";5;8
"1.4.3 Openlijk geweld (persoon)";"2017";"Heerenveen";5;3
"1.4.3 Openlijk geweld (persoon)";"2018";"Heerenveen";10;11
"1.4.3 Openlijk geweld (persoon)";"2019";"Heerenveen";5;6
"1.4.3 Openlijk geweld (persoon)";"2020";"Heerenveen";7;7
"1.4.3 Openlijk geweld (persoon)";"2021";"Heerenveen";14;14
"1.4.3 Openlijk geweld (persoon)";"2022";"Heerenveen";26;30
"1.4.3 Openlijk geweld (persoon)";"2023";"Heerenveen";21;18
"1.4.3 Openlijk geweld (persoon)";"2012";"Heerlen";36;34
"1.4.3 Openlijk geweld (persoon)";"2013";"Heerlen";28;28
"1.4.3 Openlijk geweld (persoon)";"2014";"Heerlen";29;31
"1.4.3 Openlijk geweld (persoon)";"2015";"Heerlen";25;27
"1.4.3 Openlijk geweld (persoon)";"2016";"Heerlen";28;28
"1.4.3 Openlijk geweld (persoon)";"2017";"Heerlen";25;26
"1.4.3 Openlijk geweld (persoon)";"2018";"Heerlen";20;17
"1.4.3 Openlijk geweld (persoon)";"2019";"Heerlen";26;20
"1.4.3 Openlijk geweld (persoon)";"2020";"Heerlen";21;19
"1.4.3 Openlijk geweld (persoon)";"2021";"Heerlen";14;12
"1.4.3 Openlijk geweld (persoon)";"2022";"Heerlen";33;32
"1.4.3 Openlijk geweld (persoon)";"2023";"Heerlen";24;24
"1.4.3 Openlijk geweld (persoon)";"2012";"Heeze-Leende";1;1
"1.4.3 Openlijk geweld (persoon)";"2013";"Heeze-Leende";1;1
"1.4.3 Openlijk geweld (persoon)";"2014";"Heeze-Leende";5;5
"1.4.3 Openlijk geweld (persoon)";"2015";"Heeze-Leende";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Heeze-Leende";2;2
"1.4.3 Openlijk geweld (persoon)";"2017";"Heeze-Leende";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Heeze-Leende";4;4
"1.4.3 Openlijk geweld (persoon)";"2019";"Heeze-Leende";3;3
"1.4.3 Openlijk geweld (persoon)";"2020";"Heeze-Leende";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Heeze-Leende";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Heeze-Leende";1;1
"1.4.3 Openlijk geweld (persoon)";"2023";"Heeze-Leende";2;2
"1.4.3 Openlijk geweld (persoon)";"2012";"Heiloo";5;5
"1.4.3 Openlijk geweld (persoon)";"2013";"Heiloo";3;3
"1.4.3 Openlijk geweld (persoon)";"2014";"Heiloo";2;2
"1.4.3 Openlijk geweld (persoon)";"2015";"Heiloo";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Heiloo";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Heiloo";1;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Heiloo";2;2
"1.4.3 Openlijk geweld (persoon)";"2019";"Heiloo";4;4
"1.4.3 Openlijk geweld (persoon)";"2020";"Heiloo";2;2
"1.4.3 Openlijk geweld (persoon)";"2021";"Heiloo";1;1
"1.4.3 Openlijk geweld (persoon)";"2022";"Heiloo";4;4
"1.4.3 Openlijk geweld (persoon)";"2023";"Heiloo";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Den Helder";29;28
"1.4.3 Openlijk geweld (persoon)";"2013";"Den Helder";17;15
"1.4.3 Openlijk geweld (persoon)";"2014";"Den Helder";14;12
"1.4.3 Openlijk geweld (persoon)";"2015";"Den Helder";25;21
"1.4.3 Openlijk geweld (persoon)";"2016";"Den Helder";15;14
"1.4.3 Openlijk geweld (persoon)";"2017";"Den Helder";29;26
"1.4.3 Openlijk geweld (persoon)";"2018";"Den Helder";18;17
"1.4.3 Openlijk geweld (persoon)";"2019";"Den Helder";17;16
"1.4.3 Openlijk geweld (persoon)";"2020";"Den Helder";15;15
"1.4.3 Openlijk geweld (persoon)";"2021";"Den Helder";18;17
"1.4.3 Openlijk geweld (persoon)";"2022";"Den Helder";22;18
"1.4.3 Openlijk geweld (persoon)";"2023";"Den Helder";29;27
"1.4.3 Openlijk geweld (persoon)";"2012";"Hellendoorn";7;4
"1.4.3 Openlijk geweld (persoon)";"2013";"Hellendoorn";2;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Hellendoorn";1;1
"1.4.3 Openlijk geweld (persoon)";"2015";"Hellendoorn";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Hellendoorn";3;3
"1.4.3 Openlijk geweld (persoon)";"2017";"Hellendoorn";2;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Hellendoorn";3;4
"1.4.3 Openlijk geweld (persoon)";"2019";"Hellendoorn";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Hellendoorn";5;2
"1.4.3 Openlijk geweld (persoon)";"2021";"Hellendoorn";4;4
"1.4.3 Openlijk geweld (persoon)";"2022";"Hellendoorn";;
"1.4.3 Openlijk geweld (persoon)";"2023";"Hellendoorn";5;
"1.4.3 Openlijk geweld (persoon)";"2012";"Helmond";50;53
"1.4.3 Openlijk geweld (persoon)";"2013";"Helmond";35;32
"1.4.3 Openlijk geweld (persoon)";"2014";"Helmond";47;42
"1.4.3 Openlijk geweld (persoon)";"2015";"Helmond";36;34
"1.4.3 Openlijk geweld (persoon)";"2016";"Helmond";25;25
"1.4.3 Openlijk geweld (persoon)";"2017";"Helmond";39;38
"1.4.3 Openlijk geweld (persoon)";"2018";"Helmond";29;23
"1.4.3 Openlijk geweld (persoon)";"2019";"Helmond";41;37
"1.4.3 Openlijk geweld (persoon)";"2020";"Helmond";33;30
"1.4.3 Openlijk geweld (persoon)";"2021";"Helmond";20;18
"1.4.3 Openlijk geweld (persoon)";"2022";"Helmond";48;41
"1.4.3 Openlijk geweld (persoon)";"2023";"Helmond";34;35
"1.4.3 Openlijk geweld (persoon)";"2012";"Hendrik-Ido-Ambacht";2;1
"1.4.3 Openlijk geweld (persoon)";"2013";"Hendrik-Ido-Ambacht";1;
"1.4.3 Openlijk geweld (persoon)";"2014";"Hendrik-Ido-Ambacht";6;5
"1.4.3 Openlijk geweld (persoon)";"2015";"Hendrik-Ido-Ambacht";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Hendrik-Ido-Ambacht";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Hendrik-Ido-Ambacht";4;4
"1.4.3 Openlijk geweld (persoon)";"2018";"Hendrik-Ido-Ambacht";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Hendrik-Ido-Ambacht";2;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Hendrik-Ido-Ambacht";2;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Hendrik-Ido-Ambacht";6;6
"1.4.3 Openlijk geweld (persoon)";"2022";"Hendrik-Ido-Ambacht";5;4
"1.4.3 Openlijk geweld (persoon)";"2023";"Hendrik-Ido-Ambacht";5;6
"1.4.3 Openlijk geweld (persoon)";"2012";"Hengelo (O.)";18;15
"1.4.3 Openlijk geweld (persoon)";"2013";"Hengelo (O.)";25;22
"1.4.3 Openlijk geweld (persoon)";"2014";"Hengelo (O.)";25;22
"1.4.3 Openlijk geweld (persoon)";"2015";"Hengelo (O.)";28;25
"1.4.3 Openlijk geweld (persoon)";"2016";"Hengelo (O.)";20;16
"1.4.3 Openlijk geweld (persoon)";"2017";"Hengelo (O.)";20;18
"1.4.3 Openlijk geweld (persoon)";"2018";"Hengelo (O.)";13;11
"1.4.3 Openlijk geweld (persoon)";"2019";"Hengelo (O.)";15;10
"1.4.3 Openlijk geweld (persoon)";"2020";"Hengelo (O.)";17;17
"1.4.3 Openlijk geweld (persoon)";"2021";"Hengelo (O.)";16;13
"1.4.3 Openlijk geweld (persoon)";"2022";"Hengelo (O.)";17;11
"1.4.3 Openlijk geweld (persoon)";"2023";"Hengelo (O.)";18;15
"1.4.3 Openlijk geweld (persoon)";"2012";"'s-Hertogenbosch";107;123
"1.4.3 Openlijk geweld (persoon)";"2013";"'s-Hertogenbosch";95;98
"1.4.3 Openlijk geweld (persoon)";"2014";"'s-Hertogenbosch";86;82
"1.4.3 Openlijk geweld (persoon)";"2015";"'s-Hertogenbosch";60;66
"1.4.3 Openlijk geweld (persoon)";"2016";"'s-Hertogenbosch";80;79
"1.4.3 Openlijk geweld (persoon)";"2017";"'s-Hertogenbosch";75;67
"1.4.3 Openlijk geweld (persoon)";"2018";"'s-Hertogenbosch";72;68
"1.4.3 Openlijk geweld (persoon)";"2019";"'s-Hertogenbosch";90;66
"1.4.3 Openlijk geweld (persoon)";"2020";"'s-Hertogenbosch";51;48
"1.4.3 Openlijk geweld (persoon)";"2021";"'s-Hertogenbosch";36;32
"1.4.3 Openlijk geweld (persoon)";"2022";"'s-Hertogenbosch";55;54
"1.4.3 Openlijk geweld (persoon)";"2023";"'s-Hertogenbosch";63;56
"1.4.3 Openlijk geweld (persoon)";"2012";"Heumen";2;1
"1.4.3 Openlijk geweld (persoon)";"2013";"Heumen";1;1
"1.4.3 Openlijk geweld (persoon)";"2014";"Heumen";2;2
"1.4.3 Openlijk geweld (persoon)";"2015";"Heumen";2;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Heumen";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Heumen";1;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Heumen";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Heumen";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Heumen";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Heumen";2;1
"1.4.3 Openlijk geweld (persoon)";"2022";"Heumen";7;6
"1.4.3 Openlijk geweld (persoon)";"2023";"Heumen";2;2
"1.4.3 Openlijk geweld (persoon)";"2012";"Heusden";19;17
"1.4.3 Openlijk geweld (persoon)";"2013";"Heusden";7;8
"1.4.3 Openlijk geweld (persoon)";"2014";"Heusden";4;4
"1.4.3 Openlijk geweld (persoon)";"2015";"Heusden";9;9
"1.4.3 Openlijk geweld (persoon)";"2016";"Heusden";7;8
"1.4.3 Openlijk geweld (persoon)";"2017";"Heusden";4;4
"1.4.3 Openlijk geweld (persoon)";"2018";"Heusden";5;6
"1.4.3 Openlijk geweld (persoon)";"2019";"Heusden";11;10
"1.4.3 Openlijk geweld (persoon)";"2020";"Heusden";2;
"1.4.3 Openlijk geweld (persoon)";"2021";"Heusden";2;2
"1.4.3 Openlijk geweld (persoon)";"2022";"Heusden";7;7
"1.4.3 Openlijk geweld (persoon)";"2023";"Heusden";7;10
"1.4.3 Openlijk geweld (persoon)";"2012";"Hillegom";1;1
"1.4.3 Openlijk geweld (persoon)";"2013";"Hillegom";7;7
"1.4.3 Openlijk geweld (persoon)";"2014";"Hillegom";3;3
"1.4.3 Openlijk geweld (persoon)";"2015";"Hillegom";4;4
"1.4.3 Openlijk geweld (persoon)";"2016";"Hillegom";3;2
"1.4.3 Openlijk geweld (persoon)";"2017";"Hillegom";2;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Hillegom";3;3
"1.4.3 Openlijk geweld (persoon)";"2019";"Hillegom";3;3
"1.4.3 Openlijk geweld (persoon)";"2020";"Hillegom";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Hillegom";2;1
"1.4.3 Openlijk geweld (persoon)";"2022";"Hillegom";2;2
"1.4.3 Openlijk geweld (persoon)";"2023";"Hillegom";3;3
"1.4.3 Openlijk geweld (persoon)";"2012";"Hilvarenbeek";;
"1.4.3 Openlijk geweld (persoon)";"2013";"Hilvarenbeek";;
"1.4.3 Openlijk geweld (persoon)";"2014";"Hilvarenbeek";3;3
"1.4.3 Openlijk geweld (persoon)";"2015";"Hilvarenbeek";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Hilvarenbeek";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Hilvarenbeek";1;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Hilvarenbeek";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Hilvarenbeek";6;7
"1.4.3 Openlijk geweld (persoon)";"2020";"Hilvarenbeek";3;3
"1.4.3 Openlijk geweld (persoon)";"2021";"Hilvarenbeek";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Hilvarenbeek";1;1
"1.4.3 Openlijk geweld (persoon)";"2023";"Hilvarenbeek";2;
"1.4.3 Openlijk geweld (persoon)";"2012";"Hilversum";27;25
"1.4.3 Openlijk geweld (persoon)";"2013";"Hilversum";19;18
"1.4.3 Openlijk geweld (persoon)";"2014";"Hilversum";23;21
"1.4.3 Openlijk geweld (persoon)";"2015";"Hilversum";26;25
"1.4.3 Openlijk geweld (persoon)";"2016";"Hilversum";30;25
"1.4.3 Openlijk geweld (persoon)";"2017";"Hilversum";17;16
"1.4.3 Openlijk geweld (persoon)";"2018";"Hilversum";16;13
"1.4.3 Openlijk geweld (persoon)";"2019";"Hilversum";14;12
"1.4.3 Openlijk geweld (persoon)";"2020";"Hilversum";12;8
"1.4.3 Openlijk geweld (persoon)";"2021";"Hilversum";9;8
"1.4.3 Openlijk geweld (persoon)";"2022";"Hilversum";24;19
"1.4.3 Openlijk geweld (persoon)";"2023";"Hilversum";18;17
"1.4.3 Openlijk geweld (persoon)";"2012";"Hoeksche Waard";12;8
"1.4.3 Openlijk geweld (persoon)";"2013";"Hoeksche Waard";16;16
"1.4.3 Openlijk geweld (persoon)";"2014";"Hoeksche Waard";21;17
"1.4.3 Openlijk geweld (persoon)";"2015";"Hoeksche Waard";9;9
"1.4.3 Openlijk geweld (persoon)";"2016";"Hoeksche Waard";12;9
"1.4.3 Openlijk geweld (persoon)";"2017";"Hoeksche Waard";3;3
"1.4.3 Openlijk geweld (persoon)";"2018";"Hoeksche Waard";12;11
"1.4.3 Openlijk geweld (persoon)";"2019";"Hoeksche Waard";10;9
"1.4.3 Openlijk geweld (persoon)";"2020";"Hoeksche Waard";18;19
"1.4.3 Openlijk geweld (persoon)";"2021";"Hoeksche Waard";13;11
"1.4.3 Openlijk geweld (persoon)";"2022";"Hoeksche Waard";10;10
"1.4.3 Openlijk geweld (persoon)";"2023";"Hoeksche Waard";12;8
"1.4.3 Openlijk geweld (persoon)";"2012";"Hof van Twente";9;9
"1.4.3 Openlijk geweld (persoon)";"2013";"Hof van Twente";3;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Hof van Twente";5;5
"1.4.3 Openlijk geweld (persoon)";"2015";"Hof van Twente";3;2
"1.4.3 Openlijk geweld (persoon)";"2016";"Hof van Twente";1;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Hof van Twente";4;4
"1.4.3 Openlijk geweld (persoon)";"2018";"Hof van Twente";5;4
"1.4.3 Openlijk geweld (persoon)";"2019";"Hof van Twente";4;5
"1.4.3 Openlijk geweld (persoon)";"2020";"Hof van Twente";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Hof van Twente";1;2
"1.4.3 Openlijk geweld (persoon)";"2022";"Hof van Twente";3;1
"1.4.3 Openlijk geweld (persoon)";"2023";"Hof van Twente";5;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Het Hogeland";2;2
"1.4.3 Openlijk geweld (persoon)";"2013";"Het Hogeland";2;3
"1.4.3 Openlijk geweld (persoon)";"2014";"Het Hogeland";3;3
"1.4.3 Openlijk geweld (persoon)";"2015";"Het Hogeland";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Het Hogeland";1;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Het Hogeland";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Het Hogeland";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Het Hogeland";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Het Hogeland";9;10
"1.4.3 Openlijk geweld (persoon)";"2021";"Het Hogeland";9;9
"1.4.3 Openlijk geweld (persoon)";"2022";"Het Hogeland";9;8
"1.4.3 Openlijk geweld (persoon)";"2023";"Het Hogeland";7;7
"1.4.3 Openlijk geweld (persoon)";"2012";"Hollands Kroon";4;4
"1.4.3 Openlijk geweld (persoon)";"2013";"Hollands Kroon";4;3
"1.4.3 Openlijk geweld (persoon)";"2014";"Hollands Kroon";2;1
"1.4.3 Openlijk geweld (persoon)";"2015";"Hollands Kroon";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Hollands Kroon";6;6
"1.4.3 Openlijk geweld (persoon)";"2017";"Hollands Kroon";5;5
"1.4.3 Openlijk geweld (persoon)";"2018";"Hollands Kroon";4;3
"1.4.3 Openlijk geweld (persoon)";"2019";"Hollands Kroon";5;5
"1.4.3 Openlijk geweld (persoon)";"2020";"Hollands Kroon";3;3
"1.4.3 Openlijk geweld (persoon)";"2021";"Hollands Kroon";3;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Hollands Kroon";9;8
"1.4.3 Openlijk geweld (persoon)";"2023";"Hollands Kroon";1;1
"1.4.3 Openlijk geweld (persoon)";"2012";"Hoogeveen";15;13
"1.4.3 Openlijk geweld (persoon)";"2013";"Hoogeveen";10;5
"1.4.3 Openlijk geweld (persoon)";"2014";"Hoogeveen";11;9
"1.4.3 Openlijk geweld (persoon)";"2015";"Hoogeveen";4;3
"1.4.3 Openlijk geweld (persoon)";"2016";"Hoogeveen";4;5
"1.4.3 Openlijk geweld (persoon)";"2017";"Hoogeveen";4;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Hoogeveen";7;7
"1.4.3 Openlijk geweld (persoon)";"2019";"Hoogeveen";11;8
"1.4.3 Openlijk geweld (persoon)";"2020";"Hoogeveen";8;6
"1.4.3 Openlijk geweld (persoon)";"2021";"Hoogeveen";9;9
"1.4.3 Openlijk geweld (persoon)";"2022";"Hoogeveen";8;7
"1.4.3 Openlijk geweld (persoon)";"2023";"Hoogeveen";14;12
"1.4.3 Openlijk geweld (persoon)";"2012";"Hoorn";37;33
"1.4.3 Openlijk geweld (persoon)";"2013";"Hoorn";20;19
"1.4.3 Openlijk geweld (persoon)";"2014";"Hoorn";19;15
"1.4.3 Openlijk geweld (persoon)";"2015";"Hoorn";26;24
"1.4.3 Openlijk geweld (persoon)";"2016";"Hoorn";30;27
"1.4.3 Openlijk geweld (persoon)";"2017";"Hoorn";36;36
"1.4.3 Openlijk geweld (persoon)";"2018";"Hoorn";22;20
"1.4.3 Openlijk geweld (persoon)";"2019";"Hoorn";24;21
"1.4.3 Openlijk geweld (persoon)";"2020";"Hoorn";25;20
"1.4.3 Openlijk geweld (persoon)";"2021";"Hoorn";17;15
"1.4.3 Openlijk geweld (persoon)";"2022";"Hoorn";36;34
"1.4.3 Openlijk geweld (persoon)";"2023";"Hoorn";29;27
"1.4.3 Openlijk geweld (persoon)";"2012";"Horst aan de Maas";6;5
"1.4.3 Openlijk geweld (persoon)";"2013";"Horst aan de Maas";14;15
"1.4.3 Openlijk geweld (persoon)";"2014";"Horst aan de Maas";1;1
"1.4.3 Openlijk geweld (persoon)";"2015";"Horst aan de Maas";5;5
"1.4.3 Openlijk geweld (persoon)";"2016";"Horst aan de Maas";7;7
"1.4.3 Openlijk geweld (persoon)";"2017";"Horst aan de Maas";2;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Horst aan de Maas";2;2
"1.4.3 Openlijk geweld (persoon)";"2019";"Horst aan de Maas";6;5
"1.4.3 Openlijk geweld (persoon)";"2020";"Horst aan de Maas";4;2
"1.4.3 Openlijk geweld (persoon)";"2021";"Horst aan de Maas";6;4
"1.4.3 Openlijk geweld (persoon)";"2022";"Horst aan de Maas";7;6
"1.4.3 Openlijk geweld (persoon)";"2023";"Horst aan de Maas";8;7
"1.4.3 Openlijk geweld (persoon)";"2012";"Houten";9;8
"1.4.3 Openlijk geweld (persoon)";"2013";"Houten";4;4
"1.4.3 Openlijk geweld (persoon)";"2014";"Houten";5;5
"1.4.3 Openlijk geweld (persoon)";"2015";"Houten";10;8
"1.4.3 Openlijk geweld (persoon)";"2016";"Houten";2;2
"1.4.3 Openlijk geweld (persoon)";"2017";"Houten";5;5
"1.4.3 Openlijk geweld (persoon)";"2018";"Houten";4;4
"1.4.3 Openlijk geweld (persoon)";"2019";"Houten";7;7
"1.4.3 Openlijk geweld (persoon)";"2020";"Houten";5;5
"1.4.3 Openlijk geweld (persoon)";"2021";"Houten";1;1
"1.4.3 Openlijk geweld (persoon)";"2022";"Houten";4;4
"1.4.3 Openlijk geweld (persoon)";"2023";"Houten";6;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Huizen";7;7
"1.4.3 Openlijk geweld (persoon)";"2013";"Huizen";5;5
"1.4.3 Openlijk geweld (persoon)";"2014";"Huizen";3;4
"1.4.3 Openlijk geweld (persoon)";"2015";"Huizen";4;2
"1.4.3 Openlijk geweld (persoon)";"2016";"Huizen";5;5
"1.4.3 Openlijk geweld (persoon)";"2017";"Huizen";3;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Huizen";4;4
"1.4.3 Openlijk geweld (persoon)";"2019";"Huizen";6;5
"1.4.3 Openlijk geweld (persoon)";"2020";"Huizen";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Huizen";4;5
"1.4.3 Openlijk geweld (persoon)";"2022";"Huizen";5;5
"1.4.3 Openlijk geweld (persoon)";"2023";"Huizen";11;9
"1.4.3 Openlijk geweld (persoon)";"2012";"Hulst";2;2
"1.4.3 Openlijk geweld (persoon)";"2013";"Hulst";5;4
"1.4.3 Openlijk geweld (persoon)";"2014";"Hulst";7;6
"1.4.3 Openlijk geweld (persoon)";"2015";"Hulst";6;4
"1.4.3 Openlijk geweld (persoon)";"2016";"Hulst";6;6
"1.4.3 Openlijk geweld (persoon)";"2017";"Hulst";8;8
"1.4.3 Openlijk geweld (persoon)";"2018";"Hulst";3;3
"1.4.3 Openlijk geweld (persoon)";"2019";"Hulst";5;6
"1.4.3 Openlijk geweld (persoon)";"2020";"Hulst";5;3
"1.4.3 Openlijk geweld (persoon)";"2021";"Hulst";3;6
"1.4.3 Openlijk geweld (persoon)";"2022";"Hulst";7;7
"1.4.3 Openlijk geweld (persoon)";"2023";"Hulst";9;9
"1.4.3 Openlijk geweld (persoon)";"2012";"IJsselstein";8;8
"1.4.3 Openlijk geweld (persoon)";"2013";"IJsselstein";12;12
"1.4.3 Openlijk geweld (persoon)";"2014";"IJsselstein";10;10
"1.4.3 Openlijk geweld (persoon)";"2015";"IJsselstein";13;12
"1.4.3 Openlijk geweld (persoon)";"2016";"IJsselstein";9;9
"1.4.3 Openlijk geweld (persoon)";"2017";"IJsselstein";8;8
"1.4.3 Openlijk geweld (persoon)";"2018";"IJsselstein";4;4
"1.4.3 Openlijk geweld (persoon)";"2019";"IJsselstein";8;8
"1.4.3 Openlijk geweld (persoon)";"2020";"IJsselstein";4;4
"1.4.3 Openlijk geweld (persoon)";"2021";"IJsselstein";16;17
"1.4.3 Openlijk geweld (persoon)";"2022";"IJsselstein";9;9
"1.4.3 Openlijk geweld (persoon)";"2023";"IJsselstein";12;10
"1.4.3 Openlijk geweld (persoon)";"2012";"Kaag en Braassem";1;1
"1.4.3 Openlijk geweld (persoon)";"2013";"Kaag en Braassem";1;1
"1.4.3 Openlijk geweld (persoon)";"2014";"Kaag en Braassem";2;2
"1.4.3 Openlijk geweld (persoon)";"2015";"Kaag en Braassem";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Kaag en Braassem";1;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Kaag en Braassem";1;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Kaag en Braassem";2;
"1.4.3 Openlijk geweld (persoon)";"2019";"Kaag en Braassem";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Kaag en Braassem";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Kaag en Braassem";2;2
"1.4.3 Openlijk geweld (persoon)";"2022";"Kaag en Braassem";;
"1.4.3 Openlijk geweld (persoon)";"2023";"Kaag en Braassem";5;4
"1.4.3 Openlijk geweld (persoon)";"2012";"Kampen";9;7
"1.4.3 Openlijk geweld (persoon)";"2013";"Kampen";3;3
"1.4.3 Openlijk geweld (persoon)";"2014";"Kampen";2;
"1.4.3 Openlijk geweld (persoon)";"2015";"Kampen";4;3
"1.4.3 Openlijk geweld (persoon)";"2016";"Kampen";2;2
"1.4.3 Openlijk geweld (persoon)";"2017";"Kampen";4;3
"1.4.3 Openlijk geweld (persoon)";"2018";"Kampen";12;10
"1.4.3 Openlijk geweld (persoon)";"2019";"Kampen";5;5
"1.4.3 Openlijk geweld (persoon)";"2020";"Kampen";3;2
"1.4.3 Openlijk geweld (persoon)";"2021";"Kampen";4;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Kampen";3;2
"1.4.3 Openlijk geweld (persoon)";"2023";"Kampen";6;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Kapelle";3;3
"1.4.3 Openlijk geweld (persoon)";"2013";"Kapelle";;
"1.4.3 Openlijk geweld (persoon)";"2014";"Kapelle";;
"1.4.3 Openlijk geweld (persoon)";"2015";"Kapelle";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Kapelle";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Kapelle";1;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Kapelle";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Kapelle";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Kapelle";1;
"1.4.3 Openlijk geweld (persoon)";"2021";"Kapelle";1;1
"1.4.3 Openlijk geweld (persoon)";"2022";"Kapelle";2;2
"1.4.3 Openlijk geweld (persoon)";"2023";"Kapelle";1;1
"1.4.3 Openlijk geweld (persoon)";"2012";"Katwijk";10;11
"1.4.3 Openlijk geweld (persoon)";"2013";"Katwijk";8;8
"1.4.3 Openlijk geweld (persoon)";"2014";"Katwijk";10;10
"1.4.3 Openlijk geweld (persoon)";"2015";"Katwijk";6;4
"1.4.3 Openlijk geweld (persoon)";"2016";"Katwijk";7;6
"1.4.3 Openlijk geweld (persoon)";"2017";"Katwijk";6;4
"1.4.3 Openlijk geweld (persoon)";"2018";"Katwijk";6;4
"1.4.3 Openlijk geweld (persoon)";"2019";"Katwijk";6;3
"1.4.3 Openlijk geweld (persoon)";"2020";"Katwijk";5;4
"1.4.3 Openlijk geweld (persoon)";"2021";"Katwijk";5;6
"1.4.3 Openlijk geweld (persoon)";"2022";"Katwijk";8;5
"1.4.3 Openlijk geweld (persoon)";"2023";"Katwijk";1;1
"1.4.3 Openlijk geweld (persoon)";"2012";"Kerkrade";11;12
"1.4.3 Openlijk geweld (persoon)";"2013";"Kerkrade";4;4
