"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.5.2 Diefstallen (water)";"2012";"Oegstgeest";8;7
"1.5.2 Diefstallen (water)";"2013";"Oegstgeest";1;1
"1.5.2 Diefstallen (water)";"2014";"Oegstgeest";1;1
"1.5.2 Diefstallen (water)";"2015";"Oegstgeest";2;2
"1.5.2 Diefstallen (water)";"2016";"Oegstgeest";4;4
"1.5.2 Diefstallen (water)";"2017";"Oegstgeest";3;3
"1.5.2 Diefstallen (water)";"2018";"Oegstgeest";;
"1.5.2 Diefstallen (water)";"2019";"Oegstgeest";2;2
"1.5.2 Diefstallen (water)";"2020";"Oegstgeest";;
"1.5.2 Diefstallen (water)";"2021";"Oegstgeest";;
"1.5.2 Diefstallen (water)";"2022";"Oegstgeest";1;1
"1.5.2 Diefstallen (water)";"2023";"Oegstgeest";2;2
"1.5.2 Diefstallen (water)";"2012";"Oirschot";;
"1.5.2 Diefstallen (water)";"2013";"Oirschot";;
"1.5.2 Diefstallen (water)";"2014";"Oirschot";;
"1.5.2 Diefstallen (water)";"2015";"Oirschot";1;1
"1.5.2 Diefstallen (water)";"2016";"Oirschot";;
"1.5.2 Diefstallen (water)";"2017";"Oirschot";;
"1.5.2 Diefstallen (water)";"2018";"Oirschot";;
"1.5.2 Diefstallen (water)";"2019";"Oirschot";;
"1.5.2 Diefstallen (water)";"2020";"Oirschot";;
"1.5.2 Diefstallen (water)";"2021";"Oirschot";;
"1.5.2 Diefstallen (water)";"2022";"Oirschot";;
"1.5.2 Diefstallen (water)";"2023";"Oirschot";;
"1.5.2 Diefstallen (water)";"2012";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2013";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2014";"Oisterwijk";1;1
"1.5.2 Diefstallen (water)";"2015";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2016";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2017";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2018";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2019";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2020";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2021";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2022";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2023";"Oisterwijk";;
"1.5.2 Diefstallen (water)";"2012";"Oldambt";6;6
"1.5.2 Diefstallen (water)";"2013";"Oldambt";4;3
"1.5.2 Diefstallen (water)";"2014";"Oldambt";2;2
"1.5.2 Diefstallen (water)";"2015";"Oldambt";9;9
"1.5.2 Diefstallen (water)";"2016";"Oldambt";4;4
"1.5.2 Diefstallen (water)";"2017";"Oldambt";;
"1.5.2 Diefstallen (water)";"2018";"Oldambt";6;5
"1.5.2 Diefstallen (water)";"2019";"Oldambt";1;1
"1.5.2 Diefstallen (water)";"2020";"Oldambt";1;1
"1.5.2 Diefstallen (water)";"2021";"Oldambt";3;3
"1.5.2 Diefstallen (water)";"2022";"Oldambt";3;3
"1.5.2 Diefstallen (water)";"2023";"Oldambt";2;2
"1.5.2 Diefstallen (water)";"2012";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2013";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2014";"Oldebroek";1;1
"1.5.2 Diefstallen (water)";"2015";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2016";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2017";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2018";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2019";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2020";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2021";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2022";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2023";"Oldebroek";;
"1.5.2 Diefstallen (water)";"2012";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2013";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2014";"Oldenzaal";1;1
"1.5.2 Diefstallen (water)";"2015";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2016";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2017";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2018";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2019";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2020";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2021";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2022";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2023";"Oldenzaal";;
"1.5.2 Diefstallen (water)";"2012";"Olst-Wijhe";;
"1.5.2 Diefstallen (water)";"2013";"Olst-Wijhe";1;1
"1.5.2 Diefstallen (water)";"2014";"Olst-Wijhe";;
"1.5.2 Diefstallen (water)";"2015";"Olst-Wijhe";;
"1.5.2 Diefstallen (water)";"2016";"Olst-Wijhe";3;3
"1.5.2 Diefstallen (water)";"2017";"Olst-Wijhe";;
"1.5.2 Diefstallen (water)";"2018";"Olst-Wijhe";1;1
"1.5.2 Diefstallen (water)";"2019";"Olst-Wijhe";;
"1.5.2 Diefstallen (water)";"2020";"Olst-Wijhe";;
"1.5.2 Diefstallen (water)";"2021";"Olst-Wijhe";1;1
"1.5.2 Diefstallen (water)";"2022";"Olst-Wijhe";;
"1.5.2 Diefstallen (water)";"2023";"Olst-Wijhe";;
"1.5.2 Diefstallen (water)";"2012";"Ommen";3;3
"1.5.2 Diefstallen (water)";"2013";"Ommen";2;1
"1.5.2 Diefstallen (water)";"2014";"Ommen";3;3
"1.5.2 Diefstallen (water)";"2015";"Ommen";1;1
"1.5.2 Diefstallen (water)";"2016";"Ommen";;
"1.5.2 Diefstallen (water)";"2017";"Ommen";2;2
"1.5.2 Diefstallen (water)";"2018";"Ommen";1;1
"1.5.2 Diefstallen (water)";"2019";"Ommen";1;1
"1.5.2 Diefstallen (water)";"2020";"Ommen";;
"1.5.2 Diefstallen (water)";"2021";"Ommen";;
"1.5.2 Diefstallen (water)";"2022";"Ommen";;
"1.5.2 Diefstallen (water)";"2023";"Ommen";1;1
"1.5.2 Diefstallen (water)";"2012";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2013";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2014";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2015";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2016";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2017";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2018";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2019";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2020";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2021";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2022";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2023";"Oost Gelre";;
"1.5.2 Diefstallen (water)";"2012";"Oosterhout";4;3
"1.5.2 Diefstallen (water)";"2013";"Oosterhout";2;2
"1.5.2 Diefstallen (water)";"2014";"Oosterhout";2;2
"1.5.2 Diefstallen (water)";"2015";"Oosterhout";;
"1.5.2 Diefstallen (water)";"2016";"Oosterhout";1;1
"1.5.2 Diefstallen (water)";"2017";"Oosterhout";3;3
"1.5.2 Diefstallen (water)";"2018";"Oosterhout";;
"1.5.2 Diefstallen (water)";"2019";"Oosterhout";;
"1.5.2 Diefstallen (water)";"2020";"Oosterhout";;
"1.5.2 Diefstallen (water)";"2021";"Oosterhout";;
"1.5.2 Diefstallen (water)";"2022";"Oosterhout";;
"1.5.2 Diefstallen (water)";"2023";"Oosterhout";;
"1.5.2 Diefstallen (water)";"2012";"Ooststellingwerf";1;1
"1.5.2 Diefstallen (water)";"2013";"Ooststellingwerf";2;2
"1.5.2 Diefstallen (water)";"2014";"Ooststellingwerf";3;3
"1.5.2 Diefstallen (water)";"2015";"Ooststellingwerf";;
"1.5.2 Diefstallen (water)";"2016";"Ooststellingwerf";1;1
"1.5.2 Diefstallen (water)";"2017";"Ooststellingwerf";;
"1.5.2 Diefstallen (water)";"2018";"Ooststellingwerf";1;1
"1.5.2 Diefstallen (water)";"2019";"Ooststellingwerf";1;1
"1.5.2 Diefstallen (water)";"2020";"Ooststellingwerf";1;1
"1.5.2 Diefstallen (water)";"2021";"Ooststellingwerf";1;1
"1.5.2 Diefstallen (water)";"2022";"Ooststellingwerf";;
"1.5.2 Diefstallen (water)";"2023";"Ooststellingwerf";;
"1.5.2 Diefstallen (water)";"2012";"Oostzaan";10;10
"1.5.2 Diefstallen (water)";"2013";"Oostzaan";13;13
"1.5.2 Diefstallen (water)";"2014";"Oostzaan";8;8
"1.5.2 Diefstallen (water)";"2015";"Oostzaan";8;8
"1.5.2 Diefstallen (water)";"2016";"Oostzaan";14;14
"1.5.2 Diefstallen (water)";"2017";"Oostzaan";5;5
"1.5.2 Diefstallen (water)";"2018";"Oostzaan";4;4
"1.5.2 Diefstallen (water)";"2019";"Oostzaan";1;1
"1.5.2 Diefstallen (water)";"2020";"Oostzaan";2;2
"1.5.2 Diefstallen (water)";"2021";"Oostzaan";7;7
"1.5.2 Diefstallen (water)";"2022";"Oostzaan";4;4
"1.5.2 Diefstallen (water)";"2023";"Oostzaan";4;4
"1.5.2 Diefstallen (water)";"2012";"Opmeer";;
"1.5.2 Diefstallen (water)";"2013";"Opmeer";2;2
"1.5.2 Diefstallen (water)";"2014";"Opmeer";1;1
"1.5.2 Diefstallen (water)";"2015";"Opmeer";;
"1.5.2 Diefstallen (water)";"2016";"Opmeer";;
"1.5.2 Diefstallen (water)";"2017";"Opmeer";2;2
"1.5.2 Diefstallen (water)";"2018";"Opmeer";;
"1.5.2 Diefstallen (water)";"2019";"Opmeer";;
"1.5.2 Diefstallen (water)";"2020";"Opmeer";;
"1.5.2 Diefstallen (water)";"2021";"Opmeer";;
"1.5.2 Diefstallen (water)";"2022";"Opmeer";;
"1.5.2 Diefstallen (water)";"2023";"Opmeer";;
"1.5.2 Diefstallen (water)";"2012";"Opsterland";2;2
"1.5.2 Diefstallen (water)";"2013";"Opsterland";;
"1.5.2 Diefstallen (water)";"2014";"Opsterland";;
"1.5.2 Diefstallen (water)";"2015";"Opsterland";1;1
"1.5.2 Diefstallen (water)";"2016";"Opsterland";2;3
"1.5.2 Diefstallen (water)";"2017";"Opsterland";1;1
"1.5.2 Diefstallen (water)";"2018";"Opsterland";2;2
"1.5.2 Diefstallen (water)";"2019";"Opsterland";5;5
"1.5.2 Diefstallen (water)";"2020";"Opsterland";6;6
"1.5.2 Diefstallen (water)";"2021";"Opsterland";;
"1.5.2 Diefstallen (water)";"2022";"Opsterland";;
"1.5.2 Diefstallen (water)";"2023";"Opsterland";;
"1.5.2 Diefstallen (water)";"2012";"Oss";3;4
"1.5.2 Diefstallen (water)";"2013";"Oss";3;3
"1.5.2 Diefstallen (water)";"2014";"Oss";19;20
"1.5.2 Diefstallen (water)";"2015";"Oss";11;12
"1.5.2 Diefstallen (water)";"2016";"Oss";3;3
"1.5.2 Diefstallen (water)";"2017";"Oss";5;5
"1.5.2 Diefstallen (water)";"2018";"Oss";20;16
"1.5.2 Diefstallen (water)";"2019";"Oss";7;7
"1.5.2 Diefstallen (water)";"2020";"Oss";4;4
"1.5.2 Diefstallen (water)";"2021";"Oss";3;3
"1.5.2 Diefstallen (water)";"2022";"Oss";3;2
"1.5.2 Diefstallen (water)";"2023";"Oss";1;1
"1.5.2 Diefstallen (water)";"2012";"Oude IJsselstreek";1;1
"1.5.2 Diefstallen (water)";"2013";"Oude IJsselstreek";3;3
"1.5.2 Diefstallen (water)";"2014";"Oude IJsselstreek";4;4
"1.5.2 Diefstallen (water)";"2015";"Oude IJsselstreek";;
"1.5.2 Diefstallen (water)";"2016";"Oude IJsselstreek";3;3
"1.5.2 Diefstallen (water)";"2017";"Oude IJsselstreek";4;4
"1.5.2 Diefstallen (water)";"2018";"Oude IJsselstreek";2;2
"1.5.2 Diefstallen (water)";"2019";"Oude IJsselstreek";1;
"1.5.2 Diefstallen (water)";"2020";"Oude IJsselstreek";;
"1.5.2 Diefstallen (water)";"2021";"Oude IJsselstreek";1;1
"1.5.2 Diefstallen (water)";"2022";"Oude IJsselstreek";;
"1.5.2 Diefstallen (water)";"2023";"Oude IJsselstreek";1;1
"1.5.2 Diefstallen (water)";"2012";"Ouder-Amstel";6;6
"1.5.2 Diefstallen (water)";"2013";"Ouder-Amstel";2;2
"1.5.2 Diefstallen (water)";"2014";"Ouder-Amstel";6;6
"1.5.2 Diefstallen (water)";"2015";"Ouder-Amstel";11;11
"1.5.2 Diefstallen (water)";"2016";"Ouder-Amstel";3;3
"1.5.2 Diefstallen (water)";"2017";"Ouder-Amstel";1;1
"1.5.2 Diefstallen (water)";"2018";"Ouder-Amstel";1;1
"1.5.2 Diefstallen (water)";"2019";"Ouder-Amstel";3;3
"1.5.2 Diefstallen (water)";"2020";"Ouder-Amstel";1;1
"1.5.2 Diefstallen (water)";"2021";"Ouder-Amstel";;
"1.5.2 Diefstallen (water)";"2022";"Ouder-Amstel";2;2
"1.5.2 Diefstallen (water)";"2023";"Ouder-Amstel";3;3
"1.5.2 Diefstallen (water)";"2012";"Oudewater";3;3
"1.5.2 Diefstallen (water)";"2013";"Oudewater";1;1
"1.5.2 Diefstallen (water)";"2014";"Oudewater";3;3
"1.5.2 Diefstallen (water)";"2015";"Oudewater";1;1
"1.5.2 Diefstallen (water)";"2016";"Oudewater";;
"1.5.2 Diefstallen (water)";"2017";"Oudewater";;
"1.5.2 Diefstallen (water)";"2018";"Oudewater";1;1
"1.5.2 Diefstallen (water)";"2019";"Oudewater";1;1
"1.5.2 Diefstallen (water)";"2020";"Oudewater";1;1
"1.5.2 Diefstallen (water)";"2021";"Oudewater";2;2
"1.5.2 Diefstallen (water)";"2022";"Oudewater";1;1
"1.5.2 Diefstallen (water)";"2023";"Oudewater";1;1
"1.5.2 Diefstallen (water)";"2012";"Overbetuwe";;
"1.5.2 Diefstallen (water)";"2013";"Overbetuwe";1;1
"1.5.2 Diefstallen (water)";"2014";"Overbetuwe";;
"1.5.2 Diefstallen (water)";"2015";"Overbetuwe";;
"1.5.2 Diefstallen (water)";"2016";"Overbetuwe";1;1
"1.5.2 Diefstallen (water)";"2017";"Overbetuwe";;
"1.5.2 Diefstallen (water)";"2018";"Overbetuwe";1;1
"1.5.2 Diefstallen (water)";"2019";"Overbetuwe";;
"1.5.2 Diefstallen (water)";"2020";"Overbetuwe";1;1
"1.5.2 Diefstallen (water)";"2021";"Overbetuwe";;
"1.5.2 Diefstallen (water)";"2022";"Overbetuwe";;
"1.5.2 Diefstallen (water)";"2023";"Overbetuwe";1;1
"1.5.2 Diefstallen (water)";"2012";"Papendrecht";4;4
"1.5.2 Diefstallen (water)";"2013";"Papendrecht";5;5
"1.5.2 Diefstallen (water)";"2014";"Papendrecht";;
"1.5.2 Diefstallen (water)";"2015";"Papendrecht";1;1
"1.5.2 Diefstallen (water)";"2016";"Papendrecht";1;1
"1.5.2 Diefstallen (water)";"2017";"Papendrecht";;
"1.5.2 Diefstallen (water)";"2018";"Papendrecht";;
"1.5.2 Diefstallen (water)";"2019";"Papendrecht";2;2
"1.5.2 Diefstallen (water)";"2020";"Papendrecht";1;1
"1.5.2 Diefstallen (water)";"2021";"Papendrecht";;
"1.5.2 Diefstallen (water)";"2022";"Papendrecht";;
"1.5.2 Diefstallen (water)";"2023";"Papendrecht";;
"1.5.2 Diefstallen (water)";"2012";"Peel en Maas";1;1
"1.5.2 Diefstallen (water)";"2013";"Peel en Maas";;
"1.5.2 Diefstallen (water)";"2014";"Peel en Maas";;
"1.5.2 Diefstallen (water)";"2015";"Peel en Maas";;
"1.5.2 Diefstallen (water)";"2016";"Peel en Maas";2;2
"1.5.2 Diefstallen (water)";"2017";"Peel en Maas";1;1
"1.5.2 Diefstallen (water)";"2018";"Peel en Maas";1;1
"1.5.2 Diefstallen (water)";"2019";"Peel en Maas";;
"1.5.2 Diefstallen (water)";"2020";"Peel en Maas";1;1
"1.5.2 Diefstallen (water)";"2021";"Peel en Maas";2;2
"1.5.2 Diefstallen (water)";"2022";"Peel en Maas";;
"1.5.2 Diefstallen (water)";"2023";"Peel en Maas";1;1
"1.5.2 Diefstallen (water)";"2012";"Pekela";1;1
"1.5.2 Diefstallen (water)";"2013";"Pekela";3;3
"1.5.2 Diefstallen (water)";"2014";"Pekela";3;3
"1.5.2 Diefstallen (water)";"2015";"Pekela";1;1
"1.5.2 Diefstallen (water)";"2016";"Pekela";;
"1.5.2 Diefstallen (water)";"2017";"Pekela";;
"1.5.2 Diefstallen (water)";"2018";"Pekela";1;1
"1.5.2 Diefstallen (water)";"2019";"Pekela";;
"1.5.2 Diefstallen (water)";"2020";"Pekela";;
"1.5.2 Diefstallen (water)";"2021";"Pekela";;
"1.5.2 Diefstallen (water)";"2022";"Pekela";;
"1.5.2 Diefstallen (water)";"2023";"Pekela";1;1
"1.5.2 Diefstallen (water)";"2012";"Pijnacker-Nootdorp";1;1
"1.5.2 Diefstallen (water)";"2013";"Pijnacker-Nootdorp";1;1
"1.5.2 Diefstallen (water)";"2014";"Pijnacker-Nootdorp";6;6
"1.5.2 Diefstallen (water)";"2015";"Pijnacker-Nootdorp";2;2
"1.5.2 Diefstallen (water)";"2016";"Pijnacker-Nootdorp";2;1
"1.5.2 Diefstallen (water)";"2017";"Pijnacker-Nootdorp";;
"1.5.2 Diefstallen (water)";"2018";"Pijnacker-Nootdorp";;
"1.5.2 Diefstallen (water)";"2019";"Pijnacker-Nootdorp";;
"1.5.2 Diefstallen (water)";"2020";"Pijnacker-Nootdorp";2;1
"1.5.2 Diefstallen (water)";"2021";"Pijnacker-Nootdorp";;
"1.5.2 Diefstallen (water)";"2022";"Pijnacker-Nootdorp";;
"1.5.2 Diefstallen (water)";"2023";"Pijnacker-Nootdorp";;
"1.5.2 Diefstallen (water)";"2012";"Purmerend";8;7
"1.5.2 Diefstallen (water)";"2013";"Purmerend";7;6
"1.5.2 Diefstallen (water)";"2014";"Purmerend";9;8
"1.5.2 Diefstallen (water)";"2015";"Purmerend";10;9
"1.5.2 Diefstallen (water)";"2016";"Purmerend";14;14
"1.5.2 Diefstallen (water)";"2017";"Purmerend";8;8
"1.5.2 Diefstallen (water)";"2018";"Purmerend";3;3
"1.5.2 Diefstallen (water)";"2019";"Purmerend";2;2
"1.5.2 Diefstallen (water)";"2020";"Purmerend";11;11
"1.5.2 Diefstallen (water)";"2021";"Purmerend";1;1
"1.5.2 Diefstallen (water)";"2022";"Purmerend";3;3
"1.5.2 Diefstallen (water)";"2023";"Purmerend";2;2
"1.5.2 Diefstallen (water)";"2012";"Putten";4;4
"1.5.2 Diefstallen (water)";"2013";"Putten";1;1
"1.5.2 Diefstallen (water)";"2014";"Putten";5;5
"1.5.2 Diefstallen (water)";"2015";"Putten";8;8
"1.5.2 Diefstallen (water)";"2016";"Putten";;
"1.5.2 Diefstallen (water)";"2017";"Putten";3;3
"1.5.2 Diefstallen (water)";"2018";"Putten";1;1
"1.5.2 Diefstallen (water)";"2019";"Putten";1;1
"1.5.2 Diefstallen (water)";"2020";"Putten";;
"1.5.2 Diefstallen (water)";"2021";"Putten";1;1
"1.5.2 Diefstallen (water)";"2022";"Putten";;
"1.5.2 Diefstallen (water)";"2023";"Putten";;
"1.5.2 Diefstallen (water)";"2012";"Raalte";1;
"1.5.2 Diefstallen (water)";"2013";"Raalte";;
"1.5.2 Diefstallen (water)";"2014";"Raalte";;
"1.5.2 Diefstallen (water)";"2015";"Raalte";;
"1.5.2 Diefstallen (water)";"2016";"Raalte";;
"1.5.2 Diefstallen (water)";"2017";"Raalte";;
"1.5.2 Diefstallen (water)";"2018";"Raalte";;
"1.5.2 Diefstallen (water)";"2019";"Raalte";;
"1.5.2 Diefstallen (water)";"2020";"Raalte";;
"1.5.2 Diefstallen (water)";"2021";"Raalte";;
"1.5.2 Diefstallen (water)";"2022";"Raalte";;
"1.5.2 Diefstallen (water)";"2023";"Raalte";;
"1.5.2 Diefstallen (water)";"2012";"Reimerswaal";2;1
"1.5.2 Diefstallen (water)";"2013";"Reimerswaal";7;5
"1.5.2 Diefstallen (water)";"2014";"Reimerswaal";5;5
"1.5.2 Diefstallen (water)";"2015";"Reimerswaal";1;1
"1.5.2 Diefstallen (water)";"2016";"Reimerswaal";6;6
"1.5.2 Diefstallen (water)";"2017";"Reimerswaal";2;2
"1.5.2 Diefstallen (water)";"2018";"Reimerswaal";5;5
"1.5.2 Diefstallen (water)";"2019";"Reimerswaal";4;4
"1.5.2 Diefstallen (water)";"2020";"Reimerswaal";4;4
"1.5.2 Diefstallen (water)";"2021";"Reimerswaal";6;6
"1.5.2 Diefstallen (water)";"2022";"Reimerswaal";2;2
"1.5.2 Diefstallen (water)";"2023";"Reimerswaal";;
"1.5.2 Diefstallen (water)";"2012";"Renkum";2;2
"1.5.2 Diefstallen (water)";"2013";"Renkum";1;1
"1.5.2 Diefstallen (water)";"2014";"Renkum";;
"1.5.2 Diefstallen (water)";"2015";"Renkum";1;1
"1.5.2 Diefstallen (water)";"2016";"Renkum";;
"1.5.2 Diefstallen (water)";"2017";"Renkum";;
"1.5.2 Diefstallen (water)";"2018";"Renkum";2;2
"1.5.2 Diefstallen (water)";"2019";"Renkum";1;1
"1.5.2 Diefstallen (water)";"2020";"Renkum";;
"1.5.2 Diefstallen (water)";"2021";"Renkum";;
"1.5.2 Diefstallen (water)";"2022";"Renkum";1;1
"1.5.2 Diefstallen (water)";"2023";"Renkum";;
"1.5.2 Diefstallen (water)";"2012";"Renswoude";;
"1.5.2 Diefstallen (water)";"2013";"Renswoude";;
"1.5.2 Diefstallen (water)";"2014";"Renswoude";;
"1.5.2 Diefstallen (water)";"2015";"Renswoude";;
"1.5.2 Diefstallen (water)";"2016";"Renswoude";;
"1.5.2 Diefstallen (water)";"2017";"Renswoude";;
"1.5.2 Diefstallen (water)";"2018";"Renswoude";;
"1.5.2 Diefstallen (water)";"2019";"Renswoude";;
"1.5.2 Diefstallen (water)";"2020";"Renswoude";;
"1.5.2 Diefstallen (water)";"2021";"Renswoude";;
"1.5.2 Diefstallen (water)";"2022";"Renswoude";;
"1.5.2 Diefstallen (water)";"2023";"Renswoude";;
"1.5.2 Diefstallen (water)";"2012";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2013";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2014";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2015";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2016";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2017";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2018";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2019";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2020";"Reusel-De Mierden";2;2
"1.5.2 Diefstallen (water)";"2021";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2022";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2023";"Reusel-De Mierden";;
"1.5.2 Diefstallen (water)";"2012";"Rheden";2;2
"1.5.2 Diefstallen (water)";"2013";"Rheden";1;1
"1.5.2 Diefstallen (water)";"2014";"Rheden";4;4
"1.5.2 Diefstallen (water)";"2015";"Rheden";2;2
"1.5.2 Diefstallen (water)";"2016";"Rheden";2;2
"1.5.2 Diefstallen (water)";"2017";"Rheden";1;1
"1.5.2 Diefstallen (water)";"2018";"Rheden";;
"1.5.2 Diefstallen (water)";"2019";"Rheden";1;1
"1.5.2 Diefstallen (water)";"2020";"Rheden";2;2
"1.5.2 Diefstallen (water)";"2021";"Rheden";;
"1.5.2 Diefstallen (water)";"2022";"Rheden";;
"1.5.2 Diefstallen (water)";"2023";"Rheden";;
"1.5.2 Diefstallen (water)";"2012";"Rhenen";;
"1.5.2 Diefstallen (water)";"2013";"Rhenen";;
"1.5.2 Diefstallen (water)";"2014";"Rhenen";;
"1.5.2 Diefstallen (water)";"2015";"Rhenen";;
"1.5.2 Diefstallen (water)";"2016";"Rhenen";;
"1.5.2 Diefstallen (water)";"2017";"Rhenen";;
"1.5.2 Diefstallen (water)";"2018";"Rhenen";;
"1.5.2 Diefstallen (water)";"2019";"Rhenen";;
"1.5.2 Diefstallen (water)";"2020";"Rhenen";;
"1.5.2 Diefstallen (water)";"2021";"Rhenen";1;1
"1.5.2 Diefstallen (water)";"2022";"Rhenen";;
"1.5.2 Diefstallen (water)";"2023";"Rhenen";;
"1.5.2 Diefstallen (water)";"2012";"Ridderkerk";7;7
"1.5.2 Diefstallen (water)";"2013";"Ridderkerk";4;3
"1.5.2 Diefstallen (water)";"2014";"Ridderkerk";4;4
"1.5.2 Diefstallen (water)";"2015";"Ridderkerk";;
"1.5.2 Diefstallen (water)";"2016";"Ridderkerk";2;1
"1.5.2 Diefstallen (water)";"2017";"Ridderkerk";1;1
"1.5.2 Diefstallen (water)";"2018";"Ridderkerk";;
"1.5.2 Diefstallen (water)";"2019";"Ridderkerk";;
"1.5.2 Diefstallen (water)";"2020";"Ridderkerk";3;2
"1.5.2 Diefstallen (water)";"2021";"Ridderkerk";3;3
"1.5.2 Diefstallen (water)";"2022";"Ridderkerk";;
"1.5.2 Diefstallen (water)";"2023";"Ridderkerk";1;
"1.5.2 Diefstallen (water)";"2012";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2013";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2014";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2015";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2016";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2017";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2018";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2019";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2020";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2021";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2022";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2023";"Rijssen-Holten";;
"1.5.2 Diefstallen (water)";"2012";"Rijswijk (ZH.)";5;5
"1.5.2 Diefstallen (water)";"2013";"Rijswijk (ZH.)";2;2
"1.5.2 Diefstallen (water)";"2014";"Rijswijk (ZH.)";4;4
"1.5.2 Diefstallen (water)";"2015";"Rijswijk (ZH.)";4;3
"1.5.2 Diefstallen (water)";"2016";"Rijswijk (ZH.)";4;4
"1.5.2 Diefstallen (water)";"2017";"Rijswijk (ZH.)";2;2
"1.5.2 Diefstallen (water)";"2018";"Rijswijk (ZH.)";2;2
"1.5.2 Diefstallen (water)";"2019";"Rijswijk (ZH.)";9;9
"1.5.2 Diefstallen (water)";"2020";"Rijswijk (ZH.)";7;6
"1.5.2 Diefstallen (water)";"2021";"Rijswijk (ZH.)";4;4
"1.5.2 Diefstallen (water)";"2022";"Rijswijk (ZH.)";6;6
"1.5.2 Diefstallen (water)";"2023";"Rijswijk (ZH.)";1;1
"1.5.2 Diefstallen (water)";"2012";"Roerdalen";1;
"1.5.2 Diefstallen (water)";"2013";"Roerdalen";;
"1.5.2 Diefstallen (water)";"2014";"Roerdalen";;
"1.5.2 Diefstallen (water)";"2015";"Roerdalen";;
"1.5.2 Diefstallen (water)";"2016";"Roerdalen";;
"1.5.2 Diefstallen (water)";"2017";"Roerdalen";;
"1.5.2 Diefstallen (water)";"2018";"Roerdalen";;
"1.5.2 Diefstallen (water)";"2019";"Roerdalen";;
"1.5.2 Diefstallen (water)";"2020";"Roerdalen";3;3
