"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.5.2 Onder invloed (weg)";"2018";"Peel en Maas";59;
"3.5.2 Onder invloed (weg)";"2019";"Peel en Maas";50;
"3.5.2 Onder invloed (weg)";"2020";"Peel en Maas";56;1
"3.5.2 Onder invloed (weg)";"2021";"Peel en Maas";52;
"3.5.2 Onder invloed (weg)";"2022";"Peel en Maas";68;
"3.5.2 Onder invloed (weg)";"2023";"Peel en Maas";48;
"3.5.2 Onder invloed (weg)";"2012";"Pekela";17;
"3.5.2 Onder invloed (weg)";"2013";"Pekela";12;
"3.5.2 Onder invloed (weg)";"2014";"Pekela";7;
"3.5.2 Onder invloed (weg)";"2015";"Pekela";7;
"3.5.2 Onder invloed (weg)";"2016";"Pekela";8;
"3.5.2 Onder invloed (weg)";"2017";"Pekela";12;
"3.5.2 Onder invloed (weg)";"2018";"Pekela";17;
"3.5.2 Onder invloed (weg)";"2019";"Pekela";32;
"3.5.2 Onder invloed (weg)";"2020";"Pekela";21;
"3.5.2 Onder invloed (weg)";"2021";"Pekela";32;
"3.5.2 Onder invloed (weg)";"2022";"Pekela";25;
"3.5.2 Onder invloed (weg)";"2023";"Pekela";20;
"3.5.2 Onder invloed (weg)";"2012";"Pijnacker-Nootdorp";138;
"3.5.2 Onder invloed (weg)";"2013";"Pijnacker-Nootdorp";71;1
"3.5.2 Onder invloed (weg)";"2014";"Pijnacker-Nootdorp";77;1
"3.5.2 Onder invloed (weg)";"2015";"Pijnacker-Nootdorp";54;
"3.5.2 Onder invloed (weg)";"2016";"Pijnacker-Nootdorp";69;1
"3.5.2 Onder invloed (weg)";"2017";"Pijnacker-Nootdorp";63;
"3.5.2 Onder invloed (weg)";"2018";"Pijnacker-Nootdorp";68;1
"3.5.2 Onder invloed (weg)";"2019";"Pijnacker-Nootdorp";51;
"3.5.2 Onder invloed (weg)";"2020";"Pijnacker-Nootdorp";46;
"3.5.2 Onder invloed (weg)";"2021";"Pijnacker-Nootdorp";26;
"3.5.2 Onder invloed (weg)";"2022";"Pijnacker-Nootdorp";69;
"3.5.2 Onder invloed (weg)";"2023";"Pijnacker-Nootdorp";77;
"3.5.2 Onder invloed (weg)";"2012";"Purmerend";178;2
"3.5.2 Onder invloed (weg)";"2013";"Purmerend";129;1
"3.5.2 Onder invloed (weg)";"2014";"Purmerend";158;3
"3.5.2 Onder invloed (weg)";"2015";"Purmerend";121;1
"3.5.2 Onder invloed (weg)";"2016";"Purmerend";148;
"3.5.2 Onder invloed (weg)";"2017";"Purmerend";127;
"3.5.2 Onder invloed (weg)";"2018";"Purmerend";185;
"3.5.2 Onder invloed (weg)";"2019";"Purmerend";177;
"3.5.2 Onder invloed (weg)";"2020";"Purmerend";143;
"3.5.2 Onder invloed (weg)";"2021";"Purmerend";155;
"3.5.2 Onder invloed (weg)";"2022";"Purmerend";230;
"3.5.2 Onder invloed (weg)";"2023";"Purmerend";200;
"3.5.2 Onder invloed (weg)";"2012";"Putten";75;
"3.5.2 Onder invloed (weg)";"2013";"Putten";60;
"3.5.2 Onder invloed (weg)";"2014";"Putten";27;
"3.5.2 Onder invloed (weg)";"2015";"Putten";46;
"3.5.2 Onder invloed (weg)";"2016";"Putten";35;
"3.5.2 Onder invloed (weg)";"2017";"Putten";32;
"3.5.2 Onder invloed (weg)";"2018";"Putten";39;
"3.5.2 Onder invloed (weg)";"2019";"Putten";44;
"3.5.2 Onder invloed (weg)";"2020";"Putten";46;
"3.5.2 Onder invloed (weg)";"2021";"Putten";37;
"3.5.2 Onder invloed (weg)";"2022";"Putten";53;
"3.5.2 Onder invloed (weg)";"2023";"Putten";42;
"3.5.2 Onder invloed (weg)";"2012";"Raalte";27;1
"3.5.2 Onder invloed (weg)";"2013";"Raalte";28;
"3.5.2 Onder invloed (weg)";"2014";"Raalte";27;
"3.5.2 Onder invloed (weg)";"2015";"Raalte";29;
"3.5.2 Onder invloed (weg)";"2016";"Raalte";30;
"3.5.2 Onder invloed (weg)";"2017";"Raalte";39;
"3.5.2 Onder invloed (weg)";"2018";"Raalte";30;
"3.5.2 Onder invloed (weg)";"2019";"Raalte";21;
"3.5.2 Onder invloed (weg)";"2020";"Raalte";28;
"3.5.2 Onder invloed (weg)";"2021";"Raalte";23;
"3.5.2 Onder invloed (weg)";"2022";"Raalte";31;
"3.5.2 Onder invloed (weg)";"2023";"Raalte";49;
"3.5.2 Onder invloed (weg)";"2012";"Reimerswaal";49;
"3.5.2 Onder invloed (weg)";"2013";"Reimerswaal";75;
"3.5.2 Onder invloed (weg)";"2014";"Reimerswaal";60;
"3.5.2 Onder invloed (weg)";"2015";"Reimerswaal";41;
"3.5.2 Onder invloed (weg)";"2016";"Reimerswaal";22;
"3.5.2 Onder invloed (weg)";"2017";"Reimerswaal";33;
"3.5.2 Onder invloed (weg)";"2018";"Reimerswaal";62;
"3.5.2 Onder invloed (weg)";"2019";"Reimerswaal";52;
"3.5.2 Onder invloed (weg)";"2020";"Reimerswaal";58;1
"3.5.2 Onder invloed (weg)";"2021";"Reimerswaal";65;
"3.5.2 Onder invloed (weg)";"2022";"Reimerswaal";60;
"3.5.2 Onder invloed (weg)";"2023";"Reimerswaal";46;
"3.5.2 Onder invloed (weg)";"2012";"Renkum";57;
"3.5.2 Onder invloed (weg)";"2013";"Renkum";45;
"3.5.2 Onder invloed (weg)";"2014";"Renkum";61;2
"3.5.2 Onder invloed (weg)";"2015";"Renkum";36;
"3.5.2 Onder invloed (weg)";"2016";"Renkum";38;
"3.5.2 Onder invloed (weg)";"2017";"Renkum";33;
"3.5.2 Onder invloed (weg)";"2018";"Renkum";51;1
"3.5.2 Onder invloed (weg)";"2019";"Renkum";40;
"3.5.2 Onder invloed (weg)";"2020";"Renkum";41;1
"3.5.2 Onder invloed (weg)";"2021";"Renkum";33;
"3.5.2 Onder invloed (weg)";"2022";"Renkum";52;
"3.5.2 Onder invloed (weg)";"2023";"Renkum";94;
"3.5.2 Onder invloed (weg)";"2012";"Renswoude";14;1
"3.5.2 Onder invloed (weg)";"2013";"Renswoude";17;
"3.5.2 Onder invloed (weg)";"2014";"Renswoude";6;
"3.5.2 Onder invloed (weg)";"2015";"Renswoude";18;
"3.5.2 Onder invloed (weg)";"2016";"Renswoude";23;
"3.5.2 Onder invloed (weg)";"2017";"Renswoude";14;
"3.5.2 Onder invloed (weg)";"2018";"Renswoude";15;
"3.5.2 Onder invloed (weg)";"2019";"Renswoude";13;
"3.5.2 Onder invloed (weg)";"2020";"Renswoude";3;
"3.5.2 Onder invloed (weg)";"2021";"Renswoude";7;
"3.5.2 Onder invloed (weg)";"2022";"Renswoude";9;
"3.5.2 Onder invloed (weg)";"2023";"Renswoude";19;
"3.5.2 Onder invloed (weg)";"2012";"Reusel-De Mierden";15;1
"3.5.2 Onder invloed (weg)";"2013";"Reusel-De Mierden";14;
"3.5.2 Onder invloed (weg)";"2014";"Reusel-De Mierden";7;
"3.5.2 Onder invloed (weg)";"2015";"Reusel-De Mierden";9;
"3.5.2 Onder invloed (weg)";"2016";"Reusel-De Mierden";15;
"3.5.2 Onder invloed (weg)";"2017";"Reusel-De Mierden";6;
"3.5.2 Onder invloed (weg)";"2018";"Reusel-De Mierden";19;
"3.5.2 Onder invloed (weg)";"2019";"Reusel-De Mierden";18;
"3.5.2 Onder invloed (weg)";"2020";"Reusel-De Mierden";6;
"3.5.2 Onder invloed (weg)";"2021";"Reusel-De Mierden";15;
"3.5.2 Onder invloed (weg)";"2022";"Reusel-De Mierden";6;
"3.5.2 Onder invloed (weg)";"2023";"Reusel-De Mierden";14;
"3.5.2 Onder invloed (weg)";"2012";"Rheden";80;
"3.5.2 Onder invloed (weg)";"2013";"Rheden";67;
"3.5.2 Onder invloed (weg)";"2014";"Rheden";104;
"3.5.2 Onder invloed (weg)";"2015";"Rheden";180;
"3.5.2 Onder invloed (weg)";"2016";"Rheden";107;2
"3.5.2 Onder invloed (weg)";"2017";"Rheden";63;
"3.5.2 Onder invloed (weg)";"2018";"Rheden";106;
"3.5.2 Onder invloed (weg)";"2019";"Rheden";75;
"3.5.2 Onder invloed (weg)";"2020";"Rheden";52;
"3.5.2 Onder invloed (weg)";"2021";"Rheden";45;
"3.5.2 Onder invloed (weg)";"2022";"Rheden";65;
"3.5.2 Onder invloed (weg)";"2023";"Rheden";76;
"3.5.2 Onder invloed (weg)";"2012";"Rhenen";74;
"3.5.2 Onder invloed (weg)";"2013";"Rhenen";61;
"3.5.2 Onder invloed (weg)";"2014";"Rhenen";53;
"3.5.2 Onder invloed (weg)";"2015";"Rhenen";48;
"3.5.2 Onder invloed (weg)";"2016";"Rhenen";29;
"3.5.2 Onder invloed (weg)";"2017";"Rhenen";37;1
"3.5.2 Onder invloed (weg)";"2018";"Rhenen";26;
"3.5.2 Onder invloed (weg)";"2019";"Rhenen";32;
"3.5.2 Onder invloed (weg)";"2020";"Rhenen";28;
"3.5.2 Onder invloed (weg)";"2021";"Rhenen";22;
"3.5.2 Onder invloed (weg)";"2022";"Rhenen";46;
"3.5.2 Onder invloed (weg)";"2023";"Rhenen";61;
"3.5.2 Onder invloed (weg)";"2012";"Ridderkerk";52;1
"3.5.2 Onder invloed (weg)";"2013";"Ridderkerk";61;1
"3.5.2 Onder invloed (weg)";"2014";"Ridderkerk";61;
"3.5.2 Onder invloed (weg)";"2015";"Ridderkerk";36;
"3.5.2 Onder invloed (weg)";"2016";"Ridderkerk";49;
"3.5.2 Onder invloed (weg)";"2017";"Ridderkerk";54;
"3.5.2 Onder invloed (weg)";"2018";"Ridderkerk";31;
"3.5.2 Onder invloed (weg)";"2019";"Ridderkerk";48;
"3.5.2 Onder invloed (weg)";"2020";"Ridderkerk";61;1
"3.5.2 Onder invloed (weg)";"2021";"Ridderkerk";55;
"3.5.2 Onder invloed (weg)";"2022";"Ridderkerk";70;
"3.5.2 Onder invloed (weg)";"2023";"Ridderkerk";69;
"3.5.2 Onder invloed (weg)";"2012";"Rijssen-Holten";35;1
"3.5.2 Onder invloed (weg)";"2013";"Rijssen-Holten";46;
"3.5.2 Onder invloed (weg)";"2014";"Rijssen-Holten";29;1
"3.5.2 Onder invloed (weg)";"2015";"Rijssen-Holten";32;
"3.5.2 Onder invloed (weg)";"2016";"Rijssen-Holten";35;
"3.5.2 Onder invloed (weg)";"2017";"Rijssen-Holten";32;
"3.5.2 Onder invloed (weg)";"2018";"Rijssen-Holten";42;
"3.5.2 Onder invloed (weg)";"2019";"Rijssen-Holten";47;
"3.5.2 Onder invloed (weg)";"2020";"Rijssen-Holten";24;
"3.5.2 Onder invloed (weg)";"2021";"Rijssen-Holten";24;
"3.5.2 Onder invloed (weg)";"2022";"Rijssen-Holten";44;
"3.5.2 Onder invloed (weg)";"2023";"Rijssen-Holten";59;
"3.5.2 Onder invloed (weg)";"2012";"Rijswijk (ZH.)";150;
"3.5.2 Onder invloed (weg)";"2013";"Rijswijk (ZH.)";160;
"3.5.2 Onder invloed (weg)";"2014";"Rijswijk (ZH.)";154;
"3.5.2 Onder invloed (weg)";"2015";"Rijswijk (ZH.)";119;4
"3.5.2 Onder invloed (weg)";"2016";"Rijswijk (ZH.)";125;2
"3.5.2 Onder invloed (weg)";"2017";"Rijswijk (ZH.)";71;
"3.5.2 Onder invloed (weg)";"2018";"Rijswijk (ZH.)";114;1
"3.5.2 Onder invloed (weg)";"2019";"Rijswijk (ZH.)";178;1
"3.5.2 Onder invloed (weg)";"2020";"Rijswijk (ZH.)";207;
"3.5.2 Onder invloed (weg)";"2021";"Rijswijk (ZH.)";221;1
"3.5.2 Onder invloed (weg)";"2022";"Rijswijk (ZH.)";285;
"3.5.2 Onder invloed (weg)";"2023";"Rijswijk (ZH.)";226;
"3.5.2 Onder invloed (weg)";"2012";"Roerdalen";27;1
"3.5.2 Onder invloed (weg)";"2013";"Roerdalen";17;
"3.5.2 Onder invloed (weg)";"2014";"Roerdalen";14;
"3.5.2 Onder invloed (weg)";"2015";"Roerdalen";20;
"3.5.2 Onder invloed (weg)";"2016";"Roerdalen";11;1
"3.5.2 Onder invloed (weg)";"2017";"Roerdalen";6;
"3.5.2 Onder invloed (weg)";"2018";"Roerdalen";10;1
"3.5.2 Onder invloed (weg)";"2019";"Roerdalen";12;
"3.5.2 Onder invloed (weg)";"2020";"Roerdalen";14;1
"3.5.2 Onder invloed (weg)";"2021";"Roerdalen";25;1
"3.5.2 Onder invloed (weg)";"2022";"Roerdalen";29;
"3.5.2 Onder invloed (weg)";"2023";"Roerdalen";21;
"3.5.2 Onder invloed (weg)";"2012";"Roermond";123;2
"3.5.2 Onder invloed (weg)";"2013";"Roermond";127;
"3.5.2 Onder invloed (weg)";"2014";"Roermond";113;
"3.5.2 Onder invloed (weg)";"2015";"Roermond";91;
"3.5.2 Onder invloed (weg)";"2016";"Roermond";80;2
"3.5.2 Onder invloed (weg)";"2017";"Roermond";90;
"3.5.2 Onder invloed (weg)";"2018";"Roermond";102;1
"3.5.2 Onder invloed (weg)";"2019";"Roermond";130;
"3.5.2 Onder invloed (weg)";"2020";"Roermond";128;
"3.5.2 Onder invloed (weg)";"2021";"Roermond";146;1
"3.5.2 Onder invloed (weg)";"2022";"Roermond";196;
"3.5.2 Onder invloed (weg)";"2023";"Roermond";129;1
"3.5.2 Onder invloed (weg)";"2012";"De Ronde Venen";119;1
"3.5.2 Onder invloed (weg)";"2013";"De Ronde Venen";118;
"3.5.2 Onder invloed (weg)";"2014";"De Ronde Venen";117;1
"3.5.2 Onder invloed (weg)";"2015";"De Ronde Venen";103;
"3.5.2 Onder invloed (weg)";"2016";"De Ronde Venen";106;
"3.5.2 Onder invloed (weg)";"2017";"De Ronde Venen";88;
"3.5.2 Onder invloed (weg)";"2018";"De Ronde Venen";138;
"3.5.2 Onder invloed (weg)";"2019";"De Ronde Venen";191;
"3.5.2 Onder invloed (weg)";"2020";"De Ronde Venen";125;
"3.5.2 Onder invloed (weg)";"2021";"De Ronde Venen";82;
"3.5.2 Onder invloed (weg)";"2022";"De Ronde Venen";119;
"3.5.2 Onder invloed (weg)";"2023";"De Ronde Venen";96;
"3.5.2 Onder invloed (weg)";"2012";"Roosendaal";171;1
"3.5.2 Onder invloed (weg)";"2013";"Roosendaal";151;
"3.5.2 Onder invloed (weg)";"2014";"Roosendaal";142;4
"3.5.2 Onder invloed (weg)";"2015";"Roosendaal";107;1
"3.5.2 Onder invloed (weg)";"2016";"Roosendaal";101;2
"3.5.2 Onder invloed (weg)";"2017";"Roosendaal";118;2
"3.5.2 Onder invloed (weg)";"2018";"Roosendaal";111;1
"3.5.2 Onder invloed (weg)";"2019";"Roosendaal";112;1
"3.5.2 Onder invloed (weg)";"2020";"Roosendaal";97;
"3.5.2 Onder invloed (weg)";"2021";"Roosendaal";100;1
"3.5.2 Onder invloed (weg)";"2022";"Roosendaal";122;
"3.5.2 Onder invloed (weg)";"2023";"Roosendaal";119;
"3.5.2 Onder invloed (weg)";"2012";"Rotterdam";3998;23
"3.5.2 Onder invloed (weg)";"2013";"Rotterdam";3387;12
"3.5.2 Onder invloed (weg)";"2014";"Rotterdam";2834;13
"3.5.2 Onder invloed (weg)";"2015";"Rotterdam";1869;8
"3.5.2 Onder invloed (weg)";"2016";"Rotterdam";2162;6
"3.5.2 Onder invloed (weg)";"2017";"Rotterdam";1907;9
"3.5.2 Onder invloed (weg)";"2018";"Rotterdam";2056;8
"3.5.2 Onder invloed (weg)";"2019";"Rotterdam";1942;3
"3.5.2 Onder invloed (weg)";"2020";"Rotterdam";1637;1
"3.5.2 Onder invloed (weg)";"2021";"Rotterdam";1947;2
"3.5.2 Onder invloed (weg)";"2022";"Rotterdam";2962;1
"3.5.2 Onder invloed (weg)";"2023";"Rotterdam";2662;1
"3.5.2 Onder invloed (weg)";"2012";"Rozendaal";;
"3.5.2 Onder invloed (weg)";"2013";"Rozendaal";6;
"3.5.2 Onder invloed (weg)";"2014";"Rozendaal";6;
"3.5.2 Onder invloed (weg)";"2015";"Rozendaal";12;
"3.5.2 Onder invloed (weg)";"2016";"Rozendaal";3;
"3.5.2 Onder invloed (weg)";"2017";"Rozendaal";2;
"3.5.2 Onder invloed (weg)";"2018";"Rozendaal";7;
"3.5.2 Onder invloed (weg)";"2019";"Rozendaal";2;
"3.5.2 Onder invloed (weg)";"2020";"Rozendaal";3;
"3.5.2 Onder invloed (weg)";"2021";"Rozendaal";1;
"3.5.2 Onder invloed (weg)";"2022";"Rozendaal";;
"3.5.2 Onder invloed (weg)";"2023";"Rozendaal";4;
"3.5.2 Onder invloed (weg)";"2012";"Rucphen";37;2
"3.5.2 Onder invloed (weg)";"2013";"Rucphen";29;1
"3.5.2 Onder invloed (weg)";"2014";"Rucphen";33;1
"3.5.2 Onder invloed (weg)";"2015";"Rucphen";19;
"3.5.2 Onder invloed (weg)";"2016";"Rucphen";11;
"3.5.2 Onder invloed (weg)";"2017";"Rucphen";34;1
"3.5.2 Onder invloed (weg)";"2018";"Rucphen";22;
"3.5.2 Onder invloed (weg)";"2019";"Rucphen";28;
"3.5.2 Onder invloed (weg)";"2020";"Rucphen";31;
"3.5.2 Onder invloed (weg)";"2021";"Rucphen";20;
"3.5.2 Onder invloed (weg)";"2022";"Rucphen";25;
"3.5.2 Onder invloed (weg)";"2023";"Rucphen";27;
"3.5.2 Onder invloed (weg)";"2012";"Schagen";167;
"3.5.2 Onder invloed (weg)";"2013";"Schagen";145;1
"3.5.2 Onder invloed (weg)";"2014";"Schagen";99;
"3.5.2 Onder invloed (weg)";"2015";"Schagen";85;
"3.5.2 Onder invloed (weg)";"2016";"Schagen";81;2
"3.5.2 Onder invloed (weg)";"2017";"Schagen";65;
"3.5.2 Onder invloed (weg)";"2018";"Schagen";90;1
"3.5.2 Onder invloed (weg)";"2019";"Schagen";119;3
"3.5.2 Onder invloed (weg)";"2020";"Schagen";236;
"3.5.2 Onder invloed (weg)";"2021";"Schagen";245;
"3.5.2 Onder invloed (weg)";"2022";"Schagen";246;
"3.5.2 Onder invloed (weg)";"2023";"Schagen";245;
"3.5.2 Onder invloed (weg)";"2012";"Scherpenzeel";15;
"3.5.2 Onder invloed (weg)";"2013";"Scherpenzeel";12;
"3.5.2 Onder invloed (weg)";"2014";"Scherpenzeel";16;
"3.5.2 Onder invloed (weg)";"2015";"Scherpenzeel";8;
"3.5.2 Onder invloed (weg)";"2016";"Scherpenzeel";4;
"3.5.2 Onder invloed (weg)";"2017";"Scherpenzeel";12;
"3.5.2 Onder invloed (weg)";"2018";"Scherpenzeel";7;
"3.5.2 Onder invloed (weg)";"2019";"Scherpenzeel";19;
"3.5.2 Onder invloed (weg)";"2020";"Scherpenzeel";8;
"3.5.2 Onder invloed (weg)";"2021";"Scherpenzeel";8;
"3.5.2 Onder invloed (weg)";"2022";"Scherpenzeel";15;
"3.5.2 Onder invloed (weg)";"2023";"Scherpenzeel";15;
"3.5.2 Onder invloed (weg)";"2012";"Schiedam";197;2
"3.5.2 Onder invloed (weg)";"2013";"Schiedam";131;1
"3.5.2 Onder invloed (weg)";"2014";"Schiedam";112;2
"3.5.2 Onder invloed (weg)";"2015";"Schiedam";128;
"3.5.2 Onder invloed (weg)";"2016";"Schiedam";98;1
"3.5.2 Onder invloed (weg)";"2017";"Schiedam";89;1
"3.5.2 Onder invloed (weg)";"2018";"Schiedam";128;2
"3.5.2 Onder invloed (weg)";"2019";"Schiedam";177;
"3.5.2 Onder invloed (weg)";"2020";"Schiedam";206;2
"3.5.2 Onder invloed (weg)";"2021";"Schiedam";204;2
"3.5.2 Onder invloed (weg)";"2022";"Schiedam";333;
"3.5.2 Onder invloed (weg)";"2023";"Schiedam";250;
"3.5.2 Onder invloed (weg)";"2012";"Schiermonnikoog";;
"3.5.2 Onder invloed (weg)";"2013";"Schiermonnikoog";;
"3.5.2 Onder invloed (weg)";"2014";"Schiermonnikoog";;
"3.5.2 Onder invloed (weg)";"2015";"Schiermonnikoog";;
"3.5.2 Onder invloed (weg)";"2016";"Schiermonnikoog";;
"3.5.2 Onder invloed (weg)";"2017";"Schiermonnikoog";1;
"3.5.2 Onder invloed (weg)";"2018";"Schiermonnikoog";;
"3.5.2 Onder invloed (weg)";"2019";"Schiermonnikoog";;
"3.5.2 Onder invloed (weg)";"2020";"Schiermonnikoog";;
"3.5.2 Onder invloed (weg)";"2021";"Schiermonnikoog";;
"3.5.2 Onder invloed (weg)";"2022";"Schiermonnikoog";1;
"3.5.2 Onder invloed (weg)";"2023";"Schiermonnikoog";1;
"3.5.2 Onder invloed (weg)";"2012";"Schouwen-Duiveland";136;1
"3.5.2 Onder invloed (weg)";"2013";"Schouwen-Duiveland";132;1
"3.5.2 Onder invloed (weg)";"2014";"Schouwen-Duiveland";129;
"3.5.2 Onder invloed (weg)";"2015";"Schouwen-Duiveland";53;
"3.5.2 Onder invloed (weg)";"2016";"Schouwen-Duiveland";83;
"3.5.2 Onder invloed (weg)";"2017";"Schouwen-Duiveland";85;
"3.5.2 Onder invloed (weg)";"2018";"Schouwen-Duiveland";77;
"3.5.2 Onder invloed (weg)";"2019";"Schouwen-Duiveland";78;1
"3.5.2 Onder invloed (weg)";"2020";"Schouwen-Duiveland";49;
"3.5.2 Onder invloed (weg)";"2021";"Schouwen-Duiveland";59;
"3.5.2 Onder invloed (weg)";"2022";"Schouwen-Duiveland";86;
"3.5.2 Onder invloed (weg)";"2023";"Schouwen-Duiveland";102;
"3.5.2 Onder invloed (weg)";"2012";"Simpelveld";8;2
"3.5.2 Onder invloed (weg)";"2013";"Simpelveld";9;
"3.5.2 Onder invloed (weg)";"2014";"Simpelveld";4;1
"3.5.2 Onder invloed (weg)";"2015";"Simpelveld";2;
"3.5.2 Onder invloed (weg)";"2016";"Simpelveld";6;
"3.5.2 Onder invloed (weg)";"2017";"Simpelveld";2;
"3.5.2 Onder invloed (weg)";"2018";"Simpelveld";5;
"3.5.2 Onder invloed (weg)";"2019";"Simpelveld";6;
"3.5.2 Onder invloed (weg)";"2020";"Simpelveld";3;
"3.5.2 Onder invloed (weg)";"2021";"Simpelveld";4;
"3.5.2 Onder invloed (weg)";"2022";"Simpelveld";10;
"3.5.2 Onder invloed (weg)";"2023";"Simpelveld";11;
"3.5.2 Onder invloed (weg)";"2012";"Sint-Michielsgestel";32;
"3.5.2 Onder invloed (weg)";"2013";"Sint-Michielsgestel";23;1
"3.5.2 Onder invloed (weg)";"2014";"Sint-Michielsgestel";13;
"3.5.2 Onder invloed (weg)";"2015";"Sint-Michielsgestel";22;1
"3.5.2 Onder invloed (weg)";"2016";"Sint-Michielsgestel";20;
"3.5.2 Onder invloed (weg)";"2017";"Sint-Michielsgestel";18;
"3.5.2 Onder invloed (weg)";"2018";"Sint-Michielsgestel";15;
"3.5.2 Onder invloed (weg)";"2019";"Sint-Michielsgestel";19;
"3.5.2 Onder invloed (weg)";"2020";"Sint-Michielsgestel";14;
"3.5.2 Onder invloed (weg)";"2021";"Sint-Michielsgestel";22;
"3.5.2 Onder invloed (weg)";"2022";"Sint-Michielsgestel";19;
"3.5.2 Onder invloed (weg)";"2023";"Sint-Michielsgestel";20;
"3.5.2 Onder invloed (weg)";"2012";"Sittard-Geleen";141;5
"3.5.2 Onder invloed (weg)";"2013";"Sittard-Geleen";158;2
"3.5.2 Onder invloed (weg)";"2014";"Sittard-Geleen";160;2
"3.5.2 Onder invloed (weg)";"2015";"Sittard-Geleen";97;
"3.5.2 Onder invloed (weg)";"2016";"Sittard-Geleen";94;2
"3.5.2 Onder invloed (weg)";"2017";"Sittard-Geleen";111;1
"3.5.2 Onder invloed (weg)";"2018";"Sittard-Geleen";111;4
"3.5.2 Onder invloed (weg)";"2019";"Sittard-Geleen";148;1
"3.5.2 Onder invloed (weg)";"2020";"Sittard-Geleen";126;
"3.5.2 Onder invloed (weg)";"2021";"Sittard-Geleen";185;1
"3.5.2 Onder invloed (weg)";"2022";"Sittard-Geleen";218;
"3.5.2 Onder invloed (weg)";"2023";"Sittard-Geleen";208;
"3.5.2 Onder invloed (weg)";"2012";"Sliedrecht";78;
"3.5.2 Onder invloed (weg)";"2013";"Sliedrecht";52;
"3.5.2 Onder invloed (weg)";"2014";"Sliedrecht";39;
"3.5.2 Onder invloed (weg)";"2015";"Sliedrecht";29;
"3.5.2 Onder invloed (weg)";"2016";"Sliedrecht";32;
"3.5.2 Onder invloed (weg)";"2017";"Sliedrecht";41;
"3.5.2 Onder invloed (weg)";"2018";"Sliedrecht";32;
"3.5.2 Onder invloed (weg)";"2019";"Sliedrecht";40;
"3.5.2 Onder invloed (weg)";"2020";"Sliedrecht";36;
"3.5.2 Onder invloed (weg)";"2021";"Sliedrecht";26;
"3.5.2 Onder invloed (weg)";"2022";"Sliedrecht";27;
"3.5.2 Onder invloed (weg)";"2023";"Sliedrecht";40;
"3.5.2 Onder invloed (weg)";"2012";"Sluis";141;1
"3.5.2 Onder invloed (weg)";"2013";"Sluis";153;
"3.5.2 Onder invloed (weg)";"2014";"Sluis";109;1
"3.5.2 Onder invloed (weg)";"2015";"Sluis";90;
"3.5.2 Onder invloed (weg)";"2016";"Sluis";70;
"3.5.2 Onder invloed (weg)";"2017";"Sluis";78;
"3.5.2 Onder invloed (weg)";"2018";"Sluis";114;
"3.5.2 Onder invloed (weg)";"2019";"Sluis";120;
"3.5.2 Onder invloed (weg)";"2020";"Sluis";144;
"3.5.2 Onder invloed (weg)";"2021";"Sluis";140;
"3.5.2 Onder invloed (weg)";"2022";"Sluis";100;
"3.5.2 Onder invloed (weg)";"2023";"Sluis";101;
"3.5.2 Onder invloed (weg)";"2012";"Smallingerland";92;
"3.5.2 Onder invloed (weg)";"2013";"Smallingerland";90;
"3.5.2 Onder invloed (weg)";"2014";"Smallingerland";101;1
"3.5.2 Onder invloed (weg)";"2015";"Smallingerland";81;2
"3.5.2 Onder invloed (weg)";"2016";"Smallingerland";90;1
"3.5.2 Onder invloed (weg)";"2017";"Smallingerland";81;
"3.5.2 Onder invloed (weg)";"2018";"Smallingerland";90;
"3.5.2 Onder invloed (weg)";"2019";"Smallingerland";152;1
"3.5.2 Onder invloed (weg)";"2020";"Smallingerland";132;
"3.5.2 Onder invloed (weg)";"2021";"Smallingerland";175;
"3.5.2 Onder invloed (weg)";"2022";"Smallingerland";229;
"3.5.2 Onder invloed (weg)";"2023";"Smallingerland";237;
"3.5.2 Onder invloed (weg)";"2012";"Soest";68;
"3.5.2 Onder invloed (weg)";"2013";"Soest";87;1
"3.5.2 Onder invloed (weg)";"2014";"Soest";78;1
"3.5.2 Onder invloed (weg)";"2015";"Soest";62;
"3.5.2 Onder invloed (weg)";"2016";"Soest";61;
"3.5.2 Onder invloed (weg)";"2017";"Soest";36;
"3.5.2 Onder invloed (weg)";"2018";"Soest";72;
"3.5.2 Onder invloed (weg)";"2019";"Soest";81;
"3.5.2 Onder invloed (weg)";"2020";"Soest";62;
"3.5.2 Onder invloed (weg)";"2021";"Soest";62;
"3.5.2 Onder invloed (weg)";"2022";"Soest";64;
"3.5.2 Onder invloed (weg)";"2023";"Soest";83;
"3.5.2 Onder invloed (weg)";"2012";"Someren";25;
"3.5.2 Onder invloed (weg)";"2013";"Someren";27;
"3.5.2 Onder invloed (weg)";"2014";"Someren";32;
"3.5.2 Onder invloed (weg)";"2015";"Someren";23;
"3.5.2 Onder invloed (weg)";"2016";"Someren";15;
"3.5.2 Onder invloed (weg)";"2017";"Someren";22;
"3.5.2 Onder invloed (weg)";"2018";"Someren";29;
"3.5.2 Onder invloed (weg)";"2019";"Someren";26;
"3.5.2 Onder invloed (weg)";"2020";"Someren";19;
"3.5.2 Onder invloed (weg)";"2021";"Someren";27;
"3.5.2 Onder invloed (weg)";"2022";"Someren";41;
