"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.5.5 Weg (overig)";"2012";"De Bilt";9;
"3.5.5 Weg (overig)";"2013";"De Bilt";8;
"3.5.5 Weg (overig)";"2014";"De Bilt";5;
"3.5.5 Weg (overig)";"2015";"De Bilt";10;
"3.5.5 Weg (overig)";"2016";"De Bilt";8;1
"3.5.5 Weg (overig)";"2017";"De Bilt";12;1
"3.5.5 Weg (overig)";"2018";"De Bilt";10;1
"3.5.5 Weg (overig)";"2019";"De Bilt";8;1
"3.5.5 Weg (overig)";"2020";"De Bilt";15;1
"3.5.5 Weg (overig)";"2021";"De Bilt";27;
"3.5.5 Weg (overig)";"2022";"De Bilt";28;1
"3.5.5 Weg (overig)";"2023";"De Bilt";23;1
"3.5.5 Weg (overig)";"2012";"Bladel";3;
"3.5.5 Weg (overig)";"2013";"Bladel";6;1
"3.5.5 Weg (overig)";"2014";"Bladel";2;
"3.5.5 Weg (overig)";"2015";"Bladel";1;
"3.5.5 Weg (overig)";"2016";"Bladel";5;2
"3.5.5 Weg (overig)";"2017";"Bladel";4;3
"3.5.5 Weg (overig)";"2018";"Bladel";8;2
"3.5.5 Weg (overig)";"2019";"Bladel";9;
"3.5.5 Weg (overig)";"2020";"Bladel";9;
"3.5.5 Weg (overig)";"2021";"Bladel";5;
"3.5.5 Weg (overig)";"2022";"Bladel";2;2
"3.5.5 Weg (overig)";"2023";"Bladel";6;
"3.5.5 Weg (overig)";"2012";"Blaricum";2;1
"3.5.5 Weg (overig)";"2013";"Blaricum";1;
"3.5.5 Weg (overig)";"2014";"Blaricum";2;1
"3.5.5 Weg (overig)";"2015";"Blaricum";1;1
"3.5.5 Weg (overig)";"2016";"Blaricum";1;
"3.5.5 Weg (overig)";"2017";"Blaricum";2;
"3.5.5 Weg (overig)";"2018";"Blaricum";2;
"3.5.5 Weg (overig)";"2019";"Blaricum";5;
"3.5.5 Weg (overig)";"2020";"Blaricum";2;
"3.5.5 Weg (overig)";"2021";"Blaricum";3;
"3.5.5 Weg (overig)";"2022";"Blaricum";8;
"3.5.5 Weg (overig)";"2023";"Blaricum";6;1
"3.5.5 Weg (overig)";"2012";"Bloemendaal";4;1
"3.5.5 Weg (overig)";"2013";"Bloemendaal";8;
"3.5.5 Weg (overig)";"2014";"Bloemendaal";6;
"3.5.5 Weg (overig)";"2015";"Bloemendaal";5;
"3.5.5 Weg (overig)";"2016";"Bloemendaal";3;
"3.5.5 Weg (overig)";"2017";"Bloemendaal";8;
"3.5.5 Weg (overig)";"2018";"Bloemendaal";4;
"3.5.5 Weg (overig)";"2019";"Bloemendaal";7;1
"3.5.5 Weg (overig)";"2020";"Bloemendaal";9;
"3.5.5 Weg (overig)";"2021";"Bloemendaal";11;
"3.5.5 Weg (overig)";"2022";"Bloemendaal";13;
"3.5.5 Weg (overig)";"2023";"Bloemendaal";18;
"3.5.5 Weg (overig)";"2012";"Bodegraven-Reeuwijk";2;
"3.5.5 Weg (overig)";"2013";"Bodegraven-Reeuwijk";3;
"3.5.5 Weg (overig)";"2014";"Bodegraven-Reeuwijk";10;
"3.5.5 Weg (overig)";"2015";"Bodegraven-Reeuwijk";2;
"3.5.5 Weg (overig)";"2016";"Bodegraven-Reeuwijk";12;1
"3.5.5 Weg (overig)";"2017";"Bodegraven-Reeuwijk";10;2
"3.5.5 Weg (overig)";"2018";"Bodegraven-Reeuwijk";14;1
"3.5.5 Weg (overig)";"2019";"Bodegraven-Reeuwijk";10;
"3.5.5 Weg (overig)";"2020";"Bodegraven-Reeuwijk";27;
"3.5.5 Weg (overig)";"2021";"Bodegraven-Reeuwijk";34;1
"3.5.5 Weg (overig)";"2022";"Bodegraven-Reeuwijk";43;1
"3.5.5 Weg (overig)";"2023";"Bodegraven-Reeuwijk";42;
"3.5.5 Weg (overig)";"2012";"Boekel";;
"3.5.5 Weg (overig)";"2013";"Boekel";;
"3.5.5 Weg (overig)";"2014";"Boekel";;
"3.5.5 Weg (overig)";"2015";"Boekel";1;
"3.5.5 Weg (overig)";"2016";"Boekel";2;1
"3.5.5 Weg (overig)";"2017";"Boekel";;
"3.5.5 Weg (overig)";"2018";"Boekel";1;
"3.5.5 Weg (overig)";"2019";"Boekel";;
"3.5.5 Weg (overig)";"2020";"Boekel";;
"3.5.5 Weg (overig)";"2021";"Boekel";1;
"3.5.5 Weg (overig)";"2022";"Boekel";7;1
"3.5.5 Weg (overig)";"2023";"Boekel";7;
"3.5.5 Weg (overig)";"2012";"Borger-Odoorn";3;
"3.5.5 Weg (overig)";"2013";"Borger-Odoorn";1;
"3.5.5 Weg (overig)";"2014";"Borger-Odoorn";5;1
"3.5.5 Weg (overig)";"2015";"Borger-Odoorn";9;3
"3.5.5 Weg (overig)";"2016";"Borger-Odoorn";6;
"3.5.5 Weg (overig)";"2017";"Borger-Odoorn";5;2
"3.5.5 Weg (overig)";"2018";"Borger-Odoorn";3;1
"3.5.5 Weg (overig)";"2019";"Borger-Odoorn";4;2
"3.5.5 Weg (overig)";"2020";"Borger-Odoorn";1;
"3.5.5 Weg (overig)";"2021";"Borger-Odoorn";11;
"3.5.5 Weg (overig)";"2022";"Borger-Odoorn";14;1
"3.5.5 Weg (overig)";"2023";"Borger-Odoorn";4;
"3.5.5 Weg (overig)";"2012";"Borne";2;
"3.5.5 Weg (overig)";"2013";"Borne";2;1
"3.5.5 Weg (overig)";"2014";"Borne";6;1
"3.5.5 Weg (overig)";"2015";"Borne";3;
"3.5.5 Weg (overig)";"2016";"Borne";5;1
"3.5.5 Weg (overig)";"2017";"Borne";2;
"3.5.5 Weg (overig)";"2018";"Borne";6;
"3.5.5 Weg (overig)";"2019";"Borne";4;1
"3.5.5 Weg (overig)";"2020";"Borne";6;1
"3.5.5 Weg (overig)";"2021";"Borne";7;
"3.5.5 Weg (overig)";"2022";"Borne";8;2
"3.5.5 Weg (overig)";"2023";"Borne";11;4
"3.5.5 Weg (overig)";"2012";"Borsele";2;
"3.5.5 Weg (overig)";"2013";"Borsele";3;2
"3.5.5 Weg (overig)";"2014";"Borsele";1;
"3.5.5 Weg (overig)";"2015";"Borsele";5;1
"3.5.5 Weg (overig)";"2016";"Borsele";4;
"3.5.5 Weg (overig)";"2017";"Borsele";7;
"3.5.5 Weg (overig)";"2018";"Borsele";7;
"3.5.5 Weg (overig)";"2019";"Borsele";6;1
"3.5.5 Weg (overig)";"2020";"Borsele";8;
"3.5.5 Weg (overig)";"2021";"Borsele";4;
"3.5.5 Weg (overig)";"2022";"Borsele";4;1
"3.5.5 Weg (overig)";"2023";"Borsele";6;
"3.5.5 Weg (overig)";"2012";"Boxtel";11;2
"3.5.5 Weg (overig)";"2013";"Boxtel";10;
"3.5.5 Weg (overig)";"2014";"Boxtel";6;2
"3.5.5 Weg (overig)";"2015";"Boxtel";7;1
"3.5.5 Weg (overig)";"2016";"Boxtel";3;1
"3.5.5 Weg (overig)";"2017";"Boxtel";7;4
"3.5.5 Weg (overig)";"2018";"Boxtel";11;1
"3.5.5 Weg (overig)";"2019";"Boxtel";14;1
"3.5.5 Weg (overig)";"2020";"Boxtel";29;2
"3.5.5 Weg (overig)";"2021";"Boxtel";12;
"3.5.5 Weg (overig)";"2022";"Boxtel";15;2
"3.5.5 Weg (overig)";"2023";"Boxtel";1;
"3.5.5 Weg (overig)";"2012";"Breda";70;8
"3.5.5 Weg (overig)";"2013";"Breda";76;6
"3.5.5 Weg (overig)";"2014";"Breda";51;5
"3.5.5 Weg (overig)";"2015";"Breda";42;5
"3.5.5 Weg (overig)";"2016";"Breda";56;9
"3.5.5 Weg (overig)";"2017";"Breda";57;1
"3.5.5 Weg (overig)";"2018";"Breda";102;1
"3.5.5 Weg (overig)";"2019";"Breda";107;6
"3.5.5 Weg (overig)";"2020";"Breda";127;3
"3.5.5 Weg (overig)";"2021";"Breda";151;4
"3.5.5 Weg (overig)";"2022";"Breda";182;1
"3.5.5 Weg (overig)";"2023";"Breda";194;7
"3.5.5 Weg (overig)";"2012";"Bronckhorst";5;4
"3.5.5 Weg (overig)";"2013";"Bronckhorst";2;
"3.5.5 Weg (overig)";"2014";"Bronckhorst";2;
"3.5.5 Weg (overig)";"2015";"Bronckhorst";1;
"3.5.5 Weg (overig)";"2016";"Bronckhorst";6;1
"3.5.5 Weg (overig)";"2017";"Bronckhorst";;
"3.5.5 Weg (overig)";"2018";"Bronckhorst";1;
"3.5.5 Weg (overig)";"2019";"Bronckhorst";3;
"3.5.5 Weg (overig)";"2020";"Bronckhorst";5;
"3.5.5 Weg (overig)";"2021";"Bronckhorst";2;1
"3.5.5 Weg (overig)";"2022";"Bronckhorst";5;
"3.5.5 Weg (overig)";"2023";"Bronckhorst";5;1
"3.5.5 Weg (overig)";"2012";"Brummen";5;
"3.5.5 Weg (overig)";"2013";"Brummen";2;
"3.5.5 Weg (overig)";"2014";"Brummen";5;2
"3.5.5 Weg (overig)";"2015";"Brummen";1;1
"3.5.5 Weg (overig)";"2016";"Brummen";3;
"3.5.5 Weg (overig)";"2017";"Brummen";8;
"3.5.5 Weg (overig)";"2018";"Brummen";6;
"3.5.5 Weg (overig)";"2019";"Brummen";3;
"3.5.5 Weg (overig)";"2020";"Brummen";2;
"3.5.5 Weg (overig)";"2021";"Brummen";2;1
"3.5.5 Weg (overig)";"2022";"Brummen";10;
"3.5.5 Weg (overig)";"2023";"Brummen";10;
"3.5.5 Weg (overig)";"2012";"Brunssum";5;
"3.5.5 Weg (overig)";"2013";"Brunssum";8;
"3.5.5 Weg (overig)";"2014";"Brunssum";11;
"3.5.5 Weg (overig)";"2015";"Brunssum";11;
"3.5.5 Weg (overig)";"2016";"Brunssum";14;1
"3.5.5 Weg (overig)";"2017";"Brunssum";10;3
"3.5.5 Weg (overig)";"2018";"Brunssum";8;1
"3.5.5 Weg (overig)";"2019";"Brunssum";10;1
"3.5.5 Weg (overig)";"2020";"Brunssum";11;1
"3.5.5 Weg (overig)";"2021";"Brunssum";14;1
"3.5.5 Weg (overig)";"2022";"Brunssum";9;1
"3.5.5 Weg (overig)";"2023";"Brunssum";19;1
"3.5.5 Weg (overig)";"2012";"Bunnik";2;
"3.5.5 Weg (overig)";"2013";"Bunnik";1;
"3.5.5 Weg (overig)";"2014";"Bunnik";4;
"3.5.5 Weg (overig)";"2015";"Bunnik";6;
"3.5.5 Weg (overig)";"2016";"Bunnik";9;1
"3.5.5 Weg (overig)";"2017";"Bunnik";4;
"3.5.5 Weg (overig)";"2018";"Bunnik";5;
"3.5.5 Weg (overig)";"2019";"Bunnik";2;
"3.5.5 Weg (overig)";"2020";"Bunnik";9;
"3.5.5 Weg (overig)";"2021";"Bunnik";17;
"3.5.5 Weg (overig)";"2022";"Bunnik";16;
"3.5.5 Weg (overig)";"2023";"Bunnik";16;1
"3.5.5 Weg (overig)";"2012";"Bunschoten";1;
"3.5.5 Weg (overig)";"2013";"Bunschoten";;
"3.5.5 Weg (overig)";"2014";"Bunschoten";2;
"3.5.5 Weg (overig)";"2015";"Bunschoten";;
"3.5.5 Weg (overig)";"2016";"Bunschoten";5;
"3.5.5 Weg (overig)";"2017";"Bunschoten";4;
"3.5.5 Weg (overig)";"2018";"Bunschoten";2;
"3.5.5 Weg (overig)";"2019";"Bunschoten";3;1
"3.5.5 Weg (overig)";"2020";"Bunschoten";7;1
"3.5.5 Weg (overig)";"2021";"Bunschoten";3;1
"3.5.5 Weg (overig)";"2022";"Bunschoten";11;
"3.5.5 Weg (overig)";"2023";"Bunschoten";12;1
"3.5.5 Weg (overig)";"2012";"Buren";3;1
"3.5.5 Weg (overig)";"2013";"Buren";2;
"3.5.5 Weg (overig)";"2014";"Buren";5;1
"3.5.5 Weg (overig)";"2015";"Buren";3;
"3.5.5 Weg (overig)";"2016";"Buren";8;2
"3.5.5 Weg (overig)";"2017";"Buren";2;
"3.5.5 Weg (overig)";"2018";"Buren";4;1
"3.5.5 Weg (overig)";"2019";"Buren";5;
"3.5.5 Weg (overig)";"2020";"Buren";7;
"3.5.5 Weg (overig)";"2021";"Buren";10;
"3.5.5 Weg (overig)";"2022";"Buren";7;
"3.5.5 Weg (overig)";"2023";"Buren";7;
"3.5.5 Weg (overig)";"2012";"Capelle aan den IJssel";25;3
"3.5.5 Weg (overig)";"2013";"Capelle aan den IJssel";16;
"3.5.5 Weg (overig)";"2014";"Capelle aan den IJssel";20;
"3.5.5 Weg (overig)";"2015";"Capelle aan den IJssel";17;3
"3.5.5 Weg (overig)";"2016";"Capelle aan den IJssel";16;2
"3.5.5 Weg (overig)";"2017";"Capelle aan den IJssel";10;1
"3.5.5 Weg (overig)";"2018";"Capelle aan den IJssel";27;5
"3.5.5 Weg (overig)";"2019";"Capelle aan den IJssel";21;2
"3.5.5 Weg (overig)";"2020";"Capelle aan den IJssel";31;2
"3.5.5 Weg (overig)";"2021";"Capelle aan den IJssel";31;
"3.5.5 Weg (overig)";"2022";"Capelle aan den IJssel";22;
"3.5.5 Weg (overig)";"2023";"Capelle aan den IJssel";40;
"3.5.5 Weg (overig)";"2012";"Castricum";;
"3.5.5 Weg (overig)";"2013";"Castricum";2;
"3.5.5 Weg (overig)";"2014";"Castricum";2;
"3.5.5 Weg (overig)";"2015";"Castricum";4;
"3.5.5 Weg (overig)";"2016";"Castricum";5;
"3.5.5 Weg (overig)";"2017";"Castricum";1;
"3.5.5 Weg (overig)";"2018";"Castricum";10;3
"3.5.5 Weg (overig)";"2019";"Castricum";8;
"3.5.5 Weg (overig)";"2020";"Castricum";12;
"3.5.5 Weg (overig)";"2021";"Castricum";10;
"3.5.5 Weg (overig)";"2022";"Castricum";28;2
"3.5.5 Weg (overig)";"2023";"Castricum";20;
"3.5.5 Weg (overig)";"2012";"Coevorden";7;
"3.5.5 Weg (overig)";"2013";"Coevorden";10;2
"3.5.5 Weg (overig)";"2014";"Coevorden";10;2
"3.5.5 Weg (overig)";"2015";"Coevorden";6;
"3.5.5 Weg (overig)";"2016";"Coevorden";5;
"3.5.5 Weg (overig)";"2017";"Coevorden";10;3
"3.5.5 Weg (overig)";"2018";"Coevorden";8;
"3.5.5 Weg (overig)";"2019";"Coevorden";9;
"3.5.5 Weg (overig)";"2020";"Coevorden";12;
"3.5.5 Weg (overig)";"2021";"Coevorden";5;
"3.5.5 Weg (overig)";"2022";"Coevorden";14;
"3.5.5 Weg (overig)";"2023";"Coevorden";14;1
"3.5.5 Weg (overig)";"2012";"Cranendonck";13;2
"3.5.5 Weg (overig)";"2013";"Cranendonck";7;1
"3.5.5 Weg (overig)";"2014";"Cranendonck";14;1
"3.5.5 Weg (overig)";"2015";"Cranendonck";8;
"3.5.5 Weg (overig)";"2016";"Cranendonck";12;
"3.5.5 Weg (overig)";"2017";"Cranendonck";12;1
"3.5.5 Weg (overig)";"2018";"Cranendonck";5;
"3.5.5 Weg (overig)";"2019";"Cranendonck";4;
"3.5.5 Weg (overig)";"2020";"Cranendonck";19;2
"3.5.5 Weg (overig)";"2021";"Cranendonck";14;
"3.5.5 Weg (overig)";"2022";"Cranendonck";21;3
"3.5.5 Weg (overig)";"2023";"Cranendonck";28;1
"3.5.5 Weg (overig)";"2012";"Culemborg";3;
"3.5.5 Weg (overig)";"2013";"Culemborg";1;
"3.5.5 Weg (overig)";"2014";"Culemborg";6;
"3.5.5 Weg (overig)";"2015";"Culemborg";4;
"3.5.5 Weg (overig)";"2016";"Culemborg";4;
"3.5.5 Weg (overig)";"2017";"Culemborg";8;3
"3.5.5 Weg (overig)";"2018";"Culemborg";2;
"3.5.5 Weg (overig)";"2019";"Culemborg";5;1
"3.5.5 Weg (overig)";"2020";"Culemborg";6;
"3.5.5 Weg (overig)";"2021";"Culemborg";15;1
"3.5.5 Weg (overig)";"2022";"Culemborg";15;
"3.5.5 Weg (overig)";"2023";"Culemborg";17;
"3.5.5 Weg (overig)";"2012";"Dalfsen";1;
"3.5.5 Weg (overig)";"2013";"Dalfsen";2;1
"3.5.5 Weg (overig)";"2014";"Dalfsen";1;
"3.5.5 Weg (overig)";"2015";"Dalfsen";3;1
"3.5.5 Weg (overig)";"2016";"Dalfsen";8;
"3.5.5 Weg (overig)";"2017";"Dalfsen";11;
"3.5.5 Weg (overig)";"2018";"Dalfsen";5;1
"3.5.5 Weg (overig)";"2019";"Dalfsen";2;
"3.5.5 Weg (overig)";"2020";"Dalfsen";7;1
"3.5.5 Weg (overig)";"2021";"Dalfsen";4;
"3.5.5 Weg (overig)";"2022";"Dalfsen";7;
"3.5.5 Weg (overig)";"2023";"Dalfsen";4;
"3.5.5 Weg (overig)";"2012";"Dantumadiel";3;
"3.5.5 Weg (overig)";"2013";"Dantumadiel";4;
"3.5.5 Weg (overig)";"2014";"Dantumadiel";4;
"3.5.5 Weg (overig)";"2015";"Dantumadiel";5;
"3.5.5 Weg (overig)";"2016";"Dantumadiel";1;1
"3.5.5 Weg (overig)";"2017";"Dantumadiel";8;1
"3.5.5 Weg (overig)";"2018";"Dantumadiel";7;
"3.5.5 Weg (overig)";"2019";"Dantumadiel";9;
"3.5.5 Weg (overig)";"2020";"Dantumadiel";7;
"3.5.5 Weg (overig)";"2021";"Dantumadiel";7;
"3.5.5 Weg (overig)";"2022";"Dantumadiel";3;
"3.5.5 Weg (overig)";"2023";"Dantumadiel";5;
"3.5.5 Weg (overig)";"2012";"Delft";59;1
"3.5.5 Weg (overig)";"2013";"Delft";56;2
"3.5.5 Weg (overig)";"2014";"Delft";64;2
"3.5.5 Weg (overig)";"2015";"Delft";39;1
"3.5.5 Weg (overig)";"2016";"Delft";69;1
"3.5.5 Weg (overig)";"2017";"Delft";61;3
"3.5.5 Weg (overig)";"2018";"Delft";74;6
"3.5.5 Weg (overig)";"2019";"Delft";39;
"3.5.5 Weg (overig)";"2020";"Delft";71;3
"3.5.5 Weg (overig)";"2021";"Delft";58;1
"3.5.5 Weg (overig)";"2022";"Delft";95;1
"3.5.5 Weg (overig)";"2023";"Delft";76;
"3.5.5 Weg (overig)";"2012";"Deurne";2;
"3.5.5 Weg (overig)";"2013";"Deurne";5;1
"3.5.5 Weg (overig)";"2014";"Deurne";2;
"3.5.5 Weg (overig)";"2015";"Deurne";9;
"3.5.5 Weg (overig)";"2016";"Deurne";5;
"3.5.5 Weg (overig)";"2017";"Deurne";6;
"3.5.5 Weg (overig)";"2018";"Deurne";4;
"3.5.5 Weg (overig)";"2019";"Deurne";10;1
"3.5.5 Weg (overig)";"2020";"Deurne";10;3
"3.5.5 Weg (overig)";"2021";"Deurne";6;1
"3.5.5 Weg (overig)";"2022";"Deurne";13;
"3.5.5 Weg (overig)";"2023";"Deurne";4;
"3.5.5 Weg (overig)";"2012";"Deventer";21;3
"3.5.5 Weg (overig)";"2013";"Deventer";13;1
"3.5.5 Weg (overig)";"2014";"Deventer";16;
"3.5.5 Weg (overig)";"2015";"Deventer";18;1
"3.5.5 Weg (overig)";"2016";"Deventer";37;
"3.5.5 Weg (overig)";"2017";"Deventer";29;2
"3.5.5 Weg (overig)";"2018";"Deventer";30;3
"3.5.5 Weg (overig)";"2019";"Deventer";30;2
"3.5.5 Weg (overig)";"2020";"Deventer";38;
"3.5.5 Weg (overig)";"2021";"Deventer";58;2
"3.5.5 Weg (overig)";"2022";"Deventer";42;4
"3.5.5 Weg (overig)";"2023";"Deventer";60;4
"3.5.5 Weg (overig)";"2012";"Diemen";14;1
"3.5.5 Weg (overig)";"2013";"Diemen";10;1
"3.5.5 Weg (overig)";"2014";"Diemen";7;1
"3.5.5 Weg (overig)";"2015";"Diemen";15;1
"3.5.5 Weg (overig)";"2016";"Diemen";15;1
"3.5.5 Weg (overig)";"2017";"Diemen";15;3
"3.5.5 Weg (overig)";"2018";"Diemen";9;
"3.5.5 Weg (overig)";"2019";"Diemen";22;1
"3.5.5 Weg (overig)";"2020";"Diemen";18;
"3.5.5 Weg (overig)";"2021";"Diemen";18;1
"3.5.5 Weg (overig)";"2022";"Diemen";27;
"3.5.5 Weg (overig)";"2023";"Diemen";20;
"3.5.5 Weg (overig)";"2012";"Dijk en Waard";8;2
"3.5.5 Weg (overig)";"2013";"Dijk en Waard";19;4
"3.5.5 Weg (overig)";"2014";"Dijk en Waard";16;
"3.5.5 Weg (overig)";"2015";"Dijk en Waard";16;5
"3.5.5 Weg (overig)";"2016";"Dijk en Waard";32;1
"3.5.5 Weg (overig)";"2017";"Dijk en Waard";23;
"3.5.5 Weg (overig)";"2018";"Dijk en Waard";31;2
"3.5.5 Weg (overig)";"2019";"Dijk en Waard";32;1
"3.5.5 Weg (overig)";"2020";"Dijk en Waard";36;
"3.5.5 Weg (overig)";"2021";"Dijk en Waard";24;1
"3.5.5 Weg (overig)";"2022";"Dijk en Waard";33;1
"3.5.5 Weg (overig)";"2023";"Dijk en Waard";34;1
"3.5.5 Weg (overig)";"2012";"Dinkelland";4;
"3.5.5 Weg (overig)";"2013";"Dinkelland";3;1
"3.5.5 Weg (overig)";"2014";"Dinkelland";1;
"3.5.5 Weg (overig)";"2015";"Dinkelland";2;
"3.5.5 Weg (overig)";"2016";"Dinkelland";2;1
"3.5.5 Weg (overig)";"2017";"Dinkelland";2;
"3.5.5 Weg (overig)";"2018";"Dinkelland";1;1
"3.5.5 Weg (overig)";"2019";"Dinkelland";2;
"3.5.5 Weg (overig)";"2020";"Dinkelland";2;
"3.5.5 Weg (overig)";"2021";"Dinkelland";6;
"3.5.5 Weg (overig)";"2022";"Dinkelland";7;1
"3.5.5 Weg (overig)";"2023";"Dinkelland";5;
"3.5.5 Weg (overig)";"2012";"Doesburg";1;
"3.5.5 Weg (overig)";"2013";"Doesburg";1;
"3.5.5 Weg (overig)";"2014";"Doesburg";1;
"3.5.5 Weg (overig)";"2015";"Doesburg";;
"3.5.5 Weg (overig)";"2016";"Doesburg";;
"3.5.5 Weg (overig)";"2017";"Doesburg";2;
"3.5.5 Weg (overig)";"2018";"Doesburg";1;
"3.5.5 Weg (overig)";"2019";"Doesburg";1;1
"3.5.5 Weg (overig)";"2020";"Doesburg";1;
"3.5.5 Weg (overig)";"2021";"Doesburg";1;
"3.5.5 Weg (overig)";"2022";"Doesburg";6;
"3.5.5 Weg (overig)";"2023";"Doesburg";;
"3.5.5 Weg (overig)";"2012";"Doetinchem";3;1
"3.5.5 Weg (overig)";"2013";"Doetinchem";8;
"3.5.5 Weg (overig)";"2014";"Doetinchem";4;1
"3.5.5 Weg (overig)";"2015";"Doetinchem";9;2
"3.5.5 Weg (overig)";"2016";"Doetinchem";11;3
"3.5.5 Weg (overig)";"2017";"Doetinchem";13;1
"3.5.5 Weg (overig)";"2018";"Doetinchem";20;4
"3.5.5 Weg (overig)";"2019";"Doetinchem";5;
"3.5.5 Weg (overig)";"2020";"Doetinchem";22;2
"3.5.5 Weg (overig)";"2021";"Doetinchem";19;
"3.5.5 Weg (overig)";"2022";"Doetinchem";27;1
"3.5.5 Weg (overig)";"2023";"Doetinchem";26;
"3.5.5 Weg (overig)";"2012";"Dongen";5;
"3.5.5 Weg (overig)";"2013";"Dongen";2;1
"3.5.5 Weg (overig)";"2014";"Dongen";9;2
"3.5.5 Weg (overig)";"2015";"Dongen";9;1
"3.5.5 Weg (overig)";"2016";"Dongen";1;
"3.5.5 Weg (overig)";"2017";"Dongen";2;
"3.5.5 Weg (overig)";"2018";"Dongen";2;
"3.5.5 Weg (overig)";"2019";"Dongen";2;
"3.5.5 Weg (overig)";"2020";"Dongen";6;1
"3.5.5 Weg (overig)";"2021";"Dongen";3;
"3.5.5 Weg (overig)";"2022";"Dongen";4;
"3.5.5 Weg (overig)";"2023";"Dongen";6;
"3.5.5 Weg (overig)";"2012";"Dordrecht";104;3
"3.5.5 Weg (overig)";"2013";"Dordrecht";114;3
"3.5.5 Weg (overig)";"2014";"Dordrecht";117;2
"3.5.5 Weg (overig)";"2015";"Dordrecht";80;1
"3.5.5 Weg (overig)";"2016";"Dordrecht";60;6
"3.5.5 Weg (overig)";"2017";"Dordrecht";57;2
"3.5.5 Weg (overig)";"2018";"Dordrecht";60;2
"3.5.5 Weg (overig)";"2019";"Dordrecht";67;6
"3.5.5 Weg (overig)";"2020";"Dordrecht";96;2
"3.5.5 Weg (overig)";"2021";"Dordrecht";109;3
"3.5.5 Weg (overig)";"2022";"Dordrecht";154;5
"3.5.5 Weg (overig)";"2023";"Dordrecht";112;3
"3.5.5 Weg (overig)";"2012";"Drechterland";4;1
"3.5.5 Weg (overig)";"2013";"Drechterland";4;
"3.5.5 Weg (overig)";"2014";"Drechterland";3;
"3.5.5 Weg (overig)";"2015";"Drechterland";3;1
"3.5.5 Weg (overig)";"2016";"Drechterland";2;
"3.5.5 Weg (overig)";"2017";"Drechterland";4;
"3.5.5 Weg (overig)";"2018";"Drechterland";3;
"3.5.5 Weg (overig)";"2019";"Drechterland";5;1
"3.5.5 Weg (overig)";"2020";"Drechterland";8;
"3.5.5 Weg (overig)";"2021";"Drechterland";7;1
"3.5.5 Weg (overig)";"2022";"Drechterland";5;
"3.5.5 Weg (overig)";"2023";"Drechterland";10;
"3.5.5 Weg (overig)";"2012";"Drimmelen";3;1
"3.5.5 Weg (overig)";"2013";"Drimmelen";3;1
"3.5.5 Weg (overig)";"2014";"Drimmelen";1;
"3.5.5 Weg (overig)";"2015";"Drimmelen";5;
"3.5.5 Weg (overig)";"2016";"Drimmelen";1;
"3.5.5 Weg (overig)";"2017";"Drimmelen";3;
"3.5.5 Weg (overig)";"2018";"Drimmelen";2;
"3.5.5 Weg (overig)";"2019";"Drimmelen";6;
"3.5.5 Weg (overig)";"2020";"Drimmelen";10;
"3.5.5 Weg (overig)";"2021";"Drimmelen";19;
"3.5.5 Weg (overig)";"2022";"Drimmelen";12;
"3.5.5 Weg (overig)";"2023";"Drimmelen";11;1
"3.5.5 Weg (overig)";"2012";"Dronten";7;
"3.5.5 Weg (overig)";"2013";"Dronten";5;
"3.5.5 Weg (overig)";"2014";"Dronten";10;1
"3.5.5 Weg (overig)";"2015";"Dronten";4;
"3.5.5 Weg (overig)";"2016";"Dronten";9;
"3.5.5 Weg (overig)";"2017";"Dronten";11;
"3.5.5 Weg (overig)";"2018";"Dronten";8;
"3.5.5 Weg (overig)";"2019";"Dronten";9;
"3.5.5 Weg (overig)";"2020";"Dronten";28;1
"3.5.5 Weg (overig)";"2021";"Dronten";11;
"3.5.5 Weg (overig)";"2022";"Dronten";20;1
"3.5.5 Weg (overig)";"2023";"Dronten";12;
"3.5.5 Weg (overig)";"2012";"Druten";;
"3.5.5 Weg (overig)";"2013";"Druten";2;
"3.5.5 Weg (overig)";"2014";"Druten";2;
"3.5.5 Weg (overig)";"2015";"Druten";3;2
"3.5.5 Weg (overig)";"2016";"Druten";2;1
"3.5.5 Weg (overig)";"2017";"Druten";1;
"3.5.5 Weg (overig)";"2018";"Druten";;
"3.5.5 Weg (overig)";"2019";"Druten";1;
"3.5.5 Weg (overig)";"2020";"Druten";4;
"3.5.5 Weg (overig)";"2021";"Druten";;
"3.5.5 Weg (overig)";"2022";"Druten";2;
"3.5.5 Weg (overig)";"2023";"Druten";4;
"3.5.5 Weg (overig)";"2012";"Duiven";7;1
"3.5.5 Weg (overig)";"2013";"Duiven";4;
"3.5.5 Weg (overig)";"2014";"Duiven";9;
"3.5.5 Weg (overig)";"2015";"Duiven";4;
"3.5.5 Weg (overig)";"2016";"Duiven";7;1
"3.5.5 Weg (overig)";"2017";"Duiven";6;
"3.5.5 Weg (overig)";"2018";"Duiven";4;
"3.5.5 Weg (overig)";"2019";"Duiven";9;
"3.5.5 Weg (overig)";"2020";"Duiven";3;
"3.5.5 Weg (overig)";"2021";"Duiven";9;
"3.5.5 Weg (overig)";"2022";"Duiven";14;
"3.5.5 Weg (overig)";"2023";"Duiven";17;
