"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.4.2 Huisvredebreuk";"2019";"Oude IJsselstreek";1;1
"2.4.2 Huisvredebreuk";"2020";"Oude IJsselstreek";;
"2.4.2 Huisvredebreuk";"2021";"Oude IJsselstreek";1;1
"2.4.2 Huisvredebreuk";"2022";"Oude IJsselstreek";4;2
"2.4.2 Huisvredebreuk";"2023";"Oude IJsselstreek";2;3
"2.4.2 Huisvredebreuk";"2012";"Ouder-Amstel";4;4
"2.4.2 Huisvredebreuk";"2013";"Ouder-Amstel";3;2
"2.4.2 Huisvredebreuk";"2014";"Ouder-Amstel";2;2
"2.4.2 Huisvredebreuk";"2015";"Ouder-Amstel";2;1
"2.4.2 Huisvredebreuk";"2016";"Ouder-Amstel";1;1
"2.4.2 Huisvredebreuk";"2017";"Ouder-Amstel";3;3
"2.4.2 Huisvredebreuk";"2018";"Ouder-Amstel";4;4
"2.4.2 Huisvredebreuk";"2019";"Ouder-Amstel";1;
"2.4.2 Huisvredebreuk";"2020";"Ouder-Amstel";;
"2.4.2 Huisvredebreuk";"2021";"Ouder-Amstel";2;2
"2.4.2 Huisvredebreuk";"2022";"Ouder-Amstel";;
"2.4.2 Huisvredebreuk";"2023";"Ouder-Amstel";3;2
"2.4.2 Huisvredebreuk";"2012";"Oudewater";;
"2.4.2 Huisvredebreuk";"2013";"Oudewater";;
"2.4.2 Huisvredebreuk";"2014";"Oudewater";;
"2.4.2 Huisvredebreuk";"2015";"Oudewater";1;1
"2.4.2 Huisvredebreuk";"2016";"Oudewater";;
"2.4.2 Huisvredebreuk";"2017";"Oudewater";;
"2.4.2 Huisvredebreuk";"2018";"Oudewater";;
"2.4.2 Huisvredebreuk";"2019";"Oudewater";;
"2.4.2 Huisvredebreuk";"2020";"Oudewater";3;3
"2.4.2 Huisvredebreuk";"2021";"Oudewater";;
"2.4.2 Huisvredebreuk";"2022";"Oudewater";1;
"2.4.2 Huisvredebreuk";"2023";"Oudewater";;1
"2.4.2 Huisvredebreuk";"2012";"Overbetuwe";2;2
"2.4.2 Huisvredebreuk";"2013";"Overbetuwe";;
"2.4.2 Huisvredebreuk";"2014";"Overbetuwe";2;2
"2.4.2 Huisvredebreuk";"2015";"Overbetuwe";;
"2.4.2 Huisvredebreuk";"2016";"Overbetuwe";1;1
"2.4.2 Huisvredebreuk";"2017";"Overbetuwe";;
"2.4.2 Huisvredebreuk";"2018";"Overbetuwe";4;4
"2.4.2 Huisvredebreuk";"2019";"Overbetuwe";3;2
"2.4.2 Huisvredebreuk";"2020";"Overbetuwe";5;5
"2.4.2 Huisvredebreuk";"2021";"Overbetuwe";2;1
"2.4.2 Huisvredebreuk";"2022";"Overbetuwe";8;6
"2.4.2 Huisvredebreuk";"2023";"Overbetuwe";5;5
"2.4.2 Huisvredebreuk";"2012";"Papendrecht";1;1
"2.4.2 Huisvredebreuk";"2013";"Papendrecht";;
"2.4.2 Huisvredebreuk";"2014";"Papendrecht";;
"2.4.2 Huisvredebreuk";"2015";"Papendrecht";;
"2.4.2 Huisvredebreuk";"2016";"Papendrecht";2;2
"2.4.2 Huisvredebreuk";"2017";"Papendrecht";4;
"2.4.2 Huisvredebreuk";"2018";"Papendrecht";1;
"2.4.2 Huisvredebreuk";"2019";"Papendrecht";;
"2.4.2 Huisvredebreuk";"2020";"Papendrecht";;
"2.4.2 Huisvredebreuk";"2021";"Papendrecht";1;1
"2.4.2 Huisvredebreuk";"2022";"Papendrecht";1;
"2.4.2 Huisvredebreuk";"2023";"Papendrecht";4;3
"2.4.2 Huisvredebreuk";"2012";"Peel en Maas";;1
"2.4.2 Huisvredebreuk";"2013";"Peel en Maas";2;2
"2.4.2 Huisvredebreuk";"2014";"Peel en Maas";2;1
"2.4.2 Huisvredebreuk";"2015";"Peel en Maas";9;7
"2.4.2 Huisvredebreuk";"2016";"Peel en Maas";2;2
"2.4.2 Huisvredebreuk";"2017";"Peel en Maas";;
"2.4.2 Huisvredebreuk";"2018";"Peel en Maas";4;2
"2.4.2 Huisvredebreuk";"2019";"Peel en Maas";2;
"2.4.2 Huisvredebreuk";"2020";"Peel en Maas";1;1
"2.4.2 Huisvredebreuk";"2021";"Peel en Maas";1;
"2.4.2 Huisvredebreuk";"2022";"Peel en Maas";;
"2.4.2 Huisvredebreuk";"2023";"Peel en Maas";6;1
"2.4.2 Huisvredebreuk";"2012";"Pekela";2;2
"2.4.2 Huisvredebreuk";"2013";"Pekela";8;6
"2.4.2 Huisvredebreuk";"2014";"Pekela";3;3
"2.4.2 Huisvredebreuk";"2015";"Pekela";;
"2.4.2 Huisvredebreuk";"2016";"Pekela";;
"2.4.2 Huisvredebreuk";"2017";"Pekela";2;2
"2.4.2 Huisvredebreuk";"2018";"Pekela";;
"2.4.2 Huisvredebreuk";"2019";"Pekela";;
"2.4.2 Huisvredebreuk";"2020";"Pekela";;
"2.4.2 Huisvredebreuk";"2021";"Pekela";;
"2.4.2 Huisvredebreuk";"2022";"Pekela";1;1
"2.4.2 Huisvredebreuk";"2023";"Pekela";1;1
"2.4.2 Huisvredebreuk";"2012";"Pijnacker-Nootdorp";2;2
"2.4.2 Huisvredebreuk";"2013";"Pijnacker-Nootdorp";2;2
"2.4.2 Huisvredebreuk";"2014";"Pijnacker-Nootdorp";;
"2.4.2 Huisvredebreuk";"2015";"Pijnacker-Nootdorp";1;
"2.4.2 Huisvredebreuk";"2016";"Pijnacker-Nootdorp";;
"2.4.2 Huisvredebreuk";"2017";"Pijnacker-Nootdorp";;
"2.4.2 Huisvredebreuk";"2018";"Pijnacker-Nootdorp";;
"2.4.2 Huisvredebreuk";"2019";"Pijnacker-Nootdorp";;
"2.4.2 Huisvredebreuk";"2020";"Pijnacker-Nootdorp";5;5
"2.4.2 Huisvredebreuk";"2021";"Pijnacker-Nootdorp";3;3
"2.4.2 Huisvredebreuk";"2022";"Pijnacker-Nootdorp";6;5
"2.4.2 Huisvredebreuk";"2023";"Pijnacker-Nootdorp";2;
"2.4.2 Huisvredebreuk";"2012";"Purmerend";18;10
"2.4.2 Huisvredebreuk";"2013";"Purmerend";23;7
"2.4.2 Huisvredebreuk";"2014";"Purmerend";17;11
"2.4.2 Huisvredebreuk";"2015";"Purmerend";12;6
"2.4.2 Huisvredebreuk";"2016";"Purmerend";16;6
"2.4.2 Huisvredebreuk";"2017";"Purmerend";5;4
"2.4.2 Huisvredebreuk";"2018";"Purmerend";9;8
"2.4.2 Huisvredebreuk";"2019";"Purmerend";6;5
"2.4.2 Huisvredebreuk";"2020";"Purmerend";5;5
"2.4.2 Huisvredebreuk";"2021";"Purmerend";2;2
"2.4.2 Huisvredebreuk";"2022";"Purmerend";10;5
"2.4.2 Huisvredebreuk";"2023";"Purmerend";14;10
"2.4.2 Huisvredebreuk";"2012";"Putten";4;2
"2.4.2 Huisvredebreuk";"2013";"Putten";2;1
"2.4.2 Huisvredebreuk";"2014";"Putten";3;3
"2.4.2 Huisvredebreuk";"2015";"Putten";;
"2.4.2 Huisvredebreuk";"2016";"Putten";;
"2.4.2 Huisvredebreuk";"2017";"Putten";3;2
"2.4.2 Huisvredebreuk";"2018";"Putten";1;1
"2.4.2 Huisvredebreuk";"2019";"Putten";;
"2.4.2 Huisvredebreuk";"2020";"Putten";1;1
"2.4.2 Huisvredebreuk";"2021";"Putten";3;2
"2.4.2 Huisvredebreuk";"2022";"Putten";;
"2.4.2 Huisvredebreuk";"2023";"Putten";1;1
"2.4.2 Huisvredebreuk";"2012";"Raalte";3;3
"2.4.2 Huisvredebreuk";"2013";"Raalte";1;1
"2.4.2 Huisvredebreuk";"2014";"Raalte";1;
"2.4.2 Huisvredebreuk";"2015";"Raalte";;
"2.4.2 Huisvredebreuk";"2016";"Raalte";1;1
"2.4.2 Huisvredebreuk";"2017";"Raalte";1;1
"2.4.2 Huisvredebreuk";"2018";"Raalte";1;1
"2.4.2 Huisvredebreuk";"2019";"Raalte";2;2
"2.4.2 Huisvredebreuk";"2020";"Raalte";;
"2.4.2 Huisvredebreuk";"2021";"Raalte";1;1
"2.4.2 Huisvredebreuk";"2022";"Raalte";6;5
"2.4.2 Huisvredebreuk";"2023";"Raalte";1;
"2.4.2 Huisvredebreuk";"2012";"Reimerswaal";;
"2.4.2 Huisvredebreuk";"2013";"Reimerswaal";2;2
"2.4.2 Huisvredebreuk";"2014";"Reimerswaal";1;
"2.4.2 Huisvredebreuk";"2015";"Reimerswaal";;
"2.4.2 Huisvredebreuk";"2016";"Reimerswaal";;
"2.4.2 Huisvredebreuk";"2017";"Reimerswaal";1;1
"2.4.2 Huisvredebreuk";"2018";"Reimerswaal";1;1
"2.4.2 Huisvredebreuk";"2019";"Reimerswaal";1;1
"2.4.2 Huisvredebreuk";"2020";"Reimerswaal";3;3
"2.4.2 Huisvredebreuk";"2021";"Reimerswaal";;
"2.4.2 Huisvredebreuk";"2022";"Reimerswaal";2;3
"2.4.2 Huisvredebreuk";"2023";"Reimerswaal";1;1
"2.4.2 Huisvredebreuk";"2012";"Renkum";4;3
"2.4.2 Huisvredebreuk";"2013";"Renkum";;
"2.4.2 Huisvredebreuk";"2014";"Renkum";3;2
"2.4.2 Huisvredebreuk";"2015";"Renkum";2;2
"2.4.2 Huisvredebreuk";"2016";"Renkum";;
"2.4.2 Huisvredebreuk";"2017";"Renkum";;
"2.4.2 Huisvredebreuk";"2018";"Renkum";;
"2.4.2 Huisvredebreuk";"2019";"Renkum";2;
"2.4.2 Huisvredebreuk";"2020";"Renkum";4;2
"2.4.2 Huisvredebreuk";"2021";"Renkum";4;4
"2.4.2 Huisvredebreuk";"2022";"Renkum";;
"2.4.2 Huisvredebreuk";"2023";"Renkum";;
"2.4.2 Huisvredebreuk";"2012";"Renswoude";;
"2.4.2 Huisvredebreuk";"2013";"Renswoude";;
"2.4.2 Huisvredebreuk";"2014";"Renswoude";;
"2.4.2 Huisvredebreuk";"2015";"Renswoude";;
"2.4.2 Huisvredebreuk";"2016";"Renswoude";;
"2.4.2 Huisvredebreuk";"2017";"Renswoude";1;1
"2.4.2 Huisvredebreuk";"2018";"Renswoude";;
"2.4.2 Huisvredebreuk";"2019";"Renswoude";;
"2.4.2 Huisvredebreuk";"2020";"Renswoude";;
"2.4.2 Huisvredebreuk";"2021";"Renswoude";;
"2.4.2 Huisvredebreuk";"2022";"Renswoude";;
"2.4.2 Huisvredebreuk";"2023";"Renswoude";;
"2.4.2 Huisvredebreuk";"2012";"Reusel-De Mierden";1;1
"2.4.2 Huisvredebreuk";"2013";"Reusel-De Mierden";2;2
"2.4.2 Huisvredebreuk";"2014";"Reusel-De Mierden";2;3
"2.4.2 Huisvredebreuk";"2015";"Reusel-De Mierden";1;1
"2.4.2 Huisvredebreuk";"2016";"Reusel-De Mierden";;
"2.4.2 Huisvredebreuk";"2017";"Reusel-De Mierden";1;1
"2.4.2 Huisvredebreuk";"2018";"Reusel-De Mierden";1;
"2.4.2 Huisvredebreuk";"2019";"Reusel-De Mierden";2;1
"2.4.2 Huisvredebreuk";"2020";"Reusel-De Mierden";;
"2.4.2 Huisvredebreuk";"2021";"Reusel-De Mierden";;
"2.4.2 Huisvredebreuk";"2022";"Reusel-De Mierden";1;1
"2.4.2 Huisvredebreuk";"2023";"Reusel-De Mierden";3;2
"2.4.2 Huisvredebreuk";"2012";"Rheden";4;4
"2.4.2 Huisvredebreuk";"2013";"Rheden";3;3
"2.4.2 Huisvredebreuk";"2014";"Rheden";1;1
"2.4.2 Huisvredebreuk";"2015";"Rheden";3;2
"2.4.2 Huisvredebreuk";"2016";"Rheden";2;2
"2.4.2 Huisvredebreuk";"2017";"Rheden";6;6
"2.4.2 Huisvredebreuk";"2018";"Rheden";11;9
"2.4.2 Huisvredebreuk";"2019";"Rheden";9;6
"2.4.2 Huisvredebreuk";"2020";"Rheden";8;7
"2.4.2 Huisvredebreuk";"2021";"Rheden";3;1
"2.4.2 Huisvredebreuk";"2022";"Rheden";5;4
"2.4.2 Huisvredebreuk";"2023";"Rheden";2;1
"2.4.2 Huisvredebreuk";"2012";"Rhenen";;
"2.4.2 Huisvredebreuk";"2013";"Rhenen";2;2
"2.4.2 Huisvredebreuk";"2014";"Rhenen";;
"2.4.2 Huisvredebreuk";"2015";"Rhenen";;
"2.4.2 Huisvredebreuk";"2016";"Rhenen";1;1
"2.4.2 Huisvredebreuk";"2017";"Rhenen";;
"2.4.2 Huisvredebreuk";"2018";"Rhenen";;
"2.4.2 Huisvredebreuk";"2019";"Rhenen";4;3
"2.4.2 Huisvredebreuk";"2020";"Rhenen";;
"2.4.2 Huisvredebreuk";"2021";"Rhenen";;
"2.4.2 Huisvredebreuk";"2022";"Rhenen";2;1
"2.4.2 Huisvredebreuk";"2023";"Rhenen";;
"2.4.2 Huisvredebreuk";"2012";"Ridderkerk";2;2
"2.4.2 Huisvredebreuk";"2013";"Ridderkerk";;
"2.4.2 Huisvredebreuk";"2014";"Ridderkerk";1;1
"2.4.2 Huisvredebreuk";"2015";"Ridderkerk";;
"2.4.2 Huisvredebreuk";"2016";"Ridderkerk";3;2
"2.4.2 Huisvredebreuk";"2017";"Ridderkerk";1;
"2.4.2 Huisvredebreuk";"2018";"Ridderkerk";;
"2.4.2 Huisvredebreuk";"2019";"Ridderkerk";3;3
"2.4.2 Huisvredebreuk";"2020";"Ridderkerk";4;2
"2.4.2 Huisvredebreuk";"2021";"Ridderkerk";;
"2.4.2 Huisvredebreuk";"2022";"Ridderkerk";1;
"2.4.2 Huisvredebreuk";"2023";"Ridderkerk";1;1
"2.4.2 Huisvredebreuk";"2012";"Rijssen-Holten";;
"2.4.2 Huisvredebreuk";"2013";"Rijssen-Holten";1;1
"2.4.2 Huisvredebreuk";"2014";"Rijssen-Holten";2;1
"2.4.2 Huisvredebreuk";"2015";"Rijssen-Holten";4;3
"2.4.2 Huisvredebreuk";"2016";"Rijssen-Holten";1;1
"2.4.2 Huisvredebreuk";"2017";"Rijssen-Holten";;
"2.4.2 Huisvredebreuk";"2018";"Rijssen-Holten";2;2
"2.4.2 Huisvredebreuk";"2019";"Rijssen-Holten";1;
"2.4.2 Huisvredebreuk";"2020";"Rijssen-Holten";1;1
"2.4.2 Huisvredebreuk";"2021";"Rijssen-Holten";3;1
"2.4.2 Huisvredebreuk";"2022";"Rijssen-Holten";;1
"2.4.2 Huisvredebreuk";"2023";"Rijssen-Holten";1;1
"2.4.2 Huisvredebreuk";"2012";"Rijswijk (ZH.)";4;5
"2.4.2 Huisvredebreuk";"2013";"Rijswijk (ZH.)";4;4
"2.4.2 Huisvredebreuk";"2014";"Rijswijk (ZH.)";9;5
"2.4.2 Huisvredebreuk";"2015";"Rijswijk (ZH.)";1;
"2.4.2 Huisvredebreuk";"2016";"Rijswijk (ZH.)";5;5
"2.4.2 Huisvredebreuk";"2017";"Rijswijk (ZH.)";5;5
"2.4.2 Huisvredebreuk";"2018";"Rijswijk (ZH.)";6;4
"2.4.2 Huisvredebreuk";"2019";"Rijswijk (ZH.)";10;8
"2.4.2 Huisvredebreuk";"2020";"Rijswijk (ZH.)";12;9
"2.4.2 Huisvredebreuk";"2021";"Rijswijk (ZH.)";5;2
"2.4.2 Huisvredebreuk";"2022";"Rijswijk (ZH.)";4;1
"2.4.2 Huisvredebreuk";"2023";"Rijswijk (ZH.)";5;4
"2.4.2 Huisvredebreuk";"2012";"Roerdalen";4;3
"2.4.2 Huisvredebreuk";"2013";"Roerdalen";2;2
"2.4.2 Huisvredebreuk";"2014";"Roerdalen";;
"2.4.2 Huisvredebreuk";"2015";"Roerdalen";1;1
"2.4.2 Huisvredebreuk";"2016";"Roerdalen";1;1
"2.4.2 Huisvredebreuk";"2017";"Roerdalen";;
"2.4.2 Huisvredebreuk";"2018";"Roerdalen";;
"2.4.2 Huisvredebreuk";"2019";"Roerdalen";2;2
"2.4.2 Huisvredebreuk";"2020";"Roerdalen";;
"2.4.2 Huisvredebreuk";"2021";"Roerdalen";;
"2.4.2 Huisvredebreuk";"2022";"Roerdalen";1;1
"2.4.2 Huisvredebreuk";"2023";"Roerdalen";1;
"2.4.2 Huisvredebreuk";"2012";"Roermond";19;11
"2.4.2 Huisvredebreuk";"2013";"Roermond";10;7
"2.4.2 Huisvredebreuk";"2014";"Roermond";10;6
"2.4.2 Huisvredebreuk";"2015";"Roermond";8;3
"2.4.2 Huisvredebreuk";"2016";"Roermond";9;6
"2.4.2 Huisvredebreuk";"2017";"Roermond";8;4
"2.4.2 Huisvredebreuk";"2018";"Roermond";16;12
"2.4.2 Huisvredebreuk";"2019";"Roermond";21;14
"2.4.2 Huisvredebreuk";"2020";"Roermond";23;13
"2.4.2 Huisvredebreuk";"2021";"Roermond";20;7
"2.4.2 Huisvredebreuk";"2022";"Roermond";55;28
"2.4.2 Huisvredebreuk";"2023";"Roermond";100;75
"2.4.2 Huisvredebreuk";"2012";"De Ronde Venen";2;2
"2.4.2 Huisvredebreuk";"2013";"De Ronde Venen";5;5
"2.4.2 Huisvredebreuk";"2014";"De Ronde Venen";2;2
"2.4.2 Huisvredebreuk";"2015";"De Ronde Venen";2;1
"2.4.2 Huisvredebreuk";"2016";"De Ronde Venen";;
"2.4.2 Huisvredebreuk";"2017";"De Ronde Venen";2;3
"2.4.2 Huisvredebreuk";"2018";"De Ronde Venen";4;4
"2.4.2 Huisvredebreuk";"2019";"De Ronde Venen";7;6
"2.4.2 Huisvredebreuk";"2020";"De Ronde Venen";5;3
"2.4.2 Huisvredebreuk";"2021";"De Ronde Venen";;
"2.4.2 Huisvredebreuk";"2022";"De Ronde Venen";9;8
"2.4.2 Huisvredebreuk";"2023";"De Ronde Venen";2;2
"2.4.2 Huisvredebreuk";"2012";"Roosendaal";3;2
"2.4.2 Huisvredebreuk";"2013";"Roosendaal";4;3
"2.4.2 Huisvredebreuk";"2014";"Roosendaal";8;5
"2.4.2 Huisvredebreuk";"2015";"Roosendaal";11;9
"2.4.2 Huisvredebreuk";"2016";"Roosendaal";7;7
"2.4.2 Huisvredebreuk";"2017";"Roosendaal";10;8
"2.4.2 Huisvredebreuk";"2018";"Roosendaal";19;13
"2.4.2 Huisvredebreuk";"2019";"Roosendaal";19;13
"2.4.2 Huisvredebreuk";"2020";"Roosendaal";20;15
"2.4.2 Huisvredebreuk";"2021";"Roosendaal";13;11
"2.4.2 Huisvredebreuk";"2022";"Roosendaal";15;9
"2.4.2 Huisvredebreuk";"2023";"Roosendaal";22;18
"2.4.2 Huisvredebreuk";"2012";"Rotterdam";125;51
"2.4.2 Huisvredebreuk";"2013";"Rotterdam";133;82
"2.4.2 Huisvredebreuk";"2014";"Rotterdam";119;72
"2.4.2 Huisvredebreuk";"2015";"Rotterdam";103;57
"2.4.2 Huisvredebreuk";"2016";"Rotterdam";119;82
"2.4.2 Huisvredebreuk";"2017";"Rotterdam";81;49
"2.4.2 Huisvredebreuk";"2018";"Rotterdam";76;48
"2.4.2 Huisvredebreuk";"2019";"Rotterdam";113;65
"2.4.2 Huisvredebreuk";"2020";"Rotterdam";139;75
"2.4.2 Huisvredebreuk";"2021";"Rotterdam";144;83
"2.4.2 Huisvredebreuk";"2022";"Rotterdam";147;84
"2.4.2 Huisvredebreuk";"2023";"Rotterdam";166;75
"2.4.2 Huisvredebreuk";"2012";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2013";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2014";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2015";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2016";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2017";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2018";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2019";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2020";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2021";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2022";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2023";"Rozendaal";;
"2.4.2 Huisvredebreuk";"2012";"Rucphen";2;2
"2.4.2 Huisvredebreuk";"2013";"Rucphen";1;
"2.4.2 Huisvredebreuk";"2014";"Rucphen";;
"2.4.2 Huisvredebreuk";"2015";"Rucphen";2;2
"2.4.2 Huisvredebreuk";"2016";"Rucphen";1;1
"2.4.2 Huisvredebreuk";"2017";"Rucphen";2;2
"2.4.2 Huisvredebreuk";"2018";"Rucphen";3;2
"2.4.2 Huisvredebreuk";"2019";"Rucphen";2;1
"2.4.2 Huisvredebreuk";"2020";"Rucphen";5;5
"2.4.2 Huisvredebreuk";"2021";"Rucphen";2;1
"2.4.2 Huisvredebreuk";"2022";"Rucphen";2;2
"2.4.2 Huisvredebreuk";"2023";"Rucphen";4;3
"2.4.2 Huisvredebreuk";"2012";"Schagen";7;2
"2.4.2 Huisvredebreuk";"2013";"Schagen";5;5
"2.4.2 Huisvredebreuk";"2014";"Schagen";6;6
"2.4.2 Huisvredebreuk";"2015";"Schagen";13;9
"2.4.2 Huisvredebreuk";"2016";"Schagen";2;2
"2.4.2 Huisvredebreuk";"2017";"Schagen";3;3
"2.4.2 Huisvredebreuk";"2018";"Schagen";2;1
"2.4.2 Huisvredebreuk";"2019";"Schagen";3;3
"2.4.2 Huisvredebreuk";"2020";"Schagen";1;
"2.4.2 Huisvredebreuk";"2021";"Schagen";3;3
"2.4.2 Huisvredebreuk";"2022";"Schagen";4;4
"2.4.2 Huisvredebreuk";"2023";"Schagen";9;6
"2.4.2 Huisvredebreuk";"2012";"Scherpenzeel";;
"2.4.2 Huisvredebreuk";"2013";"Scherpenzeel";1;1
"2.4.2 Huisvredebreuk";"2014";"Scherpenzeel";;
"2.4.2 Huisvredebreuk";"2015";"Scherpenzeel";;
"2.4.2 Huisvredebreuk";"2016";"Scherpenzeel";;
"2.4.2 Huisvredebreuk";"2017";"Scherpenzeel";2;1
"2.4.2 Huisvredebreuk";"2018";"Scherpenzeel";;
"2.4.2 Huisvredebreuk";"2019";"Scherpenzeel";;
"2.4.2 Huisvredebreuk";"2020";"Scherpenzeel";;
"2.4.2 Huisvredebreuk";"2021";"Scherpenzeel";;
"2.4.2 Huisvredebreuk";"2022";"Scherpenzeel";1;1
"2.4.2 Huisvredebreuk";"2023";"Scherpenzeel";1;
"2.4.2 Huisvredebreuk";"2012";"Schiedam";4;4
"2.4.2 Huisvredebreuk";"2013";"Schiedam";6;4
"2.4.2 Huisvredebreuk";"2014";"Schiedam";4;3
"2.4.2 Huisvredebreuk";"2015";"Schiedam";4;2
"2.4.2 Huisvredebreuk";"2016";"Schiedam";6;6
"2.4.2 Huisvredebreuk";"2017";"Schiedam";7;5
"2.4.2 Huisvredebreuk";"2018";"Schiedam";10;9
"2.4.2 Huisvredebreuk";"2019";"Schiedam";17;14
"2.4.2 Huisvredebreuk";"2020";"Schiedam";17;11
"2.4.2 Huisvredebreuk";"2021";"Schiedam";6;5
"2.4.2 Huisvredebreuk";"2022";"Schiedam";7;5
"2.4.2 Huisvredebreuk";"2023";"Schiedam";12;8
"2.4.2 Huisvredebreuk";"2012";"Schiermonnikoog";;
"2.4.2 Huisvredebreuk";"2013";"Schiermonnikoog";;
"2.4.2 Huisvredebreuk";"2014";"Schiermonnikoog";1;1
"2.4.2 Huisvredebreuk";"2015";"Schiermonnikoog";;
"2.4.2 Huisvredebreuk";"2016";"Schiermonnikoog";;
"2.4.2 Huisvredebreuk";"2017";"Schiermonnikoog";;
"2.4.2 Huisvredebreuk";"2018";"Schiermonnikoog";1;1
"2.4.2 Huisvredebreuk";"2019";"Schiermonnikoog";;
"2.4.2 Huisvredebreuk";"2020";"Schiermonnikoog";;
"2.4.2 Huisvredebreuk";"2021";"Schiermonnikoog";;
"2.4.2 Huisvredebreuk";"2022";"Schiermonnikoog";;
"2.4.2 Huisvredebreuk";"2023";"Schiermonnikoog";;
"2.4.2 Huisvredebreuk";"2012";"Schouwen-Duiveland";5;4
"2.4.2 Huisvredebreuk";"2013";"Schouwen-Duiveland";6;5
"2.4.2 Huisvredebreuk";"2014";"Schouwen-Duiveland";1;1
"2.4.2 Huisvredebreuk";"2015";"Schouwen-Duiveland";2;2
"2.4.2 Huisvredebreuk";"2016";"Schouwen-Duiveland";4;4
"2.4.2 Huisvredebreuk";"2017";"Schouwen-Duiveland";4;3
"2.4.2 Huisvredebreuk";"2018";"Schouwen-Duiveland";2;1
"2.4.2 Huisvredebreuk";"2019";"Schouwen-Duiveland";3;2
"2.4.2 Huisvredebreuk";"2020";"Schouwen-Duiveland";1;
"2.4.2 Huisvredebreuk";"2021";"Schouwen-Duiveland";1;1
"2.4.2 Huisvredebreuk";"2022";"Schouwen-Duiveland";2;1
"2.4.2 Huisvredebreuk";"2023";"Schouwen-Duiveland";3;3
"2.4.2 Huisvredebreuk";"2012";"Simpelveld";;
"2.4.2 Huisvredebreuk";"2013";"Simpelveld";;
"2.4.2 Huisvredebreuk";"2014";"Simpelveld";2;2
"2.4.2 Huisvredebreuk";"2015";"Simpelveld";2;1
"2.4.2 Huisvredebreuk";"2016";"Simpelveld";2;2
"2.4.2 Huisvredebreuk";"2017";"Simpelveld";1;1
"2.4.2 Huisvredebreuk";"2018";"Simpelveld";;
"2.4.2 Huisvredebreuk";"2019";"Simpelveld";;
"2.4.2 Huisvredebreuk";"2020";"Simpelveld";;
"2.4.2 Huisvredebreuk";"2021";"Simpelveld";;
"2.4.2 Huisvredebreuk";"2022";"Simpelveld";1;1
"2.4.2 Huisvredebreuk";"2023";"Simpelveld";1;1
"2.4.2 Huisvredebreuk";"2012";"Sint-Michielsgestel";2;2
"2.4.2 Huisvredebreuk";"2013";"Sint-Michielsgestel";1;1
"2.4.2 Huisvredebreuk";"2014";"Sint-Michielsgestel";;
"2.4.2 Huisvredebreuk";"2015";"Sint-Michielsgestel";1;1
"2.4.2 Huisvredebreuk";"2016";"Sint-Michielsgestel";1;1
"2.4.2 Huisvredebreuk";"2017";"Sint-Michielsgestel";;
"2.4.2 Huisvredebreuk";"2018";"Sint-Michielsgestel";;
"2.4.2 Huisvredebreuk";"2019";"Sint-Michielsgestel";1;1
"2.4.2 Huisvredebreuk";"2020";"Sint-Michielsgestel";;
"2.4.2 Huisvredebreuk";"2021";"Sint-Michielsgestel";6;2
"2.4.2 Huisvredebreuk";"2022";"Sint-Michielsgestel";4;3
"2.4.2 Huisvredebreuk";"2023";"Sint-Michielsgestel";4;2
"2.4.2 Huisvredebreuk";"2012";"Sittard-Geleen";29;15
"2.4.2 Huisvredebreuk";"2013";"Sittard-Geleen";27;13
"2.4.2 Huisvredebreuk";"2014";"Sittard-Geleen";38;22
"2.4.2 Huisvredebreuk";"2015";"Sittard-Geleen";31;18
"2.4.2 Huisvredebreuk";"2016";"Sittard-Geleen";14;10
"2.4.2 Huisvredebreuk";"2017";"Sittard-Geleen";16;15
"2.4.2 Huisvredebreuk";"2018";"Sittard-Geleen";24;17
"2.4.2 Huisvredebreuk";"2019";"Sittard-Geleen";27;19
"2.4.2 Huisvredebreuk";"2020";"Sittard-Geleen";8;4
"2.4.2 Huisvredebreuk";"2021";"Sittard-Geleen";11;10
"2.4.2 Huisvredebreuk";"2022";"Sittard-Geleen";16;7
"2.4.2 Huisvredebreuk";"2023";"Sittard-Geleen";15;11
"2.4.2 Huisvredebreuk";"2012";"Sliedrecht";2;2
"2.4.2 Huisvredebreuk";"2013";"Sliedrecht";;
"2.4.2 Huisvredebreuk";"2014";"Sliedrecht";;
"2.4.2 Huisvredebreuk";"2015";"Sliedrecht";1;1
"2.4.2 Huisvredebreuk";"2016";"Sliedrecht";;
"2.4.2 Huisvredebreuk";"2017";"Sliedrecht";3;3
"2.4.2 Huisvredebreuk";"2018";"Sliedrecht";3;3
