"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.6.2 Overige vermogensdelicten";"2012";"Winterswijk";210;200
"1.6.2 Overige vermogensdelicten";"2013";"Winterswijk";186;172
"1.6.2 Overige vermogensdelicten";"2014";"Winterswijk";169;151
"1.6.2 Overige vermogensdelicten";"2015";"Winterswijk";167;150
"1.6.2 Overige vermogensdelicten";"2016";"Winterswijk";135;111
"1.6.2 Overige vermogensdelicten";"2017";"Winterswijk";96;83
"1.6.2 Overige vermogensdelicten";"2018";"Winterswijk";84;79
"1.6.2 Overige vermogensdelicten";"2019";"Winterswijk";114;104
"1.6.2 Overige vermogensdelicten";"2020";"Winterswijk";95;84
"1.6.2 Overige vermogensdelicten";"2021";"Winterswijk";114;95
"1.6.2 Overige vermogensdelicten";"2022";"Winterswijk";141;113
"1.6.2 Overige vermogensdelicten";"2023";"Winterswijk";72;61
"1.6.2 Overige vermogensdelicten";"2012";"Woensdrecht";150;148
"1.6.2 Overige vermogensdelicten";"2013";"Woensdrecht";129;124
"1.6.2 Overige vermogensdelicten";"2014";"Woensdrecht";98;92
"1.6.2 Overige vermogensdelicten";"2015";"Woensdrecht";92;84
"1.6.2 Overige vermogensdelicten";"2016";"Woensdrecht";75;72
"1.6.2 Overige vermogensdelicten";"2017";"Woensdrecht";60;57
"1.6.2 Overige vermogensdelicten";"2018";"Woensdrecht";71;62
"1.6.2 Overige vermogensdelicten";"2019";"Woensdrecht";56;51
"1.6.2 Overige vermogensdelicten";"2020";"Woensdrecht";68;65
"1.6.2 Overige vermogensdelicten";"2021";"Woensdrecht";66;61
"1.6.2 Overige vermogensdelicten";"2022";"Woensdrecht";51;46
"1.6.2 Overige vermogensdelicten";"2023";"Woensdrecht";79;77
"1.6.2 Overige vermogensdelicten";"2012";"Woerden";321;287
"1.6.2 Overige vermogensdelicten";"2013";"Woerden";256;249
"1.6.2 Overige vermogensdelicten";"2014";"Woerden";267;239
"1.6.2 Overige vermogensdelicten";"2015";"Woerden";288;258
"1.6.2 Overige vermogensdelicten";"2016";"Woerden";282;258
"1.6.2 Overige vermogensdelicten";"2017";"Woerden";235;216
"1.6.2 Overige vermogensdelicten";"2018";"Woerden";226;211
"1.6.2 Overige vermogensdelicten";"2019";"Woerden";160;143
"1.6.2 Overige vermogensdelicten";"2020";"Woerden";192;162
"1.6.2 Overige vermogensdelicten";"2021";"Woerden";145;120
"1.6.2 Overige vermogensdelicten";"2022";"Woerden";178;156
"1.6.2 Overige vermogensdelicten";"2023";"Woerden";183;169
"1.6.2 Overige vermogensdelicten";"2012";"De Wolden";81;70
"1.6.2 Overige vermogensdelicten";"2013";"De Wolden";77;72
"1.6.2 Overige vermogensdelicten";"2014";"De Wolden";78;71
"1.6.2 Overige vermogensdelicten";"2015";"De Wolden";81;78
"1.6.2 Overige vermogensdelicten";"2016";"De Wolden";108;105
"1.6.2 Overige vermogensdelicten";"2017";"De Wolden";74;69
"1.6.2 Overige vermogensdelicten";"2018";"De Wolden";67;67
"1.6.2 Overige vermogensdelicten";"2019";"De Wolden";70;66
"1.6.2 Overige vermogensdelicten";"2020";"De Wolden";64;62
"1.6.2 Overige vermogensdelicten";"2021";"De Wolden";73;73
"1.6.2 Overige vermogensdelicten";"2022";"De Wolden";67;67
"1.6.2 Overige vermogensdelicten";"2023";"De Wolden";64;63
"1.6.2 Overige vermogensdelicten";"2012";"Wormerland";73;67
"1.6.2 Overige vermogensdelicten";"2013";"Wormerland";96;94
"1.6.2 Overige vermogensdelicten";"2014";"Wormerland";55;50
"1.6.2 Overige vermogensdelicten";"2015";"Wormerland";47;45
"1.6.2 Overige vermogensdelicten";"2016";"Wormerland";46;42
"1.6.2 Overige vermogensdelicten";"2017";"Wormerland";35;31
"1.6.2 Overige vermogensdelicten";"2018";"Wormerland";30;23
"1.6.2 Overige vermogensdelicten";"2019";"Wormerland";32;29
"1.6.2 Overige vermogensdelicten";"2020";"Wormerland";34;31
"1.6.2 Overige vermogensdelicten";"2021";"Wormerland";26;21
"1.6.2 Overige vermogensdelicten";"2022";"Wormerland";33;29
"1.6.2 Overige vermogensdelicten";"2023";"Wormerland";33;27
"1.6.2 Overige vermogensdelicten";"2012";"Woudenberg";67;62
"1.6.2 Overige vermogensdelicten";"2013";"Woudenberg";50;46
"1.6.2 Overige vermogensdelicten";"2014";"Woudenberg";54;51
"1.6.2 Overige vermogensdelicten";"2015";"Woudenberg";46;43
"1.6.2 Overige vermogensdelicten";"2016";"Woudenberg";35;31
"1.6.2 Overige vermogensdelicten";"2017";"Woudenberg";32;27
"1.6.2 Overige vermogensdelicten";"2018";"Woudenberg";29;28
"1.6.2 Overige vermogensdelicten";"2019";"Woudenberg";34;33
"1.6.2 Overige vermogensdelicten";"2020";"Woudenberg";20;18
"1.6.2 Overige vermogensdelicten";"2021";"Woudenberg";19;20
"1.6.2 Overige vermogensdelicten";"2022";"Woudenberg";31;28
"1.6.2 Overige vermogensdelicten";"2023";"Woudenberg";22;20
"1.6.2 Overige vermogensdelicten";"2012";"Zaanstad";1235;1145
"1.6.2 Overige vermogensdelicten";"2013";"Zaanstad";1361;1273
"1.6.2 Overige vermogensdelicten";"2014";"Zaanstad";1179;1073
"1.6.2 Overige vermogensdelicten";"2015";"Zaanstad";1039;921
"1.6.2 Overige vermogensdelicten";"2016";"Zaanstad";854;770
"1.6.2 Overige vermogensdelicten";"2017";"Zaanstad";691;613
"1.6.2 Overige vermogensdelicten";"2018";"Zaanstad";631;538
"1.6.2 Overige vermogensdelicten";"2019";"Zaanstad";751;636
"1.6.2 Overige vermogensdelicten";"2020";"Zaanstad";505;435
"1.6.2 Overige vermogensdelicten";"2021";"Zaanstad";513;433
"1.6.2 Overige vermogensdelicten";"2022";"Zaanstad";546;481
"1.6.2 Overige vermogensdelicten";"2023";"Zaanstad";600;531
"1.6.2 Overige vermogensdelicten";"2012";"Zaltbommel";219;213
"1.6.2 Overige vermogensdelicten";"2013";"Zaltbommel";251;228
"1.6.2 Overige vermogensdelicten";"2014";"Zaltbommel";183;167
"1.6.2 Overige vermogensdelicten";"2015";"Zaltbommel";212;205
"1.6.2 Overige vermogensdelicten";"2016";"Zaltbommel";192;187
"1.6.2 Overige vermogensdelicten";"2017";"Zaltbommel";222;212
"1.6.2 Overige vermogensdelicten";"2018";"Zaltbommel";218;209
"1.6.2 Overige vermogensdelicten";"2019";"Zaltbommel";204;198
"1.6.2 Overige vermogensdelicten";"2020";"Zaltbommel";243;235
"1.6.2 Overige vermogensdelicten";"2021";"Zaltbommel";238;232
"1.6.2 Overige vermogensdelicten";"2022";"Zaltbommel";303;296
"1.6.2 Overige vermogensdelicten";"2023";"Zaltbommel";287;269
"1.6.2 Overige vermogensdelicten";"2012";"Zandvoort";219;212
"1.6.2 Overige vermogensdelicten";"2013";"Zandvoort";259;249
"1.6.2 Overige vermogensdelicten";"2014";"Zandvoort";216;198
"1.6.2 Overige vermogensdelicten";"2015";"Zandvoort";189;175
"1.6.2 Overige vermogensdelicten";"2016";"Zandvoort";125;119
"1.6.2 Overige vermogensdelicten";"2017";"Zandvoort";113;106
"1.6.2 Overige vermogensdelicten";"2018";"Zandvoort";127;112
"1.6.2 Overige vermogensdelicten";"2019";"Zandvoort";130;110
"1.6.2 Overige vermogensdelicten";"2020";"Zandvoort";120;104
"1.6.2 Overige vermogensdelicten";"2021";"Zandvoort";100;96
"1.6.2 Overige vermogensdelicten";"2022";"Zandvoort";143;125
"1.6.2 Overige vermogensdelicten";"2023";"Zandvoort";103;95
"1.6.2 Overige vermogensdelicten";"2012";"Zeewolde";141;123
"1.6.2 Overige vermogensdelicten";"2013";"Zeewolde";165;147
"1.6.2 Overige vermogensdelicten";"2014";"Zeewolde";158;149
"1.6.2 Overige vermogensdelicten";"2015";"Zeewolde";126;118
"1.6.2 Overige vermogensdelicten";"2016";"Zeewolde";136;130
"1.6.2 Overige vermogensdelicten";"2017";"Zeewolde";87;82
"1.6.2 Overige vermogensdelicten";"2018";"Zeewolde";116;110
"1.6.2 Overige vermogensdelicten";"2019";"Zeewolde";99;93
"1.6.2 Overige vermogensdelicten";"2020";"Zeewolde";90;88
"1.6.2 Overige vermogensdelicten";"2021";"Zeewolde";85;81
"1.6.2 Overige vermogensdelicten";"2022";"Zeewolde";109;105
"1.6.2 Overige vermogensdelicten";"2023";"Zeewolde";62;57
"1.6.2 Overige vermogensdelicten";"2012";"Zeist";580;549
"1.6.2 Overige vermogensdelicten";"2013";"Zeist";486;456
"1.6.2 Overige vermogensdelicten";"2014";"Zeist";479;454
"1.6.2 Overige vermogensdelicten";"2015";"Zeist";473;437
"1.6.2 Overige vermogensdelicten";"2016";"Zeist";410;393
"1.6.2 Overige vermogensdelicten";"2017";"Zeist";447;420
"1.6.2 Overige vermogensdelicten";"2018";"Zeist";400;390
"1.6.2 Overige vermogensdelicten";"2019";"Zeist";369;339
"1.6.2 Overige vermogensdelicten";"2020";"Zeist";234;212
"1.6.2 Overige vermogensdelicten";"2021";"Zeist";150;129
"1.6.2 Overige vermogensdelicten";"2022";"Zeist";161;139
"1.6.2 Overige vermogensdelicten";"2023";"Zeist";205;182
"1.6.2 Overige vermogensdelicten";"2012";"Zevenaar";266;245
"1.6.2 Overige vermogensdelicten";"2013";"Zevenaar";263;255
"1.6.2 Overige vermogensdelicten";"2014";"Zevenaar";286;266
"1.6.2 Overige vermogensdelicten";"2015";"Zevenaar";193;180
"1.6.2 Overige vermogensdelicten";"2016";"Zevenaar";177;161
"1.6.2 Overige vermogensdelicten";"2017";"Zevenaar";129;120
"1.6.2 Overige vermogensdelicten";"2018";"Zevenaar";117;106
"1.6.2 Overige vermogensdelicten";"2019";"Zevenaar";129;127
"1.6.2 Overige vermogensdelicten";"2020";"Zevenaar";133;121
"1.6.2 Overige vermogensdelicten";"2021";"Zevenaar";112;106
"1.6.2 Overige vermogensdelicten";"2022";"Zevenaar";159;147
"1.6.2 Overige vermogensdelicten";"2023";"Zevenaar";146;133
"1.6.2 Overige vermogensdelicten";"2012";"Zoetermeer";1158;1068
"1.6.2 Overige vermogensdelicten";"2013";"Zoetermeer";1157;1084
"1.6.2 Overige vermogensdelicten";"2014";"Zoetermeer";975;918
"1.6.2 Overige vermogensdelicten";"2015";"Zoetermeer";784;728
"1.6.2 Overige vermogensdelicten";"2016";"Zoetermeer";650;610
"1.6.2 Overige vermogensdelicten";"2017";"Zoetermeer";510;479
"1.6.2 Overige vermogensdelicten";"2018";"Zoetermeer";468;442
"1.6.2 Overige vermogensdelicten";"2019";"Zoetermeer";465;413
"1.6.2 Overige vermogensdelicten";"2020";"Zoetermeer";380;336
"1.6.2 Overige vermogensdelicten";"2021";"Zoetermeer";394;354
"1.6.2 Overige vermogensdelicten";"2022";"Zoetermeer";468;425
"1.6.2 Overige vermogensdelicten";"2023";"Zoetermeer";470;420
"1.6.2 Overige vermogensdelicten";"2012";"Zoeterwoude";42;40
"1.6.2 Overige vermogensdelicten";"2013";"Zoeterwoude";37;33
"1.6.2 Overige vermogensdelicten";"2014";"Zoeterwoude";33;29
"1.6.2 Overige vermogensdelicten";"2015";"Zoeterwoude";24;24
"1.6.2 Overige vermogensdelicten";"2016";"Zoeterwoude";24;24
"1.6.2 Overige vermogensdelicten";"2017";"Zoeterwoude";11;9
"1.6.2 Overige vermogensdelicten";"2018";"Zoeterwoude";14;12
"1.6.2 Overige vermogensdelicten";"2019";"Zoeterwoude";20;14
"1.6.2 Overige vermogensdelicten";"2020";"Zoeterwoude";11;10
"1.6.2 Overige vermogensdelicten";"2021";"Zoeterwoude";21;18
"1.6.2 Overige vermogensdelicten";"2022";"Zoeterwoude";19;19
"1.6.2 Overige vermogensdelicten";"2023";"Zoeterwoude";26;20
"1.6.2 Overige vermogensdelicten";"2012";"Zuidplas";198;180
"1.6.2 Overige vermogensdelicten";"2013";"Zuidplas";196;177
"1.6.2 Overige vermogensdelicten";"2014";"Zuidplas";151;137
"1.6.2 Overige vermogensdelicten";"2015";"Zuidplas";165;157
"1.6.2 Overige vermogensdelicten";"2016";"Zuidplas";274;260
"1.6.2 Overige vermogensdelicten";"2017";"Zuidplas";264;251
"1.6.2 Overige vermogensdelicten";"2018";"Zuidplas";225;208
"1.6.2 Overige vermogensdelicten";"2019";"Zuidplas";247;233
"1.6.2 Overige vermogensdelicten";"2020";"Zuidplas";216;199
"1.6.2 Overige vermogensdelicten";"2021";"Zuidplas";190;167
"1.6.2 Overige vermogensdelicten";"2022";"Zuidplas";208;198
"1.6.2 Overige vermogensdelicten";"2023";"Zuidplas";223;204
"1.6.2 Overige vermogensdelicten";"2012";"Zundert";150;133
"1.6.2 Overige vermogensdelicten";"2013";"Zundert";89;89
"1.6.2 Overige vermogensdelicten";"2014";"Zundert";110;105
"1.6.2 Overige vermogensdelicten";"2015";"Zundert";121;107
"1.6.2 Overige vermogensdelicten";"2016";"Zundert";112;104
"1.6.2 Overige vermogensdelicten";"2017";"Zundert";95;84
"1.6.2 Overige vermogensdelicten";"2018";"Zundert";75;69
"1.6.2 Overige vermogensdelicten";"2019";"Zundert";52;48
"1.6.2 Overige vermogensdelicten";"2020";"Zundert";63;55
"1.6.2 Overige vermogensdelicten";"2021";"Zundert";50;46
"1.6.2 Overige vermogensdelicten";"2022";"Zundert";60;51
"1.6.2 Overige vermogensdelicten";"2023";"Zundert";47;44
"1.6.2 Overige vermogensdelicten";"2012";"Zutphen";506;483
"1.6.2 Overige vermogensdelicten";"2013";"Zutphen";478;443
"1.6.2 Overige vermogensdelicten";"2014";"Zutphen";530;483
"1.6.2 Overige vermogensdelicten";"2015";"Zutphen";461;428
"1.6.2 Overige vermogensdelicten";"2016";"Zutphen";455;429
"1.6.2 Overige vermogensdelicten";"2017";"Zutphen";392;365
"1.6.2 Overige vermogensdelicten";"2018";"Zutphen";387;359
"1.6.2 Overige vermogensdelicten";"2019";"Zutphen";371;343
"1.6.2 Overige vermogensdelicten";"2020";"Zutphen";248;217
"1.6.2 Overige vermogensdelicten";"2021";"Zutphen";213;190
"1.6.2 Overige vermogensdelicten";"2022";"Zutphen";236;204
"1.6.2 Overige vermogensdelicten";"2023";"Zutphen";195;178
"1.6.2 Overige vermogensdelicten";"2012";"Zwartewaterland";63;56
"1.6.2 Overige vermogensdelicten";"2013";"Zwartewaterland";56;51
"1.6.2 Overige vermogensdelicten";"2014";"Zwartewaterland";64;56
"1.6.2 Overige vermogensdelicten";"2015";"Zwartewaterland";64;65
"1.6.2 Overige vermogensdelicten";"2016";"Zwartewaterland";39;35
"1.6.2 Overige vermogensdelicten";"2017";"Zwartewaterland";35;32
"1.6.2 Overige vermogensdelicten";"2018";"Zwartewaterland";34;30
"1.6.2 Overige vermogensdelicten";"2019";"Zwartewaterland";35;33
"1.6.2 Overige vermogensdelicten";"2020";"Zwartewaterland";30;26
"1.6.2 Overige vermogensdelicten";"2021";"Zwartewaterland";22;17
"1.6.2 Overige vermogensdelicten";"2022";"Zwartewaterland";20;21
"1.6.2 Overige vermogensdelicten";"2023";"Zwartewaterland";24;21
"1.6.2 Overige vermogensdelicten";"2012";"Zwijndrecht";308;269
"1.6.2 Overige vermogensdelicten";"2013";"Zwijndrecht";238;204
"1.6.2 Overige vermogensdelicten";"2014";"Zwijndrecht";254;205
"1.6.2 Overige vermogensdelicten";"2015";"Zwijndrecht";207;176
"1.6.2 Overige vermogensdelicten";"2016";"Zwijndrecht";184;164
"1.6.2 Overige vermogensdelicten";"2017";"Zwijndrecht";133;114
"1.6.2 Overige vermogensdelicten";"2018";"Zwijndrecht";175;149
"1.6.2 Overige vermogensdelicten";"2019";"Zwijndrecht";188;162
"1.6.2 Overige vermogensdelicten";"2020";"Zwijndrecht";174;160
"1.6.2 Overige vermogensdelicten";"2021";"Zwijndrecht";116;108
"1.6.2 Overige vermogensdelicten";"2022";"Zwijndrecht";148;135
"1.6.2 Overige vermogensdelicten";"2023";"Zwijndrecht";159;150
"1.6.2 Overige vermogensdelicten";"2012";"Zwolle";1089;959
"1.6.2 Overige vermogensdelicten";"2013";"Zwolle";1034;938
"1.6.2 Overige vermogensdelicten";"2014";"Zwolle";848;750
"1.6.2 Overige vermogensdelicten";"2015";"Zwolle";915;824
"1.6.2 Overige vermogensdelicten";"2016";"Zwolle";730;646
"1.6.2 Overige vermogensdelicten";"2017";"Zwolle";731;641
"1.6.2 Overige vermogensdelicten";"2018";"Zwolle";704;623
"1.6.2 Overige vermogensdelicten";"2019";"Zwolle";693;593
"1.6.2 Overige vermogensdelicten";"2020";"Zwolle";539;430
"1.6.2 Overige vermogensdelicten";"2021";"Zwolle";655;528
"1.6.2 Overige vermogensdelicten";"2022";"Zwolle";803;634
"1.6.2 Overige vermogensdelicten";"2023";"Zwolle";832;720
"1.6.2 Overige vermogensdelicten";"2012";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2013";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2014";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2015";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2016";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2017";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2018";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2019";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2020";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2021";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2022";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2023";"Buitenland";;
"1.6.2 Overige vermogensdelicten";"2012";"Gemeenten; niet in te delen";19;16
"1.6.2 Overige vermogensdelicten";"2013";"Gemeenten; niet in te delen";8;7
"1.6.2 Overige vermogensdelicten";"2014";"Gemeenten; niet in te delen";4;2
"1.6.2 Overige vermogensdelicten";"2015";"Gemeenten; niet in te delen";1;
"1.6.2 Overige vermogensdelicten";"2016";"Gemeenten; niet in te delen";5;4
"1.6.2 Overige vermogensdelicten";"2017";"Gemeenten; niet in te delen";2;1
"1.6.2 Overige vermogensdelicten";"2018";"Gemeenten; niet in te delen";;
"1.6.2 Overige vermogensdelicten";"2019";"Gemeenten; niet in te delen";1;1
"1.6.2 Overige vermogensdelicten";"2020";"Gemeenten; niet in te delen";;
"1.6.2 Overige vermogensdelicten";"2021";"Gemeenten; niet in te delen";;
"1.6.2 Overige vermogensdelicten";"2022";"Gemeenten; niet in te delen";;
"1.6.2 Overige vermogensdelicten";"2023";"Gemeenten; niet in te delen";;
"1.6.2 Overige vermogensdelicten";"2012";"Noord-Nederland (RE)";12463;11660
"1.6.2 Overige vermogensdelicten";"2013";"Noord-Nederland (RE)";12659;11797
"1.6.2 Overige vermogensdelicten";"2014";"Noord-Nederland (RE)";11847;11025
"1.6.2 Overige vermogensdelicten";"2015";"Noord-Nederland (RE)";10569;9823
"1.6.2 Overige vermogensdelicten";"2016";"Noord-Nederland (RE)";9646;9027
"1.6.2 Overige vermogensdelicten";"2017";"Noord-Nederland (RE)";7976;7360
"1.6.2 Overige vermogensdelicten";"2018";"Noord-Nederland (RE)";7636;6964
"1.6.2 Overige vermogensdelicten";"2019";"Noord-Nederland (RE)";7640;6937
"1.6.2 Overige vermogensdelicten";"2020";"Noord-Nederland (RE)";6500;5911
"1.6.2 Overige vermogensdelicten";"2021";"Noord-Nederland (RE)";6339;5793
"1.6.2 Overige vermogensdelicten";"2022";"Noord-Nederland (RE)";6982;6354
"1.6.2 Overige vermogensdelicten";"2023";"Noord-Nederland (RE)";6855;6271
"1.6.2 Overige vermogensdelicten";"2012";"Oost-Nederland (RE)";24256;22603
"1.6.2 Overige vermogensdelicten";"2013";"Oost-Nederland (RE)";24152;22461
"1.6.2 Overige vermogensdelicten";"2014";"Oost-Nederland (RE)";21515;19944
"1.6.2 Overige vermogensdelicten";"2015";"Oost-Nederland (RE)";19182;17748
"1.6.2 Overige vermogensdelicten";"2016";"Oost-Nederland (RE)";17245;15922
"1.6.2 Overige vermogensdelicten";"2017";"Oost-Nederland (RE)";15035;13752
"1.6.2 Overige vermogensdelicten";"2018";"Oost-Nederland (RE)";13887;12588
"1.6.2 Overige vermogensdelicten";"2019";"Oost-Nederland (RE)";14540;13158
"1.6.2 Overige vermogensdelicten";"2020";"Oost-Nederland (RE)";13144;11633
"1.6.2 Overige vermogensdelicten";"2021";"Oost-Nederland (RE)";12072;10807
"1.6.2 Overige vermogensdelicten";"2022";"Oost-Nederland (RE)";14054;12571
"1.6.2 Overige vermogensdelicten";"2023";"Oost-Nederland (RE)";12160;10889
"1.6.2 Overige vermogensdelicten";"2012";"Midden-Nederland (RE)";15197;13934
"1.6.2 Overige vermogensdelicten";"2013";"Midden-Nederland (RE)";15318;14134
"1.6.2 Overige vermogensdelicten";"2014";"Midden-Nederland (RE)";14300;13126
"1.6.2 Overige vermogensdelicten";"2015";"Midden-Nederland (RE)";12817;11760
"1.6.2 Overige vermogensdelicten";"2016";"Midden-Nederland (RE)";11709;10924
"1.6.2 Overige vermogensdelicten";"2017";"Midden-Nederland (RE)";10662;9894
"1.6.2 Overige vermogensdelicten";"2018";"Midden-Nederland (RE)";9918;9149
"1.6.2 Overige vermogensdelicten";"2019";"Midden-Nederland (RE)";10510;9603
"1.6.2 Overige vermogensdelicten";"2020";"Midden-Nederland (RE)";8539;7675
"1.6.2 Overige vermogensdelicten";"2021";"Midden-Nederland (RE)";6889;6140
"1.6.2 Overige vermogensdelicten";"2022";"Midden-Nederland (RE)";8020;7278
"1.6.2 Overige vermogensdelicten";"2023";"Midden-Nederland (RE)";8867;8030
"1.6.2 Overige vermogensdelicten";"2012";"Noord-Holland (RE)";12964;12084
"1.6.2 Overige vermogensdelicten";"2013";"Noord-Holland (RE)";12972;12108
"1.6.2 Overige vermogensdelicten";"2014";"Noord-Holland (RE)";11747;10787
"1.6.2 Overige vermogensdelicten";"2015";"Noord-Holland (RE)";10290;9294
"1.6.2 Overige vermogensdelicten";"2016";"Noord-Holland (RE)";9072;8278
"1.6.2 Overige vermogensdelicten";"2017";"Noord-Holland (RE)";7175;6480
"1.6.2 Overige vermogensdelicten";"2018";"Noord-Holland (RE)";6317;5658
"1.6.2 Overige vermogensdelicten";"2019";"Noord-Holland (RE)";6771;6093
"1.6.2 Overige vermogensdelicten";"2020";"Noord-Holland (RE)";6263;5624
"1.6.2 Overige vermogensdelicten";"2021";"Noord-Holland (RE)";4968;4453
"1.6.2 Overige vermogensdelicten";"2022";"Noord-Holland (RE)";5685;5113
"1.6.2 Overige vermogensdelicten";"2023";"Noord-Holland (RE)";6011;5442
"1.6.2 Overige vermogensdelicten";"2012";"Amsterdam (RE)";16379;15374
"1.6.2 Overige vermogensdelicten";"2013";"Amsterdam (RE)";14830;14000
"1.6.2 Overige vermogensdelicten";"2014";"Amsterdam (RE)";14045;13197
"1.6.2 Overige vermogensdelicten";"2015";"Amsterdam (RE)";13714;12898
"1.6.2 Overige vermogensdelicten";"2016";"Amsterdam (RE)";13919;13142
"1.6.2 Overige vermogensdelicten";"2017";"Amsterdam (RE)";12046;11351
"1.6.2 Overige vermogensdelicten";"2018";"Amsterdam (RE)";11082;10162
"1.6.2 Overige vermogensdelicten";"2019";"Amsterdam (RE)";10748;9709
"1.6.2 Overige vermogensdelicten";"2020";"Amsterdam (RE)";8153;6980
"1.6.2 Overige vermogensdelicten";"2021";"Amsterdam (RE)";6972;5922
"1.6.2 Overige vermogensdelicten";"2022";"Amsterdam (RE)";10695;9459
"1.6.2 Overige vermogensdelicten";"2023";"Amsterdam (RE)";11688;10281
"1.6.2 Overige vermogensdelicten";"2012";"Den Haag (RE)";17123;15649
"1.6.2 Overige vermogensdelicten";"2013";"Den Haag (RE)";15695;14392
