"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.7.2 Bijzondere wetten";"2023";"Ooststellingwerf";1;
"2.7.2 Bijzondere wetten";"2012";"Oostzaan";;
"2.7.2 Bijzondere wetten";"2013";"Oostzaan";1;
"2.7.2 Bijzondere wetten";"2014";"Oostzaan";1;
"2.7.2 Bijzondere wetten";"2015";"Oostzaan";;
"2.7.2 Bijzondere wetten";"2016";"Oostzaan";3;
"2.7.2 Bijzondere wetten";"2017";"Oostzaan";;
"2.7.2 Bijzondere wetten";"2018";"Oostzaan";1;
"2.7.2 Bijzondere wetten";"2019";"Oostzaan";1;
"2.7.2 Bijzondere wetten";"2020";"Oostzaan";2;
"2.7.2 Bijzondere wetten";"2021";"Oostzaan";2;1
"2.7.2 Bijzondere wetten";"2022";"Oostzaan";;
"2.7.2 Bijzondere wetten";"2023";"Oostzaan";;
"2.7.2 Bijzondere wetten";"2012";"Opmeer";2;2
"2.7.2 Bijzondere wetten";"2013";"Opmeer";;
"2.7.2 Bijzondere wetten";"2014";"Opmeer";;
"2.7.2 Bijzondere wetten";"2015";"Opmeer";3;1
"2.7.2 Bijzondere wetten";"2016";"Opmeer";;
"2.7.2 Bijzondere wetten";"2017";"Opmeer";;
"2.7.2 Bijzondere wetten";"2018";"Opmeer";2;1
"2.7.2 Bijzondere wetten";"2019";"Opmeer";;
"2.7.2 Bijzondere wetten";"2020";"Opmeer";;
"2.7.2 Bijzondere wetten";"2021";"Opmeer";;
"2.7.2 Bijzondere wetten";"2022";"Opmeer";1;1
"2.7.2 Bijzondere wetten";"2023";"Opmeer";1;
"2.7.2 Bijzondere wetten";"2012";"Opsterland";1;
"2.7.2 Bijzondere wetten";"2013";"Opsterland";3;3
"2.7.2 Bijzondere wetten";"2014";"Opsterland";1;1
"2.7.2 Bijzondere wetten";"2015";"Opsterland";;
"2.7.2 Bijzondere wetten";"2016";"Opsterland";1;
"2.7.2 Bijzondere wetten";"2017";"Opsterland";;
"2.7.2 Bijzondere wetten";"2018";"Opsterland";2;1
"2.7.2 Bijzondere wetten";"2019";"Opsterland";1;1
"2.7.2 Bijzondere wetten";"2020";"Opsterland";1;1
"2.7.2 Bijzondere wetten";"2021";"Opsterland";2;2
"2.7.2 Bijzondere wetten";"2022";"Opsterland";1;1
"2.7.2 Bijzondere wetten";"2023";"Opsterland";1;
"2.7.2 Bijzondere wetten";"2012";"Oss";7;3
"2.7.2 Bijzondere wetten";"2013";"Oss";4;1
"2.7.2 Bijzondere wetten";"2014";"Oss";3;
"2.7.2 Bijzondere wetten";"2015";"Oss";6;2
"2.7.2 Bijzondere wetten";"2016";"Oss";2;1
"2.7.2 Bijzondere wetten";"2017";"Oss";7;
"2.7.2 Bijzondere wetten";"2018";"Oss";3;
"2.7.2 Bijzondere wetten";"2019";"Oss";8;
"2.7.2 Bijzondere wetten";"2020";"Oss";13;
"2.7.2 Bijzondere wetten";"2021";"Oss";23;1
"2.7.2 Bijzondere wetten";"2022";"Oss";17;4
"2.7.2 Bijzondere wetten";"2023";"Oss";10;1
"2.7.2 Bijzondere wetten";"2012";"Oude IJsselstreek";2;1
"2.7.2 Bijzondere wetten";"2013";"Oude IJsselstreek";1;
"2.7.2 Bijzondere wetten";"2014";"Oude IJsselstreek";;
"2.7.2 Bijzondere wetten";"2015";"Oude IJsselstreek";5;4
"2.7.2 Bijzondere wetten";"2016";"Oude IJsselstreek";1;1
"2.7.2 Bijzondere wetten";"2017";"Oude IJsselstreek";2;1
"2.7.2 Bijzondere wetten";"2018";"Oude IJsselstreek";2;
"2.7.2 Bijzondere wetten";"2019";"Oude IJsselstreek";1;
"2.7.2 Bijzondere wetten";"2020";"Oude IJsselstreek";;
"2.7.2 Bijzondere wetten";"2021";"Oude IJsselstreek";1;1
"2.7.2 Bijzondere wetten";"2022";"Oude IJsselstreek";1;
"2.7.2 Bijzondere wetten";"2023";"Oude IJsselstreek";1;1
"2.7.2 Bijzondere wetten";"2012";"Ouder-Amstel";2;
"2.7.2 Bijzondere wetten";"2013";"Ouder-Amstel";2;
"2.7.2 Bijzondere wetten";"2014";"Ouder-Amstel";1;
"2.7.2 Bijzondere wetten";"2015";"Ouder-Amstel";3;2
"2.7.2 Bijzondere wetten";"2016";"Ouder-Amstel";1;
"2.7.2 Bijzondere wetten";"2017";"Ouder-Amstel";;
"2.7.2 Bijzondere wetten";"2018";"Ouder-Amstel";;
"2.7.2 Bijzondere wetten";"2019";"Ouder-Amstel";3;
"2.7.2 Bijzondere wetten";"2020";"Ouder-Amstel";1;
"2.7.2 Bijzondere wetten";"2021";"Ouder-Amstel";4;
"2.7.2 Bijzondere wetten";"2022";"Ouder-Amstel";2;1
"2.7.2 Bijzondere wetten";"2023";"Ouder-Amstel";;
"2.7.2 Bijzondere wetten";"2012";"Oudewater";;
"2.7.2 Bijzondere wetten";"2013";"Oudewater";;
"2.7.2 Bijzondere wetten";"2014";"Oudewater";;
"2.7.2 Bijzondere wetten";"2015";"Oudewater";1;
"2.7.2 Bijzondere wetten";"2016";"Oudewater";;
"2.7.2 Bijzondere wetten";"2017";"Oudewater";;
"2.7.2 Bijzondere wetten";"2018";"Oudewater";;
"2.7.2 Bijzondere wetten";"2019";"Oudewater";1;1
"2.7.2 Bijzondere wetten";"2020";"Oudewater";3;3
"2.7.2 Bijzondere wetten";"2021";"Oudewater";1;1
"2.7.2 Bijzondere wetten";"2022";"Oudewater";;
"2.7.2 Bijzondere wetten";"2023";"Oudewater";;
"2.7.2 Bijzondere wetten";"2012";"Overbetuwe";6;3
"2.7.2 Bijzondere wetten";"2013";"Overbetuwe";2;1
"2.7.2 Bijzondere wetten";"2014";"Overbetuwe";4;3
"2.7.2 Bijzondere wetten";"2015";"Overbetuwe";4;2
"2.7.2 Bijzondere wetten";"2016";"Overbetuwe";9;3
"2.7.2 Bijzondere wetten";"2017";"Overbetuwe";1;
"2.7.2 Bijzondere wetten";"2018";"Overbetuwe";9;1
"2.7.2 Bijzondere wetten";"2019";"Overbetuwe";5;
"2.7.2 Bijzondere wetten";"2020";"Overbetuwe";5;1
"2.7.2 Bijzondere wetten";"2021";"Overbetuwe";4;1
"2.7.2 Bijzondere wetten";"2022";"Overbetuwe";4;1
"2.7.2 Bijzondere wetten";"2023";"Overbetuwe";1;1
"2.7.2 Bijzondere wetten";"2012";"Papendrecht";;
"2.7.2 Bijzondere wetten";"2013";"Papendrecht";;
"2.7.2 Bijzondere wetten";"2014";"Papendrecht";2;
"2.7.2 Bijzondere wetten";"2015";"Papendrecht";;
"2.7.2 Bijzondere wetten";"2016";"Papendrecht";;
"2.7.2 Bijzondere wetten";"2017";"Papendrecht";1;
"2.7.2 Bijzondere wetten";"2018";"Papendrecht";1;
"2.7.2 Bijzondere wetten";"2019";"Papendrecht";1;
"2.7.2 Bijzondere wetten";"2020";"Papendrecht";4;
"2.7.2 Bijzondere wetten";"2021";"Papendrecht";;
"2.7.2 Bijzondere wetten";"2022";"Papendrecht";;
"2.7.2 Bijzondere wetten";"2023";"Papendrecht";4;
"2.7.2 Bijzondere wetten";"2012";"Peel en Maas";3;1
"2.7.2 Bijzondere wetten";"2013";"Peel en Maas";4;2
"2.7.2 Bijzondere wetten";"2014";"Peel en Maas";2;1
"2.7.2 Bijzondere wetten";"2015";"Peel en Maas";3;1
"2.7.2 Bijzondere wetten";"2016";"Peel en Maas";4;3
"2.7.2 Bijzondere wetten";"2017";"Peel en Maas";1;
"2.7.2 Bijzondere wetten";"2018";"Peel en Maas";;
"2.7.2 Bijzondere wetten";"2019";"Peel en Maas";1;
"2.7.2 Bijzondere wetten";"2020";"Peel en Maas";4;
"2.7.2 Bijzondere wetten";"2021";"Peel en Maas";3;3
"2.7.2 Bijzondere wetten";"2022";"Peel en Maas";3;
"2.7.2 Bijzondere wetten";"2023";"Peel en Maas";4;1
"2.7.2 Bijzondere wetten";"2012";"Pekela";2;1
"2.7.2 Bijzondere wetten";"2013";"Pekela";1;1
"2.7.2 Bijzondere wetten";"2014";"Pekela";1;
"2.7.2 Bijzondere wetten";"2015";"Pekela";;
"2.7.2 Bijzondere wetten";"2016";"Pekela";1;1
"2.7.2 Bijzondere wetten";"2017";"Pekela";;
"2.7.2 Bijzondere wetten";"2018";"Pekela";1;
"2.7.2 Bijzondere wetten";"2019";"Pekela";1;1
"2.7.2 Bijzondere wetten";"2020";"Pekela";1;
"2.7.2 Bijzondere wetten";"2021";"Pekela";1;
"2.7.2 Bijzondere wetten";"2022";"Pekela";1;
"2.7.2 Bijzondere wetten";"2023";"Pekela";1;
"2.7.2 Bijzondere wetten";"2012";"Pijnacker-Nootdorp";1;1
"2.7.2 Bijzondere wetten";"2013";"Pijnacker-Nootdorp";3;
"2.7.2 Bijzondere wetten";"2014";"Pijnacker-Nootdorp";2;2
"2.7.2 Bijzondere wetten";"2015";"Pijnacker-Nootdorp";2;2
"2.7.2 Bijzondere wetten";"2016";"Pijnacker-Nootdorp";6;2
"2.7.2 Bijzondere wetten";"2017";"Pijnacker-Nootdorp";2;1
"2.7.2 Bijzondere wetten";"2018";"Pijnacker-Nootdorp";;
"2.7.2 Bijzondere wetten";"2019";"Pijnacker-Nootdorp";5;
"2.7.2 Bijzondere wetten";"2020";"Pijnacker-Nootdorp";5;1
"2.7.2 Bijzondere wetten";"2021";"Pijnacker-Nootdorp";6;1
"2.7.2 Bijzondere wetten";"2022";"Pijnacker-Nootdorp";1;
"2.7.2 Bijzondere wetten";"2023";"Pijnacker-Nootdorp";2;
"2.7.2 Bijzondere wetten";"2012";"Purmerend";8;1
"2.7.2 Bijzondere wetten";"2013";"Purmerend";3;
"2.7.2 Bijzondere wetten";"2014";"Purmerend";5;2
"2.7.2 Bijzondere wetten";"2015";"Purmerend";4;
"2.7.2 Bijzondere wetten";"2016";"Purmerend";7;3
"2.7.2 Bijzondere wetten";"2017";"Purmerend";5;2
"2.7.2 Bijzondere wetten";"2018";"Purmerend";6;2
"2.7.2 Bijzondere wetten";"2019";"Purmerend";4;
"2.7.2 Bijzondere wetten";"2020";"Purmerend";6;2
"2.7.2 Bijzondere wetten";"2021";"Purmerend";7;2
"2.7.2 Bijzondere wetten";"2022";"Purmerend";7;1
"2.7.2 Bijzondere wetten";"2023";"Purmerend";10;3
"2.7.2 Bijzondere wetten";"2012";"Putten";;
"2.7.2 Bijzondere wetten";"2013";"Putten";3;
"2.7.2 Bijzondere wetten";"2014";"Putten";;
"2.7.2 Bijzondere wetten";"2015";"Putten";1;1
"2.7.2 Bijzondere wetten";"2016";"Putten";2;1
"2.7.2 Bijzondere wetten";"2017";"Putten";;
"2.7.2 Bijzondere wetten";"2018";"Putten";;
"2.7.2 Bijzondere wetten";"2019";"Putten";;
"2.7.2 Bijzondere wetten";"2020";"Putten";;
"2.7.2 Bijzondere wetten";"2021";"Putten";;
"2.7.2 Bijzondere wetten";"2022";"Putten";;
"2.7.2 Bijzondere wetten";"2023";"Putten";3;1
"2.7.2 Bijzondere wetten";"2012";"Raalte";5;3
"2.7.2 Bijzondere wetten";"2013";"Raalte";2;
"2.7.2 Bijzondere wetten";"2014";"Raalte";;
"2.7.2 Bijzondere wetten";"2015";"Raalte";1;1
"2.7.2 Bijzondere wetten";"2016";"Raalte";1;1
"2.7.2 Bijzondere wetten";"2017";"Raalte";;
"2.7.2 Bijzondere wetten";"2018";"Raalte";;
"2.7.2 Bijzondere wetten";"2019";"Raalte";;
"2.7.2 Bijzondere wetten";"2020";"Raalte";;
"2.7.2 Bijzondere wetten";"2021";"Raalte";;
"2.7.2 Bijzondere wetten";"2022";"Raalte";1;
"2.7.2 Bijzondere wetten";"2023";"Raalte";;
"2.7.2 Bijzondere wetten";"2012";"Reimerswaal";1;
"2.7.2 Bijzondere wetten";"2013";"Reimerswaal";2;1
"2.7.2 Bijzondere wetten";"2014";"Reimerswaal";2;2
"2.7.2 Bijzondere wetten";"2015";"Reimerswaal";3;2
"2.7.2 Bijzondere wetten";"2016";"Reimerswaal";1;1
"2.7.2 Bijzondere wetten";"2017";"Reimerswaal";2;1
"2.7.2 Bijzondere wetten";"2018";"Reimerswaal";1;1
"2.7.2 Bijzondere wetten";"2019";"Reimerswaal";3;2
"2.7.2 Bijzondere wetten";"2020";"Reimerswaal";2;
"2.7.2 Bijzondere wetten";"2021";"Reimerswaal";6;
"2.7.2 Bijzondere wetten";"2022";"Reimerswaal";1;1
"2.7.2 Bijzondere wetten";"2023";"Reimerswaal";4;4
"2.7.2 Bijzondere wetten";"2012";"Renkum";2;1
"2.7.2 Bijzondere wetten";"2013";"Renkum";2;
"2.7.2 Bijzondere wetten";"2014";"Renkum";3;
"2.7.2 Bijzondere wetten";"2015";"Renkum";1;1
"2.7.2 Bijzondere wetten";"2016";"Renkum";;
"2.7.2 Bijzondere wetten";"2017";"Renkum";1;
"2.7.2 Bijzondere wetten";"2018";"Renkum";5;1
"2.7.2 Bijzondere wetten";"2019";"Renkum";2;
"2.7.2 Bijzondere wetten";"2020";"Renkum";5;
"2.7.2 Bijzondere wetten";"2021";"Renkum";4;1
"2.7.2 Bijzondere wetten";"2022";"Renkum";;
"2.7.2 Bijzondere wetten";"2023";"Renkum";3;2
"2.7.2 Bijzondere wetten";"2012";"Renswoude";;
"2.7.2 Bijzondere wetten";"2013";"Renswoude";;
"2.7.2 Bijzondere wetten";"2014";"Renswoude";2;
"2.7.2 Bijzondere wetten";"2015";"Renswoude";;
"2.7.2 Bijzondere wetten";"2016";"Renswoude";;
"2.7.2 Bijzondere wetten";"2017";"Renswoude";;
"2.7.2 Bijzondere wetten";"2018";"Renswoude";;
"2.7.2 Bijzondere wetten";"2019";"Renswoude";;
"2.7.2 Bijzondere wetten";"2020";"Renswoude";;
"2.7.2 Bijzondere wetten";"2021";"Renswoude";;
"2.7.2 Bijzondere wetten";"2022";"Renswoude";;
"2.7.2 Bijzondere wetten";"2023";"Renswoude";;
"2.7.2 Bijzondere wetten";"2012";"Reusel-De Mierden";;
"2.7.2 Bijzondere wetten";"2013";"Reusel-De Mierden";2;2
"2.7.2 Bijzondere wetten";"2014";"Reusel-De Mierden";;
"2.7.2 Bijzondere wetten";"2015";"Reusel-De Mierden";1;1
"2.7.2 Bijzondere wetten";"2016";"Reusel-De Mierden";;
"2.7.2 Bijzondere wetten";"2017";"Reusel-De Mierden";3;3
"2.7.2 Bijzondere wetten";"2018";"Reusel-De Mierden";2;1
"2.7.2 Bijzondere wetten";"2019";"Reusel-De Mierden";4;4
"2.7.2 Bijzondere wetten";"2020";"Reusel-De Mierden";;
"2.7.2 Bijzondere wetten";"2021";"Reusel-De Mierden";2;
"2.7.2 Bijzondere wetten";"2022";"Reusel-De Mierden";3;2
"2.7.2 Bijzondere wetten";"2023";"Reusel-De Mierden";3;1
"2.7.2 Bijzondere wetten";"2012";"Rheden";2;
"2.7.2 Bijzondere wetten";"2013";"Rheden";2;
"2.7.2 Bijzondere wetten";"2014";"Rheden";3;
"2.7.2 Bijzondere wetten";"2015";"Rheden";3;
"2.7.2 Bijzondere wetten";"2016";"Rheden";1;
"2.7.2 Bijzondere wetten";"2017";"Rheden";1;
"2.7.2 Bijzondere wetten";"2018";"Rheden";4;1
"2.7.2 Bijzondere wetten";"2019";"Rheden";5;1
"2.7.2 Bijzondere wetten";"2020";"Rheden";5;2
"2.7.2 Bijzondere wetten";"2021";"Rheden";;
"2.7.2 Bijzondere wetten";"2022";"Rheden";2;
"2.7.2 Bijzondere wetten";"2023";"Rheden";5;1
"2.7.2 Bijzondere wetten";"2012";"Rhenen";2;1
"2.7.2 Bijzondere wetten";"2013";"Rhenen";1;
"2.7.2 Bijzondere wetten";"2014";"Rhenen";;
"2.7.2 Bijzondere wetten";"2015";"Rhenen";1;1
"2.7.2 Bijzondere wetten";"2016";"Rhenen";1;1
"2.7.2 Bijzondere wetten";"2017";"Rhenen";1;
"2.7.2 Bijzondere wetten";"2018";"Rhenen";;
"2.7.2 Bijzondere wetten";"2019";"Rhenen";1;
"2.7.2 Bijzondere wetten";"2020";"Rhenen";1;1
"2.7.2 Bijzondere wetten";"2021";"Rhenen";1;9
"2.7.2 Bijzondere wetten";"2022";"Rhenen";1;1
"2.7.2 Bijzondere wetten";"2023";"Rhenen";2;1
"2.7.2 Bijzondere wetten";"2012";"Ridderkerk";1;
"2.7.2 Bijzondere wetten";"2013";"Ridderkerk";;
"2.7.2 Bijzondere wetten";"2014";"Ridderkerk";4;
"2.7.2 Bijzondere wetten";"2015";"Ridderkerk";2;
"2.7.2 Bijzondere wetten";"2016";"Ridderkerk";1;
"2.7.2 Bijzondere wetten";"2017";"Ridderkerk";2;
"2.7.2 Bijzondere wetten";"2018";"Ridderkerk";3;
"2.7.2 Bijzondere wetten";"2019";"Ridderkerk";4;1
"2.7.2 Bijzondere wetten";"2020";"Ridderkerk";3;
"2.7.2 Bijzondere wetten";"2021";"Ridderkerk";2;
"2.7.2 Bijzondere wetten";"2022";"Ridderkerk";4;
"2.7.2 Bijzondere wetten";"2023";"Ridderkerk";5;4
"2.7.2 Bijzondere wetten";"2012";"Rijssen-Holten";2;
"2.7.2 Bijzondere wetten";"2013";"Rijssen-Holten";1;
"2.7.2 Bijzondere wetten";"2014";"Rijssen-Holten";2;
"2.7.2 Bijzondere wetten";"2015";"Rijssen-Holten";;
"2.7.2 Bijzondere wetten";"2016";"Rijssen-Holten";1;
"2.7.2 Bijzondere wetten";"2017";"Rijssen-Holten";1;
"2.7.2 Bijzondere wetten";"2018";"Rijssen-Holten";1;1
"2.7.2 Bijzondere wetten";"2019";"Rijssen-Holten";2;1
"2.7.2 Bijzondere wetten";"2020";"Rijssen-Holten";;1
"2.7.2 Bijzondere wetten";"2021";"Rijssen-Holten";1;
"2.7.2 Bijzondere wetten";"2022";"Rijssen-Holten";1;1
"2.7.2 Bijzondere wetten";"2023";"Rijssen-Holten";;
"2.7.2 Bijzondere wetten";"2012";"Rijswijk (ZH.)";6;4
"2.7.2 Bijzondere wetten";"2013";"Rijswijk (ZH.)";8;6
"2.7.2 Bijzondere wetten";"2014";"Rijswijk (ZH.)";7;5
"2.7.2 Bijzondere wetten";"2015";"Rijswijk (ZH.)";7;5
"2.7.2 Bijzondere wetten";"2016";"Rijswijk (ZH.)";5;1
"2.7.2 Bijzondere wetten";"2017";"Rijswijk (ZH.)";3;
"2.7.2 Bijzondere wetten";"2018";"Rijswijk (ZH.)";4;
"2.7.2 Bijzondere wetten";"2019";"Rijswijk (ZH.)";11;3
"2.7.2 Bijzondere wetten";"2020";"Rijswijk (ZH.)";6;1
"2.7.2 Bijzondere wetten";"2021";"Rijswijk (ZH.)";15;1
"2.7.2 Bijzondere wetten";"2022";"Rijswijk (ZH.)";9;1
"2.7.2 Bijzondere wetten";"2023";"Rijswijk (ZH.)";10;4
"2.7.2 Bijzondere wetten";"2012";"Roerdalen";2;2
"2.7.2 Bijzondere wetten";"2013";"Roerdalen";;
"2.7.2 Bijzondere wetten";"2014";"Roerdalen";2;2
"2.7.2 Bijzondere wetten";"2015";"Roerdalen";1;
"2.7.2 Bijzondere wetten";"2016";"Roerdalen";1;1
"2.7.2 Bijzondere wetten";"2017";"Roerdalen";1;1
"2.7.2 Bijzondere wetten";"2018";"Roerdalen";1;
"2.7.2 Bijzondere wetten";"2019";"Roerdalen";3;1
"2.7.2 Bijzondere wetten";"2020";"Roerdalen";;
"2.7.2 Bijzondere wetten";"2021";"Roerdalen";3;
"2.7.2 Bijzondere wetten";"2022";"Roerdalen";1;
"2.7.2 Bijzondere wetten";"2023";"Roerdalen";;
"2.7.2 Bijzondere wetten";"2012";"Roermond";7;2
"2.7.2 Bijzondere wetten";"2013";"Roermond";12;4
"2.7.2 Bijzondere wetten";"2014";"Roermond";7;4
"2.7.2 Bijzondere wetten";"2015";"Roermond";4;
"2.7.2 Bijzondere wetten";"2016";"Roermond";12;1
"2.7.2 Bijzondere wetten";"2017";"Roermond";7;1
"2.7.2 Bijzondere wetten";"2018";"Roermond";18;5
"2.7.2 Bijzondere wetten";"2019";"Roermond";12;3
"2.7.2 Bijzondere wetten";"2020";"Roermond";15;4
"2.7.2 Bijzondere wetten";"2021";"Roermond";16;3
"2.7.2 Bijzondere wetten";"2022";"Roermond";10;3
"2.7.2 Bijzondere wetten";"2023";"Roermond";13;2
"2.7.2 Bijzondere wetten";"2012";"De Ronde Venen";1;
"2.7.2 Bijzondere wetten";"2013";"De Ronde Venen";3;1
"2.7.2 Bijzondere wetten";"2014";"De Ronde Venen";2;
"2.7.2 Bijzondere wetten";"2015";"De Ronde Venen";4;2
"2.7.2 Bijzondere wetten";"2016";"De Ronde Venen";4;1
"2.7.2 Bijzondere wetten";"2017";"De Ronde Venen";6;2
"2.7.2 Bijzondere wetten";"2018";"De Ronde Venen";3;
"2.7.2 Bijzondere wetten";"2019";"De Ronde Venen";10;1
"2.7.2 Bijzondere wetten";"2020";"De Ronde Venen";8;
"2.7.2 Bijzondere wetten";"2021";"De Ronde Venen";2;
"2.7.2 Bijzondere wetten";"2022";"De Ronde Venen";4;1
"2.7.2 Bijzondere wetten";"2023";"De Ronde Venen";3;1
"2.7.2 Bijzondere wetten";"2012";"Roosendaal";5;
"2.7.2 Bijzondere wetten";"2013";"Roosendaal";9;3
"2.7.2 Bijzondere wetten";"2014";"Roosendaal";6;
"2.7.2 Bijzondere wetten";"2015";"Roosendaal";12;7
"2.7.2 Bijzondere wetten";"2016";"Roosendaal";14;5
"2.7.2 Bijzondere wetten";"2017";"Roosendaal";9;4
"2.7.2 Bijzondere wetten";"2018";"Roosendaal";25;4
"2.7.2 Bijzondere wetten";"2019";"Roosendaal";9;1
"2.7.2 Bijzondere wetten";"2020";"Roosendaal";14;
"2.7.2 Bijzondere wetten";"2021";"Roosendaal";21;
"2.7.2 Bijzondere wetten";"2022";"Roosendaal";16;2
"2.7.2 Bijzondere wetten";"2023";"Roosendaal";15;5
"2.7.2 Bijzondere wetten";"2012";"Rotterdam";108;15
"2.7.2 Bijzondere wetten";"2013";"Rotterdam";151;13
"2.7.2 Bijzondere wetten";"2014";"Rotterdam";155;21
"2.7.2 Bijzondere wetten";"2015";"Rotterdam";165;23
"2.7.2 Bijzondere wetten";"2016";"Rotterdam";185;20
"2.7.2 Bijzondere wetten";"2017";"Rotterdam";185;22
"2.7.2 Bijzondere wetten";"2018";"Rotterdam";155;15
"2.7.2 Bijzondere wetten";"2019";"Rotterdam";159;32
"2.7.2 Bijzondere wetten";"2020";"Rotterdam";184;27
"2.7.2 Bijzondere wetten";"2021";"Rotterdam";505;30
"2.7.2 Bijzondere wetten";"2022";"Rotterdam";190;61
"2.7.2 Bijzondere wetten";"2023";"Rotterdam";223;90
"2.7.2 Bijzondere wetten";"2012";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2013";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2014";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2015";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2016";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2017";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2018";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2019";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2020";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2021";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2022";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2023";"Rozendaal";;
"2.7.2 Bijzondere wetten";"2012";"Rucphen";1;1
"2.7.2 Bijzondere wetten";"2013";"Rucphen";;
"2.7.2 Bijzondere wetten";"2014";"Rucphen";1;1
"2.7.2 Bijzondere wetten";"2015";"Rucphen";3;1
"2.7.2 Bijzondere wetten";"2016";"Rucphen";1;
"2.7.2 Bijzondere wetten";"2017";"Rucphen";3;
"2.7.2 Bijzondere wetten";"2018";"Rucphen";4;1
"2.7.2 Bijzondere wetten";"2019";"Rucphen";1;
"2.7.2 Bijzondere wetten";"2020";"Rucphen";2;1
"2.7.2 Bijzondere wetten";"2021";"Rucphen";;
"2.7.2 Bijzondere wetten";"2022";"Rucphen";3;1
"2.7.2 Bijzondere wetten";"2023";"Rucphen";4;2
"2.7.2 Bijzondere wetten";"2012";"Schagen";;
"2.7.2 Bijzondere wetten";"2013";"Schagen";1;1
"2.7.2 Bijzondere wetten";"2014";"Schagen";4;4
"2.7.2 Bijzondere wetten";"2015";"Schagen";1;1
"2.7.2 Bijzondere wetten";"2016";"Schagen";;
"2.7.2 Bijzondere wetten";"2017";"Schagen";3;2
"2.7.2 Bijzondere wetten";"2018";"Schagen";7;1
"2.7.2 Bijzondere wetten";"2019";"Schagen";1;
"2.7.2 Bijzondere wetten";"2020";"Schagen";;
"2.7.2 Bijzondere wetten";"2021";"Schagen";2;
"2.7.2 Bijzondere wetten";"2022";"Schagen";1;
"2.7.2 Bijzondere wetten";"2023";"Schagen";5;1
"2.7.2 Bijzondere wetten";"2012";"Scherpenzeel";;
"2.7.2 Bijzondere wetten";"2013";"Scherpenzeel";;
"2.7.2 Bijzondere wetten";"2014";"Scherpenzeel";;
"2.7.2 Bijzondere wetten";"2015";"Scherpenzeel";;
"2.7.2 Bijzondere wetten";"2016";"Scherpenzeel";;
"2.7.2 Bijzondere wetten";"2017";"Scherpenzeel";;
"2.7.2 Bijzondere wetten";"2018";"Scherpenzeel";;
"2.7.2 Bijzondere wetten";"2019";"Scherpenzeel";2;
"2.7.2 Bijzondere wetten";"2020";"Scherpenzeel";;
"2.7.2 Bijzondere wetten";"2021";"Scherpenzeel";1;
"2.7.2 Bijzondere wetten";"2022";"Scherpenzeel";1;1
"2.7.2 Bijzondere wetten";"2023";"Scherpenzeel";;
"2.7.2 Bijzondere wetten";"2012";"Schiedam";3;1
"2.7.2 Bijzondere wetten";"2013";"Schiedam";11;2
"2.7.2 Bijzondere wetten";"2014";"Schiedam";6;1
"2.7.2 Bijzondere wetten";"2015";"Schiedam";2;1
"2.7.2 Bijzondere wetten";"2016";"Schiedam";4;
"2.7.2 Bijzondere wetten";"2017";"Schiedam";4;
"2.7.2 Bijzondere wetten";"2018";"Schiedam";5;2
"2.7.2 Bijzondere wetten";"2019";"Schiedam";11;
"2.7.2 Bijzondere wetten";"2020";"Schiedam";9;
"2.7.2 Bijzondere wetten";"2021";"Schiedam";4;
"2.7.2 Bijzondere wetten";"2022";"Schiedam";13;7
"2.7.2 Bijzondere wetten";"2023";"Schiedam";15;7
"2.7.2 Bijzondere wetten";"2012";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2013";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2014";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2015";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2016";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2017";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2018";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2019";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2020";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2021";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2022";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2023";"Schiermonnikoog";;
"2.7.2 Bijzondere wetten";"2012";"Schouwen-Duiveland";2;1
"2.7.2 Bijzondere wetten";"2013";"Schouwen-Duiveland";1;1
"2.7.2 Bijzondere wetten";"2014";"Schouwen-Duiveland";3;1
"2.7.2 Bijzondere wetten";"2015";"Schouwen-Duiveland";3;2
"2.7.2 Bijzondere wetten";"2016";"Schouwen-Duiveland";2;1
"2.7.2 Bijzondere wetten";"2017";"Schouwen-Duiveland";5;4
