"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Gooise Meren";404;396
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Gooise Meren";340;338
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Gooise Meren";303;296
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Gooise Meren";344;340
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Gooise Meren";277;274
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Gooise Meren";287;282
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Gooise Meren";278;268
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Gooise Meren";269;254
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Gooise Meren";217;214
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Gooise Meren";197;192
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Gooise Meren";220;212
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Gorinchem";363;334
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Gorinchem";309;294
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Gorinchem";283;270
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Gorinchem";290;276
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Gorinchem";279;265
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Gorinchem";203;193
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Gorinchem";163;157
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Gorinchem";211;203
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Gorinchem";171;165
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Gorinchem";172;162
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Gorinchem";146;145
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Gorinchem";137;129
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Gouda";892;871
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Gouda";868;839
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Gouda";757;734
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Gouda";700;671
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Gouda";636;621
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Gouda";439;417
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Gouda";399;384
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Gouda";383;367
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Gouda";387;369
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Gouda";350;335
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Gouda";378;367
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Gouda";415;394
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"'s-Gravenhage (gemeente)";5020;4825
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"'s-Gravenhage (gemeente)";4500;4353
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"'s-Gravenhage (gemeente)";4310;4194
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"'s-Gravenhage (gemeente)";4032;3890
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"'s-Gravenhage (gemeente)";3819;3683
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"'s-Gravenhage (gemeente)";3277;3135
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"'s-Gravenhage (gemeente)";3114;2997
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"'s-Gravenhage (gemeente)";3556;3377
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"'s-Gravenhage (gemeente)";3568;3376
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"'s-Gravenhage (gemeente)";3378;3205
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"'s-Gravenhage (gemeente)";3218;3053
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"'s-Gravenhage (gemeente)";3201;3012
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Groningen (gemeente)";2018;1876
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Groningen (gemeente)";1816;1715
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Groningen (gemeente)";1676;1598
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Groningen (gemeente)";1550;1507
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Groningen (gemeente)";1601;1547
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Groningen (gemeente)";1812;1747
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Groningen (gemeente)";1311;1232
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Groningen (gemeente)";1377;1314
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Groningen (gemeente)";1338;1285
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Groningen (gemeente)";1154;1108
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Groningen (gemeente)";1212;1158
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Groningen (gemeente)";1183;1129
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Gulpen-Wittem";98;98
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Gulpen-Wittem";73;70
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Gulpen-Wittem";52;52
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Gulpen-Wittem";47;47
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Gulpen-Wittem";52;51
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Gulpen-Wittem";43;42
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Gulpen-Wittem";48;48
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Gulpen-Wittem";30;30
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Gulpen-Wittem";37;36
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Gulpen-Wittem";35;35
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Gulpen-Wittem";31;30
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Gulpen-Wittem";38;36
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Haaksbergen";193;185
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Haaksbergen";162;150
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Haaksbergen";157;156
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Haaksbergen";79;75
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Haaksbergen";58;57
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Haaksbergen";87;83
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Haaksbergen";62;60
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Haaksbergen";56;55
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Haaksbergen";43;39
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Haaksbergen";30;27
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Haaksbergen";46;42
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Haaksbergen";42;42
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Haarlem";1413;1382
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Haarlem";1414;1393
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Haarlem";1421;1387
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Haarlem";1251;1223
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Haarlem";1132;1106
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Haarlem";1134;1108
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Haarlem";947;932
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Haarlem";901;885
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Haarlem";985;965
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Haarlem";840;820
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Haarlem";894;862
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Haarlem";887;865
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Haarlemmermeer";1146;1131
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Haarlemmermeer";1079;1057
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Haarlemmermeer";939;924
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Haarlemmermeer";916;906
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Haarlemmermeer";757;749
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Haarlemmermeer";706;694
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Haarlemmermeer";617;598
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Haarlemmermeer";563;553
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Haarlemmermeer";615;592
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Haarlemmermeer";620;605
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Haarlemmermeer";577;559
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Haarlemmermeer";597;588
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Halderberge";233;225
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Halderberge";200;198
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Halderberge";162;158
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Halderberge";167;160
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Halderberge";123;121
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Halderberge";85;78
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Halderberge";103;103
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Halderberge";125;117
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Halderberge";95;85
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Halderberge";124;121
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Halderberge";98;94
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Halderberge";106;99
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Hardenberg";559;407
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Hardenberg";432;367
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Hardenberg";341;282
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Hardenberg";267;232
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Hardenberg";237;185
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Hardenberg";221;159
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Hardenberg";220;170
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Hardenberg";206;167
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Hardenberg";163;122
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Hardenberg";200;162
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Hardenberg";176;142
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Hardenberg";170;131
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Harderwijk";279;267
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Harderwijk";264;256
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Harderwijk";238;234
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Harderwijk";176;169
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Harderwijk";189;183
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Harderwijk";142;141
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Harderwijk";94;90
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Harderwijk";159;149
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Harderwijk";176;168
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Harderwijk";162;148
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Harderwijk";184;175
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Harderwijk";148;139
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Hardinxveld-Giessendam";101;96
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Hardinxveld-Giessendam";82;75
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Hardinxveld-Giessendam";70;66
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Hardinxveld-Giessendam";50;51
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Hardinxveld-Giessendam";52;50
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Hardinxveld-Giessendam";57;53
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Hardinxveld-Giessendam";60;55
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Hardinxveld-Giessendam";54;52
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Hardinxveld-Giessendam";38;37
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Hardinxveld-Giessendam";50;44
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Hardinxveld-Giessendam";32;32
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Hardinxveld-Giessendam";30;29
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Harlingen";133;128
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Harlingen";114;112
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Harlingen";115;114
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Harlingen";105;103
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Harlingen";93;91
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Harlingen";70;66
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Harlingen";49;46
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Harlingen";54;49
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Harlingen";72;66
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Harlingen";57;56
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Harlingen";66;65
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Harlingen";58;54
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Hattem";101;96
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Hattem";64;64
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Hattem";51;50
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Hattem";78;77
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Hattem";54;53
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Hattem";33;33
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Hattem";32;31
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Hattem";36;35
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Hattem";40;38
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Hattem";39;37
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Hattem";48;46
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Hattem";37;35
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Heemskerk";295;288
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Heemskerk";219;213
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Heemskerk";246;239
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Heemskerk";220;211
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Heemskerk";208;203
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Heemskerk";154;153
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Heemskerk";109;105
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Heemskerk";131;128
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Heemskerk";140;139
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Heemskerk";157;152
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Heemskerk";150;142
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Heemskerk";140;139
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Heemstede";161;158
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Heemstede";517;514
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Heemstede";190;187
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Heemstede";144;140
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Heemstede";124;124
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Heemstede";111;107
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Heemstede";92;90
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Heemstede";88;87
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Heemstede";93;91
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Heemstede";82;78
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Heemstede";63;61
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Heemstede";76;74
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Heerde";81;78
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Heerde";88;85
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Heerde";71;70
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Heerde";42;42
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Heerde";61;60
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Heerde";52;51
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Heerde";43;43
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Heerde";48;46
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Heerde";47;44
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Heerde";40;39
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Heerde";50;49
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Heerde";35;33
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Heerenveen";402;393
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Heerenveen";302;292
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Heerenveen";308;302
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Heerenveen";265;259
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Heerenveen";220;213
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Heerenveen";189;185
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Heerenveen";161;156
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Heerenveen";298;287
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Heerenveen";359;355
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Heerenveen";205;193
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Heerenveen";187;181
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Heerenveen";210;204
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Heerlen";943;918
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Heerlen";961;929
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Heerlen";951;932
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Heerlen";861;833
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Heerlen";805;782
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Heerlen";700;685
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Heerlen";571;547
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Heerlen";653;626
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Heerlen";575;553
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Heerlen";506;476
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Heerlen";606;559
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Heerlen";602;553
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Heeze-Leende";66;63
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Heeze-Leende";65;67
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Heeze-Leende";73;72
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Heeze-Leende";40;39
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Heeze-Leende";47;46
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Heeze-Leende";49;47
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Heeze-Leende";33;32
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Heeze-Leende";28;26
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Heeze-Leende";30;29
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Heeze-Leende";35;35
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Heeze-Leende";38;35
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Heeze-Leende";42;40
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Heiloo";159;159
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Heiloo";145;144
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Heiloo";240;236
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Heiloo";146;144
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Heiloo";143;139
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Heiloo";123;120
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Heiloo";84;83
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Heiloo";79;79
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Heiloo";108;107
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Heiloo";85;83
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Heiloo";90;87
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Heiloo";91;91
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Den Helder";749;742
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Den Helder";674;664
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Den Helder";720;707
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Den Helder";711;694
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Den Helder";657;636
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Den Helder";513;502
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Den Helder";456;443
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Den Helder";448;429
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Den Helder";449;429
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Den Helder";390;361
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Den Helder";426;404
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Den Helder";362;352
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Hellendoorn";211;205
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Hellendoorn";154;147
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Hellendoorn";149;145
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Hellendoorn";117;114
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Hellendoorn";96;92
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Hellendoorn";90;89
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Hellendoorn";88;83
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Hellendoorn";88;85
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Hellendoorn";82;83
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Hellendoorn";94;94
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Hellendoorn";55;53
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Hellendoorn";66;63
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Helmond";871;848
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Helmond";853;826
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Helmond";865;832
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Helmond";680;661
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Helmond";577;553
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Helmond";607;578
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Helmond";526;499
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Helmond";554;512
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Helmond";597;545
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Helmond";456;422
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Helmond";536;494
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Helmond";542;510
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Hendrik-Ido-Ambacht";148;141
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Hendrik-Ido-Ambacht";144;135
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Hendrik-Ido-Ambacht";148;144
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Hendrik-Ido-Ambacht";148;144
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Hendrik-Ido-Ambacht";145;143
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Hendrik-Ido-Ambacht";105;101
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Hendrik-Ido-Ambacht";112;110
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Hendrik-Ido-Ambacht";109;107
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Hendrik-Ido-Ambacht";116;107
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Hendrik-Ido-Ambacht";139;137
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Hendrik-Ido-Ambacht";91;84
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Hendrik-Ido-Ambacht";66;65
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Hengelo (O.)";620;593
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Hengelo (O.)";596;573
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Hengelo (O.)";515;484
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Hengelo (O.)";547;513
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Hengelo (O.)";396;377
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Hengelo (O.)";368;351
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Hengelo (O.)";397;382
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Hengelo (O.)";296;282
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Hengelo (O.)";345;323
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Hengelo (O.)";308;287
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Hengelo (O.)";336;312
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Hengelo (O.)";313;298
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"'s-Hertogenbosch";1302;1279
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"'s-Hertogenbosch";1095;1071
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"'s-Hertogenbosch";998;976
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"'s-Hertogenbosch";1060;1031
