"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Westland";216;213
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Westland";174;172
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Westland";238;239
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Westland";227;227
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Westland";172;168
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Westland";177;176
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Westland";194;193
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Westland";151;146
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Westland";137;133
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Westland";112;112
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Westland";93;86
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Westland";83;75
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Weststellingwerf";37;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Weststellingwerf";25;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Weststellingwerf";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Weststellingwerf";25;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Weststellingwerf";24;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Weststellingwerf";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Weststellingwerf";23;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Weststellingwerf";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Weststellingwerf";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Weststellingwerf";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Weststellingwerf";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Weststellingwerf";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Wierden";22;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Wierden";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Wierden";22;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Wierden";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Wierden";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Wierden";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Wierden";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Wierden";13;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Wierden";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Wierden";5;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Wierden";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Wierden";12;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Wijchen";52;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Wijchen";52;52
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Wijchen";34;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Wijchen";40;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Wijchen";40;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Wijchen";33;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Wijchen";40;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Wijchen";31;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Wijchen";29;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Wijchen";29;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Wijchen";17;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Wijchen";22;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Wijdemeren";48;46
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Wijdemeren";35;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Wijdemeren";32;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Wijdemeren";32;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Wijdemeren";24;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Wijdemeren";36;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Wijdemeren";18;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Wijdemeren";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Wijdemeren";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Wijdemeren";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Wijdemeren";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Wijdemeren";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Wijk bij Duurstede";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Wijk bij Duurstede";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Wijk bij Duurstede";17;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Wijk bij Duurstede";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Wijk bij Duurstede";20;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Wijk bij Duurstede";18;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Wijk bij Duurstede";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Wijk bij Duurstede";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Wijk bij Duurstede";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Wijk bij Duurstede";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Wijk bij Duurstede";10;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Wijk bij Duurstede";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Winterswijk";38;36
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Winterswijk";44;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Winterswijk";47;46
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Winterswijk";30;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Winterswijk";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Winterswijk";26;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Winterswijk";25;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Winterswijk";33;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Winterswijk";14;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Winterswijk";20;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Winterswijk";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Winterswijk";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Woensdrecht";30;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Woensdrecht";23;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Woensdrecht";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Woensdrecht";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Woensdrecht";23;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Woensdrecht";14;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Woensdrecht";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Woensdrecht";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Woensdrecht";18;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Woensdrecht";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Woensdrecht";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Woensdrecht";12;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Woerden";134;125
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Woerden";90;89
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Woerden";107;103
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Woerden";103;101
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Woerden";63;62
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Woerden";80;79
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Woerden";57;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Woerden";55;53
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Woerden";50;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Woerden";56;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Woerden";30;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Woerden";37;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"De Wolden";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"De Wolden";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"De Wolden";26;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"De Wolden";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"De Wolden";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"De Wolden";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"De Wolden";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"De Wolden";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"De Wolden";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"De Wolden";7;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"De Wolden";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"De Wolden";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Wormerland";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Wormerland";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Wormerland";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Wormerland";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Wormerland";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Wormerland";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Wormerland";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Wormerland";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Wormerland";2;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Wormerland";4;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Wormerland";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Wormerland";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Woudenberg";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Woudenberg";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Woudenberg";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Woudenberg";13;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Woudenberg";9;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Woudenberg";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Woudenberg";6;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Woudenberg";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Woudenberg";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Woudenberg";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Woudenberg";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Woudenberg";3;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zaanstad";318;303
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zaanstad";365;358
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zaanstad";265;253
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zaanstad";272;263
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zaanstad";243;224
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zaanstad";184;176
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zaanstad";119;110
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zaanstad";131;132
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zaanstad";108;101
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zaanstad";49;47
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zaanstad";62;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zaanstad";89;86
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zaltbommel";42;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zaltbommel";44;44
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zaltbommel";43;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zaltbommel";53;54
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zaltbommel";47;47
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zaltbommel";28;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zaltbommel";32;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zaltbommel";31;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zaltbommel";40;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zaltbommel";20;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zaltbommel";36;36
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zaltbommel";28;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zandvoort";30;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zandvoort";42;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zandvoort";45;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zandvoort";51;51
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zandvoort";38;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zandvoort";19;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zandvoort";42;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zandvoort";24;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zandvoort";26;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zandvoort";9;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zandvoort";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zandvoort";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zeewolde";51;49
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zeewolde";51;49
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zeewolde";40;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zeewolde";32;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zeewolde";31;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zeewolde";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zeewolde";23;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zeewolde";22;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zeewolde";23;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zeewolde";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zeewolde";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zeewolde";9;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zeist";143;138
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zeist";167;164
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zeist";131;130
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zeist";141;136
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zeist";149;147
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zeist";136;131
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zeist";67;65
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zeist";85;81
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zeist";47;45
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zeist";32;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zeist";43;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zeist";55;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zevenaar";87;85
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zevenaar";72;71
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zevenaar";90;86
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zevenaar";53;54
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zevenaar";39;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zevenaar";31;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zevenaar";25;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zevenaar";31;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zevenaar";36;36
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zevenaar";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zevenaar";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zevenaar";20;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zoetermeer";211;199
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zoetermeer";202;192
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zoetermeer";161;146
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zoetermeer";153;140
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zoetermeer";156;140
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zoetermeer";130;117
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zoetermeer";127;114
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zoetermeer";127;119
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zoetermeer";129;115
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zoetermeer";83;78
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zoetermeer";69;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zoetermeer";94;92
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zoeterwoude";22;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zoeterwoude";20;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zoeterwoude";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zoeterwoude";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zoeterwoude";5;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zoeterwoude";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zoeterwoude";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zoeterwoude";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zoeterwoude";7;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zoeterwoude";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zoeterwoude";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zoeterwoude";4;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zuidplas";50;51
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zuidplas";36;36
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zuidplas";46;46
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zuidplas";32;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zuidplas";36;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zuidplas";42;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zuidplas";50;49
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zuidplas";34;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zuidplas";37;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zuidplas";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zuidplas";22;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zuidplas";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zundert";54;52
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zundert";60;60
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zundert";57;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zundert";55;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zundert";47;46
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zundert";35;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zundert";27;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zundert";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zundert";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zundert";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zundert";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zundert";13;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zutphen";99;95
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zutphen";124;121
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zutphen";76;76
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zutphen";73;71
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zutphen";99;99
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zutphen";71;66
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zutphen";49;47
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zutphen";62;59
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zutphen";41;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zutphen";30;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zutphen";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zutphen";35;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zwartewaterland";38;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zwartewaterland";25;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zwartewaterland";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zwartewaterland";21;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zwartewaterland";10;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zwartewaterland";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zwartewaterland";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zwartewaterland";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zwartewaterland";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zwartewaterland";10;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zwartewaterland";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zwartewaterland";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zwijndrecht";88;82
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zwijndrecht";59;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zwijndrecht";75;71
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zwijndrecht";39;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zwijndrecht";45;46
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zwijndrecht";44;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zwijndrecht";69;67
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zwijndrecht";40;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zwijndrecht";24;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zwijndrecht";25;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zwijndrecht";32;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zwijndrecht";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Zwolle";424;418
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Zwolle";387;374
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Zwolle";306;303
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Zwolle";175;170
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Zwolle";204;198
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Zwolle";151;146
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Zwolle";158;155
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Zwolle";148;142
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Zwolle";107;103
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Zwolle";105;104
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Zwolle";87;86
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Zwolle";92;95
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Buitenland";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Gemeenten; niet in te delen";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Gemeenten; niet in te delen";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Gemeenten; niet in te delen";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Gemeenten; niet in te delen";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Gemeenten; niet in te delen";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Gemeenten; niet in te delen";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Gemeenten; niet in te delen";;
