"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.7.3 Leefbaarheid (overig)";"2016";"Halderberge";;
"2.7.3 Leefbaarheid (overig)";"2017";"Halderberge";;
"2.7.3 Leefbaarheid (overig)";"2018";"Halderberge";;
"2.7.3 Leefbaarheid (overig)";"2019";"Halderberge";;
"2.7.3 Leefbaarheid (overig)";"2020";"Halderberge";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Halderberge";3;2
"2.7.3 Leefbaarheid (overig)";"2022";"Halderberge";;
"2.7.3 Leefbaarheid (overig)";"2023";"Halderberge";3;3
"2.7.3 Leefbaarheid (overig)";"2012";"Hardenberg";;
"2.7.3 Leefbaarheid (overig)";"2013";"Hardenberg";;
"2.7.3 Leefbaarheid (overig)";"2014";"Hardenberg";1;
"2.7.3 Leefbaarheid (overig)";"2015";"Hardenberg";;
"2.7.3 Leefbaarheid (overig)";"2016";"Hardenberg";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Hardenberg";;
"2.7.3 Leefbaarheid (overig)";"2018";"Hardenberg";;
"2.7.3 Leefbaarheid (overig)";"2019";"Hardenberg";2;2
"2.7.3 Leefbaarheid (overig)";"2020";"Hardenberg";6;5
"2.7.3 Leefbaarheid (overig)";"2021";"Hardenberg";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Hardenberg";;
"2.7.3 Leefbaarheid (overig)";"2023";"Hardenberg";;
"2.7.3 Leefbaarheid (overig)";"2012";"Harderwijk";;
"2.7.3 Leefbaarheid (overig)";"2013";"Harderwijk";3;2
"2.7.3 Leefbaarheid (overig)";"2014";"Harderwijk";1;1
"2.7.3 Leefbaarheid (overig)";"2015";"Harderwijk";;
"2.7.3 Leefbaarheid (overig)";"2016";"Harderwijk";2;1
"2.7.3 Leefbaarheid (overig)";"2017";"Harderwijk";3;2
"2.7.3 Leefbaarheid (overig)";"2018";"Harderwijk";;
"2.7.3 Leefbaarheid (overig)";"2019";"Harderwijk";;
"2.7.3 Leefbaarheid (overig)";"2020";"Harderwijk";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Harderwijk";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Harderwijk";4;3
"2.7.3 Leefbaarheid (overig)";"2023";"Harderwijk";8;8
"2.7.3 Leefbaarheid (overig)";"2012";"Hardinxveld-Giessendam";;
"2.7.3 Leefbaarheid (overig)";"2013";"Hardinxveld-Giessendam";;
"2.7.3 Leefbaarheid (overig)";"2014";"Hardinxveld-Giessendam";;
"2.7.3 Leefbaarheid (overig)";"2015";"Hardinxveld-Giessendam";;
"2.7.3 Leefbaarheid (overig)";"2016";"Hardinxveld-Giessendam";;
"2.7.3 Leefbaarheid (overig)";"2017";"Hardinxveld-Giessendam";;
"2.7.3 Leefbaarheid (overig)";"2018";"Hardinxveld-Giessendam";;
"2.7.3 Leefbaarheid (overig)";"2019";"Hardinxveld-Giessendam";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Hardinxveld-Giessendam";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Hardinxveld-Giessendam";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Hardinxveld-Giessendam";;
"2.7.3 Leefbaarheid (overig)";"2023";"Hardinxveld-Giessendam";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Harlingen";;
"2.7.3 Leefbaarheid (overig)";"2013";"Harlingen";;
"2.7.3 Leefbaarheid (overig)";"2014";"Harlingen";;
"2.7.3 Leefbaarheid (overig)";"2015";"Harlingen";;
"2.7.3 Leefbaarheid (overig)";"2016";"Harlingen";;
"2.7.3 Leefbaarheid (overig)";"2017";"Harlingen";;
"2.7.3 Leefbaarheid (overig)";"2018";"Harlingen";;
"2.7.3 Leefbaarheid (overig)";"2019";"Harlingen";;
"2.7.3 Leefbaarheid (overig)";"2020";"Harlingen";;
"2.7.3 Leefbaarheid (overig)";"2021";"Harlingen";;
"2.7.3 Leefbaarheid (overig)";"2022";"Harlingen";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Harlingen";2;2
"2.7.3 Leefbaarheid (overig)";"2012";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2013";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2014";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2015";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2016";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2017";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2018";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2019";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2020";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2021";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2022";"Hattem";;
"2.7.3 Leefbaarheid (overig)";"2023";"Hattem";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Heemskerk";;
"2.7.3 Leefbaarheid (overig)";"2013";"Heemskerk";;
"2.7.3 Leefbaarheid (overig)";"2014";"Heemskerk";;
"2.7.3 Leefbaarheid (overig)";"2015";"Heemskerk";;
"2.7.3 Leefbaarheid (overig)";"2016";"Heemskerk";;
"2.7.3 Leefbaarheid (overig)";"2017";"Heemskerk";3;
"2.7.3 Leefbaarheid (overig)";"2018";"Heemskerk";;
"2.7.3 Leefbaarheid (overig)";"2019";"Heemskerk";;
"2.7.3 Leefbaarheid (overig)";"2020";"Heemskerk";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Heemskerk";1;
"2.7.3 Leefbaarheid (overig)";"2022";"Heemskerk";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Heemskerk";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Heemstede";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Heemstede";;
"2.7.3 Leefbaarheid (overig)";"2014";"Heemstede";;
"2.7.3 Leefbaarheid (overig)";"2015";"Heemstede";;
"2.7.3 Leefbaarheid (overig)";"2016";"Heemstede";;
"2.7.3 Leefbaarheid (overig)";"2017";"Heemstede";;
"2.7.3 Leefbaarheid (overig)";"2018";"Heemstede";1;
"2.7.3 Leefbaarheid (overig)";"2019";"Heemstede";1;
"2.7.3 Leefbaarheid (overig)";"2020";"Heemstede";;1
"2.7.3 Leefbaarheid (overig)";"2021";"Heemstede";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Heemstede";2;1
"2.7.3 Leefbaarheid (overig)";"2023";"Heemstede";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Heerde";;
"2.7.3 Leefbaarheid (overig)";"2013";"Heerde";;
"2.7.3 Leefbaarheid (overig)";"2014";"Heerde";;
"2.7.3 Leefbaarheid (overig)";"2015";"Heerde";;
"2.7.3 Leefbaarheid (overig)";"2016";"Heerde";;
"2.7.3 Leefbaarheid (overig)";"2017";"Heerde";;
"2.7.3 Leefbaarheid (overig)";"2018";"Heerde";;
"2.7.3 Leefbaarheid (overig)";"2019";"Heerde";;
"2.7.3 Leefbaarheid (overig)";"2020";"Heerde";;
"2.7.3 Leefbaarheid (overig)";"2021";"Heerde";;
"2.7.3 Leefbaarheid (overig)";"2022";"Heerde";2;2
"2.7.3 Leefbaarheid (overig)";"2023";"Heerde";2;2
"2.7.3 Leefbaarheid (overig)";"2012";"Heerenveen";;
"2.7.3 Leefbaarheid (overig)";"2013";"Heerenveen";;
"2.7.3 Leefbaarheid (overig)";"2014";"Heerenveen";1;
"2.7.3 Leefbaarheid (overig)";"2015";"Heerenveen";4;3
"2.7.3 Leefbaarheid (overig)";"2016";"Heerenveen";;
"2.7.3 Leefbaarheid (overig)";"2017";"Heerenveen";;
"2.7.3 Leefbaarheid (overig)";"2018";"Heerenveen";;
"2.7.3 Leefbaarheid (overig)";"2019";"Heerenveen";;
"2.7.3 Leefbaarheid (overig)";"2020";"Heerenveen";2;2
"2.7.3 Leefbaarheid (overig)";"2021";"Heerenveen";4;4
"2.7.3 Leefbaarheid (overig)";"2022";"Heerenveen";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Heerenveen";5;4
"2.7.3 Leefbaarheid (overig)";"2012";"Heerlen";2;1
"2.7.3 Leefbaarheid (overig)";"2013";"Heerlen";6;3
"2.7.3 Leefbaarheid (overig)";"2014";"Heerlen";2;2
"2.7.3 Leefbaarheid (overig)";"2015";"Heerlen";2;1
"2.7.3 Leefbaarheid (overig)";"2016";"Heerlen";1;
"2.7.3 Leefbaarheid (overig)";"2017";"Heerlen";;
"2.7.3 Leefbaarheid (overig)";"2018";"Heerlen";2;1
"2.7.3 Leefbaarheid (overig)";"2019";"Heerlen";2;2
"2.7.3 Leefbaarheid (overig)";"2020";"Heerlen";2;1
"2.7.3 Leefbaarheid (overig)";"2021";"Heerlen";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Heerlen";4;2
"2.7.3 Leefbaarheid (overig)";"2023";"Heerlen";3;3
"2.7.3 Leefbaarheid (overig)";"2012";"Heeze-Leende";;
"2.7.3 Leefbaarheid (overig)";"2013";"Heeze-Leende";;
"2.7.3 Leefbaarheid (overig)";"2014";"Heeze-Leende";;
"2.7.3 Leefbaarheid (overig)";"2015";"Heeze-Leende";;
"2.7.3 Leefbaarheid (overig)";"2016";"Heeze-Leende";;
"2.7.3 Leefbaarheid (overig)";"2017";"Heeze-Leende";;
"2.7.3 Leefbaarheid (overig)";"2018";"Heeze-Leende";;
"2.7.3 Leefbaarheid (overig)";"2019";"Heeze-Leende";;
"2.7.3 Leefbaarheid (overig)";"2020";"Heeze-Leende";;
"2.7.3 Leefbaarheid (overig)";"2021";"Heeze-Leende";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Heeze-Leende";2;2
"2.7.3 Leefbaarheid (overig)";"2023";"Heeze-Leende";2;2
"2.7.3 Leefbaarheid (overig)";"2012";"Heiloo";;
"2.7.3 Leefbaarheid (overig)";"2013";"Heiloo";;
"2.7.3 Leefbaarheid (overig)";"2014";"Heiloo";;
"2.7.3 Leefbaarheid (overig)";"2015";"Heiloo";;
"2.7.3 Leefbaarheid (overig)";"2016";"Heiloo";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Heiloo";;
"2.7.3 Leefbaarheid (overig)";"2018";"Heiloo";;
"2.7.3 Leefbaarheid (overig)";"2019";"Heiloo";1;
"2.7.3 Leefbaarheid (overig)";"2020";"Heiloo";;1
"2.7.3 Leefbaarheid (overig)";"2021";"Heiloo";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Heiloo";2;2
"2.7.3 Leefbaarheid (overig)";"2023";"Heiloo";;
"2.7.3 Leefbaarheid (overig)";"2012";"Den Helder";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Den Helder";2;1
"2.7.3 Leefbaarheid (overig)";"2014";"Den Helder";1;1
"2.7.3 Leefbaarheid (overig)";"2015";"Den Helder";2;2
"2.7.3 Leefbaarheid (overig)";"2016";"Den Helder";4;3
"2.7.3 Leefbaarheid (overig)";"2017";"Den Helder";;
"2.7.3 Leefbaarheid (overig)";"2018";"Den Helder";3;2
"2.7.3 Leefbaarheid (overig)";"2019";"Den Helder";2;2
"2.7.3 Leefbaarheid (overig)";"2020";"Den Helder";4;4
"2.7.3 Leefbaarheid (overig)";"2021";"Den Helder";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Den Helder";5;5
"2.7.3 Leefbaarheid (overig)";"2023";"Den Helder";1;
"2.7.3 Leefbaarheid (overig)";"2012";"Hellendoorn";3;
"2.7.3 Leefbaarheid (overig)";"2013";"Hellendoorn";1;
"2.7.3 Leefbaarheid (overig)";"2014";"Hellendoorn";;
"2.7.3 Leefbaarheid (overig)";"2015";"Hellendoorn";;
"2.7.3 Leefbaarheid (overig)";"2016";"Hellendoorn";1;
"2.7.3 Leefbaarheid (overig)";"2017";"Hellendoorn";;
"2.7.3 Leefbaarheid (overig)";"2018";"Hellendoorn";;
"2.7.3 Leefbaarheid (overig)";"2019";"Hellendoorn";2;1
"2.7.3 Leefbaarheid (overig)";"2020";"Hellendoorn";;
"2.7.3 Leefbaarheid (overig)";"2021";"Hellendoorn";1;
"2.7.3 Leefbaarheid (overig)";"2022";"Hellendoorn";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Hellendoorn";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Helmond";3;1
"2.7.3 Leefbaarheid (overig)";"2013";"Helmond";5;3
"2.7.3 Leefbaarheid (overig)";"2014";"Helmond";5;3
"2.7.3 Leefbaarheid (overig)";"2015";"Helmond";4;4
"2.7.3 Leefbaarheid (overig)";"2016";"Helmond";3;3
"2.7.3 Leefbaarheid (overig)";"2017";"Helmond";2;2
"2.7.3 Leefbaarheid (overig)";"2018";"Helmond";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Helmond";8;5
"2.7.3 Leefbaarheid (overig)";"2020";"Helmond";12;11
"2.7.3 Leefbaarheid (overig)";"2021";"Helmond";9;8
"2.7.3 Leefbaarheid (overig)";"2022";"Helmond";11;9
"2.7.3 Leefbaarheid (overig)";"2023";"Helmond";13;12
"2.7.3 Leefbaarheid (overig)";"2012";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2013";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2014";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2015";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2016";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2017";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2018";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2019";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2020";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2021";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2022";"Hendrik-Ido-Ambacht";;
"2.7.3 Leefbaarheid (overig)";"2023";"Hendrik-Ido-Ambacht";2;2
"2.7.3 Leefbaarheid (overig)";"2012";"Hengelo (O.)";8;4
"2.7.3 Leefbaarheid (overig)";"2013";"Hengelo (O.)";1;
"2.7.3 Leefbaarheid (overig)";"2014";"Hengelo (O.)";2;2
"2.7.3 Leefbaarheid (overig)";"2015";"Hengelo (O.)";6;3
"2.7.3 Leefbaarheid (overig)";"2016";"Hengelo (O.)";2;
"2.7.3 Leefbaarheid (overig)";"2017";"Hengelo (O.)";4;2
"2.7.3 Leefbaarheid (overig)";"2018";"Hengelo (O.)";1;
"2.7.3 Leefbaarheid (overig)";"2019";"Hengelo (O.)";;
"2.7.3 Leefbaarheid (overig)";"2020";"Hengelo (O.)";3;2
"2.7.3 Leefbaarheid (overig)";"2021";"Hengelo (O.)";;1
"2.7.3 Leefbaarheid (overig)";"2022";"Hengelo (O.)";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Hengelo (O.)";6;2
"2.7.3 Leefbaarheid (overig)";"2012";"'s-Hertogenbosch";4;4
"2.7.3 Leefbaarheid (overig)";"2013";"'s-Hertogenbosch";12;7
"2.7.3 Leefbaarheid (overig)";"2014";"'s-Hertogenbosch";6;6
"2.7.3 Leefbaarheid (overig)";"2015";"'s-Hertogenbosch";1;
"2.7.3 Leefbaarheid (overig)";"2016";"'s-Hertogenbosch";7;4
"2.7.3 Leefbaarheid (overig)";"2017";"'s-Hertogenbosch";2;1
"2.7.3 Leefbaarheid (overig)";"2018";"'s-Hertogenbosch";2;2
"2.7.3 Leefbaarheid (overig)";"2019";"'s-Hertogenbosch";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"'s-Hertogenbosch";10;10
"2.7.3 Leefbaarheid (overig)";"2021";"'s-Hertogenbosch";12;10
"2.7.3 Leefbaarheid (overig)";"2022";"'s-Hertogenbosch";12;12
"2.7.3 Leefbaarheid (overig)";"2023";"'s-Hertogenbosch";10;9
"2.7.3 Leefbaarheid (overig)";"2012";"Heumen";;
"2.7.3 Leefbaarheid (overig)";"2013";"Heumen";1;
"2.7.3 Leefbaarheid (overig)";"2014";"Heumen";;
"2.7.3 Leefbaarheid (overig)";"2015";"Heumen";;
"2.7.3 Leefbaarheid (overig)";"2016";"Heumen";;
"2.7.3 Leefbaarheid (overig)";"2017";"Heumen";;
"2.7.3 Leefbaarheid (overig)";"2018";"Heumen";;
"2.7.3 Leefbaarheid (overig)";"2019";"Heumen";;
"2.7.3 Leefbaarheid (overig)";"2020";"Heumen";;
"2.7.3 Leefbaarheid (overig)";"2021";"Heumen";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Heumen";1;
"2.7.3 Leefbaarheid (overig)";"2023";"Heumen";3;4
"2.7.3 Leefbaarheid (overig)";"2012";"Heusden";;
"2.7.3 Leefbaarheid (overig)";"2013";"Heusden";1;
"2.7.3 Leefbaarheid (overig)";"2014";"Heusden";;
"2.7.3 Leefbaarheid (overig)";"2015";"Heusden";;
"2.7.3 Leefbaarheid (overig)";"2016";"Heusden";;
"2.7.3 Leefbaarheid (overig)";"2017";"Heusden";;
"2.7.3 Leefbaarheid (overig)";"2018";"Heusden";;
"2.7.3 Leefbaarheid (overig)";"2019";"Heusden";;
"2.7.3 Leefbaarheid (overig)";"2020";"Heusden";;
"2.7.3 Leefbaarheid (overig)";"2021";"Heusden";;
"2.7.3 Leefbaarheid (overig)";"2022";"Heusden";;
"2.7.3 Leefbaarheid (overig)";"2023";"Heusden";3;
"2.7.3 Leefbaarheid (overig)";"2012";"Hillegom";;
"2.7.3 Leefbaarheid (overig)";"2013";"Hillegom";;
"2.7.3 Leefbaarheid (overig)";"2014";"Hillegom";;
"2.7.3 Leefbaarheid (overig)";"2015";"Hillegom";;
"2.7.3 Leefbaarheid (overig)";"2016";"Hillegom";;
"2.7.3 Leefbaarheid (overig)";"2017";"Hillegom";;
"2.7.3 Leefbaarheid (overig)";"2018";"Hillegom";;
"2.7.3 Leefbaarheid (overig)";"2019";"Hillegom";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Hillegom";;
"2.7.3 Leefbaarheid (overig)";"2021";"Hillegom";;
"2.7.3 Leefbaarheid (overig)";"2022";"Hillegom";;
"2.7.3 Leefbaarheid (overig)";"2023";"Hillegom";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Hilvarenbeek";;
"2.7.3 Leefbaarheid (overig)";"2013";"Hilvarenbeek";;
"2.7.3 Leefbaarheid (overig)";"2014";"Hilvarenbeek";;
"2.7.3 Leefbaarheid (overig)";"2015";"Hilvarenbeek";;
"2.7.3 Leefbaarheid (overig)";"2016";"Hilvarenbeek";;
"2.7.3 Leefbaarheid (overig)";"2017";"Hilvarenbeek";1;1
"2.7.3 Leefbaarheid (overig)";"2018";"Hilvarenbeek";;
"2.7.3 Leefbaarheid (overig)";"2019";"Hilvarenbeek";;
"2.7.3 Leefbaarheid (overig)";"2020";"Hilvarenbeek";;
"2.7.3 Leefbaarheid (overig)";"2021";"Hilvarenbeek";2;1
"2.7.3 Leefbaarheid (overig)";"2022";"Hilvarenbeek";1;2
"2.7.3 Leefbaarheid (overig)";"2023";"Hilvarenbeek";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Hilversum";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Hilversum";4;3
"2.7.3 Leefbaarheid (overig)";"2014";"Hilversum";3;3
"2.7.3 Leefbaarheid (overig)";"2015";"Hilversum";4;1
"2.7.3 Leefbaarheid (overig)";"2016";"Hilversum";1;
"2.7.3 Leefbaarheid (overig)";"2017";"Hilversum";3;2
"2.7.3 Leefbaarheid (overig)";"2018";"Hilversum";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Hilversum";3;
"2.7.3 Leefbaarheid (overig)";"2020";"Hilversum";;
"2.7.3 Leefbaarheid (overig)";"2021";"Hilversum";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Hilversum";5;4
"2.7.3 Leefbaarheid (overig)";"2023";"Hilversum";3;3
"2.7.3 Leefbaarheid (overig)";"2012";"Hoeksche Waard";2;2
"2.7.3 Leefbaarheid (overig)";"2013";"Hoeksche Waard";2;1
"2.7.3 Leefbaarheid (overig)";"2014";"Hoeksche Waard";;
"2.7.3 Leefbaarheid (overig)";"2015";"Hoeksche Waard";3;3
"2.7.3 Leefbaarheid (overig)";"2016";"Hoeksche Waard";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Hoeksche Waard";2;
"2.7.3 Leefbaarheid (overig)";"2018";"Hoeksche Waard";2;
"2.7.3 Leefbaarheid (overig)";"2019";"Hoeksche Waard";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Hoeksche Waard";6;6
"2.7.3 Leefbaarheid (overig)";"2021";"Hoeksche Waard";6;6
"2.7.3 Leefbaarheid (overig)";"2022";"Hoeksche Waard";3;3
"2.7.3 Leefbaarheid (overig)";"2023";"Hoeksche Waard";4;3
"2.7.3 Leefbaarheid (overig)";"2012";"Hof van Twente";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Hof van Twente";1;
"2.7.3 Leefbaarheid (overig)";"2014";"Hof van Twente";;
"2.7.3 Leefbaarheid (overig)";"2015";"Hof van Twente";;
"2.7.3 Leefbaarheid (overig)";"2016";"Hof van Twente";;
"2.7.3 Leefbaarheid (overig)";"2017";"Hof van Twente";;
"2.7.3 Leefbaarheid (overig)";"2018";"Hof van Twente";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Hof van Twente";;
"2.7.3 Leefbaarheid (overig)";"2020";"Hof van Twente";;
"2.7.3 Leefbaarheid (overig)";"2021";"Hof van Twente";;
"2.7.3 Leefbaarheid (overig)";"2022";"Hof van Twente";;
"2.7.3 Leefbaarheid (overig)";"2023";"Hof van Twente";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Het Hogeland";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Het Hogeland";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Het Hogeland";;
"2.7.3 Leefbaarheid (overig)";"2015";"Het Hogeland";1;
"2.7.3 Leefbaarheid (overig)";"2016";"Het Hogeland";;
"2.7.3 Leefbaarheid (overig)";"2017";"Het Hogeland";;
"2.7.3 Leefbaarheid (overig)";"2018";"Het Hogeland";2;
"2.7.3 Leefbaarheid (overig)";"2019";"Het Hogeland";;
"2.7.3 Leefbaarheid (overig)";"2020";"Het Hogeland";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Het Hogeland";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Het Hogeland";;
"2.7.3 Leefbaarheid (overig)";"2023";"Het Hogeland";1;
"2.7.3 Leefbaarheid (overig)";"2012";"Hollands Kroon";;
"2.7.3 Leefbaarheid (overig)";"2013";"Hollands Kroon";;
"2.7.3 Leefbaarheid (overig)";"2014";"Hollands Kroon";;
"2.7.3 Leefbaarheid (overig)";"2015";"Hollands Kroon";;
"2.7.3 Leefbaarheid (overig)";"2016";"Hollands Kroon";;
"2.7.3 Leefbaarheid (overig)";"2017";"Hollands Kroon";;
"2.7.3 Leefbaarheid (overig)";"2018";"Hollands Kroon";;
"2.7.3 Leefbaarheid (overig)";"2019";"Hollands Kroon";2;2
"2.7.3 Leefbaarheid (overig)";"2020";"Hollands Kroon";4;4
"2.7.3 Leefbaarheid (overig)";"2021";"Hollands Kroon";2;1
"2.7.3 Leefbaarheid (overig)";"2022";"Hollands Kroon";3;3
"2.7.3 Leefbaarheid (overig)";"2023";"Hollands Kroon";5;4
"2.7.3 Leefbaarheid (overig)";"2012";"Hoogeveen";2;1
"2.7.3 Leefbaarheid (overig)";"2013";"Hoogeveen";;
"2.7.3 Leefbaarheid (overig)";"2014";"Hoogeveen";2;1
"2.7.3 Leefbaarheid (overig)";"2015";"Hoogeveen";;
"2.7.3 Leefbaarheid (overig)";"2016";"Hoogeveen";1;
"2.7.3 Leefbaarheid (overig)";"2017";"Hoogeveen";3;2
"2.7.3 Leefbaarheid (overig)";"2018";"Hoogeveen";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Hoogeveen";4;4
"2.7.3 Leefbaarheid (overig)";"2020";"Hoogeveen";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Hoogeveen";5;3
"2.7.3 Leefbaarheid (overig)";"2022";"Hoogeveen";5;3
"2.7.3 Leefbaarheid (overig)";"2023";"Hoogeveen";;
"2.7.3 Leefbaarheid (overig)";"2012";"Hoorn";5;4
"2.7.3 Leefbaarheid (overig)";"2013";"Hoorn";2;2
"2.7.3 Leefbaarheid (overig)";"2014";"Hoorn";1;1
"2.7.3 Leefbaarheid (overig)";"2015";"Hoorn";2;2
"2.7.3 Leefbaarheid (overig)";"2016";"Hoorn";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Hoorn";2;1
"2.7.3 Leefbaarheid (overig)";"2018";"Hoorn";4;4
"2.7.3 Leefbaarheid (overig)";"2019";"Hoorn";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Hoorn";3;3
"2.7.3 Leefbaarheid (overig)";"2021";"Hoorn";6;6
"2.7.3 Leefbaarheid (overig)";"2022";"Hoorn";6;6
"2.7.3 Leefbaarheid (overig)";"2023";"Hoorn";6;6
"2.7.3 Leefbaarheid (overig)";"2012";"Horst aan de Maas";;
"2.7.3 Leefbaarheid (overig)";"2013";"Horst aan de Maas";;
"2.7.3 Leefbaarheid (overig)";"2014";"Horst aan de Maas";;
"2.7.3 Leefbaarheid (overig)";"2015";"Horst aan de Maas";1;
"2.7.3 Leefbaarheid (overig)";"2016";"Horst aan de Maas";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Horst aan de Maas";;
"2.7.3 Leefbaarheid (overig)";"2018";"Horst aan de Maas";1;
"2.7.3 Leefbaarheid (overig)";"2019";"Horst aan de Maas";;
"2.7.3 Leefbaarheid (overig)";"2020";"Horst aan de Maas";4;4
"2.7.3 Leefbaarheid (overig)";"2021";"Horst aan de Maas";;
"2.7.3 Leefbaarheid (overig)";"2022";"Horst aan de Maas";2;2
"2.7.3 Leefbaarheid (overig)";"2023";"Horst aan de Maas";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Houten";;
"2.7.3 Leefbaarheid (overig)";"2013";"Houten";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Houten";;
"2.7.3 Leefbaarheid (overig)";"2015";"Houten";;
"2.7.3 Leefbaarheid (overig)";"2016";"Houten";;
"2.7.3 Leefbaarheid (overig)";"2017";"Houten";;
"2.7.3 Leefbaarheid (overig)";"2018";"Houten";;
"2.7.3 Leefbaarheid (overig)";"2019";"Houten";;
"2.7.3 Leefbaarheid (overig)";"2020";"Houten";;
"2.7.3 Leefbaarheid (overig)";"2021";"Houten";;
"2.7.3 Leefbaarheid (overig)";"2022";"Houten";4;4
"2.7.3 Leefbaarheid (overig)";"2023";"Houten";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Huizen";;
"2.7.3 Leefbaarheid (overig)";"2013";"Huizen";;
"2.7.3 Leefbaarheid (overig)";"2014";"Huizen";;
"2.7.3 Leefbaarheid (overig)";"2015";"Huizen";;
"2.7.3 Leefbaarheid (overig)";"2016";"Huizen";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Huizen";;
"2.7.3 Leefbaarheid (overig)";"2018";"Huizen";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Huizen";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Huizen";2;2
"2.7.3 Leefbaarheid (overig)";"2021";"Huizen";;
"2.7.3 Leefbaarheid (overig)";"2022";"Huizen";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Huizen";;
"2.7.3 Leefbaarheid (overig)";"2012";"Hulst";1;
