"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.3.1 Ongevallen (weg)";"2012";"Hellendoorn";146;120
"1.3.1 Ongevallen (weg)";"2013";"Hellendoorn";135;110
"1.3.1 Ongevallen (weg)";"2014";"Hellendoorn";144;124
"1.3.1 Ongevallen (weg)";"2015";"Hellendoorn";139;123
"1.3.1 Ongevallen (weg)";"2016";"Hellendoorn";104;94
"1.3.1 Ongevallen (weg)";"2017";"Hellendoorn";114;99
"1.3.1 Ongevallen (weg)";"2018";"Hellendoorn";121;107
"1.3.1 Ongevallen (weg)";"2019";"Hellendoorn";121;110
"1.3.1 Ongevallen (weg)";"2020";"Hellendoorn";99;89
"1.3.1 Ongevallen (weg)";"2021";"Hellendoorn";100;83
"1.3.1 Ongevallen (weg)";"2022";"Hellendoorn";173;159
"1.3.1 Ongevallen (weg)";"2023";"Hellendoorn";204;192
"1.3.1 Ongevallen (weg)";"2012";"Helmond";463;435
"1.3.1 Ongevallen (weg)";"2013";"Helmond";546;521
"1.3.1 Ongevallen (weg)";"2014";"Helmond";455;431
"1.3.1 Ongevallen (weg)";"2015";"Helmond";385;367
"1.3.1 Ongevallen (weg)";"2016";"Helmond";488;454
"1.3.1 Ongevallen (weg)";"2017";"Helmond";484;456
"1.3.1 Ongevallen (weg)";"2018";"Helmond";484;465
"1.3.1 Ongevallen (weg)";"2019";"Helmond";505;475
"1.3.1 Ongevallen (weg)";"2020";"Helmond";438;412
"1.3.1 Ongevallen (weg)";"2021";"Helmond";517;481
"1.3.1 Ongevallen (weg)";"2022";"Helmond";444;417
"1.3.1 Ongevallen (weg)";"2023";"Helmond";367;347
"1.3.1 Ongevallen (weg)";"2012";"Hendrik-Ido-Ambacht";143;130
"1.3.1 Ongevallen (weg)";"2013";"Hendrik-Ido-Ambacht";146;138
"1.3.1 Ongevallen (weg)";"2014";"Hendrik-Ido-Ambacht";140;124
"1.3.1 Ongevallen (weg)";"2015";"Hendrik-Ido-Ambacht";122;117
"1.3.1 Ongevallen (weg)";"2016";"Hendrik-Ido-Ambacht";105;97
"1.3.1 Ongevallen (weg)";"2017";"Hendrik-Ido-Ambacht";113;107
"1.3.1 Ongevallen (weg)";"2018";"Hendrik-Ido-Ambacht";101;93
"1.3.1 Ongevallen (weg)";"2019";"Hendrik-Ido-Ambacht";98;91
"1.3.1 Ongevallen (weg)";"2020";"Hendrik-Ido-Ambacht";109;105
"1.3.1 Ongevallen (weg)";"2021";"Hendrik-Ido-Ambacht";115;110
"1.3.1 Ongevallen (weg)";"2022";"Hendrik-Ido-Ambacht";97;89
"1.3.1 Ongevallen (weg)";"2023";"Hendrik-Ido-Ambacht";119;109
"1.3.1 Ongevallen (weg)";"2012";"Hengelo (O.)";506;449
"1.3.1 Ongevallen (weg)";"2013";"Hengelo (O.)";465;409
"1.3.1 Ongevallen (weg)";"2014";"Hengelo (O.)";514;466
"1.3.1 Ongevallen (weg)";"2015";"Hengelo (O.)";441;403
"1.3.1 Ongevallen (weg)";"2016";"Hengelo (O.)";419;387
"1.3.1 Ongevallen (weg)";"2017";"Hengelo (O.)";466;432
"1.3.1 Ongevallen (weg)";"2018";"Hengelo (O.)";498;466
"1.3.1 Ongevallen (weg)";"2019";"Hengelo (O.)";508;467
"1.3.1 Ongevallen (weg)";"2020";"Hengelo (O.)";500;475
"1.3.1 Ongevallen (weg)";"2021";"Hengelo (O.)";457;421
"1.3.1 Ongevallen (weg)";"2022";"Hengelo (O.)";473;431
"1.3.1 Ongevallen (weg)";"2023";"Hengelo (O.)";399;360
"1.3.1 Ongevallen (weg)";"2012";"'s-Hertogenbosch";936;870
"1.3.1 Ongevallen (weg)";"2013";"'s-Hertogenbosch";1050;1009
"1.3.1 Ongevallen (weg)";"2014";"'s-Hertogenbosch";1021;962
"1.3.1 Ongevallen (weg)";"2015";"'s-Hertogenbosch";1017;972
"1.3.1 Ongevallen (weg)";"2016";"'s-Hertogenbosch";930;883
"1.3.1 Ongevallen (weg)";"2017";"'s-Hertogenbosch";845;791
"1.3.1 Ongevallen (weg)";"2018";"'s-Hertogenbosch";865;805
"1.3.1 Ongevallen (weg)";"2019";"'s-Hertogenbosch";913;863
"1.3.1 Ongevallen (weg)";"2020";"'s-Hertogenbosch";698;653
"1.3.1 Ongevallen (weg)";"2021";"'s-Hertogenbosch";705;669
"1.3.1 Ongevallen (weg)";"2022";"'s-Hertogenbosch";826;787
"1.3.1 Ongevallen (weg)";"2023";"'s-Hertogenbosch";805;777
"1.3.1 Ongevallen (weg)";"2012";"Heumen";57;46
"1.3.1 Ongevallen (weg)";"2013";"Heumen";59;53
"1.3.1 Ongevallen (weg)";"2014";"Heumen";69;62
"1.3.1 Ongevallen (weg)";"2015";"Heumen";66;59
"1.3.1 Ongevallen (weg)";"2016";"Heumen";62;59
"1.3.1 Ongevallen (weg)";"2017";"Heumen";71;64
"1.3.1 Ongevallen (weg)";"2018";"Heumen";56;53
"1.3.1 Ongevallen (weg)";"2019";"Heumen";73;68
"1.3.1 Ongevallen (weg)";"2020";"Heumen";48;44
"1.3.1 Ongevallen (weg)";"2021";"Heumen";72;69
"1.3.1 Ongevallen (weg)";"2022";"Heumen";76;69
"1.3.1 Ongevallen (weg)";"2023";"Heumen";56;53
"1.3.1 Ongevallen (weg)";"2012";"Heusden";140;129
"1.3.1 Ongevallen (weg)";"2013";"Heusden";152;139
"1.3.1 Ongevallen (weg)";"2014";"Heusden";128;124
"1.3.1 Ongevallen (weg)";"2015";"Heusden";144;134
"1.3.1 Ongevallen (weg)";"2016";"Heusden";142;134
"1.3.1 Ongevallen (weg)";"2017";"Heusden";153;151
"1.3.1 Ongevallen (weg)";"2018";"Heusden";145;142
"1.3.1 Ongevallen (weg)";"2019";"Heusden";135;128
"1.3.1 Ongevallen (weg)";"2020";"Heusden";140;134
"1.3.1 Ongevallen (weg)";"2021";"Heusden";146;133
"1.3.1 Ongevallen (weg)";"2022";"Heusden";150;139
"1.3.1 Ongevallen (weg)";"2023";"Heusden";152;140
"1.3.1 Ongevallen (weg)";"2012";"Hillegom";110;108
"1.3.1 Ongevallen (weg)";"2013";"Hillegom";89;89
"1.3.1 Ongevallen (weg)";"2014";"Hillegom";71;70
"1.3.1 Ongevallen (weg)";"2015";"Hillegom";76;72
"1.3.1 Ongevallen (weg)";"2016";"Hillegom";81;70
"1.3.1 Ongevallen (weg)";"2017";"Hillegom";92;91
"1.3.1 Ongevallen (weg)";"2018";"Hillegom";90;84
"1.3.1 Ongevallen (weg)";"2019";"Hillegom";102;92
"1.3.1 Ongevallen (weg)";"2020";"Hillegom";76;72
"1.3.1 Ongevallen (weg)";"2021";"Hillegom";64;57
"1.3.1 Ongevallen (weg)";"2022";"Hillegom";100;94
"1.3.1 Ongevallen (weg)";"2023";"Hillegom";66;65
"1.3.1 Ongevallen (weg)";"2012";"Hilvarenbeek";65;61
"1.3.1 Ongevallen (weg)";"2013";"Hilvarenbeek";57;54
"1.3.1 Ongevallen (weg)";"2014";"Hilvarenbeek";85;79
"1.3.1 Ongevallen (weg)";"2015";"Hilvarenbeek";62;57
"1.3.1 Ongevallen (weg)";"2016";"Hilvarenbeek";64;61
"1.3.1 Ongevallen (weg)";"2017";"Hilvarenbeek";58;52
"1.3.1 Ongevallen (weg)";"2018";"Hilvarenbeek";52;48
"1.3.1 Ongevallen (weg)";"2019";"Hilvarenbeek";59;55
"1.3.1 Ongevallen (weg)";"2020";"Hilvarenbeek";63;53
"1.3.1 Ongevallen (weg)";"2021";"Hilvarenbeek";61;53
"1.3.1 Ongevallen (weg)";"2022";"Hilvarenbeek";69;58
"1.3.1 Ongevallen (weg)";"2023";"Hilvarenbeek";60;56
"1.3.1 Ongevallen (weg)";"2012";"Hilversum";501;464
"1.3.1 Ongevallen (weg)";"2013";"Hilversum";459;430
"1.3.1 Ongevallen (weg)";"2014";"Hilversum";426;381
"1.3.1 Ongevallen (weg)";"2015";"Hilversum";453;427
"1.3.1 Ongevallen (weg)";"2016";"Hilversum";420;398
"1.3.1 Ongevallen (weg)";"2017";"Hilversum";383;353
"1.3.1 Ongevallen (weg)";"2018";"Hilversum";425;403
"1.3.1 Ongevallen (weg)";"2019";"Hilversum";411;392
"1.3.1 Ongevallen (weg)";"2020";"Hilversum";369;351
"1.3.1 Ongevallen (weg)";"2021";"Hilversum";340;320
"1.3.1 Ongevallen (weg)";"2022";"Hilversum";417;399
"1.3.1 Ongevallen (weg)";"2023";"Hilversum";356;336
"1.3.1 Ongevallen (weg)";"2012";"Hoeksche Waard";405;330
"1.3.1 Ongevallen (weg)";"2013";"Hoeksche Waard";437;312
"1.3.1 Ongevallen (weg)";"2014";"Hoeksche Waard";398;295
"1.3.1 Ongevallen (weg)";"2015";"Hoeksche Waard";371;305
"1.3.1 Ongevallen (weg)";"2016";"Hoeksche Waard";407;300
"1.3.1 Ongevallen (weg)";"2017";"Hoeksche Waard";349;331
"1.3.1 Ongevallen (weg)";"2018";"Hoeksche Waard";377;349
"1.3.1 Ongevallen (weg)";"2019";"Hoeksche Waard";355;336
"1.3.1 Ongevallen (weg)";"2020";"Hoeksche Waard";364;350
"1.3.1 Ongevallen (weg)";"2021";"Hoeksche Waard";333;309
"1.3.1 Ongevallen (weg)";"2022";"Hoeksche Waard";364;338
"1.3.1 Ongevallen (weg)";"2023";"Hoeksche Waard";432;409
"1.3.1 Ongevallen (weg)";"2012";"Hof van Twente";134;119
"1.3.1 Ongevallen (weg)";"2013";"Hof van Twente";161;139
"1.3.1 Ongevallen (weg)";"2014";"Hof van Twente";146;125
"1.3.1 Ongevallen (weg)";"2015";"Hof van Twente";116;97
"1.3.1 Ongevallen (weg)";"2016";"Hof van Twente";130;108
"1.3.1 Ongevallen (weg)";"2017";"Hof van Twente";127;116
"1.3.1 Ongevallen (weg)";"2018";"Hof van Twente";140;127
"1.3.1 Ongevallen (weg)";"2019";"Hof van Twente";159;144
"1.3.1 Ongevallen (weg)";"2020";"Hof van Twente";107;103
"1.3.1 Ongevallen (weg)";"2021";"Hof van Twente";118;98
"1.3.1 Ongevallen (weg)";"2022";"Hof van Twente";161;151
"1.3.1 Ongevallen (weg)";"2023";"Hof van Twente";134;128
"1.3.1 Ongevallen (weg)";"2012";"Het Hogeland";111;102
"1.3.1 Ongevallen (weg)";"2013";"Het Hogeland";102;93
"1.3.1 Ongevallen (weg)";"2014";"Het Hogeland";127;119
"1.3.1 Ongevallen (weg)";"2015";"Het Hogeland";96;83
"1.3.1 Ongevallen (weg)";"2016";"Het Hogeland";82;75
"1.3.1 Ongevallen (weg)";"2017";"Het Hogeland";88;75
"1.3.1 Ongevallen (weg)";"2018";"Het Hogeland";106;96
"1.3.1 Ongevallen (weg)";"2019";"Het Hogeland";120;115
"1.3.1 Ongevallen (weg)";"2020";"Het Hogeland";137;122
"1.3.1 Ongevallen (weg)";"2021";"Het Hogeland";121;113
"1.3.1 Ongevallen (weg)";"2022";"Het Hogeland";103;91
"1.3.1 Ongevallen (weg)";"2023";"Het Hogeland";134;119
"1.3.1 Ongevallen (weg)";"2012";"Hollands Kroon";133;114
"1.3.1 Ongevallen (weg)";"2013";"Hollands Kroon";169;154
"1.3.1 Ongevallen (weg)";"2014";"Hollands Kroon";149;134
"1.3.1 Ongevallen (weg)";"2015";"Hollands Kroon";122;116
"1.3.1 Ongevallen (weg)";"2016";"Hollands Kroon";121;110
"1.3.1 Ongevallen (weg)";"2017";"Hollands Kroon";110;105
"1.3.1 Ongevallen (weg)";"2018";"Hollands Kroon";150;140
"1.3.1 Ongevallen (weg)";"2019";"Hollands Kroon";169;152
"1.3.1 Ongevallen (weg)";"2020";"Hollands Kroon";144;135
"1.3.1 Ongevallen (weg)";"2021";"Hollands Kroon";140;131
"1.3.1 Ongevallen (weg)";"2022";"Hollands Kroon";167;152
"1.3.1 Ongevallen (weg)";"2023";"Hollands Kroon";148;136
"1.3.1 Ongevallen (weg)";"2012";"Hoogeveen";264;254
"1.3.1 Ongevallen (weg)";"2013";"Hoogeveen";190;180
"1.3.1 Ongevallen (weg)";"2014";"Hoogeveen";229;214
"1.3.1 Ongevallen (weg)";"2015";"Hoogeveen";248;234
"1.3.1 Ongevallen (weg)";"2016";"Hoogeveen";236;226
"1.3.1 Ongevallen (weg)";"2017";"Hoogeveen";235;226
"1.3.1 Ongevallen (weg)";"2018";"Hoogeveen";239;226
"1.3.1 Ongevallen (weg)";"2019";"Hoogeveen";241;231
"1.3.1 Ongevallen (weg)";"2020";"Hoogeveen";242;237
"1.3.1 Ongevallen (weg)";"2021";"Hoogeveen";239;233
"1.3.1 Ongevallen (weg)";"2022";"Hoogeveen";264;252
"1.3.1 Ongevallen (weg)";"2023";"Hoogeveen";278;269
"1.3.1 Ongevallen (weg)";"2012";"Hoorn";392;379
"1.3.1 Ongevallen (weg)";"2013";"Hoorn";370;355
"1.3.1 Ongevallen (weg)";"2014";"Hoorn";372;344
"1.3.1 Ongevallen (weg)";"2015";"Hoorn";423;394
"1.3.1 Ongevallen (weg)";"2016";"Hoorn";376;350
"1.3.1 Ongevallen (weg)";"2017";"Hoorn";280;251
"1.3.1 Ongevallen (weg)";"2018";"Hoorn";393;360
"1.3.1 Ongevallen (weg)";"2019";"Hoorn";403;369
"1.3.1 Ongevallen (weg)";"2020";"Hoorn";360;330
"1.3.1 Ongevallen (weg)";"2021";"Hoorn";352;319
"1.3.1 Ongevallen (weg)";"2022";"Hoorn";370;338
"1.3.1 Ongevallen (weg)";"2023";"Hoorn";332;311
"1.3.1 Ongevallen (weg)";"2012";"Horst aan de Maas";177;164
"1.3.1 Ongevallen (weg)";"2013";"Horst aan de Maas";208;187
"1.3.1 Ongevallen (weg)";"2014";"Horst aan de Maas";164;152
"1.3.1 Ongevallen (weg)";"2015";"Horst aan de Maas";165;152
"1.3.1 Ongevallen (weg)";"2016";"Horst aan de Maas";154;142
"1.3.1 Ongevallen (weg)";"2017";"Horst aan de Maas";182;164
"1.3.1 Ongevallen (weg)";"2018";"Horst aan de Maas";149;138
"1.3.1 Ongevallen (weg)";"2019";"Horst aan de Maas";170;160
"1.3.1 Ongevallen (weg)";"2020";"Horst aan de Maas";161;152
"1.3.1 Ongevallen (weg)";"2021";"Horst aan de Maas";153;145
"1.3.1 Ongevallen (weg)";"2022";"Horst aan de Maas";166;154
"1.3.1 Ongevallen (weg)";"2023";"Horst aan de Maas";189;183
"1.3.1 Ongevallen (weg)";"2012";"Houten";150;144
"1.3.1 Ongevallen (weg)";"2013";"Houten";177;169
"1.3.1 Ongevallen (weg)";"2014";"Houten";180;176
"1.3.1 Ongevallen (weg)";"2015";"Houten";152;145
"1.3.1 Ongevallen (weg)";"2016";"Houten";157;146
"1.3.1 Ongevallen (weg)";"2017";"Houten";154;143
"1.3.1 Ongevallen (weg)";"2018";"Houten";162;157
"1.3.1 Ongevallen (weg)";"2019";"Houten";178;171
"1.3.1 Ongevallen (weg)";"2020";"Houten";189;183
"1.3.1 Ongevallen (weg)";"2021";"Houten";179;174
"1.3.1 Ongevallen (weg)";"2022";"Houten";193;183
"1.3.1 Ongevallen (weg)";"2023";"Houten";114;109
"1.3.1 Ongevallen (weg)";"2012";"Huizen";151;145
"1.3.1 Ongevallen (weg)";"2013";"Huizen";149;139
"1.3.1 Ongevallen (weg)";"2014";"Huizen";138;126
"1.3.1 Ongevallen (weg)";"2015";"Huizen";143;129
"1.3.1 Ongevallen (weg)";"2016";"Huizen";125;112
"1.3.1 Ongevallen (weg)";"2017";"Huizen";117;110
"1.3.1 Ongevallen (weg)";"2018";"Huizen";108;106
"1.3.1 Ongevallen (weg)";"2019";"Huizen";138;136
"1.3.1 Ongevallen (weg)";"2020";"Huizen";93;84
"1.3.1 Ongevallen (weg)";"2021";"Huizen";139;134
"1.3.1 Ongevallen (weg)";"2022";"Huizen";135;134
"1.3.1 Ongevallen (weg)";"2023";"Huizen";150;148
"1.3.1 Ongevallen (weg)";"2012";"Hulst";108;97
"1.3.1 Ongevallen (weg)";"2013";"Hulst";129;116
"1.3.1 Ongevallen (weg)";"2014";"Hulst";115;103
"1.3.1 Ongevallen (weg)";"2015";"Hulst";116;100
"1.3.1 Ongevallen (weg)";"2016";"Hulst";108;102
"1.3.1 Ongevallen (weg)";"2017";"Hulst";108;99
"1.3.1 Ongevallen (weg)";"2018";"Hulst";106;96
"1.3.1 Ongevallen (weg)";"2019";"Hulst";98;87
"1.3.1 Ongevallen (weg)";"2020";"Hulst";56;49
"1.3.1 Ongevallen (weg)";"2021";"Hulst";108;100
"1.3.1 Ongevallen (weg)";"2022";"Hulst";116;108
"1.3.1 Ongevallen (weg)";"2023";"Hulst";73;71
"1.3.1 Ongevallen (weg)";"2012";"IJsselstein";116;109
"1.3.1 Ongevallen (weg)";"2013";"IJsselstein";116;107
"1.3.1 Ongevallen (weg)";"2014";"IJsselstein";108;102
"1.3.1 Ongevallen (weg)";"2015";"IJsselstein";125;118
"1.3.1 Ongevallen (weg)";"2016";"IJsselstein";91;88
"1.3.1 Ongevallen (weg)";"2017";"IJsselstein";100;94
"1.3.1 Ongevallen (weg)";"2018";"IJsselstein";125;119
"1.3.1 Ongevallen (weg)";"2019";"IJsselstein";152;144
"1.3.1 Ongevallen (weg)";"2020";"IJsselstein";128;123
"1.3.1 Ongevallen (weg)";"2021";"IJsselstein";128;125
"1.3.1 Ongevallen (weg)";"2022";"IJsselstein";127;113
"1.3.1 Ongevallen (weg)";"2023";"IJsselstein";134;132
"1.3.1 Ongevallen (weg)";"2012";"Kaag en Braassem";89;84
"1.3.1 Ongevallen (weg)";"2013";"Kaag en Braassem";78;75
"1.3.1 Ongevallen (weg)";"2014";"Kaag en Braassem";58;52
"1.3.1 Ongevallen (weg)";"2015";"Kaag en Braassem";94;87
"1.3.1 Ongevallen (weg)";"2016";"Kaag en Braassem";98;91
"1.3.1 Ongevallen (weg)";"2017";"Kaag en Braassem";100;94
"1.3.1 Ongevallen (weg)";"2018";"Kaag en Braassem";109;105
"1.3.1 Ongevallen (weg)";"2019";"Kaag en Braassem";111;105
"1.3.1 Ongevallen (weg)";"2020";"Kaag en Braassem";78;72
"1.3.1 Ongevallen (weg)";"2021";"Kaag en Braassem";111;103
"1.3.1 Ongevallen (weg)";"2022";"Kaag en Braassem";107;91
"1.3.1 Ongevallen (weg)";"2023";"Kaag en Braassem";85;77
"1.3.1 Ongevallen (weg)";"2012";"Kampen";206;188
"1.3.1 Ongevallen (weg)";"2013";"Kampen";166;151
"1.3.1 Ongevallen (weg)";"2014";"Kampen";189;176
"1.3.1 Ongevallen (weg)";"2015";"Kampen";193;186
"1.3.1 Ongevallen (weg)";"2016";"Kampen";187;165
"1.3.1 Ongevallen (weg)";"2017";"Kampen";213;190
"1.3.1 Ongevallen (weg)";"2018";"Kampen";249;233
"1.3.1 Ongevallen (weg)";"2019";"Kampen";208;190
"1.3.1 Ongevallen (weg)";"2020";"Kampen";184;165
"1.3.1 Ongevallen (weg)";"2021";"Kampen";245;222
"1.3.1 Ongevallen (weg)";"2022";"Kampen";213;195
"1.3.1 Ongevallen (weg)";"2023";"Kampen";185;175
"1.3.1 Ongevallen (weg)";"2012";"Kapelle";48;43
"1.3.1 Ongevallen (weg)";"2013";"Kapelle";58;49
"1.3.1 Ongevallen (weg)";"2014";"Kapelle";27;26
"1.3.1 Ongevallen (weg)";"2015";"Kapelle";33;28
"1.3.1 Ongevallen (weg)";"2016";"Kapelle";42;35
"1.3.1 Ongevallen (weg)";"2017";"Kapelle";40;39
"1.3.1 Ongevallen (weg)";"2018";"Kapelle";43;36
"1.3.1 Ongevallen (weg)";"2019";"Kapelle";46;44
"1.3.1 Ongevallen (weg)";"2020";"Kapelle";29;29
"1.3.1 Ongevallen (weg)";"2021";"Kapelle";33;29
"1.3.1 Ongevallen (weg)";"2022";"Kapelle";52;51
"1.3.1 Ongevallen (weg)";"2023";"Kapelle";30;27
"1.3.1 Ongevallen (weg)";"2012";"Katwijk";252;243
"1.3.1 Ongevallen (weg)";"2013";"Katwijk";270;262
"1.3.1 Ongevallen (weg)";"2014";"Katwijk";220;202
"1.3.1 Ongevallen (weg)";"2015";"Katwijk";238;218
"1.3.1 Ongevallen (weg)";"2016";"Katwijk";245;223
"1.3.1 Ongevallen (weg)";"2017";"Katwijk";217;189
"1.3.1 Ongevallen (weg)";"2018";"Katwijk";238;215
"1.3.1 Ongevallen (weg)";"2019";"Katwijk";214;201
"1.3.1 Ongevallen (weg)";"2020";"Katwijk";203;199
"1.3.1 Ongevallen (weg)";"2021";"Katwijk";198;179
"1.3.1 Ongevallen (weg)";"2022";"Katwijk";214;196
"1.3.1 Ongevallen (weg)";"2023";"Katwijk";168;155
"1.3.1 Ongevallen (weg)";"2012";"Kerkrade";367;348
"1.3.1 Ongevallen (weg)";"2013";"Kerkrade";400;377
"1.3.1 Ongevallen (weg)";"2014";"Kerkrade";394;369
"1.3.1 Ongevallen (weg)";"2015";"Kerkrade";357;352
"1.3.1 Ongevallen (weg)";"2016";"Kerkrade";323;310
"1.3.1 Ongevallen (weg)";"2017";"Kerkrade";342;320
"1.3.1 Ongevallen (weg)";"2018";"Kerkrade";309;289
"1.3.1 Ongevallen (weg)";"2019";"Kerkrade";327;308
"1.3.1 Ongevallen (weg)";"2020";"Kerkrade";295;282
"1.3.1 Ongevallen (weg)";"2021";"Kerkrade";326;310
"1.3.1 Ongevallen (weg)";"2022";"Kerkrade";377;353
"1.3.1 Ongevallen (weg)";"2023";"Kerkrade";340;325
"1.3.1 Ongevallen (weg)";"2012";"Koggenland";70;69
"1.3.1 Ongevallen (weg)";"2013";"Koggenland";77;70
"1.3.1 Ongevallen (weg)";"2014";"Koggenland";60;58
"1.3.1 Ongevallen (weg)";"2015";"Koggenland";57;49
"1.3.1 Ongevallen (weg)";"2016";"Koggenland";87;82
"1.3.1 Ongevallen (weg)";"2017";"Koggenland";57;50
"1.3.1 Ongevallen (weg)";"2018";"Koggenland";67;59
"1.3.1 Ongevallen (weg)";"2019";"Koggenland";91;84
"1.3.1 Ongevallen (weg)";"2020";"Koggenland";80;70
"1.3.1 Ongevallen (weg)";"2021";"Koggenland";94;84
"1.3.1 Ongevallen (weg)";"2022";"Koggenland";96;94
"1.3.1 Ongevallen (weg)";"2023";"Koggenland";70;63
"1.3.1 Ongevallen (weg)";"2012";"Krimpen aan den IJssel";146;129
"1.3.1 Ongevallen (weg)";"2013";"Krimpen aan den IJssel";154;142
"1.3.1 Ongevallen (weg)";"2014";"Krimpen aan den IJssel";141;128
"1.3.1 Ongevallen (weg)";"2015";"Krimpen aan den IJssel";148;138
"1.3.1 Ongevallen (weg)";"2016";"Krimpen aan den IJssel";98;92
"1.3.1 Ongevallen (weg)";"2017";"Krimpen aan den IJssel";108;101
"1.3.1 Ongevallen (weg)";"2018";"Krimpen aan den IJssel";115;112
"1.3.1 Ongevallen (weg)";"2019";"Krimpen aan den IJssel";105;104
"1.3.1 Ongevallen (weg)";"2020";"Krimpen aan den IJssel";82;77
"1.3.1 Ongevallen (weg)";"2021";"Krimpen aan den IJssel";90;84
"1.3.1 Ongevallen (weg)";"2022";"Krimpen aan den IJssel";76;76
"1.3.1 Ongevallen (weg)";"2023";"Krimpen aan den IJssel";95;91
"1.3.1 Ongevallen (weg)";"2012";"Krimpenerwaard";246;240
"1.3.1 Ongevallen (weg)";"2013";"Krimpenerwaard";233;226
"1.3.1 Ongevallen (weg)";"2014";"Krimpenerwaard";185;180
"1.3.1 Ongevallen (weg)";"2015";"Krimpenerwaard";235;220
"1.3.1 Ongevallen (weg)";"2016";"Krimpenerwaard";215;199
"1.3.1 Ongevallen (weg)";"2017";"Krimpenerwaard";234;214
"1.3.1 Ongevallen (weg)";"2018";"Krimpenerwaard";210;195
"1.3.1 Ongevallen (weg)";"2019";"Krimpenerwaard";179;170
"1.3.1 Ongevallen (weg)";"2020";"Krimpenerwaard";201;188
"1.3.1 Ongevallen (weg)";"2021";"Krimpenerwaard";196;181
"1.3.1 Ongevallen (weg)";"2022";"Krimpenerwaard";175;164
"1.3.1 Ongevallen (weg)";"2023";"Krimpenerwaard";164;154
"1.3.1 Ongevallen (weg)";"2012";"Laarbeek";90;77
"1.3.1 Ongevallen (weg)";"2013";"Laarbeek";70;67
"1.3.1 Ongevallen (weg)";"2014";"Laarbeek";103;95
"1.3.1 Ongevallen (weg)";"2015";"Laarbeek";67;62
"1.3.1 Ongevallen (weg)";"2016";"Laarbeek";75;69
"1.3.1 Ongevallen (weg)";"2017";"Laarbeek";67;63
"1.3.1 Ongevallen (weg)";"2018";"Laarbeek";62;54
"1.3.1 Ongevallen (weg)";"2019";"Laarbeek";87;79
"1.3.1 Ongevallen (weg)";"2020";"Laarbeek";72;67
"1.3.1 Ongevallen (weg)";"2021";"Laarbeek";56;51
"1.3.1 Ongevallen (weg)";"2022";"Laarbeek";99;90
"1.3.1 Ongevallen (weg)";"2023";"Laarbeek";40;38
"1.3.1 Ongevallen (weg)";"2012";"Land van Cuijk";327;285
"1.3.1 Ongevallen (weg)";"2013";"Land van Cuijk";319;284
"1.3.1 Ongevallen (weg)";"2014";"Land van Cuijk";315;294
"1.3.1 Ongevallen (weg)";"2015";"Land van Cuijk";309;288
"1.3.1 Ongevallen (weg)";"2016";"Land van Cuijk";319;297
"1.3.1 Ongevallen (weg)";"2017";"Land van Cuijk";307;276
"1.3.1 Ongevallen (weg)";"2018";"Land van Cuijk";313;287
"1.3.1 Ongevallen (weg)";"2019";"Land van Cuijk";343;329
"1.3.1 Ongevallen (weg)";"2020";"Land van Cuijk";249;225
"1.3.1 Ongevallen (weg)";"2021";"Land van Cuijk";255;227
"1.3.1 Ongevallen (weg)";"2022";"Land van Cuijk";272;252
"1.3.1 Ongevallen (weg)";"2023";"Land van Cuijk";261;249
"1.3.1 Ongevallen (weg)";"2012";"Landgraaf";213;197
"1.3.1 Ongevallen (weg)";"2013";"Landgraaf";222;205
"1.3.1 Ongevallen (weg)";"2014";"Landgraaf";187;176
"1.3.1 Ongevallen (weg)";"2015";"Landgraaf";225;210
"1.3.1 Ongevallen (weg)";"2016";"Landgraaf";224;215
"1.3.1 Ongevallen (weg)";"2017";"Landgraaf";168;164
"1.3.1 Ongevallen (weg)";"2018";"Landgraaf";193;186
"1.3.1 Ongevallen (weg)";"2019";"Landgraaf";210;204
"1.3.1 Ongevallen (weg)";"2020";"Landgraaf";184;177
"1.3.1 Ongevallen (weg)";"2021";"Landgraaf";156;149
"1.3.1 Ongevallen (weg)";"2022";"Landgraaf";196;185
"1.3.1 Ongevallen (weg)";"2023";"Landgraaf";216;205
"1.3.1 Ongevallen (weg)";"2012";"Landsmeer";48;46
"1.3.1 Ongevallen (weg)";"2013";"Landsmeer";45;45
"1.3.1 Ongevallen (weg)";"2014";"Landsmeer";37;34
"1.3.1 Ongevallen (weg)";"2015";"Landsmeer";47;45
"1.3.1 Ongevallen (weg)";"2016";"Landsmeer";53;50
"1.3.1 Ongevallen (weg)";"2017";"Landsmeer";37;36
"1.3.1 Ongevallen (weg)";"2018";"Landsmeer";52;50
"1.3.1 Ongevallen (weg)";"2019";"Landsmeer";54;53
"1.3.1 Ongevallen (weg)";"2020";"Landsmeer";35;29
"1.3.1 Ongevallen (weg)";"2021";"Landsmeer";40;35
"1.3.1 Ongevallen (weg)";"2022";"Landsmeer";48;42
"1.3.1 Ongevallen (weg)";"2023";"Landsmeer";40;32
"1.3.1 Ongevallen (weg)";"2012";"Lansingerland";268;223
"1.3.1 Ongevallen (weg)";"2013";"Lansingerland";280;245
"1.3.1 Ongevallen (weg)";"2014";"Lansingerland";256;216
"1.3.1 Ongevallen (weg)";"2015";"Lansingerland";284;244
"1.3.1 Ongevallen (weg)";"2016";"Lansingerland";276;249
