"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.9.1 Horizontale fraude";"2023 juni";"Putten";5;5
"3.9.1 Horizontale fraude";"2023 juli";"Putten";3;3
"3.9.1 Horizontale fraude";"2023 augustus";"Putten";14;12
"3.9.1 Horizontale fraude";"2023 september";"Putten";3;2
"3.9.1 Horizontale fraude";"2023 oktober";"Putten";6;6
"3.9.1 Horizontale fraude";"2023 november";"Putten";8;8
"3.9.1 Horizontale fraude";"2023 december";"Putten";4;4
"3.9.1 Horizontale fraude";"2024 januari";"Putten";7;
"3.9.1 Horizontale fraude";"2024 februari";"Putten";10;
"3.9.1 Horizontale fraude";"2023 maart";"Raalte";20;20
"3.9.1 Horizontale fraude";"2023 april";"Raalte";7;8
"3.9.1 Horizontale fraude";"2023 mei";"Raalte";10;10
"3.9.1 Horizontale fraude";"2023 juni";"Raalte";8;7
"3.9.1 Horizontale fraude";"2023 juli";"Raalte";11;9
"3.9.1 Horizontale fraude";"2023 augustus";"Raalte";17;17
"3.9.1 Horizontale fraude";"2023 september";"Raalte";5;5
"3.9.1 Horizontale fraude";"2023 oktober";"Raalte";13;13
"3.9.1 Horizontale fraude";"2023 november";"Raalte";10;9
"3.9.1 Horizontale fraude";"2023 december";"Raalte";11;12
"3.9.1 Horizontale fraude";"2024 januari";"Raalte";13;
"3.9.1 Horizontale fraude";"2024 februari";"Raalte";15;
"3.9.1 Horizontale fraude";"2023 maart";"Reimerswaal";8;7
"3.9.1 Horizontale fraude";"2023 april";"Reimerswaal";8;8
"3.9.1 Horizontale fraude";"2023 mei";"Reimerswaal";10;6
"3.9.1 Horizontale fraude";"2023 juni";"Reimerswaal";12;12
"3.9.1 Horizontale fraude";"2023 juli";"Reimerswaal";11;10
"3.9.1 Horizontale fraude";"2023 augustus";"Reimerswaal";5;5
"3.9.1 Horizontale fraude";"2023 september";"Reimerswaal";4;4
"3.9.1 Horizontale fraude";"2023 oktober";"Reimerswaal";5;4
"3.9.1 Horizontale fraude";"2023 november";"Reimerswaal";8;8
"3.9.1 Horizontale fraude";"2023 december";"Reimerswaal";8;8
"3.9.1 Horizontale fraude";"2024 januari";"Reimerswaal";10;
"3.9.1 Horizontale fraude";"2024 februari";"Reimerswaal";7;
"3.9.1 Horizontale fraude";"2023 maart";"Renkum";8;8
"3.9.1 Horizontale fraude";"2023 april";"Renkum";13;12
"3.9.1 Horizontale fraude";"2023 mei";"Renkum";8;9
"3.9.1 Horizontale fraude";"2023 juni";"Renkum";16;16
"3.9.1 Horizontale fraude";"2023 juli";"Renkum";13;13
"3.9.1 Horizontale fraude";"2023 augustus";"Renkum";9;9
"3.9.1 Horizontale fraude";"2023 september";"Renkum";8;8
"3.9.1 Horizontale fraude";"2023 oktober";"Renkum";15;14
"3.9.1 Horizontale fraude";"2023 november";"Renkum";16;15
"3.9.1 Horizontale fraude";"2023 december";"Renkum";10;10
"3.9.1 Horizontale fraude";"2024 januari";"Renkum";20;
"3.9.1 Horizontale fraude";"2024 februari";"Renkum";28;
"3.9.1 Horizontale fraude";"2023 maart";"Renswoude";;
"3.9.1 Horizontale fraude";"2023 april";"Renswoude";2;2
"3.9.1 Horizontale fraude";"2023 mei";"Renswoude";4;4
"3.9.1 Horizontale fraude";"2023 juni";"Renswoude";5;5
"3.9.1 Horizontale fraude";"2023 juli";"Renswoude";;
"3.9.1 Horizontale fraude";"2023 augustus";"Renswoude";2;2
"3.9.1 Horizontale fraude";"2023 september";"Renswoude";1;1
"3.9.1 Horizontale fraude";"2023 oktober";"Renswoude";1;1
"3.9.1 Horizontale fraude";"2023 november";"Renswoude";;
"3.9.1 Horizontale fraude";"2023 december";"Renswoude";;
"3.9.1 Horizontale fraude";"2024 januari";"Renswoude";2;
"3.9.1 Horizontale fraude";"2024 februari";"Renswoude";3;
"3.9.1 Horizontale fraude";"2023 maart";"Reusel-De Mierden";1;1
"3.9.1 Horizontale fraude";"2023 april";"Reusel-De Mierden";;
"3.9.1 Horizontale fraude";"2023 mei";"Reusel-De Mierden";5;5
"3.9.1 Horizontale fraude";"2023 juni";"Reusel-De Mierden";;
"3.9.1 Horizontale fraude";"2023 juli";"Reusel-De Mierden";2;2
"3.9.1 Horizontale fraude";"2023 augustus";"Reusel-De Mierden";6;6
"3.9.1 Horizontale fraude";"2023 september";"Reusel-De Mierden";6;6
"3.9.1 Horizontale fraude";"2023 oktober";"Reusel-De Mierden";4;4
"3.9.1 Horizontale fraude";"2023 november";"Reusel-De Mierden";6;4
"3.9.1 Horizontale fraude";"2023 december";"Reusel-De Mierden";5;4
"3.9.1 Horizontale fraude";"2024 januari";"Reusel-De Mierden";4;
"3.9.1 Horizontale fraude";"2024 februari";"Reusel-De Mierden";8;
"3.9.1 Horizontale fraude";"2023 maart";"Rheden";23;25
"3.9.1 Horizontale fraude";"2023 april";"Rheden";20;17
"3.9.1 Horizontale fraude";"2023 mei";"Rheden";12;12
"3.9.1 Horizontale fraude";"2023 juni";"Rheden";13;14
"3.9.1 Horizontale fraude";"2023 juli";"Rheden";19;20
"3.9.1 Horizontale fraude";"2023 augustus";"Rheden";11;10
"3.9.1 Horizontale fraude";"2023 september";"Rheden";8;6
"3.9.1 Horizontale fraude";"2023 oktober";"Rheden";18;20
"3.9.1 Horizontale fraude";"2023 november";"Rheden";22;22
"3.9.1 Horizontale fraude";"2023 december";"Rheden";12;11
"3.9.1 Horizontale fraude";"2024 januari";"Rheden";19;
"3.9.1 Horizontale fraude";"2024 februari";"Rheden";14;
"3.9.1 Horizontale fraude";"2023 maart";"Rhenen";1;1
"3.9.1 Horizontale fraude";"2023 april";"Rhenen";8;7
"3.9.1 Horizontale fraude";"2023 mei";"Rhenen";6;6
"3.9.1 Horizontale fraude";"2023 juni";"Rhenen";7;7
"3.9.1 Horizontale fraude";"2023 juli";"Rhenen";5;5
"3.9.1 Horizontale fraude";"2023 augustus";"Rhenen";6;6
"3.9.1 Horizontale fraude";"2023 september";"Rhenen";4;4
"3.9.1 Horizontale fraude";"2023 oktober";"Rhenen";4;4
"3.9.1 Horizontale fraude";"2023 november";"Rhenen";6;6
"3.9.1 Horizontale fraude";"2023 december";"Rhenen";12;12
"3.9.1 Horizontale fraude";"2024 januari";"Rhenen";6;
"3.9.1 Horizontale fraude";"2024 februari";"Rhenen";6;
"3.9.1 Horizontale fraude";"2023 maart";"Ridderkerk";14;12
"3.9.1 Horizontale fraude";"2023 april";"Ridderkerk";19;19
"3.9.1 Horizontale fraude";"2023 mei";"Ridderkerk";19;19
"3.9.1 Horizontale fraude";"2023 juni";"Ridderkerk";21;20
"3.9.1 Horizontale fraude";"2023 juli";"Ridderkerk";18;18
"3.9.1 Horizontale fraude";"2023 augustus";"Ridderkerk";32;28
"3.9.1 Horizontale fraude";"2023 september";"Ridderkerk";12;11
"3.9.1 Horizontale fraude";"2023 oktober";"Ridderkerk";23;24
"3.9.1 Horizontale fraude";"2023 november";"Ridderkerk";23;18
"3.9.1 Horizontale fraude";"2023 december";"Ridderkerk";14;12
"3.9.1 Horizontale fraude";"2024 januari";"Ridderkerk";16;
"3.9.1 Horizontale fraude";"2024 februari";"Ridderkerk";17;
"3.9.1 Horizontale fraude";"2023 maart";"Rijssen-Holten";15;15
"3.9.1 Horizontale fraude";"2023 april";"Rijssen-Holten";14;15
"3.9.1 Horizontale fraude";"2023 mei";"Rijssen-Holten";4;3
"3.9.1 Horizontale fraude";"2023 juni";"Rijssen-Holten";15;12
"3.9.1 Horizontale fraude";"2023 juli";"Rijssen-Holten";3;5
"3.9.1 Horizontale fraude";"2023 augustus";"Rijssen-Holten";8;8
"3.9.1 Horizontale fraude";"2023 september";"Rijssen-Holten";8;7
"3.9.1 Horizontale fraude";"2023 oktober";"Rijssen-Holten";14;13
"3.9.1 Horizontale fraude";"2023 november";"Rijssen-Holten";11;11
"3.9.1 Horizontale fraude";"2023 december";"Rijssen-Holten";7;6
"3.9.1 Horizontale fraude";"2024 januari";"Rijssen-Holten";19;
"3.9.1 Horizontale fraude";"2024 februari";"Rijssen-Holten";4;
"3.9.1 Horizontale fraude";"2023 maart";"Rijswijk (ZH.)";26;24
"3.9.1 Horizontale fraude";"2023 april";"Rijswijk (ZH.)";25;25
"3.9.1 Horizontale fraude";"2023 mei";"Rijswijk (ZH.)";25;21
"3.9.1 Horizontale fraude";"2023 juni";"Rijswijk (ZH.)";31;27
"3.9.1 Horizontale fraude";"2023 juli";"Rijswijk (ZH.)";21;20
"3.9.1 Horizontale fraude";"2023 augustus";"Rijswijk (ZH.)";22;20
"3.9.1 Horizontale fraude";"2023 september";"Rijswijk (ZH.)";20;19
"3.9.1 Horizontale fraude";"2023 oktober";"Rijswijk (ZH.)";35;28
"3.9.1 Horizontale fraude";"2023 november";"Rijswijk (ZH.)";35;33
"3.9.1 Horizontale fraude";"2023 december";"Rijswijk (ZH.)";33;32
"3.9.1 Horizontale fraude";"2024 januari";"Rijswijk (ZH.)";41;
"3.9.1 Horizontale fraude";"2024 februari";"Rijswijk (ZH.)";27;
"3.9.1 Horizontale fraude";"2023 maart";"Roerdalen";11;9
"3.9.1 Horizontale fraude";"2023 april";"Roerdalen";12;13
"3.9.1 Horizontale fraude";"2023 mei";"Roerdalen";6;6
"3.9.1 Horizontale fraude";"2023 juni";"Roerdalen";8;8
"3.9.1 Horizontale fraude";"2023 juli";"Roerdalen";10;10
"3.9.1 Horizontale fraude";"2023 augustus";"Roerdalen";6;6
"3.9.1 Horizontale fraude";"2023 september";"Roerdalen";9;9
"3.9.1 Horizontale fraude";"2023 oktober";"Roerdalen";5;4
"3.9.1 Horizontale fraude";"2023 november";"Roerdalen";6;7
"3.9.1 Horizontale fraude";"2023 december";"Roerdalen";13;13
"3.9.1 Horizontale fraude";"2024 januari";"Roerdalen";14;
"3.9.1 Horizontale fraude";"2024 februari";"Roerdalen";12;
"3.9.1 Horizontale fraude";"2023 maart";"Roermond";25;22
"3.9.1 Horizontale fraude";"2023 april";"Roermond";22;21
"3.9.1 Horizontale fraude";"2023 mei";"Roermond";26;24
"3.9.1 Horizontale fraude";"2023 juni";"Roermond";21;19
"3.9.1 Horizontale fraude";"2023 juli";"Roermond";26;23
"3.9.1 Horizontale fraude";"2023 augustus";"Roermond";25;21
"3.9.1 Horizontale fraude";"2023 september";"Roermond";29;25
"3.9.1 Horizontale fraude";"2023 oktober";"Roermond";29;30
"3.9.1 Horizontale fraude";"2023 november";"Roermond";22;20
"3.9.1 Horizontale fraude";"2023 december";"Roermond";21;23
"3.9.1 Horizontale fraude";"2024 januari";"Roermond";32;
"3.9.1 Horizontale fraude";"2024 februari";"Roermond";10;
"3.9.1 Horizontale fraude";"2023 maart";"De Ronde Venen";23;22
"3.9.1 Horizontale fraude";"2023 april";"De Ronde Venen";19;19
"3.9.1 Horizontale fraude";"2023 mei";"De Ronde Venen";17;17
"3.9.1 Horizontale fraude";"2023 juni";"De Ronde Venen";15;15
"3.9.1 Horizontale fraude";"2023 juli";"De Ronde Venen";19;19
"3.9.1 Horizontale fraude";"2023 augustus";"De Ronde Venen";19;18
"3.9.1 Horizontale fraude";"2023 september";"De Ronde Venen";19;17
"3.9.1 Horizontale fraude";"2023 oktober";"De Ronde Venen";12;13
"3.9.1 Horizontale fraude";"2023 november";"De Ronde Venen";20;21
"3.9.1 Horizontale fraude";"2023 december";"De Ronde Venen";21;21
"3.9.1 Horizontale fraude";"2024 januari";"De Ronde Venen";21;
"3.9.1 Horizontale fraude";"2024 februari";"De Ronde Venen";26;
"3.9.1 Horizontale fraude";"2023 maart";"Roosendaal";29;28
"3.9.1 Horizontale fraude";"2023 april";"Roosendaal";29;27
"3.9.1 Horizontale fraude";"2023 mei";"Roosendaal";22;21
"3.9.1 Horizontale fraude";"2023 juni";"Roosendaal";41;39
"3.9.1 Horizontale fraude";"2023 juli";"Roosendaal";43;44
"3.9.1 Horizontale fraude";"2023 augustus";"Roosendaal";41;39
"3.9.1 Horizontale fraude";"2023 september";"Roosendaal";34;33
"3.9.1 Horizontale fraude";"2023 oktober";"Roosendaal";36;34
"3.9.1 Horizontale fraude";"2023 november";"Roosendaal";39;40
"3.9.1 Horizontale fraude";"2023 december";"Roosendaal";32;31
"3.9.1 Horizontale fraude";"2024 januari";"Roosendaal";37;
"3.9.1 Horizontale fraude";"2024 februari";"Roosendaal";30;
"3.9.1 Horizontale fraude";"2023 maart";"Rotterdam";329;315
"3.9.1 Horizontale fraude";"2023 april";"Rotterdam";297;281
"3.9.1 Horizontale fraude";"2023 mei";"Rotterdam";325;304
"3.9.1 Horizontale fraude";"2023 juni";"Rotterdam";338;321
"3.9.1 Horizontale fraude";"2023 juli";"Rotterdam";357;332
"3.9.1 Horizontale fraude";"2023 augustus";"Rotterdam";331;319
"3.9.1 Horizontale fraude";"2023 september";"Rotterdam";282;269
"3.9.1 Horizontale fraude";"2023 oktober";"Rotterdam";392;370
"3.9.1 Horizontale fraude";"2023 november";"Rotterdam";329;307
"3.9.1 Horizontale fraude";"2023 december";"Rotterdam";290;276
"3.9.1 Horizontale fraude";"2024 januari";"Rotterdam";414;
"3.9.1 Horizontale fraude";"2024 februari";"Rotterdam";322;
"3.9.1 Horizontale fraude";"2023 maart";"Rozendaal";;
"3.9.1 Horizontale fraude";"2023 april";"Rozendaal";4;1
"3.9.1 Horizontale fraude";"2023 mei";"Rozendaal";;3
"3.9.1 Horizontale fraude";"2023 juni";"Rozendaal";;
"3.9.1 Horizontale fraude";"2023 juli";"Rozendaal";;
"3.9.1 Horizontale fraude";"2023 augustus";"Rozendaal";1;1
"3.9.1 Horizontale fraude";"2023 september";"Rozendaal";1;1
"3.9.1 Horizontale fraude";"2023 oktober";"Rozendaal";293;293
"3.9.1 Horizontale fraude";"2023 november";"Rozendaal";1;1
"3.9.1 Horizontale fraude";"2023 december";"Rozendaal";;
"3.9.1 Horizontale fraude";"2024 januari";"Rozendaal";2;
"3.9.1 Horizontale fraude";"2024 februari";"Rozendaal";2;
"3.9.1 Horizontale fraude";"2023 maart";"Rucphen";17;17
"3.9.1 Horizontale fraude";"2023 april";"Rucphen";13;12
"3.9.1 Horizontale fraude";"2023 mei";"Rucphen";8;8
"3.9.1 Horizontale fraude";"2023 juni";"Rucphen";5;5
"3.9.1 Horizontale fraude";"2023 juli";"Rucphen";8;5
"3.9.1 Horizontale fraude";"2023 augustus";"Rucphen";9;10
"3.9.1 Horizontale fraude";"2023 september";"Rucphen";11;9
"3.9.1 Horizontale fraude";"2023 oktober";"Rucphen";10;12
"3.9.1 Horizontale fraude";"2023 november";"Rucphen";7;7
"3.9.1 Horizontale fraude";"2023 december";"Rucphen";17;17
"3.9.1 Horizontale fraude";"2024 januari";"Rucphen";13;
"3.9.1 Horizontale fraude";"2024 februari";"Rucphen";12;
"3.9.1 Horizontale fraude";"2023 maart";"Schagen";32;30
"3.9.1 Horizontale fraude";"2023 april";"Schagen";24;24
"3.9.1 Horizontale fraude";"2023 mei";"Schagen";17;17
"3.9.1 Horizontale fraude";"2023 juni";"Schagen";28;27
"3.9.1 Horizontale fraude";"2023 juli";"Schagen";22;22
"3.9.1 Horizontale fraude";"2023 augustus";"Schagen";25;25
"3.9.1 Horizontale fraude";"2023 september";"Schagen";17;17
"3.9.1 Horizontale fraude";"2023 oktober";"Schagen";18;17
"3.9.1 Horizontale fraude";"2023 november";"Schagen";37;34
"3.9.1 Horizontale fraude";"2023 december";"Schagen";25;25
"3.9.1 Horizontale fraude";"2024 januari";"Schagen";28;
"3.9.1 Horizontale fraude";"2024 februari";"Schagen";17;
"3.9.1 Horizontale fraude";"2023 maart";"Scherpenzeel";5;5
"3.9.1 Horizontale fraude";"2023 april";"Scherpenzeel";;
"3.9.1 Horizontale fraude";"2023 mei";"Scherpenzeel";2;2
"3.9.1 Horizontale fraude";"2023 juni";"Scherpenzeel";2;2
"3.9.1 Horizontale fraude";"2023 juli";"Scherpenzeel";7;7
"3.9.1 Horizontale fraude";"2023 augustus";"Scherpenzeel";1;1
"3.9.1 Horizontale fraude";"2023 september";"Scherpenzeel";1;1
"3.9.1 Horizontale fraude";"2023 oktober";"Scherpenzeel";2;2
"3.9.1 Horizontale fraude";"2023 november";"Scherpenzeel";3;3
"3.9.1 Horizontale fraude";"2023 december";"Scherpenzeel";3;3
"3.9.1 Horizontale fraude";"2024 januari";"Scherpenzeel";1;
"3.9.1 Horizontale fraude";"2024 februari";"Scherpenzeel";3;
"3.9.1 Horizontale fraude";"2023 maart";"Schiedam";38;36
"3.9.1 Horizontale fraude";"2023 april";"Schiedam";39;37
"3.9.1 Horizontale fraude";"2023 mei";"Schiedam";100;100
"3.9.1 Horizontale fraude";"2023 juni";"Schiedam";45;44
"3.9.1 Horizontale fraude";"2023 juli";"Schiedam";52;52
"3.9.1 Horizontale fraude";"2023 augustus";"Schiedam";58;57
"3.9.1 Horizontale fraude";"2023 september";"Schiedam";33;31
"3.9.1 Horizontale fraude";"2023 oktober";"Schiedam";41;39
"3.9.1 Horizontale fraude";"2023 november";"Schiedam";43;42
"3.9.1 Horizontale fraude";"2023 december";"Schiedam";40;38
"3.9.1 Horizontale fraude";"2024 januari";"Schiedam";69;
"3.9.1 Horizontale fraude";"2024 februari";"Schiedam";180;
"3.9.1 Horizontale fraude";"2023 maart";"Schiermonnikoog";1;1
"3.9.1 Horizontale fraude";"2023 april";"Schiermonnikoog";;
"3.9.1 Horizontale fraude";"2023 mei";"Schiermonnikoog";;
"3.9.1 Horizontale fraude";"2023 juni";"Schiermonnikoog";;
"3.9.1 Horizontale fraude";"2023 juli";"Schiermonnikoog";;
"3.9.1 Horizontale fraude";"2023 augustus";"Schiermonnikoog";;
"3.9.1 Horizontale fraude";"2023 september";"Schiermonnikoog";;
"3.9.1 Horizontale fraude";"2023 oktober";"Schiermonnikoog";;
"3.9.1 Horizontale fraude";"2023 november";"Schiermonnikoog";3;3
"3.9.1 Horizontale fraude";"2023 december";"Schiermonnikoog";;
"3.9.1 Horizontale fraude";"2024 januari";"Schiermonnikoog";;
"3.9.1 Horizontale fraude";"2024 februari";"Schiermonnikoog";1;
"3.9.1 Horizontale fraude";"2023 maart";"Schouwen-Duiveland";11;11
"3.9.1 Horizontale fraude";"2023 april";"Schouwen-Duiveland";13;13
"3.9.1 Horizontale fraude";"2023 mei";"Schouwen-Duiveland";10;10
"3.9.1 Horizontale fraude";"2023 juni";"Schouwen-Duiveland";12;12
"3.9.1 Horizontale fraude";"2023 juli";"Schouwen-Duiveland";11;11
"3.9.1 Horizontale fraude";"2023 augustus";"Schouwen-Duiveland";20;20
"3.9.1 Horizontale fraude";"2023 september";"Schouwen-Duiveland";10;10
"3.9.1 Horizontale fraude";"2023 oktober";"Schouwen-Duiveland";14;13
"3.9.1 Horizontale fraude";"2023 november";"Schouwen-Duiveland";12;12
"3.9.1 Horizontale fraude";"2023 december";"Schouwen-Duiveland";22;21
"3.9.1 Horizontale fraude";"2024 januari";"Schouwen-Duiveland";18;
"3.9.1 Horizontale fraude";"2024 februari";"Schouwen-Duiveland";11;
"3.9.1 Horizontale fraude";"2023 maart";"Simpelveld";2;1
"3.9.1 Horizontale fraude";"2023 april";"Simpelveld";6;4
"3.9.1 Horizontale fraude";"2023 mei";"Simpelveld";5;5
"3.9.1 Horizontale fraude";"2023 juni";"Simpelveld";6;5
"3.9.1 Horizontale fraude";"2023 juli";"Simpelveld";2;2
"3.9.1 Horizontale fraude";"2023 augustus";"Simpelveld";4;4
"3.9.1 Horizontale fraude";"2023 september";"Simpelveld";4;4
"3.9.1 Horizontale fraude";"2023 oktober";"Simpelveld";5;5
"3.9.1 Horizontale fraude";"2023 november";"Simpelveld";8;8
"3.9.1 Horizontale fraude";"2023 december";"Simpelveld";5;4
"3.9.1 Horizontale fraude";"2024 januari";"Simpelveld";5;
"3.9.1 Horizontale fraude";"2024 februari";"Simpelveld";4;
"3.9.1 Horizontale fraude";"2023 maart";"Sint-Michielsgestel";5;5
"3.9.1 Horizontale fraude";"2023 april";"Sint-Michielsgestel";6;6
"3.9.1 Horizontale fraude";"2023 mei";"Sint-Michielsgestel";7;6
"3.9.1 Horizontale fraude";"2023 juni";"Sint-Michielsgestel";9;9
"3.9.1 Horizontale fraude";"2023 juli";"Sint-Michielsgestel";11;11
"3.9.1 Horizontale fraude";"2023 augustus";"Sint-Michielsgestel";11;10
"3.9.1 Horizontale fraude";"2023 september";"Sint-Michielsgestel";7;7
"3.9.1 Horizontale fraude";"2023 oktober";"Sint-Michielsgestel";10;9
"3.9.1 Horizontale fraude";"2023 november";"Sint-Michielsgestel";10;10
"3.9.1 Horizontale fraude";"2023 december";"Sint-Michielsgestel";12;11
"3.9.1 Horizontale fraude";"2024 januari";"Sint-Michielsgestel";12;
"3.9.1 Horizontale fraude";"2024 februari";"Sint-Michielsgestel";7;
"3.9.1 Horizontale fraude";"2023 maart";"Sittard-Geleen";42;44
"3.9.1 Horizontale fraude";"2023 april";"Sittard-Geleen";49;49
"3.9.1 Horizontale fraude";"2023 mei";"Sittard-Geleen";46;42
"3.9.1 Horizontale fraude";"2023 juni";"Sittard-Geleen";31;32
"3.9.1 Horizontale fraude";"2023 juli";"Sittard-Geleen";37;34
"3.9.1 Horizontale fraude";"2023 augustus";"Sittard-Geleen";44;44
"3.9.1 Horizontale fraude";"2023 september";"Sittard-Geleen";43;37
"3.9.1 Horizontale fraude";"2023 oktober";"Sittard-Geleen";55;54
"3.9.1 Horizontale fraude";"2023 november";"Sittard-Geleen";46;45
"3.9.1 Horizontale fraude";"2023 december";"Sittard-Geleen";37;35
"3.9.1 Horizontale fraude";"2024 januari";"Sittard-Geleen";40;
"3.9.1 Horizontale fraude";"2024 februari";"Sittard-Geleen";40;
"3.9.1 Horizontale fraude";"2023 maart";"Sliedrecht";10;10
"3.9.1 Horizontale fraude";"2023 april";"Sliedrecht";12;12
"3.9.1 Horizontale fraude";"2023 mei";"Sliedrecht";6;4
"3.9.1 Horizontale fraude";"2023 juni";"Sliedrecht";8;8
"3.9.1 Horizontale fraude";"2023 juli";"Sliedrecht";5;5
"3.9.1 Horizontale fraude";"2023 augustus";"Sliedrecht";10;9
"3.9.1 Horizontale fraude";"2023 september";"Sliedrecht";6;5
"3.9.1 Horizontale fraude";"2023 oktober";"Sliedrecht";16;17
"3.9.1 Horizontale fraude";"2023 november";"Sliedrecht";8;8
"3.9.1 Horizontale fraude";"2023 december";"Sliedrecht";8;7
"3.9.1 Horizontale fraude";"2024 januari";"Sliedrecht";10;
"3.9.1 Horizontale fraude";"2024 februari";"Sliedrecht";10;
"3.9.1 Horizontale fraude";"2023 maart";"Sluis";5;5
"3.9.1 Horizontale fraude";"2023 april";"Sluis";9;9
"3.9.1 Horizontale fraude";"2023 mei";"Sluis";15;13
"3.9.1 Horizontale fraude";"2023 juni";"Sluis";4;4
"3.9.1 Horizontale fraude";"2023 juli";"Sluis";8;7
"3.9.1 Horizontale fraude";"2023 augustus";"Sluis";5;7
"3.9.1 Horizontale fraude";"2023 september";"Sluis";10;10
"3.9.1 Horizontale fraude";"2023 oktober";"Sluis";10;10
"3.9.1 Horizontale fraude";"2023 november";"Sluis";14;12
"3.9.1 Horizontale fraude";"2023 december";"Sluis";9;9
"3.9.1 Horizontale fraude";"2024 januari";"Sluis";12;
"3.9.1 Horizontale fraude";"2024 februari";"Sluis";5;
"3.9.1 Horizontale fraude";"2023 maart";"Smallingerland";21;19
"3.9.1 Horizontale fraude";"2023 april";"Smallingerland";26;26
"3.9.1 Horizontale fraude";"2023 mei";"Smallingerland";17;15
"3.9.1 Horizontale fraude";"2023 juni";"Smallingerland";23;23
"3.9.1 Horizontale fraude";"2023 juli";"Smallingerland";35;34
"3.9.1 Horizontale fraude";"2023 augustus";"Smallingerland";33;33
"3.9.1 Horizontale fraude";"2023 september";"Smallingerland";31;30
"3.9.1 Horizontale fraude";"2023 oktober";"Smallingerland";19;19
"3.9.1 Horizontale fraude";"2023 november";"Smallingerland";25;25
"3.9.1 Horizontale fraude";"2023 december";"Smallingerland";27;25
"3.9.1 Horizontale fraude";"2024 januari";"Smallingerland";25;
"3.9.1 Horizontale fraude";"2024 februari";"Smallingerland";33;
"3.9.1 Horizontale fraude";"2023 maart";"Soest";19;18
"3.9.1 Horizontale fraude";"2023 april";"Soest";25;25
"3.9.1 Horizontale fraude";"2023 mei";"Soest";15;15
"3.9.1 Horizontale fraude";"2023 juni";"Soest";18;18
"3.9.1 Horizontale fraude";"2023 juli";"Soest";15;14
"3.9.1 Horizontale fraude";"2023 augustus";"Soest";16;16
"3.9.1 Horizontale fraude";"2023 september";"Soest";23;23
"3.9.1 Horizontale fraude";"2023 oktober";"Soest";20;20
"3.9.1 Horizontale fraude";"2023 november";"Soest";14;13
"3.9.1 Horizontale fraude";"2023 december";"Soest";24;24
"3.9.1 Horizontale fraude";"2024 januari";"Soest";54;
"3.9.1 Horizontale fraude";"2024 februari";"Soest";84;
"3.9.1 Horizontale fraude";"2023 maart";"Someren";7;7
"3.9.1 Horizontale fraude";"2023 april";"Someren";4;4
"3.9.1 Horizontale fraude";"2023 mei";"Someren";3;3
"3.9.1 Horizontale fraude";"2023 juni";"Someren";6;6
"3.9.1 Horizontale fraude";"2023 juli";"Someren";6;6
"3.9.1 Horizontale fraude";"2023 augustus";"Someren";7;6
"3.9.1 Horizontale fraude";"2023 september";"Someren";7;6
