"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Oudewater";8;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Oudewater";6;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Oudewater";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Oudewater";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Overbetuwe";62;62
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Overbetuwe";42;42
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Overbetuwe";51;51
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Overbetuwe";34;33
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Overbetuwe";30;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Overbetuwe";41;38
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Overbetuwe";35;35
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Overbetuwe";41;41
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Overbetuwe";46;50
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Overbetuwe";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Overbetuwe";75;75
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Overbetuwe";32;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Papendrecht";26;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Papendrecht";37;35
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Papendrecht";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Papendrecht";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Papendrecht";17;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Papendrecht";23;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Papendrecht";19;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Papendrecht";25;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Papendrecht";16;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Papendrecht";13;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Papendrecht";25;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Papendrecht";25;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Peel en Maas";46;45
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Peel en Maas";41;41
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Peel en Maas";64;63
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Peel en Maas";48;48
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Peel en Maas";35;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Peel en Maas";19;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Peel en Maas";15;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Peel en Maas";41;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Peel en Maas";23;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Peel en Maas";28;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Peel en Maas";43;43
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Peel en Maas";47;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Pekela";14;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Pekela";14;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Pekela";16;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Pekela";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Pekela";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Pekela";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Pekela";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Pekela";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Pekela";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Pekela";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Pekela";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Pekela";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Pijnacker-Nootdorp";33;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Pijnacker-Nootdorp";45;42
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Pijnacker-Nootdorp";40;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Pijnacker-Nootdorp";30;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Pijnacker-Nootdorp";65;65
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Pijnacker-Nootdorp";43;43
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Pijnacker-Nootdorp";47;47
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Pijnacker-Nootdorp";65;65
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Pijnacker-Nootdorp";57;56
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Pijnacker-Nootdorp";77;76
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Pijnacker-Nootdorp";61;60
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Pijnacker-Nootdorp";61;61
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Purmerend";84;84
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Purmerend";71;71
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Purmerend";55;53
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Purmerend";56;54
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Purmerend";53;52
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Purmerend";48;48
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Purmerend";53;51
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Purmerend";61;60
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Purmerend";41;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Purmerend";37;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Purmerend";69;65
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Purmerend";77;76
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Putten";16;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Putten";22;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Putten";16;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Putten";16;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Putten";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Putten";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Putten";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Putten";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Putten";12;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Putten";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Putten";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Putten";23;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Raalte";17;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Raalte";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Raalte";16;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Raalte";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Raalte";17;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Raalte";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Raalte";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Raalte";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Raalte";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Raalte";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Raalte";29;29
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Raalte";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Reimerswaal";35;33
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Reimerswaal";28;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Reimerswaal";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Reimerswaal";17;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Reimerswaal";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Reimerswaal";16;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Reimerswaal";8;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Reimerswaal";21;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Reimerswaal";20;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Reimerswaal";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Reimerswaal";34;34
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Reimerswaal";32;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Renkum";23;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Renkum";24;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Renkum";24;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Renkum";20;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Renkum";30;29
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Renkum";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Renkum";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Renkum";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Renkum";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Renkum";18;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Renkum";23;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Renkum";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Renswoude";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Renswoude";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Renswoude";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Renswoude";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Renswoude";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Renswoude";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Renswoude";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Renswoude";2;2
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Renswoude";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Renswoude";2;2
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Renswoude";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Renswoude";2;2
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Reusel-De Mierden";25;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Reusel-De Mierden";20;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Reusel-De Mierden";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Reusel-De Mierden";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Reusel-De Mierden";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Reusel-De Mierden";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Reusel-De Mierden";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Reusel-De Mierden";6;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Reusel-De Mierden";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Reusel-De Mierden";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Reusel-De Mierden";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Reusel-De Mierden";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Rheden";44;43
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Rheden";30;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Rheden";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Rheden";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Rheden";30;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Rheden";31;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Rheden";35;35
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Rheden";63;63
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Rheden";75;75
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Rheden";38;38
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Rheden";64;64
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Rheden";63;63
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Rhenen";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Rhenen";14;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Rhenen";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Rhenen";12;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Rhenen";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Rhenen";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Rhenen";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Rhenen";19;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Rhenen";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Rhenen";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Rhenen";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Rhenen";31;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Ridderkerk";35;34
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Ridderkerk";41;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Ridderkerk";32;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Ridderkerk";50;50
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Ridderkerk";29;29
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Ridderkerk";47;45
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Ridderkerk";45;45
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Ridderkerk";87;84
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Ridderkerk";77;75
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Ridderkerk";42;41
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Ridderkerk";55;54
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Ridderkerk";52;51
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Rijssen-Holten";25;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Rijssen-Holten";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Rijssen-Holten";29;29
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Rijssen-Holten";22;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Rijssen-Holten";25;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Rijssen-Holten";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Rijssen-Holten";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Rijssen-Holten";18;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Rijssen-Holten";12;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Rijssen-Holten";16;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Rijssen-Holten";30;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Rijssen-Holten";33;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Rijswijk (ZH.)";69;65
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Rijswijk (ZH.)";82;82
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Rijswijk (ZH.)";79;75
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Rijswijk (ZH.)";91;88
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Rijswijk (ZH.)";126;124
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Rijswijk (ZH.)";96;95
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Rijswijk (ZH.)";98;94
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Rijswijk (ZH.)";144;141
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Rijswijk (ZH.)";130;129
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Rijswijk (ZH.)";146;142
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Rijswijk (ZH.)";143;143
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Rijswijk (ZH.)";129;127
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Roerdalen";32;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Roerdalen";36;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Roerdalen";30;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Roerdalen";44;44
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Roerdalen";35;35
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Roerdalen";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Roerdalen";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Roerdalen";19;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Roerdalen";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Roerdalen";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Roerdalen";6;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Roerdalen";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Roermond";117;115
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Roermond";95;95
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Roermond";101;101
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Roermond";139;136
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Roermond";99;99
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Roermond";70;66
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Roermond";38;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Roermond";77;76
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Roermond";43;43
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Roermond";62;62
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Roermond";100;97
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Roermond";93;90
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"De Ronde Venen";31;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"De Ronde Venen";37;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"De Ronde Venen";58;57
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"De Ronde Venen";43;42
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"De Ronde Venen";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"De Ronde Venen";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"De Ronde Venen";18;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"De Ronde Venen";40;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"De Ronde Venen";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"De Ronde Venen";24;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"De Ronde Venen";34;34
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"De Ronde Venen";44;43
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Roosendaal";113;112
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Roosendaal";75;71
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Roosendaal";87;82
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Roosendaal";48;47
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Roosendaal";74;73
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Roosendaal";75;72
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Roosendaal";56;54
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Roosendaal";95;95
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Roosendaal";96;93
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Roosendaal";175;170
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Roosendaal";239;236
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Roosendaal";193;190
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Rotterdam";756;722
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Rotterdam";782;757
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Rotterdam";774;750
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Rotterdam";742;717
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Rotterdam";593;563
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Rotterdam";718;682
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Rotterdam";761;724
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Rotterdam";887;867
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Rotterdam";988;969
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Rotterdam";872;853
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Rotterdam";1630;1607
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Rotterdam";2484;2455
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Rozendaal";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Rozendaal";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Rozendaal";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Rozendaal";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Rozendaal";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Rozendaal";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Rozendaal";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Rozendaal";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Rozendaal";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Rozendaal";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Rozendaal";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Rozendaal";2;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Rucphen";21;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Rucphen";21;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Rucphen";21;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Rucphen";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Rucphen";25;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Rucphen";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Rucphen";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Rucphen";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Rucphen";30;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Rucphen";25;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Rucphen";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Rucphen";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Schagen";35;35
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Schagen";22;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Schagen";55;54
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Schagen";37;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Schagen";22;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Schagen";17;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Schagen";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Schagen";29;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Schagen";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Schagen";17;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Schagen";22;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Schagen";34;34
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Scherpenzeel";4;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Scherpenzeel";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Scherpenzeel";5;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Scherpenzeel";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Scherpenzeel";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Scherpenzeel";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Scherpenzeel";6;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Scherpenzeel";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Scherpenzeel";7;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Scherpenzeel";3;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Scherpenzeel";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Scherpenzeel";6;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Schiedam";96;93
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Schiedam";142;140
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Schiedam";80;78
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Schiedam";77;76
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Schiedam";78;73
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Schiedam";121;119
