"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.7 Overval";"2015";"Maastricht";28;30
"1.4.7 Overval";"2016";"Maastricht";18;24
"1.4.7 Overval";"2017";"Maastricht";6;6
"1.4.7 Overval";"2018";"Maastricht";9;11
"1.4.7 Overval";"2019";"Maastricht";12;12
"1.4.7 Overval";"2020";"Maastricht";5;6
"1.4.7 Overval";"2021";"Maastricht";2;2
"1.4.7 Overval";"2022";"Maastricht";4;5
"1.4.7 Overval";"2023";"Maastricht";3;3
"1.4.7 Overval";"2012";"Medemblik";6;5
"1.4.7 Overval";"2013";"Medemblik";2;2
"1.4.7 Overval";"2014";"Medemblik";4;4
"1.4.7 Overval";"2015";"Medemblik";1;1
"1.4.7 Overval";"2016";"Medemblik";1;1
"1.4.7 Overval";"2017";"Medemblik";3;3
"1.4.7 Overval";"2018";"Medemblik";1;1
"1.4.7 Overval";"2019";"Medemblik";2;2
"1.4.7 Overval";"2020";"Medemblik";1;1
"1.4.7 Overval";"2021";"Medemblik";;
"1.4.7 Overval";"2022";"Medemblik";1;1
"1.4.7 Overval";"2023";"Medemblik";;
"1.4.7 Overval";"2012";"Meerssen";8;13
"1.4.7 Overval";"2013";"Meerssen";2;4
"1.4.7 Overval";"2014";"Meerssen";2;2
"1.4.7 Overval";"2015";"Meerssen";1;1
"1.4.7 Overval";"2016";"Meerssen";1;1
"1.4.7 Overval";"2017";"Meerssen";1;1
"1.4.7 Overval";"2018";"Meerssen";1;1
"1.4.7 Overval";"2019";"Meerssen";;
"1.4.7 Overval";"2020";"Meerssen";1;2
"1.4.7 Overval";"2021";"Meerssen";;
"1.4.7 Overval";"2022";"Meerssen";;
"1.4.7 Overval";"2023";"Meerssen";;
"1.4.7 Overval";"2012";"Meierijstad";2;2
"1.4.7 Overval";"2013";"Meierijstad";1;2
"1.4.7 Overval";"2014";"Meierijstad";;
"1.4.7 Overval";"2015";"Meierijstad";;
"1.4.7 Overval";"2016";"Meierijstad";2;4
"1.4.7 Overval";"2017";"Meierijstad";2;2
"1.4.7 Overval";"2018";"Meierijstad";4;3
"1.4.7 Overval";"2019";"Meierijstad";4;4
"1.4.7 Overval";"2020";"Meierijstad";;
"1.4.7 Overval";"2021";"Meierijstad";2;2
"1.4.7 Overval";"2022";"Meierijstad";2;2
"1.4.7 Overval";"2023";"Meierijstad";2;2
"1.4.7 Overval";"2012";"Meppel";1;1
"1.4.7 Overval";"2013";"Meppel";;
"1.4.7 Overval";"2014";"Meppel";;
"1.4.7 Overval";"2015";"Meppel";1;1
"1.4.7 Overval";"2016";"Meppel";3;4
"1.4.7 Overval";"2017";"Meppel";;
"1.4.7 Overval";"2018";"Meppel";;
"1.4.7 Overval";"2019";"Meppel";5;4
"1.4.7 Overval";"2020";"Meppel";;
"1.4.7 Overval";"2021";"Meppel";;
"1.4.7 Overval";"2022";"Meppel";;
"1.4.7 Overval";"2023";"Meppel";3;2
"1.4.7 Overval";"2012";"Middelburg (Z.)";10;10
"1.4.7 Overval";"2013";"Middelburg (Z.)";5;4
"1.4.7 Overval";"2014";"Middelburg (Z.)";3;3
"1.4.7 Overval";"2015";"Middelburg (Z.)";1;1
"1.4.7 Overval";"2016";"Middelburg (Z.)";3;3
"1.4.7 Overval";"2017";"Middelburg (Z.)";1;1
"1.4.7 Overval";"2018";"Middelburg (Z.)";;
"1.4.7 Overval";"2019";"Middelburg (Z.)";3;3
"1.4.7 Overval";"2020";"Middelburg (Z.)";7;9
"1.4.7 Overval";"2021";"Middelburg (Z.)";3;3
"1.4.7 Overval";"2022";"Middelburg (Z.)";;
"1.4.7 Overval";"2023";"Middelburg (Z.)";1;3
"1.4.7 Overval";"2012";"Midden-Delfland";;
"1.4.7 Overval";"2013";"Midden-Delfland";;
"1.4.7 Overval";"2014";"Midden-Delfland";;
"1.4.7 Overval";"2015";"Midden-Delfland";;
"1.4.7 Overval";"2016";"Midden-Delfland";;
"1.4.7 Overval";"2017";"Midden-Delfland";;
"1.4.7 Overval";"2018";"Midden-Delfland";;
"1.4.7 Overval";"2019";"Midden-Delfland";;
"1.4.7 Overval";"2020";"Midden-Delfland";;
"1.4.7 Overval";"2021";"Midden-Delfland";;
"1.4.7 Overval";"2022";"Midden-Delfland";;
"1.4.7 Overval";"2023";"Midden-Delfland";;
"1.4.7 Overval";"2012";"Midden-Drenthe";1;1
"1.4.7 Overval";"2013";"Midden-Drenthe";1;1
"1.4.7 Overval";"2014";"Midden-Drenthe";;
"1.4.7 Overval";"2015";"Midden-Drenthe";2;2
"1.4.7 Overval";"2016";"Midden-Drenthe";;
"1.4.7 Overval";"2017";"Midden-Drenthe";;
"1.4.7 Overval";"2018";"Midden-Drenthe";;
"1.4.7 Overval";"2019";"Midden-Drenthe";1;1
"1.4.7 Overval";"2020";"Midden-Drenthe";;
"1.4.7 Overval";"2021";"Midden-Drenthe";1;1
"1.4.7 Overval";"2022";"Midden-Drenthe";;
"1.4.7 Overval";"2023";"Midden-Drenthe";;
"1.4.7 Overval";"2012";"Midden-Groningen";3;2
"1.4.7 Overval";"2013";"Midden-Groningen";1;1
"1.4.7 Overval";"2014";"Midden-Groningen";1;1
"1.4.7 Overval";"2015";"Midden-Groningen";;
"1.4.7 Overval";"2016";"Midden-Groningen";3;3
"1.4.7 Overval";"2017";"Midden-Groningen";;
"1.4.7 Overval";"2018";"Midden-Groningen";1;1
"1.4.7 Overval";"2019";"Midden-Groningen";2;1
"1.4.7 Overval";"2020";"Midden-Groningen";2;3
"1.4.7 Overval";"2021";"Midden-Groningen";1;1
"1.4.7 Overval";"2022";"Midden-Groningen";;
"1.4.7 Overval";"2023";"Midden-Groningen";2;2
"1.4.7 Overval";"2012";"Moerdijk";5;4
"1.4.7 Overval";"2013";"Moerdijk";3;4
"1.4.7 Overval";"2014";"Moerdijk";3;3
"1.4.7 Overval";"2015";"Moerdijk";1;1
"1.4.7 Overval";"2016";"Moerdijk";1;1
"1.4.7 Overval";"2017";"Moerdijk";1;1
"1.4.7 Overval";"2018";"Moerdijk";2;2
"1.4.7 Overval";"2019";"Moerdijk";;
"1.4.7 Overval";"2020";"Moerdijk";1;1
"1.4.7 Overval";"2021";"Moerdijk";;
"1.4.7 Overval";"2022";"Moerdijk";2;4
"1.4.7 Overval";"2023";"Moerdijk";1;1
"1.4.7 Overval";"2012";"Molenlanden";1;1
"1.4.7 Overval";"2013";"Molenlanden";1;1
"1.4.7 Overval";"2014";"Molenlanden";;
"1.4.7 Overval";"2015";"Molenlanden";;
"1.4.7 Overval";"2016";"Molenlanden";;
"1.4.7 Overval";"2017";"Molenlanden";;
"1.4.7 Overval";"2018";"Molenlanden";3;3
"1.4.7 Overval";"2019";"Molenlanden";;
"1.4.7 Overval";"2020";"Molenlanden";;
"1.4.7 Overval";"2021";"Molenlanden";;
"1.4.7 Overval";"2022";"Molenlanden";2;2
"1.4.7 Overval";"2023";"Molenlanden";;
"1.4.7 Overval";"2012";"Montferland";2;2
"1.4.7 Overval";"2013";"Montferland";1;1
"1.4.7 Overval";"2014";"Montferland";2;3
"1.4.7 Overval";"2015";"Montferland";3;4
"1.4.7 Overval";"2016";"Montferland";;
"1.4.7 Overval";"2017";"Montferland";;
"1.4.7 Overval";"2018";"Montferland";2;2
"1.4.7 Overval";"2019";"Montferland";1;1
"1.4.7 Overval";"2020";"Montferland";;
"1.4.7 Overval";"2021";"Montferland";1;1
"1.4.7 Overval";"2022";"Montferland";;
"1.4.7 Overval";"2023";"Montferland";;
"1.4.7 Overval";"2012";"Montfoort";1;1
"1.4.7 Overval";"2013";"Montfoort";1;1
"1.4.7 Overval";"2014";"Montfoort";;
"1.4.7 Overval";"2015";"Montfoort";1;1
"1.4.7 Overval";"2016";"Montfoort";;
"1.4.7 Overval";"2017";"Montfoort";;
"1.4.7 Overval";"2018";"Montfoort";;
"1.4.7 Overval";"2019";"Montfoort";;
"1.4.7 Overval";"2020";"Montfoort";;
"1.4.7 Overval";"2021";"Montfoort";;
"1.4.7 Overval";"2022";"Montfoort";;
"1.4.7 Overval";"2023";"Montfoort";;
"1.4.7 Overval";"2012";"Mook en Middelaar";;
"1.4.7 Overval";"2013";"Mook en Middelaar";1;1
"1.4.7 Overval";"2014";"Mook en Middelaar";1;1
"1.4.7 Overval";"2015";"Mook en Middelaar";;
"1.4.7 Overval";"2016";"Mook en Middelaar";1;1
"1.4.7 Overval";"2017";"Mook en Middelaar";;
"1.4.7 Overval";"2018";"Mook en Middelaar";;
"1.4.7 Overval";"2019";"Mook en Middelaar";;
"1.4.7 Overval";"2020";"Mook en Middelaar";;
"1.4.7 Overval";"2021";"Mook en Middelaar";;
"1.4.7 Overval";"2022";"Mook en Middelaar";;
"1.4.7 Overval";"2023";"Mook en Middelaar";;
"1.4.7 Overval";"2012";"Neder-Betuwe";2;2
"1.4.7 Overval";"2013";"Neder-Betuwe";;
"1.4.7 Overval";"2014";"Neder-Betuwe";2;1
"1.4.7 Overval";"2015";"Neder-Betuwe";;
"1.4.7 Overval";"2016";"Neder-Betuwe";1;1
"1.4.7 Overval";"2017";"Neder-Betuwe";;
"1.4.7 Overval";"2018";"Neder-Betuwe";;
"1.4.7 Overval";"2019";"Neder-Betuwe";1;1
"1.4.7 Overval";"2020";"Neder-Betuwe";;
"1.4.7 Overval";"2021";"Neder-Betuwe";1;1
"1.4.7 Overval";"2022";"Neder-Betuwe";1;1
"1.4.7 Overval";"2023";"Neder-Betuwe";1;1
"1.4.7 Overval";"2012";"Nederweert";2;2
"1.4.7 Overval";"2013";"Nederweert";2;2
"1.4.7 Overval";"2014";"Nederweert";;
"1.4.7 Overval";"2015";"Nederweert";;
"1.4.7 Overval";"2016";"Nederweert";;
"1.4.7 Overval";"2017";"Nederweert";4;4
"1.4.7 Overval";"2018";"Nederweert";;
"1.4.7 Overval";"2019";"Nederweert";;
"1.4.7 Overval";"2020";"Nederweert";;
"1.4.7 Overval";"2021";"Nederweert";;
"1.4.7 Overval";"2022";"Nederweert";;
"1.4.7 Overval";"2023";"Nederweert";2;2
"1.4.7 Overval";"2012";"Nieuwegein";12;13
"1.4.7 Overval";"2013";"Nieuwegein";7;7
"1.4.7 Overval";"2014";"Nieuwegein";2;2
"1.4.7 Overval";"2015";"Nieuwegein";5;4
"1.4.7 Overval";"2016";"Nieuwegein";1;1
"1.4.7 Overval";"2017";"Nieuwegein";1;1
"1.4.7 Overval";"2018";"Nieuwegein";1;1
"1.4.7 Overval";"2019";"Nieuwegein";2;2
"1.4.7 Overval";"2020";"Nieuwegein";3;3
"1.4.7 Overval";"2021";"Nieuwegein";3;3
"1.4.7 Overval";"2022";"Nieuwegein";;
"1.4.7 Overval";"2023";"Nieuwegein";;
"1.4.7 Overval";"2012";"Nieuwkoop";;
"1.4.7 Overval";"2013";"Nieuwkoop";1;1
"1.4.7 Overval";"2014";"Nieuwkoop";;
"1.4.7 Overval";"2015";"Nieuwkoop";;
"1.4.7 Overval";"2016";"Nieuwkoop";;
"1.4.7 Overval";"2017";"Nieuwkoop";1;1
"1.4.7 Overval";"2018";"Nieuwkoop";;
"1.4.7 Overval";"2019";"Nieuwkoop";1;1
"1.4.7 Overval";"2020";"Nieuwkoop";;
"1.4.7 Overval";"2021";"Nieuwkoop";1;2
"1.4.7 Overval";"2022";"Nieuwkoop";1;1
"1.4.7 Overval";"2023";"Nieuwkoop";;
"1.4.7 Overval";"2012";"Nijkerk";2;2
"1.4.7 Overval";"2013";"Nijkerk";2;2
"1.4.7 Overval";"2014";"Nijkerk";;
"1.4.7 Overval";"2015";"Nijkerk";2;2
"1.4.7 Overval";"2016";"Nijkerk";3;3
"1.4.7 Overval";"2017";"Nijkerk";2;3
"1.4.7 Overval";"2018";"Nijkerk";3;3
"1.4.7 Overval";"2019";"Nijkerk";;
"1.4.7 Overval";"2020";"Nijkerk";;
"1.4.7 Overval";"2021";"Nijkerk";;
"1.4.7 Overval";"2022";"Nijkerk";;
"1.4.7 Overval";"2023";"Nijkerk";;
"1.4.7 Overval";"2012";"Nijmegen";37;37
"1.4.7 Overval";"2013";"Nijmegen";19;19
"1.4.7 Overval";"2014";"Nijmegen";17;16
"1.4.7 Overval";"2015";"Nijmegen";25;25
"1.4.7 Overval";"2016";"Nijmegen";16;15
"1.4.7 Overval";"2017";"Nijmegen";12;12
"1.4.7 Overval";"2018";"Nijmegen";13;13
"1.4.7 Overval";"2019";"Nijmegen";12;12
"1.4.7 Overval";"2020";"Nijmegen";7;6
"1.4.7 Overval";"2021";"Nijmegen";6;6
"1.4.7 Overval";"2022";"Nijmegen";5;4
"1.4.7 Overval";"2023";"Nijmegen";5;5
"1.4.7 Overval";"2012";"Nissewaard";13;13
"1.4.7 Overval";"2013";"Nissewaard";6;6
"1.4.7 Overval";"2014";"Nissewaard";12;12
"1.4.7 Overval";"2015";"Nissewaard";5;5
"1.4.7 Overval";"2016";"Nissewaard";8;8
"1.4.7 Overval";"2017";"Nissewaard";6;6
"1.4.7 Overval";"2018";"Nissewaard";3;3
"1.4.7 Overval";"2019";"Nissewaard";10;9
"1.4.7 Overval";"2020";"Nissewaard";13;13
"1.4.7 Overval";"2021";"Nissewaard";3;4
"1.4.7 Overval";"2022";"Nissewaard";4;3
"1.4.7 Overval";"2023";"Nissewaard";5;7
"1.4.7 Overval";"2012";"Noardeast-Fryslân";;
"1.4.7 Overval";"2013";"Noardeast-Fryslân";;
"1.4.7 Overval";"2014";"Noardeast-Fryslân";;
"1.4.7 Overval";"2015";"Noardeast-Fryslân";;
"1.4.7 Overval";"2016";"Noardeast-Fryslân";2;3
"1.4.7 Overval";"2017";"Noardeast-Fryslân";1;1
"1.4.7 Overval";"2018";"Noardeast-Fryslân";;
"1.4.7 Overval";"2019";"Noardeast-Fryslân";;
"1.4.7 Overval";"2020";"Noardeast-Fryslân";;
"1.4.7 Overval";"2021";"Noardeast-Fryslân";;
"1.4.7 Overval";"2022";"Noardeast-Fryslân";1;1
"1.4.7 Overval";"2023";"Noardeast-Fryslân";;
"1.4.7 Overval";"2012";"Noord-Beveland";1;1
"1.4.7 Overval";"2013";"Noord-Beveland";;
"1.4.7 Overval";"2014";"Noord-Beveland";;
"1.4.7 Overval";"2015";"Noord-Beveland";;
"1.4.7 Overval";"2016";"Noord-Beveland";;
"1.4.7 Overval";"2017";"Noord-Beveland";;
"1.4.7 Overval";"2018";"Noord-Beveland";;
"1.4.7 Overval";"2019";"Noord-Beveland";;
"1.4.7 Overval";"2020";"Noord-Beveland";;
"1.4.7 Overval";"2021";"Noord-Beveland";;
"1.4.7 Overval";"2022";"Noord-Beveland";;
"1.4.7 Overval";"2023";"Noord-Beveland";1;1
"1.4.7 Overval";"2012";"Noordenveld";1;15
"1.4.7 Overval";"2013";"Noordenveld";1;1
"1.4.7 Overval";"2014";"Noordenveld";1;1
"1.4.7 Overval";"2015";"Noordenveld";;
"1.4.7 Overval";"2016";"Noordenveld";1;1
"1.4.7 Overval";"2017";"Noordenveld";3;4
"1.4.7 Overval";"2018";"Noordenveld";;
"1.4.7 Overval";"2019";"Noordenveld";;
"1.4.7 Overval";"2020";"Noordenveld";;
"1.4.7 Overval";"2021";"Noordenveld";;
"1.4.7 Overval";"2022";"Noordenveld";;
"1.4.7 Overval";"2023";"Noordenveld";;
"1.4.7 Overval";"2012";"Noordoostpolder";2;2
"1.4.7 Overval";"2013";"Noordoostpolder";5;6
"1.4.7 Overval";"2014";"Noordoostpolder";;
"1.4.7 Overval";"2015";"Noordoostpolder";2;3
"1.4.7 Overval";"2016";"Noordoostpolder";;
"1.4.7 Overval";"2017";"Noordoostpolder";2;5
"1.4.7 Overval";"2018";"Noordoostpolder";;1
"1.4.7 Overval";"2019";"Noordoostpolder";1;2
"1.4.7 Overval";"2020";"Noordoostpolder";;
"1.4.7 Overval";"2021";"Noordoostpolder";;
"1.4.7 Overval";"2022";"Noordoostpolder";;
"1.4.7 Overval";"2023";"Noordoostpolder";2;1
"1.4.7 Overval";"2012";"Noordwijk";2;2
"1.4.7 Overval";"2013";"Noordwijk";2;2
"1.4.7 Overval";"2014";"Noordwijk";;
"1.4.7 Overval";"2015";"Noordwijk";;
"1.4.7 Overval";"2016";"Noordwijk";4;4
"1.4.7 Overval";"2017";"Noordwijk";1;2
"1.4.7 Overval";"2018";"Noordwijk";1;1
"1.4.7 Overval";"2019";"Noordwijk";3;3
"1.4.7 Overval";"2020";"Noordwijk";1;3
"1.4.7 Overval";"2021";"Noordwijk";1;1
"1.4.7 Overval";"2022";"Noordwijk";;
"1.4.7 Overval";"2023";"Noordwijk";;
"1.4.7 Overval";"2012";"Nuenen, Gerwen en Nederwetten";4;4
"1.4.7 Overval";"2013";"Nuenen, Gerwen en Nederwetten";;
"1.4.7 Overval";"2014";"Nuenen, Gerwen en Nederwetten";;
"1.4.7 Overval";"2015";"Nuenen, Gerwen en Nederwetten";3;3
"1.4.7 Overval";"2016";"Nuenen, Gerwen en Nederwetten";2;2
"1.4.7 Overval";"2017";"Nuenen, Gerwen en Nederwetten";;
"1.4.7 Overval";"2018";"Nuenen, Gerwen en Nederwetten";2;2
"1.4.7 Overval";"2019";"Nuenen, Gerwen en Nederwetten";;
"1.4.7 Overval";"2020";"Nuenen, Gerwen en Nederwetten";;
"1.4.7 Overval";"2021";"Nuenen, Gerwen en Nederwetten";1;1
"1.4.7 Overval";"2022";"Nuenen, Gerwen en Nederwetten";;
"1.4.7 Overval";"2023";"Nuenen, Gerwen en Nederwetten";;
"1.4.7 Overval";"2012";"Nunspeet";;
"1.4.7 Overval";"2013";"Nunspeet";2;3
"1.4.7 Overval";"2014";"Nunspeet";1;1
"1.4.7 Overval";"2015";"Nunspeet";1;
"1.4.7 Overval";"2016";"Nunspeet";1;1
"1.4.7 Overval";"2017";"Nunspeet";1;1
"1.4.7 Overval";"2018";"Nunspeet";1;2
"1.4.7 Overval";"2019";"Nunspeet";1;1
"1.4.7 Overval";"2020";"Nunspeet";;
"1.4.7 Overval";"2021";"Nunspeet";;
"1.4.7 Overval";"2022";"Nunspeet";;
"1.4.7 Overval";"2023";"Nunspeet";;
"1.4.7 Overval";"2012";"Oegstgeest";1;1
"1.4.7 Overval";"2013";"Oegstgeest";2;3
"1.4.7 Overval";"2014";"Oegstgeest";;
"1.4.7 Overval";"2015";"Oegstgeest";;
"1.4.7 Overval";"2016";"Oegstgeest";;
"1.4.7 Overval";"2017";"Oegstgeest";;
"1.4.7 Overval";"2018";"Oegstgeest";;
"1.4.7 Overval";"2019";"Oegstgeest";;
"1.4.7 Overval";"2020";"Oegstgeest";;
"1.4.7 Overval";"2021";"Oegstgeest";;
"1.4.7 Overval";"2022";"Oegstgeest";;
"1.4.7 Overval";"2023";"Oegstgeest";2;2
"1.4.7 Overval";"2012";"Oirschot";;
"1.4.7 Overval";"2013";"Oirschot";1;1
"1.4.7 Overval";"2014";"Oirschot";;
"1.4.7 Overval";"2015";"Oirschot";;
"1.4.7 Overval";"2016";"Oirschot";;
"1.4.7 Overval";"2017";"Oirschot";;
"1.4.7 Overval";"2018";"Oirschot";;
"1.4.7 Overval";"2019";"Oirschot";2;2
"1.4.7 Overval";"2020";"Oirschot";1;1
"1.4.7 Overval";"2021";"Oirschot";;
"1.4.7 Overval";"2022";"Oirschot";;
"1.4.7 Overval";"2023";"Oirschot";;
"1.4.7 Overval";"2012";"Oisterwijk";1;1
"1.4.7 Overval";"2013";"Oisterwijk";1;1
"1.4.7 Overval";"2014";"Oisterwijk";;
"1.4.7 Overval";"2015";"Oisterwijk";;
"1.4.7 Overval";"2016";"Oisterwijk";2;2
"1.4.7 Overval";"2017";"Oisterwijk";3;2
"1.4.7 Overval";"2018";"Oisterwijk";2;2
"1.4.7 Overval";"2019";"Oisterwijk";1;1
"1.4.7 Overval";"2020";"Oisterwijk";;
"1.4.7 Overval";"2021";"Oisterwijk";;
"1.4.7 Overval";"2022";"Oisterwijk";;
"1.4.7 Overval";"2023";"Oisterwijk";;
"1.4.7 Overval";"2012";"Oldambt";6;8
"1.4.7 Overval";"2013";"Oldambt";2;1
"1.4.7 Overval";"2014";"Oldambt";1;1
"1.4.7 Overval";"2015";"Oldambt";1;1
"1.4.7 Overval";"2016";"Oldambt";1;1
"1.4.7 Overval";"2017";"Oldambt";;
"1.4.7 Overval";"2018";"Oldambt";2;2
"1.4.7 Overval";"2019";"Oldambt";2;2
"1.4.7 Overval";"2020";"Oldambt";2;2
"1.4.7 Overval";"2021";"Oldambt";1;
"1.4.7 Overval";"2022";"Oldambt";1;1
"1.4.7 Overval";"2023";"Oldambt";2;2
"1.4.7 Overval";"2012";"Oldebroek";1;1
"1.4.7 Overval";"2013";"Oldebroek";;
"1.4.7 Overval";"2014";"Oldebroek";1;1
"1.4.7 Overval";"2015";"Oldebroek";;
"1.4.7 Overval";"2016";"Oldebroek";1;1
"1.4.7 Overval";"2017";"Oldebroek";;
"1.4.7 Overval";"2018";"Oldebroek";;
"1.4.7 Overval";"2019";"Oldebroek";;
"1.4.7 Overval";"2020";"Oldebroek";;
"1.4.7 Overval";"2021";"Oldebroek";1;1
"1.4.7 Overval";"2022";"Oldebroek";;
"1.4.7 Overval";"2023";"Oldebroek";;
"1.4.7 Overval";"2012";"Oldenzaal";;
"1.4.7 Overval";"2013";"Oldenzaal";3;3
"1.4.7 Overval";"2014";"Oldenzaal";1;2
"1.4.7 Overval";"2015";"Oldenzaal";1;1
"1.4.7 Overval";"2016";"Oldenzaal";;
"1.4.7 Overval";"2017";"Oldenzaal";;
"1.4.7 Overval";"2018";"Oldenzaal";;
"1.4.7 Overval";"2019";"Oldenzaal";2;2
"1.4.7 Overval";"2020";"Oldenzaal";;
"1.4.7 Overval";"2021";"Oldenzaal";;
"1.4.7 Overval";"2022";"Oldenzaal";1;
"1.4.7 Overval";"2023";"Oldenzaal";;
"1.4.7 Overval";"2012";"Olst-Wijhe";5;5
"1.4.7 Overval";"2013";"Olst-Wijhe";;
"1.4.7 Overval";"2014";"Olst-Wijhe";2;2
"1.4.7 Overval";"2015";"Olst-Wijhe";;
"1.4.7 Overval";"2016";"Olst-Wijhe";1;1
"1.4.7 Overval";"2017";"Olst-Wijhe";;
"1.4.7 Overval";"2018";"Olst-Wijhe";;
"1.4.7 Overval";"2019";"Olst-Wijhe";;
"1.4.7 Overval";"2020";"Olst-Wijhe";;
"1.4.7 Overval";"2021";"Olst-Wijhe";;
"1.4.7 Overval";"2022";"Olst-Wijhe";;
"1.4.7 Overval";"2023";"Olst-Wijhe";1;2
"1.4.7 Overval";"2012";"Ommen";;
"1.4.7 Overval";"2013";"Ommen";1;1
"1.4.7 Overval";"2014";"Ommen";;
"1.4.7 Overval";"2015";"Ommen";;
"1.4.7 Overval";"2016";"Ommen";;
"1.4.7 Overval";"2017";"Ommen";1;1
"1.4.7 Overval";"2018";"Ommen";;
"1.4.7 Overval";"2019";"Ommen";;
"1.4.7 Overval";"2020";"Ommen";;
"1.4.7 Overval";"2021";"Ommen";;
"1.4.7 Overval";"2022";"Ommen";;
"1.4.7 Overval";"2023";"Ommen";;
"1.4.7 Overval";"2012";"Oost Gelre";;
"1.4.7 Overval";"2013";"Oost Gelre";2;3
"1.4.7 Overval";"2014";"Oost Gelre";;
"1.4.7 Overval";"2015";"Oost Gelre";;
"1.4.7 Overval";"2016";"Oost Gelre";;
"1.4.7 Overval";"2017";"Oost Gelre";;
"1.4.7 Overval";"2018";"Oost Gelre";1;1
"1.4.7 Overval";"2019";"Oost Gelre";;
"1.4.7 Overval";"2020";"Oost Gelre";;
"1.4.7 Overval";"2021";"Oost Gelre";;
"1.4.7 Overval";"2022";"Oost Gelre";;
"1.4.7 Overval";"2023";"Oost Gelre";;
"1.4.7 Overval";"2012";"Oosterhout";4;4
"1.4.7 Overval";"2013";"Oosterhout";3;5
"1.4.7 Overval";"2014";"Oosterhout";8;14
"1.4.7 Overval";"2015";"Oosterhout";3;2
"1.4.7 Overval";"2016";"Oosterhout";7;9
"1.4.7 Overval";"2017";"Oosterhout";;
"1.4.7 Overval";"2018";"Oosterhout";3;3
"1.4.7 Overval";"2019";"Oosterhout";;
"1.4.7 Overval";"2020";"Oosterhout";2;3
"1.4.7 Overval";"2021";"Oosterhout";3;6
"1.4.7 Overval";"2022";"Oosterhout";1;1
"1.4.7 Overval";"2023";"Oosterhout";4;3
"1.4.7 Overval";"2012";"Ooststellingwerf";3;3
"1.4.7 Overval";"2013";"Ooststellingwerf";3;4
"1.4.7 Overval";"2014";"Ooststellingwerf";;
"1.4.7 Overval";"2015";"Ooststellingwerf";1;1
"1.4.7 Overval";"2016";"Ooststellingwerf";;
"1.4.7 Overval";"2017";"Ooststellingwerf";;
"1.4.7 Overval";"2018";"Ooststellingwerf";1;1
"1.4.7 Overval";"2019";"Ooststellingwerf";;
"1.4.7 Overval";"2020";"Ooststellingwerf";;
"1.4.7 Overval";"2021";"Ooststellingwerf";;
"1.4.7 Overval";"2022";"Ooststellingwerf";;
"1.4.7 Overval";"2023";"Ooststellingwerf";;
"1.4.7 Overval";"2012";"Oostzaan";;1
"1.4.7 Overval";"2013";"Oostzaan";;
"1.4.7 Overval";"2014";"Oostzaan";1;1
"1.4.7 Overval";"2015";"Oostzaan";;
"1.4.7 Overval";"2016";"Oostzaan";;
"1.4.7 Overval";"2017";"Oostzaan";;
"1.4.7 Overval";"2018";"Oostzaan";1;1
"1.4.7 Overval";"2019";"Oostzaan";;
"1.4.7 Overval";"2020";"Oostzaan";1;1
"1.4.7 Overval";"2021";"Oostzaan";;
"1.4.7 Overval";"2022";"Oostzaan";;
"1.4.7 Overval";"2023";"Oostzaan";;
"1.4.7 Overval";"2012";"Opmeer";;
"1.4.7 Overval";"2013";"Opmeer";1;1
"1.4.7 Overval";"2014";"Opmeer";2;2
"1.4.7 Overval";"2015";"Opmeer";;
"1.4.7 Overval";"2016";"Opmeer";1;1
"1.4.7 Overval";"2017";"Opmeer";1;1
"1.4.7 Overval";"2018";"Opmeer";;
"1.4.7 Overval";"2019";"Opmeer";;
"1.4.7 Overval";"2020";"Opmeer";3;3
"1.4.7 Overval";"2021";"Opmeer";;
"1.4.7 Overval";"2022";"Opmeer";;
"1.4.7 Overval";"2023";"Opmeer";;
"1.4.7 Overval";"2012";"Opsterland";2;3
"1.4.7 Overval";"2013";"Opsterland";2;2
"1.4.7 Overval";"2014";"Opsterland";;
"1.4.7 Overval";"2015";"Opsterland";1;1
"1.4.7 Overval";"2016";"Opsterland";;
"1.4.7 Overval";"2017";"Opsterland";1;2
"1.4.7 Overval";"2018";"Opsterland";;
"1.4.7 Overval";"2019";"Opsterland";;
"1.4.7 Overval";"2020";"Opsterland";1;2
"1.4.7 Overval";"2021";"Opsterland";1;1
"1.4.7 Overval";"2022";"Opsterland";;
"1.4.7 Overval";"2023";"Opsterland";1;1
"1.4.7 Overval";"2012";"Oss";10;10
"1.4.7 Overval";"2013";"Oss";7;7
"1.4.7 Overval";"2014";"Oss";6;8
"1.4.7 Overval";"2015";"Oss";5;6
"1.4.7 Overval";"2016";"Oss";6;8
"1.4.7 Overval";"2017";"Oss";2;3
"1.4.7 Overval";"2018";"Oss";5;5
"1.4.7 Overval";"2019";"Oss";10;9
"1.4.7 Overval";"2020";"Oss";7;7
"1.4.7 Overval";"2021";"Oss";1;1
"1.4.7 Overval";"2022";"Oss";;
"1.4.7 Overval";"2023";"Oss";;
"1.4.7 Overval";"2012";"Oude IJsselstreek";1;1
"1.4.7 Overval";"2013";"Oude IJsselstreek";1;1
"1.4.7 Overval";"2014";"Oude IJsselstreek";;
"1.4.7 Overval";"2015";"Oude IJsselstreek";;
"1.4.7 Overval";"2016";"Oude IJsselstreek";;
"1.4.7 Overval";"2017";"Oude IJsselstreek";;
