"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.2 Moord, doodslag";"2020";"Wageningen";5;5
"1.4.2 Moord, doodslag";"2021";"Wageningen";;
"1.4.2 Moord, doodslag";"2022";"Wageningen";2;1
"1.4.2 Moord, doodslag";"2023";"Wageningen";3;3
"1.4.2 Moord, doodslag";"2012";"Wassenaar";2;1
"1.4.2 Moord, doodslag";"2013";"Wassenaar";;
"1.4.2 Moord, doodslag";"2014";"Wassenaar";;
"1.4.2 Moord, doodslag";"2015";"Wassenaar";2;2
"1.4.2 Moord, doodslag";"2016";"Wassenaar";;
"1.4.2 Moord, doodslag";"2017";"Wassenaar";1;
"1.4.2 Moord, doodslag";"2018";"Wassenaar";;
"1.4.2 Moord, doodslag";"2019";"Wassenaar";1;2
"1.4.2 Moord, doodslag";"2020";"Wassenaar";1;1
"1.4.2 Moord, doodslag";"2021";"Wassenaar";1;1
"1.4.2 Moord, doodslag";"2022";"Wassenaar";1;
"1.4.2 Moord, doodslag";"2023";"Wassenaar";1;1
"1.4.2 Moord, doodslag";"2012";"Waterland";2;2
"1.4.2 Moord, doodslag";"2013";"Waterland";2;2
"1.4.2 Moord, doodslag";"2014";"Waterland";4;4
"1.4.2 Moord, doodslag";"2015";"Waterland";;
"1.4.2 Moord, doodslag";"2016";"Waterland";;
"1.4.2 Moord, doodslag";"2017";"Waterland";1;1
"1.4.2 Moord, doodslag";"2018";"Waterland";;
"1.4.2 Moord, doodslag";"2019";"Waterland";2;2
"1.4.2 Moord, doodslag";"2020";"Waterland";3;2
"1.4.2 Moord, doodslag";"2021";"Waterland";1;1
"1.4.2 Moord, doodslag";"2022";"Waterland";6;5
"1.4.2 Moord, doodslag";"2023";"Waterland";3;3
"1.4.2 Moord, doodslag";"2012";"Weert";7;8
"1.4.2 Moord, doodslag";"2013";"Weert";7;5
"1.4.2 Moord, doodslag";"2014";"Weert";9;9
"1.4.2 Moord, doodslag";"2015";"Weert";8;8
"1.4.2 Moord, doodslag";"2016";"Weert";7;5
"1.4.2 Moord, doodslag";"2017";"Weert";5;3
"1.4.2 Moord, doodslag";"2018";"Weert";4;4
"1.4.2 Moord, doodslag";"2019";"Weert";4;3
"1.4.2 Moord, doodslag";"2020";"Weert";6;4
"1.4.2 Moord, doodslag";"2021";"Weert";4;4
"1.4.2 Moord, doodslag";"2022";"Weert";5;1
"1.4.2 Moord, doodslag";"2023";"Weert";6;6
"1.4.2 Moord, doodslag";"2012";"West Betuwe";2;2
"1.4.2 Moord, doodslag";"2013";"West Betuwe";5;4
"1.4.2 Moord, doodslag";"2014";"West Betuwe";1;
"1.4.2 Moord, doodslag";"2015";"West Betuwe";11;10
"1.4.2 Moord, doodslag";"2016";"West Betuwe";3;2
"1.4.2 Moord, doodslag";"2017";"West Betuwe";7;4
"1.4.2 Moord, doodslag";"2018";"West Betuwe";9;9
"1.4.2 Moord, doodslag";"2019";"West Betuwe";3;1
"1.4.2 Moord, doodslag";"2020";"West Betuwe";5;6
"1.4.2 Moord, doodslag";"2021";"West Betuwe";5;7
"1.4.2 Moord, doodslag";"2022";"West Betuwe";9;7
"1.4.2 Moord, doodslag";"2023";"West Betuwe";3;3
"1.4.2 Moord, doodslag";"2012";"West Maas en Waal";1;1
"1.4.2 Moord, doodslag";"2013";"West Maas en Waal";;
"1.4.2 Moord, doodslag";"2014";"West Maas en Waal";4;3
"1.4.2 Moord, doodslag";"2015";"West Maas en Waal";;
"1.4.2 Moord, doodslag";"2016";"West Maas en Waal";3;1
"1.4.2 Moord, doodslag";"2017";"West Maas en Waal";4;5
"1.4.2 Moord, doodslag";"2018";"West Maas en Waal";4;4
"1.4.2 Moord, doodslag";"2019";"West Maas en Waal";;
"1.4.2 Moord, doodslag";"2020";"West Maas en Waal";2;
"1.4.2 Moord, doodslag";"2021";"West Maas en Waal";;
"1.4.2 Moord, doodslag";"2022";"West Maas en Waal";;
"1.4.2 Moord, doodslag";"2023";"West Maas en Waal";;
"1.4.2 Moord, doodslag";"2012";"Westerkwartier";6;3
"1.4.2 Moord, doodslag";"2013";"Westerkwartier";9;7
"1.4.2 Moord, doodslag";"2014";"Westerkwartier";3;3
"1.4.2 Moord, doodslag";"2015";"Westerkwartier";7;6
"1.4.2 Moord, doodslag";"2016";"Westerkwartier";7;7
"1.4.2 Moord, doodslag";"2017";"Westerkwartier";1;1
"1.4.2 Moord, doodslag";"2018";"Westerkwartier";4;4
"1.4.2 Moord, doodslag";"2019";"Westerkwartier";2;2
"1.4.2 Moord, doodslag";"2020";"Westerkwartier";9;5
"1.4.2 Moord, doodslag";"2021";"Westerkwartier";6;4
"1.4.2 Moord, doodslag";"2022";"Westerkwartier";8;5
"1.4.2 Moord, doodslag";"2023";"Westerkwartier";4;3
"1.4.2 Moord, doodslag";"2012";"Westerveld";2;1
"1.4.2 Moord, doodslag";"2013";"Westerveld";3;3
"1.4.2 Moord, doodslag";"2014";"Westerveld";2;1
"1.4.2 Moord, doodslag";"2015";"Westerveld";2;2
"1.4.2 Moord, doodslag";"2016";"Westerveld";1;1
"1.4.2 Moord, doodslag";"2017";"Westerveld";4;3
"1.4.2 Moord, doodslag";"2018";"Westerveld";;
"1.4.2 Moord, doodslag";"2019";"Westerveld";1;1
"1.4.2 Moord, doodslag";"2020";"Westerveld";2;2
"1.4.2 Moord, doodslag";"2021";"Westerveld";3;1
"1.4.2 Moord, doodslag";"2022";"Westerveld";1;1
"1.4.2 Moord, doodslag";"2023";"Westerveld";2;2
"1.4.2 Moord, doodslag";"2012";"Westervoort";1;1
"1.4.2 Moord, doodslag";"2013";"Westervoort";3;3
"1.4.2 Moord, doodslag";"2014";"Westervoort";4;4
"1.4.2 Moord, doodslag";"2015";"Westervoort";1;1
"1.4.2 Moord, doodslag";"2016";"Westervoort";1;1
"1.4.2 Moord, doodslag";"2017";"Westervoort";1;
"1.4.2 Moord, doodslag";"2018";"Westervoort";1;1
"1.4.2 Moord, doodslag";"2019";"Westervoort";;
"1.4.2 Moord, doodslag";"2020";"Westervoort";;
"1.4.2 Moord, doodslag";"2021";"Westervoort";2;1
"1.4.2 Moord, doodslag";"2022";"Westervoort";;
"1.4.2 Moord, doodslag";"2023";"Westervoort";;
"1.4.2 Moord, doodslag";"2012";"Westerwolde";11;11
"1.4.2 Moord, doodslag";"2013";"Westerwolde";7;6
"1.4.2 Moord, doodslag";"2014";"Westerwolde";8;6
"1.4.2 Moord, doodslag";"2015";"Westerwolde";;
"1.4.2 Moord, doodslag";"2016";"Westerwolde";6;5
"1.4.2 Moord, doodslag";"2017";"Westerwolde";2;2
"1.4.2 Moord, doodslag";"2018";"Westerwolde";4;2
"1.4.2 Moord, doodslag";"2019";"Westerwolde";3;2
"1.4.2 Moord, doodslag";"2020";"Westerwolde";3;4
"1.4.2 Moord, doodslag";"2021";"Westerwolde";5;4
"1.4.2 Moord, doodslag";"2022";"Westerwolde";5;4
"1.4.2 Moord, doodslag";"2023";"Westerwolde";4;3
"1.4.2 Moord, doodslag";"2012";"Westland";9;11
"1.4.2 Moord, doodslag";"2013";"Westland";9;13
"1.4.2 Moord, doodslag";"2014";"Westland";9;7
"1.4.2 Moord, doodslag";"2015";"Westland";7;7
"1.4.2 Moord, doodslag";"2016";"Westland";9;8
"1.4.2 Moord, doodslag";"2017";"Westland";8;6
"1.4.2 Moord, doodslag";"2018";"Westland";8;6
"1.4.2 Moord, doodslag";"2019";"Westland";15;13
"1.4.2 Moord, doodslag";"2020";"Westland";13;8
"1.4.2 Moord, doodslag";"2021";"Westland";10;4
"1.4.2 Moord, doodslag";"2022";"Westland";10;8
"1.4.2 Moord, doodslag";"2023";"Westland";5;3
"1.4.2 Moord, doodslag";"2012";"Weststellingwerf";4;4
"1.4.2 Moord, doodslag";"2013";"Weststellingwerf";3;4
"1.4.2 Moord, doodslag";"2014";"Weststellingwerf";;
"1.4.2 Moord, doodslag";"2015";"Weststellingwerf";2;5
"1.4.2 Moord, doodslag";"2016";"Weststellingwerf";3;3
"1.4.2 Moord, doodslag";"2017";"Weststellingwerf";3;4
"1.4.2 Moord, doodslag";"2018";"Weststellingwerf";;
"1.4.2 Moord, doodslag";"2019";"Weststellingwerf";1;1
"1.4.2 Moord, doodslag";"2020";"Weststellingwerf";1;1
"1.4.2 Moord, doodslag";"2021";"Weststellingwerf";3;2
"1.4.2 Moord, doodslag";"2022";"Weststellingwerf";1;1
"1.4.2 Moord, doodslag";"2023";"Weststellingwerf";;
"1.4.2 Moord, doodslag";"2012";"Wierden";2;3
"1.4.2 Moord, doodslag";"2013";"Wierden";2;1
"1.4.2 Moord, doodslag";"2014";"Wierden";1;
"1.4.2 Moord, doodslag";"2015";"Wierden";1;1
"1.4.2 Moord, doodslag";"2016";"Wierden";3;2
"1.4.2 Moord, doodslag";"2017";"Wierden";2;
"1.4.2 Moord, doodslag";"2018";"Wierden";4;3
"1.4.2 Moord, doodslag";"2019";"Wierden";;
"1.4.2 Moord, doodslag";"2020";"Wierden";1;
"1.4.2 Moord, doodslag";"2021";"Wierden";;
"1.4.2 Moord, doodslag";"2022";"Wierden";;
"1.4.2 Moord, doodslag";"2023";"Wierden";;
"1.4.2 Moord, doodslag";"2012";"Wijchen";5;4
"1.4.2 Moord, doodslag";"2013";"Wijchen";2;3
"1.4.2 Moord, doodslag";"2014";"Wijchen";1;2
"1.4.2 Moord, doodslag";"2015";"Wijchen";8;8
"1.4.2 Moord, doodslag";"2016";"Wijchen";2;2
"1.4.2 Moord, doodslag";"2017";"Wijchen";1;2
"1.4.2 Moord, doodslag";"2018";"Wijchen";4;1
"1.4.2 Moord, doodslag";"2019";"Wijchen";1;1
"1.4.2 Moord, doodslag";"2020";"Wijchen";2;1
"1.4.2 Moord, doodslag";"2021";"Wijchen";5;4
"1.4.2 Moord, doodslag";"2022";"Wijchen";4;3
"1.4.2 Moord, doodslag";"2023";"Wijchen";;
"1.4.2 Moord, doodslag";"2012";"Wijdemeren";6;6
"1.4.2 Moord, doodslag";"2013";"Wijdemeren";2;2
"1.4.2 Moord, doodslag";"2014";"Wijdemeren";2;2
"1.4.2 Moord, doodslag";"2015";"Wijdemeren";4;3
"1.4.2 Moord, doodslag";"2016";"Wijdemeren";1;1
"1.4.2 Moord, doodslag";"2017";"Wijdemeren";4;4
"1.4.2 Moord, doodslag";"2018";"Wijdemeren";6;5
"1.4.2 Moord, doodslag";"2019";"Wijdemeren";2;2
"1.4.2 Moord, doodslag";"2020";"Wijdemeren";3;3
"1.4.2 Moord, doodslag";"2021";"Wijdemeren";2;2
"1.4.2 Moord, doodslag";"2022";"Wijdemeren";1;
"1.4.2 Moord, doodslag";"2023";"Wijdemeren";2;
"1.4.2 Moord, doodslag";"2012";"Wijk bij Duurstede";1;
"1.4.2 Moord, doodslag";"2013";"Wijk bij Duurstede";2;1
"1.4.2 Moord, doodslag";"2014";"Wijk bij Duurstede";2;2
"1.4.2 Moord, doodslag";"2015";"Wijk bij Duurstede";1;
"1.4.2 Moord, doodslag";"2016";"Wijk bij Duurstede";2;2
"1.4.2 Moord, doodslag";"2017";"Wijk bij Duurstede";1;1
"1.4.2 Moord, doodslag";"2018";"Wijk bij Duurstede";3;2
"1.4.2 Moord, doodslag";"2019";"Wijk bij Duurstede";;
"1.4.2 Moord, doodslag";"2020";"Wijk bij Duurstede";2;
"1.4.2 Moord, doodslag";"2021";"Wijk bij Duurstede";;
"1.4.2 Moord, doodslag";"2022";"Wijk bij Duurstede";2;2
"1.4.2 Moord, doodslag";"2023";"Wijk bij Duurstede";2;5
"1.4.2 Moord, doodslag";"2012";"Winterswijk";7;7
"1.4.2 Moord, doodslag";"2013";"Winterswijk";3;3
"1.4.2 Moord, doodslag";"2014";"Winterswijk";4;3
"1.4.2 Moord, doodslag";"2015";"Winterswijk";6;5
"1.4.2 Moord, doodslag";"2016";"Winterswijk";12;10
"1.4.2 Moord, doodslag";"2017";"Winterswijk";9;8
"1.4.2 Moord, doodslag";"2018";"Winterswijk";4;4
"1.4.2 Moord, doodslag";"2019";"Winterswijk";4;4
"1.4.2 Moord, doodslag";"2020";"Winterswijk";2;3
"1.4.2 Moord, doodslag";"2021";"Winterswijk";3;2
"1.4.2 Moord, doodslag";"2022";"Winterswijk";2;1
"1.4.2 Moord, doodslag";"2023";"Winterswijk";5;4
"1.4.2 Moord, doodslag";"2012";"Woensdrecht";2;1
"1.4.2 Moord, doodslag";"2013";"Woensdrecht";4;5
"1.4.2 Moord, doodslag";"2014";"Woensdrecht";7;7
"1.4.2 Moord, doodslag";"2015";"Woensdrecht";;1
"1.4.2 Moord, doodslag";"2016";"Woensdrecht";6;6
"1.4.2 Moord, doodslag";"2017";"Woensdrecht";3;3
"1.4.2 Moord, doodslag";"2018";"Woensdrecht";2;
"1.4.2 Moord, doodslag";"2019";"Woensdrecht";;
"1.4.2 Moord, doodslag";"2020";"Woensdrecht";2;1
"1.4.2 Moord, doodslag";"2021";"Woensdrecht";3;1
"1.4.2 Moord, doodslag";"2022";"Woensdrecht";5;6
"1.4.2 Moord, doodslag";"2023";"Woensdrecht";2;1
"1.4.2 Moord, doodslag";"2012";"Woerden";5;5
"1.4.2 Moord, doodslag";"2013";"Woerden";4;2
"1.4.2 Moord, doodslag";"2014";"Woerden";4;3
"1.4.2 Moord, doodslag";"2015";"Woerden";6;4
"1.4.2 Moord, doodslag";"2016";"Woerden";5;5
"1.4.2 Moord, doodslag";"2017";"Woerden";3;3
"1.4.2 Moord, doodslag";"2018";"Woerden";4;4
"1.4.2 Moord, doodslag";"2019";"Woerden";6;4
"1.4.2 Moord, doodslag";"2020";"Woerden";1;1
"1.4.2 Moord, doodslag";"2021";"Woerden";6;6
"1.4.2 Moord, doodslag";"2022";"Woerden";3;1
"1.4.2 Moord, doodslag";"2023";"Woerden";6;5
"1.4.2 Moord, doodslag";"2012";"De Wolden";6;5
"1.4.2 Moord, doodslag";"2013";"De Wolden";1;1
"1.4.2 Moord, doodslag";"2014";"De Wolden";3;2
"1.4.2 Moord, doodslag";"2015";"De Wolden";;
"1.4.2 Moord, doodslag";"2016";"De Wolden";1;1
"1.4.2 Moord, doodslag";"2017";"De Wolden";2;2
"1.4.2 Moord, doodslag";"2018";"De Wolden";4;3
"1.4.2 Moord, doodslag";"2019";"De Wolden";;
"1.4.2 Moord, doodslag";"2020";"De Wolden";1;1
"1.4.2 Moord, doodslag";"2021";"De Wolden";;
"1.4.2 Moord, doodslag";"2022";"De Wolden";;
"1.4.2 Moord, doodslag";"2023";"De Wolden";;
"1.4.2 Moord, doodslag";"2012";"Wormerland";5;4
"1.4.2 Moord, doodslag";"2013";"Wormerland";2;2
"1.4.2 Moord, doodslag";"2014";"Wormerland";2;1
"1.4.2 Moord, doodslag";"2015";"Wormerland";5;3
"1.4.2 Moord, doodslag";"2016";"Wormerland";1;1
"1.4.2 Moord, doodslag";"2017";"Wormerland";2;2
"1.4.2 Moord, doodslag";"2018";"Wormerland";;
"1.4.2 Moord, doodslag";"2019";"Wormerland";;
"1.4.2 Moord, doodslag";"2020";"Wormerland";;
"1.4.2 Moord, doodslag";"2021";"Wormerland";1;1
"1.4.2 Moord, doodslag";"2022";"Wormerland";3;2
"1.4.2 Moord, doodslag";"2023";"Wormerland";1;1
"1.4.2 Moord, doodslag";"2012";"Woudenberg";;
"1.4.2 Moord, doodslag";"2013";"Woudenberg";2;2
"1.4.2 Moord, doodslag";"2014";"Woudenberg";;
"1.4.2 Moord, doodslag";"2015";"Woudenberg";1;1
"1.4.2 Moord, doodslag";"2016";"Woudenberg";;
"1.4.2 Moord, doodslag";"2017";"Woudenberg";1;1
"1.4.2 Moord, doodslag";"2018";"Woudenberg";;
"1.4.2 Moord, doodslag";"2019";"Woudenberg";1;1
"1.4.2 Moord, doodslag";"2020";"Woudenberg";1;1
"1.4.2 Moord, doodslag";"2021";"Woudenberg";1;1
"1.4.2 Moord, doodslag";"2022";"Woudenberg";2;2
"1.4.2 Moord, doodslag";"2023";"Woudenberg";;
"1.4.2 Moord, doodslag";"2012";"Zaanstad";32;28
"1.4.2 Moord, doodslag";"2013";"Zaanstad";36;30
"1.4.2 Moord, doodslag";"2014";"Zaanstad";34;29
"1.4.2 Moord, doodslag";"2015";"Zaanstad";19;10
"1.4.2 Moord, doodslag";"2016";"Zaanstad";29;23
"1.4.2 Moord, doodslag";"2017";"Zaanstad";23;18
"1.4.2 Moord, doodslag";"2018";"Zaanstad";26;22
"1.4.2 Moord, doodslag";"2019";"Zaanstad";22;18
"1.4.2 Moord, doodslag";"2020";"Zaanstad";27;21
"1.4.2 Moord, doodslag";"2021";"Zaanstad";20;14
"1.4.2 Moord, doodslag";"2022";"Zaanstad";23;17
"1.4.2 Moord, doodslag";"2023";"Zaanstad";21;18
"1.4.2 Moord, doodslag";"2012";"Zaltbommel";3;3
"1.4.2 Moord, doodslag";"2013";"Zaltbommel";1;1
"1.4.2 Moord, doodslag";"2014";"Zaltbommel";5;3
"1.4.2 Moord, doodslag";"2015";"Zaltbommel";2;2
"1.4.2 Moord, doodslag";"2016";"Zaltbommel";2;1
"1.4.2 Moord, doodslag";"2017";"Zaltbommel";2;2
"1.4.2 Moord, doodslag";"2018";"Zaltbommel";3;3
"1.4.2 Moord, doodslag";"2019";"Zaltbommel";1;1
"1.4.2 Moord, doodslag";"2020";"Zaltbommel";9;8
"1.4.2 Moord, doodslag";"2021";"Zaltbommel";2;1
"1.4.2 Moord, doodslag";"2022";"Zaltbommel";5;7
"1.4.2 Moord, doodslag";"2023";"Zaltbommel";6;4
"1.4.2 Moord, doodslag";"2012";"Zandvoort";;
"1.4.2 Moord, doodslag";"2013";"Zandvoort";2;2
"1.4.2 Moord, doodslag";"2014";"Zandvoort";7;4
"1.4.2 Moord, doodslag";"2015";"Zandvoort";4;4
"1.4.2 Moord, doodslag";"2016";"Zandvoort";4;4
"1.4.2 Moord, doodslag";"2017";"Zandvoort";3;2
"1.4.2 Moord, doodslag";"2018";"Zandvoort";8;6
"1.4.2 Moord, doodslag";"2019";"Zandvoort";2;1
"1.4.2 Moord, doodslag";"2020";"Zandvoort";4;2
"1.4.2 Moord, doodslag";"2021";"Zandvoort";4;4
"1.4.2 Moord, doodslag";"2022";"Zandvoort";2;2
"1.4.2 Moord, doodslag";"2023";"Zandvoort";2;3
"1.4.2 Moord, doodslag";"2012";"Zeewolde";4;8
"1.4.2 Moord, doodslag";"2013";"Zeewolde";4;2
"1.4.2 Moord, doodslag";"2014";"Zeewolde";3;5
"1.4.2 Moord, doodslag";"2015";"Zeewolde";1;2
"1.4.2 Moord, doodslag";"2016";"Zeewolde";2;1
"1.4.2 Moord, doodslag";"2017";"Zeewolde";4;4
"1.4.2 Moord, doodslag";"2018";"Zeewolde";;
"1.4.2 Moord, doodslag";"2019";"Zeewolde";3;2
"1.4.2 Moord, doodslag";"2020";"Zeewolde";2;1
"1.4.2 Moord, doodslag";"2021";"Zeewolde";2;
"1.4.2 Moord, doodslag";"2022";"Zeewolde";5;4
"1.4.2 Moord, doodslag";"2023";"Zeewolde";2;2
"1.4.2 Moord, doodslag";"2012";"Zeist";6;5
"1.4.2 Moord, doodslag";"2013";"Zeist";5;6
"1.4.2 Moord, doodslag";"2014";"Zeist";5;4
"1.4.2 Moord, doodslag";"2015";"Zeist";8;6
"1.4.2 Moord, doodslag";"2016";"Zeist";6;7
"1.4.2 Moord, doodslag";"2017";"Zeist";7;5
"1.4.2 Moord, doodslag";"2018";"Zeist";7;6
"1.4.2 Moord, doodslag";"2019";"Zeist";6;6
"1.4.2 Moord, doodslag";"2020";"Zeist";10;9
"1.4.2 Moord, doodslag";"2021";"Zeist";8;11
"1.4.2 Moord, doodslag";"2022";"Zeist";8;4
"1.4.2 Moord, doodslag";"2023";"Zeist";3;3
"1.4.2 Moord, doodslag";"2012";"Zevenaar";2;2
"1.4.2 Moord, doodslag";"2013";"Zevenaar";6;5
"1.4.2 Moord, doodslag";"2014";"Zevenaar";3;3
"1.4.2 Moord, doodslag";"2015";"Zevenaar";8;8
"1.4.2 Moord, doodslag";"2016";"Zevenaar";3;3
"1.4.2 Moord, doodslag";"2017";"Zevenaar";9;9
"1.4.2 Moord, doodslag";"2018";"Zevenaar";4;3
"1.4.2 Moord, doodslag";"2019";"Zevenaar";2;2
"1.4.2 Moord, doodslag";"2020";"Zevenaar";7;7
"1.4.2 Moord, doodslag";"2021";"Zevenaar";9;6
"1.4.2 Moord, doodslag";"2022";"Zevenaar";4;5
"1.4.2 Moord, doodslag";"2023";"Zevenaar";5;5
"1.4.2 Moord, doodslag";"2012";"Zoetermeer";28;23
"1.4.2 Moord, doodslag";"2013";"Zoetermeer";28;30
"1.4.2 Moord, doodslag";"2014";"Zoetermeer";21;16
"1.4.2 Moord, doodslag";"2015";"Zoetermeer";21;17
"1.4.2 Moord, doodslag";"2016";"Zoetermeer";26;19
"1.4.2 Moord, doodslag";"2017";"Zoetermeer";19;16
"1.4.2 Moord, doodslag";"2018";"Zoetermeer";15;9
"1.4.2 Moord, doodslag";"2019";"Zoetermeer";22;17
"1.4.2 Moord, doodslag";"2020";"Zoetermeer";20;19
"1.4.2 Moord, doodslag";"2021";"Zoetermeer";22;13
"1.4.2 Moord, doodslag";"2022";"Zoetermeer";15;10
"1.4.2 Moord, doodslag";"2023";"Zoetermeer";28;23
"1.4.2 Moord, doodslag";"2012";"Zoeterwoude";2;2
"1.4.2 Moord, doodslag";"2013";"Zoeterwoude";1;1
"1.4.2 Moord, doodslag";"2014";"Zoeterwoude";;
"1.4.2 Moord, doodslag";"2015";"Zoeterwoude";2;2
"1.4.2 Moord, doodslag";"2016";"Zoeterwoude";1;4
"1.4.2 Moord, doodslag";"2017";"Zoeterwoude";;
"1.4.2 Moord, doodslag";"2018";"Zoeterwoude";;
"1.4.2 Moord, doodslag";"2019";"Zoeterwoude";;
"1.4.2 Moord, doodslag";"2020";"Zoeterwoude";1;1
"1.4.2 Moord, doodslag";"2021";"Zoeterwoude";;
"1.4.2 Moord, doodslag";"2022";"Zoeterwoude";;
"1.4.2 Moord, doodslag";"2023";"Zoeterwoude";;
"1.4.2 Moord, doodslag";"2012";"Zuidplas";2;1
"1.4.2 Moord, doodslag";"2013";"Zuidplas";6;6
"1.4.2 Moord, doodslag";"2014";"Zuidplas";4;3
"1.4.2 Moord, doodslag";"2015";"Zuidplas";6;6
"1.4.2 Moord, doodslag";"2016";"Zuidplas";3;3
"1.4.2 Moord, doodslag";"2017";"Zuidplas";1;1
"1.4.2 Moord, doodslag";"2018";"Zuidplas";;
"1.4.2 Moord, doodslag";"2019";"Zuidplas";6;2
"1.4.2 Moord, doodslag";"2020";"Zuidplas";7;5
"1.4.2 Moord, doodslag";"2021";"Zuidplas";3;1
"1.4.2 Moord, doodslag";"2022";"Zuidplas";4;2
"1.4.2 Moord, doodslag";"2023";"Zuidplas";2;
"1.4.2 Moord, doodslag";"2012";"Zundert";3;3
"1.4.2 Moord, doodslag";"2013";"Zundert";;
"1.4.2 Moord, doodslag";"2014";"Zundert";4;4
"1.4.2 Moord, doodslag";"2015";"Zundert";3;3
"1.4.2 Moord, doodslag";"2016";"Zundert";3;2
"1.4.2 Moord, doodslag";"2017";"Zundert";4;2
"1.4.2 Moord, doodslag";"2018";"Zundert";3;1
"1.4.2 Moord, doodslag";"2019";"Zundert";3;3
"1.4.2 Moord, doodslag";"2020";"Zundert";4;7
"1.4.2 Moord, doodslag";"2021";"Zundert";5;5
"1.4.2 Moord, doodslag";"2022";"Zundert";3;2
"1.4.2 Moord, doodslag";"2023";"Zundert";2;1
"1.4.2 Moord, doodslag";"2012";"Zutphen";15;12
"1.4.2 Moord, doodslag";"2013";"Zutphen";12;8
"1.4.2 Moord, doodslag";"2014";"Zutphen";8;8
"1.4.2 Moord, doodslag";"2015";"Zutphen";4;3
"1.4.2 Moord, doodslag";"2016";"Zutphen";6;4
"1.4.2 Moord, doodslag";"2017";"Zutphen";7;7
"1.4.2 Moord, doodslag";"2018";"Zutphen";14;10
"1.4.2 Moord, doodslag";"2019";"Zutphen";4;4
"1.4.2 Moord, doodslag";"2020";"Zutphen";5;5
"1.4.2 Moord, doodslag";"2021";"Zutphen";5;4
"1.4.2 Moord, doodslag";"2022";"Zutphen";5;4
"1.4.2 Moord, doodslag";"2023";"Zutphen";4;3
"1.4.2 Moord, doodslag";"2012";"Zwartewaterland";3;3
"1.4.2 Moord, doodslag";"2013";"Zwartewaterland";3;3
"1.4.2 Moord, doodslag";"2014";"Zwartewaterland";6;5
"1.4.2 Moord, doodslag";"2015";"Zwartewaterland";1;2
"1.4.2 Moord, doodslag";"2016";"Zwartewaterland";;
"1.4.2 Moord, doodslag";"2017";"Zwartewaterland";;
"1.4.2 Moord, doodslag";"2018";"Zwartewaterland";1;1
"1.4.2 Moord, doodslag";"2019";"Zwartewaterland";2;2
"1.4.2 Moord, doodslag";"2020";"Zwartewaterland";2;2
"1.4.2 Moord, doodslag";"2021";"Zwartewaterland";1;1
"1.4.2 Moord, doodslag";"2022";"Zwartewaterland";2;2
"1.4.2 Moord, doodslag";"2023";"Zwartewaterland";;
"1.4.2 Moord, doodslag";"2012";"Zwijndrecht";2;2
"1.4.2 Moord, doodslag";"2013";"Zwijndrecht";5;5
"1.4.2 Moord, doodslag";"2014";"Zwijndrecht";10;8
"1.4.2 Moord, doodslag";"2015";"Zwijndrecht";8;6
"1.4.2 Moord, doodslag";"2016";"Zwijndrecht";7;7
"1.4.2 Moord, doodslag";"2017";"Zwijndrecht";6;6
"1.4.2 Moord, doodslag";"2018";"Zwijndrecht";3;2
"1.4.2 Moord, doodslag";"2019";"Zwijndrecht";8;5
"1.4.2 Moord, doodslag";"2020";"Zwijndrecht";10;9
"1.4.2 Moord, doodslag";"2021";"Zwijndrecht";5;3
"1.4.2 Moord, doodslag";"2022";"Zwijndrecht";4;5
"1.4.2 Moord, doodslag";"2023";"Zwijndrecht";3;2
"1.4.2 Moord, doodslag";"2012";"Zwolle";24;20
"1.4.2 Moord, doodslag";"2013";"Zwolle";24;17
"1.4.2 Moord, doodslag";"2014";"Zwolle";27;17
"1.4.2 Moord, doodslag";"2015";"Zwolle";30;28
"1.4.2 Moord, doodslag";"2016";"Zwolle";22;19
"1.4.2 Moord, doodslag";"2017";"Zwolle";26;23
"1.4.2 Moord, doodslag";"2018";"Zwolle";27;25
"1.4.2 Moord, doodslag";"2019";"Zwolle";42;35
"1.4.2 Moord, doodslag";"2020";"Zwolle";23;15
"1.4.2 Moord, doodslag";"2021";"Zwolle";34;25
"1.4.2 Moord, doodslag";"2022";"Zwolle";24;19
"1.4.2 Moord, doodslag";"2023";"Zwolle";22;18
"1.4.2 Moord, doodslag";"2012";"Buitenland";;
"1.4.2 Moord, doodslag";"2013";"Buitenland";;
"1.4.2 Moord, doodslag";"2014";"Buitenland";;
"1.4.2 Moord, doodslag";"2015";"Buitenland";;
"1.4.2 Moord, doodslag";"2016";"Buitenland";;
"1.4.2 Moord, doodslag";"2017";"Buitenland";;
"1.4.2 Moord, doodslag";"2018";"Buitenland";;
"1.4.2 Moord, doodslag";"2019";"Buitenland";;
"1.4.2 Moord, doodslag";"2020";"Buitenland";;
"1.4.2 Moord, doodslag";"2021";"Buitenland";;
"1.4.2 Moord, doodslag";"2022";"Buitenland";;
"1.4.2 Moord, doodslag";"2023";"Buitenland";;
"1.4.2 Moord, doodslag";"2012";"Gemeenten; niet in te delen";1;
"1.4.2 Moord, doodslag";"2013";"Gemeenten; niet in te delen";;
"1.4.2 Moord, doodslag";"2014";"Gemeenten; niet in te delen";1;
"1.4.2 Moord, doodslag";"2015";"Gemeenten; niet in te delen";1;
"1.4.2 Moord, doodslag";"2016";"Gemeenten; niet in te delen";1;
